timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,435.0,734.0,442.0,349.0
100.0,439.9,734.0,440.4,348.3
200.0,440.5,742.5,433.0,348.5
300.0,435.0,745.6,434.3,376.8
400.0,441.0,748.0,435.8,351.7
500.0,441.0,734.0,435.2,379.3
600.0,441.0,734.0,442.0,377.1
700.0,435.0,734.0,435.5,358.5
800.0,435.0,740.9,433.0,359.8
900.0,441.0,734.0,437.4,381.0
1000.0,441.0,744.8,435.2,345.0
1100.0,441.0,734.0,433.0,345.4
1200.0,441.0,745.1,442.0,374.6
1300.0,440.4,734.0,438.2,367.1
1400.0,439.1,739.7,436.6,378.4
1500.0,441.0,747.5,433.0,347.7
1600.0,436.0,737.9,439.3,357.4
1700.0,440.5,734.3,439.8,355.0
1800.0,437.3,746.2,434.1,374.4
1900.0,439.3,748.0,441.2,375.1
2000.0,441.0,734.0,433.0,348.8
2100.0,437.9,742.9,433.0,363.1
2200.0,437.1,734.0,437.8,350.8
2300.0,435.0,734.0,433.0,345.2
2400.0,441.0,734.0,433.0,355.2
2500.0,441.0,739.0,441.0,371.5
2600.0,438.1,739.3,439.2,375.6
2700.0,441.0,735.7,442.0,365.5
2800.0,435.0,745.9,442.0,381.0
2900.0,439.8,734.1,440.1,345.8
3000.0,435.0,748.0,433.0,376.2
3100.0,435.0,736.3,433.0,359.5
3200.0,440.9,737.4,436.7,349.9
3300.0,435.0,748.0,442.0,346.3
3400.0,441.0,735.2,441.2,367.7
3500.0,435.0,748.0,442.0,351.5
3600.0,438.5,734.0,435.1,345.7
3700.0,441.0,734.0,441.5,375.1
3800.0,438.2,734.0,442.0,345.0
3900.0,441.0,736.6,442.0,381.0
4000.0,441.0,740.3,433.0,351.9
4100.0,438.1,746.4,433.0,349.6
4200.0,435.0,734.0,437.8,352.5
4300.0,435.0,748.0,442.0,379.0
4400.0,439.0,739.7,442.0,345.0
4500.0,438.3,734.0,435.9,378.2
4600.0,436.3,741.0,436.9,378.5
4700.0,440.8,734.0,437.3,355.7
4800.0,435.0,738.1,439.0,348.1
4900.0,436.8,739.2,433.0,354.8
5000.0,435.4,748.0,442.0,369.7
5100.0,441.0,748.0,442.0,369.9
5200.0,437.9,748.0,439.4,354.4
5300.0,435.1,739.3,433.0,380.5
5400.0,435.0,739.0,433.0,345.0
5500.0,439.4,742.6,434.0,352.0
5600.0,437.2,743.4,435.4,354.0
5700.0,435.0,744.9,436.1,345.0
5800.0,441.0,740.6,442.0,345.0
5900.0,435.0,744.7,433.0,347.1
6000.0,435.0,745.9,433.7,372.8
6100.0,435.0,735.4,442.0,376.3
6200.0,441.0,747.4,433.0,351.4
6300.0,441.0,743.6,442.0,381.0
6400.0,435.0,740.5,440.4,361.6
6500.0,441.0,748.0,442.0,374.6
6600.0,441.0,741.1,440.2,372.6
6700.0,441.0,738.0,441.0,370.7
6800.0,440.3,734.0,440.6,373.8
6900.0,441.0,734.0,433.0,353.4
7000.0,435.0,741.8,437.9,345.3
7100.0,441.0,737.0,433.0,374.7
7200.0,441.0,748.0,435.4,369.4
7300.0,435.0,744.9,442.0,347.6
7400.0,435.0,748.0,442.0,372.0
7500.0,435.0,748.0,436.2,350.0
7600.0,441.0,748.0,441.2,379.0
7700.0,441.0,734.0,435.1,348.9
7800.0,441.0,748.0,433.0,381.0
7900.0,435.0,746.8,441.7,353.5
8000.0,438.8,748.0,433.0,345.0
8100.0,435.0,744.7,437.8,345.0
8200.0,435.0,734.0,442.0,356.3
8300.0,435.0,734.0,433.0,345.0
8400.0,435.7,738.5,438.4,352.5
8500.0,439.2,734.0,433.0,354.6
8600.0,439.7,736.7,441.1,345.0
8700.0,435.0,734.0,433.0,345.0
8800.0,441.0,748.0,442.0,381.0
8900.0,441.0,734.0,433.0,363.0
9000.0,435.0,734.4,439.5,345.0
9100.0,438.4,734.0,433.0,352.4
9200.0,439.2,734.0,442.0,375.7
9300.0,435.0,736.4,439.4,354.6
9400.0,441.0,734.0,433.0,353.7
9500.0,435.0,734.0,441.0,371.3
9600.0,435.1,746.1,439.1,352.2
9700.0,435.5,748.0,436.3,380.5
9800.0,435.0,734.0,434.0,356.4
9900.0,441.0,734.0,437.7,345.0
10000.0,440.4,734.0,433.0,345.0
10100.0,435.0,734.0,433.0,347.7
10200.0,439.1,734.0,438.1,347.6
10300.0,441.0,745.2,442.0,376.0
10400.0,441.0,738.8,442.0,378.2
10500.0,435.1,747.7,434.7,347.0
10600.0,438.7,748.0,433.0,349.0
10700.0,435.0,748.0,441.1,348.4
10800.0,436.5,734.0,433.0,345.1
10900.0,440.0,734.0,438.3,345.0
11000.0,441.0,737.8,433.0,345.0
11100.0,437.3,748.0,433.0,349.2
11200.0,441.0,734.0,435.9,355.1
11300.0,441.0,734.0,433.0,348.4
11400.0,435.0,748.0,442.0,370.6
11500.0,435.0,738.8,433.0,381.0
11600.0,441.0,737.3,433.4,348.1
11700.0,441.0,743.2,436.3,345.0
11800.0,435.0,734.0,433.0,351.8
11900.0,441.0,734.0,442.0,379.9
12000.0,435.8,735.5,436.9,353.8
12100.0,441.0,734.0,433.3,381.0
12200.0,436.2,748.0,442.0,374.3
12300.0,435.0,746.7,435.8,345.3
12400.0,435.0,734.0,433.0,346.4
12500.0,435.0,741.1,442.0,355.9
12600.0,440.6,734.0,441.1,381.0
12700.0,441.0,737.4,442.0,378.6
12800.0,435.0,734.0,434.5,349.2
12900.0,441.0,734.0,442.0,349.3
13000.0,439.0,734.0,442.0,377.8
13100.0,441.0,747.4,435.4,350.2
13200.0,441.0,748.0,436.8,380.6
13300.0,438.5,735.6,438.7,366.6
13400.0,441.0,748.0,440.4,374.0
13500.0,435.0,747.7,442.0,372.4
13600.0,438.0,748.0,439.7,377.0
13700.0,435.0,737.3,433.0,368.0
13800.0,441.0,742.2,437.3,371.5
13900.0,435.0,741.1,439.8,352.3
14000.0,435.0,744.5,433.6,381.0
14100.0,435.0,742.1,434.1,373.2
14200.0,440.1,734.0,433.0,352.7
14300.0,435.0,747.0,438.5,376.3
14400.0,441.0,734.0,433.0,345.0
14500.0,436.4,748.0,439.1,378.9
14600.0,441.0,748.0,442.0,377.7
14700.0,441.0,748.0,433.0,377.5
14800.0,440.7,748.0,433.0,370.6
14900.0,435.0,746.9,440.6,381.0
15000.0,441.0,742.2,442.0,380.2
15100.0,438.5,744.7,434.6,356.7
15200.0,435.0,735.8,440.3,345.0
15300.0,435.0,736.3,433.1,380.4
15400.0,439.5,740.1,438.6,345.0
15500.0,441.0,748.0,438.2,377.4
15600.0,435.0,734.0,433.0,349.6
15700.0,437.5,734.4,434.5,345.0
15800.0,435.0,734.4,433.0,345.0
15900.0,439.7,744.8,441.8,373.1
16000.0,441.0,737.0,434.2,380.1
16100.0,437.8,734.0,433.0,346.0
16200.0,441.0,748.0,433.0,370.9
16300.0,435.0,734.0,433.0,356.5
16400.0,440.6,734.0,433.0,357.0
16500.0,441.0,746.0,433.0,370.2
16600.0,435.0,738.4,438.9,345.0
16700.0,437.1,748.0,442.0,372.6
16800.0,440.3,745.5,433.0,345.0
16900.0,436.8,740.8,440.6,374.8
17000.0,438.6,734.2,437.3,353.3
17100.0,437.2,748.0,442.0,350.4
17200.0,438.1,748.0,441.9,350.0
17300.0,435.0,734.0,441.9,345.8
17400.0,435.0,734.0,433.0,372.7
17500.0,441.0,734.1,433.0,354.1
17600.0,435.4,748.0,442.0,371.4
17700.0,435.0,734.0,438.3,346.9
17800.0,435.0,736.2,440.8,345.0
17900.0,440.6,734.0,437.2,367.7
18000.0,435.0,734.0,433.5,350.2
18100.0,435.0,741.5,433.0,374.2
18200.0,435.0,748.0,438.9,347.8
18300.0,435.0,743.0,435.1,356.6
18400.0,439.8,748.0,433.0,356.5
18500.0,435.0,734.0,440.2,350.4
18600.0,436.0,736.5,442.0,367.9
18700.0,441.0,742.5,433.5,379.3
18800.0,441.0,734.0,436.0,381.0
18900.0,441.0,739.5,436.5,367.1
19000.0,438.7,735.1,433.0,374.1
19100.0,435.0,734.0,442.0,379.3
19200.0,435.0,734.0,434.2,355.6
19300.0,441.0,744.3,440.3,355.3
19400.0,435.0,734.0,433.0,356.5
19500.0,441.0,748.0,442.0,375.7
19600.0,441.0,744.6,433.0,346.1
19700.0,435.0,734.0,433.0,346.6
19800.0,441.0,748.0,435.6,372.8
19900.0,438.9,734.0,437.3,378.9
20000.0,435.0,734.0,442.0,355.7
20100.0,435.0,734.0,433.0,372.4
20200.0,441.0,748.0,439.3,377.5
20300.0,435.0,736.6,442.0,372.3
20400.0,435.0,748.0,442.0,373.1
20500.0,435.0,734.0,442.0,372.9
20600.0,439.6,748.0,442.0,368.6
20700.0,441.0,734.0,438.9,345.0
20800.0,441.0,742.9,442.0,371.7
20900.0,435.0,742.1,435.6,345.0
21000.0,441.0,745.3,433.0,356.2
21100.0,435.7,734.0,442.0,376.4
21200.0,435.0,748.0,439.5,364.5
21300.0,441.0,734.0,442.0,351.9
21400.0,435.4,734.0,437.4,369.2
21500.0,441.0,744.1,438.0,345.0
21600.0,435.0,734.0,433.0,353.4
21700.0,441.0,745.3,442.0,376.1
21800.0,438.7,748.0,435.4,381.0
21900.0,441.0,736.1,441.9,374.9
22000.0,441.0,747.0,433.0,353.2
22100.0,435.0,740.5,433.0,346.1
22200.0,437.9,748.0,433.0,354.7
22300.0,441.0,740.5,434.8,345.0
22400.0,435.0,741.4,441.7,379.6
22500.0,441.0,745.5,439.9,356.0
22600.0,438.9,734.0,433.0,351.2
22700.0,438.7,734.0,434.0,357.3
22800.0,435.0,748.0,433.0,354.0
22900.0,441.0,734.0,439.8,349.9
23000.0,441.0,748.0,434.8,354.5
23100.0,435.0,742.9,433.0,345.0
23200.0,435.0,742.5,435.0,356.2
23300.0,441.0,745.7,442.0,371.7
23400.0,435.0,748.0,433.6,374.1
23500.0,435.0,734.0,435.7,372.2
23600.0,441.0,734.0,433.0,355.3
23700.0,436.2,736.5,434.4,351.4
23800.0,437.0,736.7,433.8,345.0
23900.0,435.0,741.7,442.0,350.0
24000.0,441.0,744.5,433.0,346.6
24100.0,435.0,734.0,435.4,346.4
24200.0,441.0,744.8,433.0,366.3
24300.0,441.0,741.3,442.0,381.0
24400.0,440.7,740.3,442.0,381.0
24500.0,441.0,735.9,441.1,381.0
24600.0,441.0,734.0,436.8,345.0
24700.0,436.6,734.0,440.7,363.1
24800.0,435.0,734.0,434.3,375.0
24900.0,437.8,745.5,441.1,369.5
25000.0,440.5,742.6,437.1,374.3
25100.0,438.5,748.0,442.0,369.5
25200.0,441.0,738.1,442.0,374.8
25300.0,435.0,743.9,433.5,371.5
25400.0,440.3,748.0,442.0,379.0
25500.0,441.0,748.0,437.1,357.3
25600.0,435.0,738.5,433.0,365.7
25700.0,441.0,748.0,434.0,361.0
25800.0,435.0,734.0,433.8,352.8
25900.0,441.0,734.0,433.6,354.7
26000.0,435.3,736.4,434.8,381.0
26100.0,435.8,746.2,439.8,363.8
26200.0,439.3,734.0,442.0,346.6
26300.0,436.1,734.0,434.0,381.0
26400.0,437.4,737.9,433.0,350.5
26500.0,441.0,748.0,442.0,372.0
26600.0,435.6,735.5,442.0,368.4
26700.0,435.0,745.2,434.0,354.3
26800.0,435.0,748.0,435.6,378.0
26900.0,437.7,748.0,433.0,351.7
27000.0,438.9,741.1,433.0,351.8
27100.0,435.0,744.0,439.1,345.0
27200.0,440.2,743.1,433.0,355.7
27300.0,441.0,748.0,440.9,381.0
27400.0,439.2,736.2,438.3,376.5
27500.0,435.0,744.8,442.0,374.1
27600.0,441.0,734.0,433.4,345.8
27700.0,435.0,734.0,433.0,356.2
27800.0,441.0,748.0,442.0,379.3
27900.0,437.9,734.0,434.1,353.6
28000.0,437.5,734.0,433.0,352.7
28100.0,441.0,739.4,435.0,372.6
28200.0,435.0,742.0,442.0,345.0
28300.0,435.0,734.0,439.9,351.6
28400.0,435.0,734.0,433.0,368.0
28500.0,437.1,743.3,435.5,345.0
28600.0,437.1,735.1,442.0,353.4
28700.0,436.2,748.0,433.0,371.7
28800.0,441.0,748.0,433.0,350.5
28900.0,441.0,734.0,442.0,355.8
29000.0,441.0,748.0,442.0,381.0
29100.0,441.0,737.8,441.2,380.4
29200.0,435.0,748.0,433.0,347.8
29300.0,435.0,734.0,440.3,346.5
29400.0,436.5,747.5,438.9,369.5
