timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,443.7,706.9,378.7,534.3
100.0,412.0,675.0,361.8,412.9
200.0,411.9,677.1,370.8,392.2
300.0,420.1,711.6,365.4,460.8
400.0,464.0,722.3,387.5,596.5
500.0,425.9,689.0,369.7,460.4
600.0,441.0,707.7,389.0,498.3
700.0,420.5,682.4,369.9,450.2
800.0,427.6,711.8,387.9,463.6
900.0,444.8,717.8,393.1,531.9
1000.0,406.9,677.4,370.8,378.3
1100.0,421.2,700.7,381.5,381.0
1200.0,451.4,719.5,380.3,548.6
1300.0,457.9,723.7,383.1,586.8
1400.0,414.1,688.3,358.4,417.6
1500.0,453.6,708.1,394.0,566.0
1600.0,417.4,676.1,373.2,388.7
1700.0,417.0,675.7,358.0,423.7
1800.0,451.0,724.0,394.0,582.3
1900.0,443.9,714.1,385.8,540.1
2000.0,462.0,706.7,387.9,587.4
2100.0,429.0,703.1,375.1,491.1
2200.0,405.0,675.0,361.9,398.6
2300.0,438.4,682.7,369.8,492.1
2400.0,417.1,692.3,370.1,465.5
2500.0,446.8,711.9,379.6,550.8
2600.0,424.1,706.3,372.2,485.5
2700.0,414.4,697.4,366.3,376.3
2800.0,444.5,712.0,378.5,545.7
2900.0,454.5,716.8,389.6,534.0
3000.0,411.7,699.6,378.2,407.1
3100.0,414.9,676.9,374.6,383.5
3200.0,440.2,706.9,388.7,527.8
3300.0,445.3,702.8,389.3,502.2
3400.0,407.7,685.7,367.1,394.8
3500.0,450.5,711.6,392.1,584.1
3600.0,444.2,701.9,370.2,523.8
3700.0,429.8,687.7,375.0,438.0
3800.0,424.0,703.4,390.6,448.9
3900.0,418.1,698.0,386.5,416.3
4000.0,405.1,675.0,353.0,411.7
4100.0,438.6,721.1,394.0,508.8
4200.0,419.2,675.0,369.4,375.0
4300.0,416.4,675.7,353.9,416.6
4400.0,412.4,685.1,361.1,415.3
4500.0,415.9,691.5,366.2,443.5
4600.0,447.7,702.8,387.6,529.7
4700.0,461.7,724.0,391.8,601.0
4800.0,455.3,709.9,374.7,558.9
4900.0,446.5,703.7,387.3,527.5
5000.0,449.1,714.5,385.0,527.4
5100.0,408.8,676.7,369.4,423.7
5200.0,424.0,696.7,378.2,439.1
5300.0,454.0,706.3,394.0,526.3
5400.0,429.5,697.6,375.8,447.9
5500.0,461.0,710.3,394.0,597.4
5600.0,423.4,680.8,371.5,402.0
5700.0,421.5,680.4,371.4,472.7
5800.0,432.4,718.3,370.3,439.4
