timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,536.0,750.0,618.0,741.0
100.0,536.0,750.0,618.0,741.0
200.0,536.0,750.0,618.0,743.0
300.0,536.0,750.0,617.0,741.0
400.0,536.0,750.0,618.0,742.0
500.0,537.0,750.0,618.0,742.0
600.0,537.0,750.0,619.0,742.0
700.0,536.0,751.0,618.0,742.0
800.0,536.0,751.0,618.0,742.0
900.0,536.0,751.0,618.0,743.0
1000.0,537.0,751.0,618.0,743.0
1100.0,536.0,750.0,618.0,743.0
1200.0,536.0,751.0,619.0,743.0
1300.0,537.0,751.0,619.0,742.0
1400.0,536.0,750.0,619.0,744.0
1500.0,537.0,751.0,619.0,743.0
1600.0,537.0,751.0,619.0,744.0
1700.0,537.0,751.0,618.0,744.0
1800.0,536.0,751.0,619.0,744.0
1900.0,536.0,751.0,619.0,744.0
2000.0,537.0,751.0,620.0,744.0
2100.0,537.0,751.0,619.0,745.0
2200.0,537.0,751.0,620.0,745.0
2300.0,537.0,751.0,620.0,745.0
2400.0,537.0,751.0,619.0,745.0
2500.0,537.0,751.0,620.0,745.0
2600.0,537.0,751.0,620.0,746.0
2700.0,536.0,751.0,620.0,746.0
2800.0,536.0,751.0,620.0,746.0
2900.0,536.0,752.0,620.0,747.0
3000.0,536.0,752.0,619.0,746.0
3100.0,536.0,752.0,620.0,746.0
3200.0,536.0,752.0,619.0,747.0
3300.0,537.0,752.0,619.0,747.0
3400.0,537.0,751.0,621.0,747.0
3500.0,536.0,752.0,620.0,747.0
3600.0,538.0,752.0,620.0,747.0
3700.0,537.0,752.0,620.0,747.0
3800.0,538.0,752.0,620.0,747.0
3900.0,538.0,752.0,620.0,747.0
4000.0,536.0,752.0,621.0,748.0
4100.0,538.0,752.0,621.0,747.0
4200.0,537.0,752.0,621.0,747.0
4300.0,537.0,752.0,621.0,747.0
4400.0,537.0,752.0,620.0,748.0
4500.0,537.0,752.0,620.0,746.0
4600.0,537.0,753.0,620.0,748.0
4700.0,537.0,753.0,622.0,747.0
4800.0,538.0,752.0,621.0,747.0
4900.0,538.0,753.0,622.0,747.0
5000.0,537.0,752.0,621.0,748.0
5100.0,537.0,753.0,621.0,749.0
5200.0,538.0,752.0,622.0,748.0
5300.0,538.0,753.0,622.0,749.0
5400.0,537.0,753.0,622.0,747.0
5500.0,537.0,753.0,623.0,748.0
5600.0,537.0,753.0,622.0,748.0
5700.0,538.0,753.0,623.0,749.0
5800.0,538.0,753.0,622.0,748.0
5900.0,537.0,754.0,622.0,749.0
6000.0,537.0,753.0,623.0,750.0
6100.0,537.0,753.0,623.0,748.0
6200.0,538.0,754.0,623.0,749.0
6300.0,537.0,754.0,622.0,750.0
6400.0,537.0,754.0,623.0,749.0
6500.0,537.0,753.0,623.0,749.0
6600.0,538.0,754.0,623.0,750.0
6700.0,538.0,753.0,623.0,749.0
6800.0,537.0,753.0,623.0,749.0
6900.0,538.0,753.0,623.0,749.0
7000.0,537.0,754.0,623.0,749.0
7100.0,538.0,754.0,623.0,749.0
7200.0,538.0,754.0,623.0,750.0
7300.0,538.0,754.0,624.0,750.0
