timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,547.2,688.6,473.3,276.3
100.0,541.4,709.6,482.1,272.5
200.0,539.5,661.2,456.5,272.0
300.0,541.4,714.2,500.3,283.9
400.0,547.6,707.7,503.5,278.5
500.0,502.5,581.3,349.6,223.7
600.0,518.8,638.6,423.9,251.0
700.0,507.7,570.9,349.4,221.5
800.0,525.2,671.0,445.5,266.7
900.0,466.2,527.7,285.2,201.0
1000.0,551.2,719.3,503.2,278.1
1100.0,513.7,627.2,412.1,251.1
1200.0,546.6,704.9,496.3,284.5
1300.0,532.3,674.6,451.5,266.3
1400.0,519.8,624.7,398.7,237.8
1500.0,551.6,730.7,496.0,283.7
1600.0,541.1,704.2,493.9,281.3
1700.0,549.5,695.3,481.1,277.1
1800.0,546.6,708.1,482.4,277.3
1900.0,459.9,515.2,273.7,199.2
2000.0,537.5,674.3,449.5,269.7
2100.0,521.2,617.0,403.6,246.3
2200.0,541.2,673.5,450.4,261.7
2300.0,501.0,593.7,369.2,228.9
2400.0,444.1,500.0,261.6,192.5
2500.0,482.0,543.9,298.8,203.2
2600.0,521.0,632.4,394.3,246.8
2700.0,499.4,565.7,325.8,215.6
2800.0,543.7,713.5,502.0,280.9
2900.0,543.7,743.0,511.0,286.6
3000.0,533.1,700.9,485.6,268.5
3100.0,538.2,695.4,477.6,271.1
3200.0,548.2,720.4,500.2,283.7
3300.0,525.6,671.0,444.9,262.5
3400.0,545.6,684.0,457.6,273.1
3500.0,539.6,700.9,499.5,283.6
3600.0,444.0,488.8,251.6,187.9
3700.0,545.2,713.0,504.9,278.2
3800.0,484.6,560.4,325.9,216.9
3900.0,514.8,596.5,366.5,231.3
4000.0,536.1,663.2,454.1,261.1
4100.0,515.4,606.1,385.8,233.5
4200.0,540.7,729.2,497.9,284.5
4300.0,542.0,727.7,508.1,287.9
4400.0,532.6,682.3,485.7,272.7
4500.0,510.2,623.2,398.9,247.9
4600.0,481.9,547.9,299.5,207.5
4700.0,549.7,743.0,503.7,291.0
4800.0,466.6,504.7,267.7,202.8
4900.0,538.6,728.9,493.2,278.6
5000.0,524.7,627.5,416.9,256.2
5100.0,521.9,660.9,433.0,259.8
5200.0,533.3,649.7,425.8,255.5
5300.0,498.6,549.6,321.2,211.8
5400.0,536.4,643.8,433.2,258.0
5500.0,434.5,462.0,240.5,172.0
5600.0,555.0,719.6,502.2,283.6
5700.0,548.3,699.8,471.9,277.0
5800.0,553.0,721.5,498.5,287.4
5900.0,553.3,691.7,475.3,278.1
6000.0,555.0,708.3,491.9,276.2
6100.0,517.0,592.0,381.5,237.1
6200.0,448.2,496.2,253.4,193.5
6300.0,481.0,537.2,296.6,200.9
6400.0,544.6,712.6,494.0,283.9
6500.0,499.5,596.2,369.0,230.0
6600.0,500.8,566.6,319.3,209.6
6700.0,554.2,712.4,492.7,279.8
6800.0,554.0,711.5,484.9,282.2
6900.0,501.0,565.8,328.8,218.0
7000.0,501.2,590.9,352.8,228.0
7100.0,497.2,548.2,306.4,211.7
7200.0,489.8,575.4,335.3,220.0
7300.0,527.6,663.1,432.9,264.0
7400.0,508.5,613.2,390.8,243.2
7500.0,551.3,702.1,477.0,275.3
7600.0,488.4,549.2,322.5,216.3
7700.0,543.3,715.5,476.5,274.6
7800.0,495.1,540.9,320.2,210.0
7900.0,437.4,479.9,245.7,188.0
8000.0,535.0,669.3,468.6,264.8
8100.0,450.6,485.1,256.7,186.8
8200.0,470.7,527.8,297.7,207.2
8300.0,544.3,693.1,473.1,274.9
8400.0,525.6,672.0,456.2,261.0
8500.0,475.7,524.2,284.2,198.1
8600.0,512.2,585.5,370.7,233.3
8700.0,521.5,619.5,416.2,252.6
8800.0,482.1,550.8,304.8,212.0
8900.0,477.0,543.9,294.4,203.5
9000.0,429.4,473.6,251.6,179.1
9100.0,532.1,668.2,445.1,261.1
9200.0,524.1,634.7,405.3,247.2
9300.0,511.4,603.5,365.0,233.8
9400.0,544.3,706.7,481.8,282.1
9500.0,550.5,734.4,500.7,286.9
9600.0,548.0,711.2,487.5,281.0
9700.0,492.9,573.3,344.6,214.4
9800.0,480.9,561.1,319.6,212.1
9900.0,530.7,680.7,462.2,267.6
10000.0,527.3,616.0,401.9,242.2
10100.0,555.0,700.7,495.4,273.5
10200.0,510.0,601.3,391.2,243.1
10300.0,553.3,708.1,481.5,272.4
10400.0,541.0,708.6,491.0,285.1
10500.0,489.0,556.8,308.9,212.1
10600.0,533.1,659.1,433.5,259.4
10700.0,555.0,726.4,504.5,290.1
10800.0,486.6,565.2,321.5,213.2
10900.0,523.2,646.4,420.3,257.0
11000.0,538.1,675.3,475.7,268.3
11100.0,471.3,522.4,273.7,204.1
11200.0,521.7,630.6,417.4,246.3
11300.0,543.4,723.4,502.1,280.1
11400.0,548.8,722.4,491.4,283.5
11500.0,547.6,743.0,505.9,291.0
11600.0,555.0,722.2,507.2,289.1
11700.0,530.7,679.4,470.0,265.9
11800.0,544.6,724.5,494.6,279.2
11900.0,551.8,738.4,504.6,283.0
12000.0,545.5,717.6,496.4,277.9
12100.0,554.1,686.3,477.8,280.1
12200.0,525.4,651.6,427.5,263.0
12300.0,478.2,539.1,305.3,208.9
12400.0,536.2,703.6,500.6,285.6
12500.0,444.6,485.8,254.2,190.1
12600.0,555.0,728.5,511.0,286.6
12700.0,500.7,569.8,325.6,209.9
12800.0,516.4,622.9,394.5,245.6
12900.0,538.1,694.1,464.5,272.5
13000.0,555.0,736.6,505.8,291.0
13100.0,555.0,743.0,502.7,290.7
13200.0,480.2,553.4,312.9,210.0
13300.0,539.2,649.9,444.7,264.9
13400.0,528.9,628.2,404.9,244.4
13500.0,432.9,464.9,240.3,177.6
13600.0,535.3,695.7,485.7,277.3
13700.0,479.7,537.6,290.7,206.0
13800.0,550.9,724.6,489.7,282.9
13900.0,512.9,592.4,355.7,226.9
14000.0,533.6,662.1,432.0,265.3
14100.0,515.5,621.8,397.5,245.6
14200.0,535.7,659.7,445.1,264.0
14300.0,523.0,626.5,427.4,253.2
14400.0,548.6,700.6,474.4,273.1
14500.0,533.0,686.7,474.5,270.0
14600.0,517.8,623.2,414.7,247.1
14700.0,493.5,573.2,347.9,221.4
14800.0,545.5,700.5,470.9,270.8
14900.0,527.8,660.7,465.8,269.0
15000.0,555.0,710.9,485.0,278.1
15100.0,457.8,491.2,257.6,194.2
15200.0,543.0,700.0,470.1,276.1
15300.0,533.6,708.1,480.8,271.4
15400.0,525.3,664.2,447.9,265.5
15500.0,541.6,724.8,499.3,276.5
15600.0,551.3,705.4,489.7,271.1
15700.0,517.7,607.4,378.4,236.6
15800.0,530.8,683.0,475.9,268.7
15900.0,461.8,519.2,278.3,199.6
16000.0,464.5,517.9,285.1,200.8
16100.0,555.0,739.8,511.0,291.0
16200.0,473.3,524.8,292.0,205.1
16300.0,552.3,720.7,511.0,284.3
16400.0,555.0,731.4,511.0,286.3
16500.0,543.1,728.8,495.1,282.7
16600.0,503.3,569.8,349.9,222.9
16700.0,489.9,563.3,332.2,213.9
16800.0,542.4,717.8,502.5,281.2
16900.0,425.0,462.3,243.3,178.2
17000.0,486.3,543.5,310.4,208.6
17100.0,526.7,618.8,402.9,239.9
17200.0,520.1,652.9,435.9,265.3
17300.0,537.0,669.8,450.9,269.6
17400.0,544.8,743.0,505.9,291.0
17500.0,544.9,734.9,500.5,284.6
17600.0,497.8,554.6,318.0,208.0
17700.0,448.1,491.1,259.5,195.6
17800.0,548.7,679.6,485.9,269.2
17900.0,498.7,567.7,326.7,211.8
18000.0,546.7,743.0,502.4,284.8
18100.0,505.0,587.6,365.2,226.2
18200.0,555.0,733.3,511.0,291.0
18300.0,530.2,673.6,470.5,268.4
18400.0,555.0,724.5,511.0,291.0
18500.0,554.1,723.5,503.4,284.0
18600.0,555.0,737.2,506.5,282.2
18700.0,505.4,579.1,367.5,226.4
18800.0,555.0,710.1,485.9,277.9
18900.0,501.6,555.2,317.2,215.2
19000.0,542.3,675.1,462.3,268.6
19100.0,503.3,562.5,329.6,216.2
19200.0,497.0,570.0,343.2,222.2
19300.0,525.1,648.3,444.5,263.9
19400.0,555.0,701.9,487.5,282.6
19500.0,495.1,566.2,325.7,209.8
19600.0,547.8,723.0,499.2,286.9
19700.0,513.5,634.2,411.5,252.4
19800.0,555.0,732.7,508.0,290.3
19900.0,540.4,668.7,461.2,261.7
20000.0,533.1,667.2,468.3,270.1
20100.0,541.6,729.9,488.9,280.1
20200.0,511.8,583.0,374.0,233.8
20300.0,536.4,664.5,446.3,264.0
20400.0,535.9,716.1,490.1,275.4
20500.0,533.0,679.0,451.5,262.4
20600.0,522.0,658.9,426.7,257.8
20700.0,455.3,502.3,271.7,196.7
20800.0,423.0,462.0,238.0,176.3
20900.0,475.2,522.5,277.0,201.4
21000.0,516.1,582.5,363.2,223.4
21100.0,511.1,621.1,409.2,253.9
21200.0,555.0,739.0,502.1,287.6
21300.0,524.7,610.9,399.0,243.8
