timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,400.4,588.0,357.2,342.4
100.0,356.9,558.0,350.6,354.8
200.0,360.3,566.0,355.7,371.2
300.0,407.7,588.0,358.1,333.6
400.0,355.5,556.9,340.6,270.0
500.0,367.5,569.0,343.5,264.4
600.0,353.1,570.0,341.9,281.4
700.0,412.0,574.5,363.0,319.0
800.0,396.6,585.5,358.1,314.5
900.0,359.3,569.1,349.5,374.4
1000.0,382.9,564.7,336.2,287.0
1100.0,361.4,576.8,338.1,250.0
1200.0,371.7,576.9,353.9,337.6
1300.0,390.3,577.7,361.6,307.8
1400.0,405.3,588.0,348.6,346.1
1500.0,400.6,578.9,351.8,345.4
1600.0,385.1,588.0,350.1,311.6
1700.0,369.5,557.0,339.5,290.7
1800.0,386.7,573.5,350.3,284.9
1900.0,392.5,587.3,348.7,308.2
2000.0,380.4,577.6,336.6,284.0
2100.0,350.5,553.5,339.9,260.2
2200.0,372.8,560.8,349.2,347.8
2300.0,404.3,588.0,351.0,353.4
2400.0,390.9,577.2,346.2,351.2
2500.0,333.0,549.4,330.0,217.9
2600.0,363.5,562.3,354.9,314.0
2700.0,388.4,584.2,357.2,348.1
2800.0,390.3,569.0,356.5,360.9
2900.0,342.6,546.0,333.3,218.7
3000.0,340.5,546.1,335.2,224.1
3100.0,392.2,587.2,355.4,304.4
3200.0,389.7,569.9,357.8,318.3
3300.0,333.0,554.5,330.0,243.8
3400.0,360.0,567.6,335.7,288.8
3500.0,364.8,572.6,360.6,316.9
3600.0,393.7,578.5,335.5,284.8
3700.0,367.0,584.4,351.8,285.1
3800.0,344.9,562.7,348.9,360.0
3900.0,374.6,580.0,353.3,283.1
4000.0,370.9,572.3,360.1,366.6
4100.0,361.2,558.8,352.6,364.5
4200.0,358.3,575.7,355.5,367.5
4300.0,359.2,556.6,343.7,251.5
4400.0,398.5,588.0,357.0,355.1
4500.0,352.6,566.3,345.5,264.5
4600.0,367.6,568.4,343.5,263.5
4700.0,371.3,570.6,344.9,272.4
4800.0,368.1,557.1,334.2,262.2
4900.0,333.0,548.5,333.8,233.9
5000.0,410.1,575.1,356.1,336.6
5100.0,373.9,564.4,358.1,360.2
5200.0,350.7,562.7,333.8,235.2
5300.0,399.0,580.8,362.5,310.4
5400.0,408.2,588.0,357.1,353.5
5500.0,384.4,563.2,332.6,285.0
5600.0,349.8,554.2,345.4,234.7
5700.0,391.7,588.0,357.0,354.0
5800.0,378.0,565.8,355.4,352.2
5900.0,335.2,546.0,334.8,240.0
6000.0,360.8,566.5,343.7,250.5
6100.0,412.0,578.7,360.1,319.4
6200.0,333.0,546.0,330.0,230.8
6300.0,348.1,547.2,332.5,230.0
6400.0,392.4,568.5,346.6,285.2
6500.0,389.5,585.1,351.2,286.8
6600.0,370.3,574.3,356.5,279.8
6700.0,364.0,568.4,343.7,257.0
6800.0,370.2,562.6,332.2,266.5
6900.0,367.0,564.0,340.5,270.9
7000.0,407.6,588.0,356.2,319.4
7100.0,401.8,573.7,338.2,281.2
7200.0,371.3,557.4,351.3,333.3
7300.0,356.1,558.9,342.5,283.4
7400.0,347.3,564.4,343.2,239.6
7500.0,388.0,568.0,355.0,295.8
7600.0,343.6,550.8,341.6,235.7
7700.0,411.7,588.0,360.2,318.4
7800.0,386.2,569.0,337.5,295.3
7900.0,392.7,588.0,354.0,352.3
8000.0,392.4,586.4,357.4,387.5
8100.0,383.3,569.2,341.1,299.7
8200.0,394.8,578.6,348.7,350.3
8300.0,342.4,548.3,346.1,344.2
8400.0,358.4,563.9,355.6,297.8
8500.0,404.7,576.4,358.5,352.8
8600.0,356.3,569.3,358.4,345.5
8700.0,362.6,569.2,348.5,318.5
8800.0,382.6,584.2,351.4,320.7
8900.0,383.5,578.0,355.2,413.7
9000.0,412.0,576.5,363.0,361.3
9100.0,382.1,588.0,352.9,317.1
9200.0,382.0,573.4,350.1,313.8
9300.0,409.5,588.0,363.0,324.5
9400.0,357.3,568.8,352.6,288.0
9500.0,370.7,562.7,353.0,355.6
9600.0,356.0,573.2,342.4,289.1
9700.0,379.9,577.8,344.9,277.3
9800.0,395.7,577.0,358.1,287.2
9900.0,403.3,575.6,363.0,329.1
10000.0,370.3,572.2,345.7,334.7
10100.0,399.7,564.2,345.6,277.3
10200.0,376.9,575.8,352.0,303.0
10300.0,337.7,562.2,340.9,284.8
10400.0,399.4,584.4,355.3,355.2
10500.0,396.2,563.7,337.5,277.4
10600.0,391.5,576.3,359.8,317.1
10700.0,356.8,564.8,353.2,375.0
10800.0,385.8,577.6,352.5,314.9
10900.0,392.2,573.8,359.9,325.5
11000.0,393.5,576.2,353.4,338.1
11100.0,361.7,566.9,352.5,320.8
11200.0,362.8,557.8,344.0,267.5
11300.0,391.1,584.2,355.7,327.5
11400.0,333.0,555.1,333.3,243.4
11500.0,401.6,578.6,343.7,283.6
11600.0,364.9,557.9,354.2,339.9
11700.0,370.7,569.0,345.0,307.4
11800.0,372.4,558.6,346.8,346.3
11900.0,345.2,546.6,336.9,237.5
12000.0,358.5,569.9,342.1,267.9
12100.0,378.6,587.0,344.8,423.6
12200.0,356.6,555.0,337.2,232.9
12300.0,333.0,546.0,330.2,227.2
12400.0,387.8,576.3,357.6,411.6
12500.0,409.6,577.2,363.0,338.3
12600.0,362.9,570.5,343.5,261.9
12700.0,360.4,572.4,348.8,336.6
12800.0,394.8,580.1,360.1,346.2
12900.0,389.5,565.2,346.3,289.9
13000.0,360.3,572.5,344.3,262.1
13100.0,349.8,568.0,335.8,260.7
13200.0,354.0,567.5,342.2,240.6
13300.0,357.4,556.0,347.8,322.0
13400.0,341.2,553.2,336.2,226.6
13500.0,392.2,588.0,350.3,343.1
13600.0,402.9,584.8,355.3,309.5
13700.0,385.1,588.0,353.4,328.9
13800.0,359.3,562.5,339.2,280.1
13900.0,371.7,577.2,357.2,322.4
14000.0,372.7,576.8,355.8,328.5
14100.0,390.7,575.1,362.2,356.5
14200.0,400.2,580.9,342.3,313.7
14300.0,357.6,556.8,358.6,378.4
14400.0,367.2,572.1,348.9,287.0
14500.0,337.3,548.2,332.6,242.0
14600.0,383.7,578.6,351.9,305.8
14700.0,364.2,575.4,343.8,265.5
14800.0,391.4,576.4,348.4,309.8
14900.0,378.9,577.4,340.2,408.7
15000.0,394.5,581.5,333.7,279.6
15100.0,380.4,584.1,360.4,347.1
15200.0,360.2,554.5,340.4,261.4
15300.0,362.8,567.6,341.1,329.3
15400.0,412.0,586.7,363.0,324.3
15500.0,346.0,561.5,341.9,254.0
15600.0,360.4,567.5,349.6,265.4
15700.0,397.0,588.0,359.3,322.7
15800.0,412.0,576.6,362.3,343.5
15900.0,354.7,555.4,343.1,265.1
16000.0,401.9,583.8,363.0,319.9
16100.0,367.4,557.7,340.6,262.7
16200.0,382.6,575.3,352.0,276.1
16300.0,402.1,581.4,359.8,312.3
16400.0,362.1,560.6,337.2,264.1
16500.0,387.8,585.2,345.3,331.0
16600.0,368.5,560.1,343.1,281.1
16700.0,412.0,579.3,354.8,352.9
16800.0,361.7,564.7,348.7,290.8
16900.0,372.2,574.8,346.8,284.0
17000.0,385.5,587.1,339.4,297.6
17100.0,366.5,573.2,348.1,253.0
17200.0,369.6,568.5,353.2,359.6
17300.0,394.6,582.0,347.2,337.5
17400.0,412.0,584.6,360.9,339.4
17500.0,363.5,572.2,351.9,328.9
17600.0,400.8,582.4,362.0,317.3
17700.0,386.1,581.8,360.0,311.7
17800.0,397.9,577.8,355.1,349.4
17900.0,372.0,573.5,343.2,258.3
18000.0,382.0,582.0,347.7,415.4
18100.0,378.2,580.7,347.1,403.9
18200.0,391.2,574.8,361.7,333.5
18300.0,395.2,573.6,351.1,339.0
18400.0,387.6,586.8,350.0,351.4
18500.0,349.4,560.4,356.3,358.7
18600.0,351.8,563.2,341.3,240.4
18700.0,366.3,560.2,344.1,253.4
