timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,374.8,581.2,350.4,357.7
100.0,355.2,563.6,343.6,274.6
200.0,400.9,571.9,351.5,325.8
300.0,369.8,574.5,345.0,262.9
400.0,395.3,588.0,352.9,329.4
500.0,399.9,575.2,362.3,323.5
600.0,386.5,563.8,346.9,286.1
700.0,393.9,577.3,357.6,348.2
800.0,412.0,578.6,354.7,322.5
900.0,367.4,565.1,355.6,322.8
1000.0,369.9,572.1,344.1,288.5
1100.0,358.2,564.6,346.2,267.0
1200.0,350.1,546.0,335.2,239.1
1300.0,355.2,569.1,356.1,368.5
1400.0,412.0,588.0,356.8,352.0
1500.0,375.0,566.9,351.2,284.5
1600.0,366.7,575.6,353.8,278.8
1700.0,347.9,558.5,334.5,242.9
1800.0,365.0,576.0,344.9,258.1
1900.0,391.1,582.3,349.6,311.8
2000.0,396.8,575.1,340.7,297.7
2100.0,404.8,587.9,361.7,311.4
2200.0,357.0,559.1,346.9,257.9
2300.0,377.0,574.5,355.5,278.0
2400.0,365.6,581.7,350.5,259.2
2500.0,350.2,566.2,338.3,230.3
2600.0,366.6,566.8,341.7,288.6
2700.0,389.1,579.1,346.5,288.6
2800.0,340.1,552.9,330.0,221.1
2900.0,412.0,587.4,359.5,352.0
3000.0,371.1,580.9,338.9,264.0
3100.0,388.1,573.3,335.4,279.1
3200.0,376.4,582.8,357.8,289.5
3300.0,358.8,555.9,345.1,267.6
3400.0,355.5,567.0,348.4,264.4
3500.0,370.5,565.5,342.3,258.3
3600.0,365.3,559.2,359.9,362.3
3700.0,353.6,561.8,342.0,261.0
3800.0,395.4,577.1,359.0,299.5
3900.0,388.4,578.1,345.6,291.9
4000.0,365.0,562.8,351.8,362.1
4100.0,384.5,586.2,355.1,352.6
4200.0,377.4,574.4,352.6,278.5
4300.0,350.0,568.8,336.4,263.8
4400.0,378.4,586.6,350.5,306.8
4500.0,357.3,553.8,339.9,260.9
4600.0,366.2,573.9,350.8,279.6
4700.0,401.7,571.7,349.8,339.7
4800.0,377.0,580.6,350.6,278.9
4900.0,393.0,583.2,349.7,319.1
5000.0,333.6,546.0,341.5,294.8
5100.0,361.5,572.6,343.7,285.3
5200.0,361.3,557.7,339.7,264.3
5300.0,333.0,546.0,330.0,222.7
5400.0,356.3,546.3,336.2,233.2
5500.0,349.0,551.5,341.3,237.9
5600.0,368.5,572.4,350.0,376.5
5700.0,357.8,571.9,344.6,265.9
5800.0,385.6,586.3,361.4,393.8
5900.0,371.9,569.9,353.5,274.8
6000.0,362.9,559.4,338.3,261.0
6100.0,369.2,557.1,348.8,276.1
6200.0,359.7,550.4,343.2,242.7
6300.0,367.1,575.4,354.1,337.0
6400.0,371.0,570.6,350.6,342.6
6500.0,357.6,557.2,348.6,255.1
6600.0,356.9,560.0,343.6,284.9
