timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,711.7,870.9,654.4,439.1
100.0,710.7,871.0,654.9,439.2
200.0,711.7,871.0,654.9,439.7
300.0,711.6,870.4,655.0,440.3
400.0,711.7,870.4,654.9,440.9
500.0,711.1,871.4,654.5,441.9
600.0,711.1,871.4,654.4,442.5
700.0,711.1,869.9,655.0,443.0
800.0,710.6,871.4,655.0,444.1
900.0,731.5,878.4,662.9,458.7
1000.0,732.0,878.4,663.4,460.2
1100.0,731.0,877.9,662.9,461.8
1200.0,731.0,878.9,663.4,464.3
1300.0,731.0,878.4,664.4,465.9
1400.0,730.5,877.9,663.9,468.9
1500.0,730.5,878.9,664.4,469.4
1600.0,730.4,878.9,664.0,472.4
1700.0,730.0,878.4,664.3,474.3
1800.0,730.0,878.4,664.9,475.3
1900.0,730.5,878.4,664.4,476.4
2000.0,729.5,878.3,664.9,477.9
2100.0,729.5,878.9,665.0,478.3
2200.0,729.0,878.3,665.4,476.8
2300.0,730.0,878.9,664.4,477.3
2400.0,730.4,878.4,665.4,477.9
2500.0,731.0,878.9,665.0,477.3
2600.0,730.5,878.4,665.4,475.4
2700.0,731.0,877.9,664.9,475.3
2800.0,730.0,877.8,664.9,473.9
2900.0,730.4,878.9,664.4,473.9
3000.0,730.5,877.9,664.4,471.9
3100.0,731.0,878.9,664.4,470.9
3200.0,731.4,878.3,664.4,469.4
3300.0,732.0,878.4,664.9,469.4
3400.0,731.4,878.4,664.9,467.5
3500.0,731.5,877.9,664.9,467.9
3600.0,731.4,877.9,664.4,466.0
3700.0,732.0,877.9,664.9,465.4
3800.0,731.5,877.4,665.4,465.0
3900.0,731.0,878.4,664.9,465.4
4000.0,731.4,877.9,664.9,464.5
4100.0,732.0,878.3,664.9,465.0
4200.0,732.0,877.9,664.9,464.0
4300.0,730.5,878.9,664.9,464.5
4400.0,731.5,878.4,664.9,465.1
4500.0,731.5,878.9,664.9,464.5
4600.0,731.5,877.9,664.9,464.5
4700.0,731.5,878.4,664.4,464.6
4800.0,732.0,878.4,664.9,464.6
4900.0,731.0,877.9,665.4,464.6
5000.0,731.0,877.8,664.8,463.6
5100.0,732.0,877.9,664.9,463.6
5200.0,730.0,878.9,664.4,462.5
5300.0,732.0,878.3,664.9,461.0
5400.0,731.5,878.4,664.9,461.0
5500.0,731.5,878.3,664.4,460.4
5600.0,732.0,877.9,664.9,459.0
5700.0,732.0,877.3,664.9,459.4
5800.0,731.5,877.4,664.9,459.4
5900.0,731.5,878.4,664.9,459.9
6000.0,732.0,877.9,664.9,459.0
6100.0,732.5,877.4,664.9,457.9
6200.0,732.0,878.4,664.9,457.5
6300.0,732.0,877.4,664.9,456.5
6400.0,732.0,877.3,663.9,454.5
6500.0,733.0,877.8,663.9,453.9
6600.0,733.0,877.3,664.9,454.0
6700.0,733.0,877.4,664.4,452.0
6800.0,732.6,877.8,664.9,452.5
6900.0,732.5,877.9,663.9,451.0
7000.0,732.5,877.8,664.9,451.0
7100.0,732.5,877.4,664.4,450.6
7200.0,732.0,877.4,664.4,450.1
7300.0,732.5,876.8,664.9,450.1
7400.0,732.4,876.8,664.9,450.6
7500.0,732.0,876.8,664.9,450.2
7600.0,733.0,876.8,664.4,448.6
7700.0,732.0,876.8,664.9,449.2
7800.0,732.0,877.9,664.4,448.2
7900.0,732.0,876.8,664.9,448.7
8000.0,732.0,877.4,664.4,448.2
8100.0,732.0,877.4,664.9,448.3
8200.0,732.0,877.4,664.9,448.3
8300.0,732.0,877.9,664.9,447.8
8400.0,731.4,876.8,664.4,448.8
8500.0,732.0,877.9,664.4,448.3
8600.0,732.0,877.9,665.0,449.9
8700.0,732.0,876.8,665.0,448.9
8800.0,731.0,877.9,664.9,449.4
8900.0,732.0,877.9,664.9,449.4
9000.0,732.0,877.4,665.4,450.9
9100.0,732.0,876.8,664.9,451.2
9200.0,731.0,877.3,665.4,451.7
9300.0,731.5,877.3,664.9,451.6
9400.0,731.5,876.9,665.4,450.9
9500.0,731.0,877.3,665.4,452.4
9600.0,731.6,877.8,665.4,452.3
9700.0,731.6,876.8,665.8,452.1
9800.0,731.1,877.3,665.4,452.5
9900.0,731.1,877.3,665.8,452.8
10000.0,731.1,877.3,665.7,453.7
10100.0,731.6,876.8,665.3,454.5
10200.0,731.1,877.8,665.3,454.0
10300.0,730.6,876.8,665.8,454.3
10400.0,731.1,877.3,665.3,454.3
10500.0,731.6,876.8,665.7,454.7
10600.0,731.1,877.3,666.3,455.1
10700.0,730.6,876.3,665.8,455.0
10800.0,730.6,877.3,666.2,453.5
10900.0,730.2,876.3,666.2,453.0
11000.0,731.2,877.3,665.8,453.0
11100.0,730.1,876.8,666.2,452.4
11200.0,731.1,876.8,666.2,451.3
11300.0,731.1,877.3,666.2,450.9
11400.0,731.1,876.3,665.7,450.4
11500.0,730.6,876.8,665.8,449.4
11600.0,729.6,877.3,665.2,449.9
11700.0,730.6,877.4,665.8,449.0
11800.0,729.5,877.3,665.2,449.0
11900.0,729.5,876.8,665.7,449.2
12000.0,729.4,877.8,665.8,450.2
12100.0,729.0,877.9,665.8,451.9
12200.0,729.4,877.8,666.3,453.0
12300.0,729.0,877.4,665.8,453.1
12400.0,729.4,877.3,665.7,454.2
12500.0,728.9,877.4,666.8,454.8
12600.0,728.4,877.3,666.3,455.8
12700.0,729.0,876.8,666.3,455.9
12800.0,728.9,876.8,666.3,457.5
12900.0,729.4,876.8,666.8,458.1
13000.0,728.4,877.3,666.3,458.5
13100.0,729.4,877.3,666.3,459.5
13200.0,729.4,877.8,666.8,459.1
13300.0,729.4,877.9,666.3,459.6
13400.0,728.9,877.8,666.4,460.6
13500.0,728.4,877.8,666.3,461.1
13600.0,728.9,877.3,666.8,461.1
13700.0,728.4,877.4,666.4,460.7
13800.0,729.4,877.4,666.3,460.1
13900.0,728.5,877.9,666.8,459.7
14000.0,728.9,876.8,666.8,458.3
14100.0,729.4,877.3,666.8,458.3
14200.0,728.9,876.8,666.8,457.3
14300.0,729.4,876.8,666.3,456.8
14400.0,729.4,876.4,666.3,456.3
14500.0,729.4,876.8,666.3,455.7
14600.0,729.4,877.3,666.3,455.2
14700.0,729.9,876.8,666.3,454.7
14800.0,729.9,876.8,666.3,453.2
14900.0,729.9,877.3,666.3,452.6
15000.0,730.0,876.9,666.3,451.6
15100.0,730.4,876.4,665.3,450.1
15200.0,730.9,876.3,665.3,449.7
15300.0,730.9,876.4,665.8,448.5
15400.0,731.4,876.3,665.3,446.0
15500.0,731.4,876.8,666.3,446.5
15600.0,731.0,876.3,665.3,445.0
15700.0,730.4,876.3,665.2,445.5
15800.0,731.0,876.8,665.3,445.0
15900.0,730.5,876.3,664.7,445.0
16000.0,730.4,876.4,665.7,445.0
16100.0,730.0,876.4,665.8,446.0
16200.0,730.0,876.4,665.8,447.6
16300.0,729.9,875.8,666.3,446.1
16400.0,729.4,875.8,666.3,447.7
16500.0,729.4,876.3,666.3,448.2
16600.0,729.4,876.4,665.8,448.7
16700.0,729.4,876.8,666.3,449.3
16800.0,728.9,876.3,666.3,450.3
16900.0,728.9,876.8,666.3,451.3
17000.0,729.4,876.8,666.3,451.3
17100.0,729.0,875.8,666.8,452.9
17200.0,728.9,876.3,666.3,453.5
17300.0,728.4,876.3,667.3,456.0
17400.0,728.9,876.4,667.3,456.6
17500.0,727.9,876.8,666.8,457.1
17600.0,728.4,876.9,667.4,458.2
17700.0,728.4,876.8,667.4,459.2
17800.0,728.4,876.9,666.8,460.3
17900.0,727.4,876.9,666.8,460.9
18000.0,728.4,876.4,667.4,461.0
18100.0,727.8,877.4,667.4,460.6
18200.0,727.8,876.4,667.9,463.2
18300.0,728.3,877.4,667.9,462.3
18400.0,727.8,876.5,667.9,461.9
18500.0,728.3,877.5,667.9,462.0
18600.0,728.3,876.9,667.9,462.1
18700.0,727.8,877.5,667.4,462.2
18800.0,728.2,876.5,667.4,462.8
18900.0,727.8,877.5,668.0,462.9
19000.0,727.8,877.0,668.0,463.6
19100.0,727.2,876.9,668.5,464.2
19200.0,728.2,877.0,668.0,465.3
19300.0,727.2,877.5,668.5,466.4
19400.0,726.7,877.0,668.5,467.0
19500.0,727.2,877.5,668.5,467.2
19600.0,727.2,877.5,668.5,467.7
19700.0,727.2,877.5,668.5,468.9
19800.0,726.8,877.0,668.5,467.9
19900.0,727.2,877.0,668.5,469.1
20000.0,727.2,877.5,669.1,469.1
20100.0,727.8,877.0,669.1,469.1
20200.0,727.8,877.5,669.6,468.1
20300.0,726.3,877.5,668.6,468.6
20400.0,727.3,877.9,669.1,468.6
20500.0,726.4,877.5,668.6,469.6
20600.0,726.4,877.5,669.6,470.0
20700.0,725.9,877.9,669.6,470.5
20800.0,725.4,877.9,669.1,472.9
20900.0,725.9,877.9,670.1,474.8
21000.0,725.9,878.5,670.1,474.7
21100.0,725.9,878.0,669.6,476.6
21200.0,725.4,879.0,670.6,478.2
21300.0,724.9,878.6,670.1,480.2
21400.0,725.9,878.5,670.1,481.7
21500.0,724.9,878.6,670.1,482.7
21600.0,724.9,878.6,670.5,483.1
21700.0,725.4,878.6,670.6,484.1
21800.0,725.4,878.6,670.6,483.5
21900.0,725.9,879.0,670.5,483.5
22000.0,725.9,879.0,670.6,482.9
22100.0,725.4,879.0,670.5,482.3
22200.0,725.0,879.0,670.6,481.7
22300.0,725.4,878.6,671.1,481.7
22400.0,726.0,879.0,670.5,480.1
22500.0,726.4,879.0,670.1,478.5
22600.0,726.4,878.5,670.5,478.5
22700.0,726.0,878.0,670.0,476.9
22800.0,727.0,878.6,670.5,476.4
22900.0,727.0,878.0,670.0,473.8
23000.0,727.6,878.0,670.1,472.7
23100.0,727.0,878.0,670.1,471.7
23200.0,728.0,878.0,669.5,470.2
23300.0,728.0,877.5,669.5,469.1
23400.0,728.0,878.0,669.5,468.1
23500.0,728.0,878.0,669.0,466.6
23600.0,728.6,878.0,669.5,465.1
23700.0,728.5,877.5,669.5,464.1
23800.0,729.0,878.0,668.5,462.1
23900.0,729.6,877.6,669.1,461.5
24000.0,729.0,878.0,669.1,459.6
24100.0,730.0,877.5,669.1,458.1
24200.0,730.0,877.5,669.0,457.6
24300.0,730.0,877.0,669.1,456.1
24400.0,730.1,877.6,668.6,456.6
24500.0,730.0,877.5,669.1,455.1
24600.0,730.0,877.5,668.1,454.0
24700.0,729.6,878.0,669.1,454.0
24800.0,730.1,878.0,668.5,453.8
24900.0,730.1,877.5,669.1,454.8
25000.0,729.6,877.6,669.5,454.8
25100.0,729.6,877.5,669.5,454.7
25200.0,729.6,877.5,669.0,455.7
25300.0,729.6,878.0,669.1,455.1
25400.0,729.6,878.6,669.5,456.1
25500.0,729.2,877.6,669.0,456.0
25600.0,728.6,878.0,669.5,456.4
25700.0,729.6,878.0,669.0,454.8
25800.0,729.6,877.5,670.0,455.2
25900.0,729.7,877.0,669.0,455.6
26000.0,728.7,877.0,669.5,454.9
26100.0,729.2,877.5,669.5,455.8
26200.0,729.2,878.0,669.5,454.7
26300.0,729.2,878.0,669.9,455.1
26400.0,729.2,878.0,669.9,456.1
26500.0,729.2,877.9,669.5,456.9
26600.0,728.8,878.5,669.5,456.3
26700.0,729.2,878.0,669.4,457.2
26800.0,728.8,878.5,669.9,458.2
26900.0,728.8,878.0,670.4,460.6
27000.0,728.2,878.5,670.4,460.1
27100.0,728.3,878.5,670.9,460.6
27200.0,728.2,878.4,670.4,462.1
27300.0,728.2,879.0,670.9,463.6
27400.0,727.8,879.0,670.9,466.2
27500.0,726.7,879.0,670.9,468.7
27600.0,726.7,879.0,671.4,470.3
27700.0,726.7,879.0,671.9,473.3
27800.0,726.3,879.0,671.9,475.3
27900.0,726.7,879.0,671.4,477.8
28000.0,725.7,879.0,671.9,479.7
28100.0,724.7,879.0,671.9,481.8
28200.0,725.7,879.0,672.4,482.7
28300.0,725.7,879.0,672.4,484.2
28400.0,724.7,879.0,671.9,485.6
28500.0,725.2,879.0,671.9,486.1
28600.0,724.7,879.0,672.9,487.5
28700.0,725.2,879.0,672.9,487.6
28800.0,725.6,879.0,672.9,488.6
28900.0,725.6,879.0,673.3,488.1
29000.0,725.2,879.0,672.9,489.2
29100.0,725.1,879.0,672.9,489.7
