timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,374.0,632.9,326.7,310.0
100.0,478.3,723.6,381.4,586.7
200.0,375.5,643.5,318.0,313.7
300.0,402.8,641.0,328.5,386.5
400.0,435.3,717.4,384.3,523.4
500.0,443.9,683.4,368.3,597.6
600.0,412.5,658.1,351.5,502.6
700.0,442.0,683.6,363.9,571.2
800.0,392.5,633.0,322.0,350.9
900.0,383.6,640.3,321.2,358.4
1000.0,429.4,697.5,376.1,469.9
1100.0,420.5,673.7,347.2,533.8
1200.0,434.8,710.2,375.8,520.0
1300.0,374.0,638.4,323.4,354.8
1400.0,437.8,695.6,367.8,494.4
1500.0,392.0,647.6,330.1,392.5
1600.0,420.5,649.5,341.3,507.1
1700.0,402.4,639.8,323.9,428.2
1800.0,433.9,680.3,350.9,546.2
1900.0,436.9,699.6,369.0,515.5
2000.0,448.4,717.9,375.8,530.6
2100.0,374.0,636.7,324.1,349.4
2200.0,444.0,731.4,387.7,516.5
2300.0,451.2,691.0,373.9,553.9
2400.0,444.7,730.2,382.7,538.8
2500.0,470.4,738.0,388.8,605.1
2600.0,431.5,708.3,365.9,513.1
2700.0,423.2,655.4,343.6,527.6
2800.0,387.2,646.4,323.5,357.8
2900.0,448.3,690.7,372.4,534.6
3000.0,445.2,689.2,372.6,514.7
3100.0,481.0,722.5,391.0,597.3
3200.0,437.4,672.5,345.2,528.5
3300.0,411.8,681.9,342.9,499.1
3400.0,398.2,636.5,324.5,446.1
3500.0,430.2,679.8,366.6,574.0
3600.0,441.8,684.1,362.4,598.6
3700.0,456.6,692.7,366.0,602.7
3800.0,404.6,660.8,344.2,479.2
3900.0,450.1,721.7,386.1,575.3
4000.0,440.5,699.0,362.9,599.9
4100.0,441.3,719.8,388.3,542.8
4200.0,449.5,697.7,376.4,575.2
4300.0,389.5,662.2,327.2,338.7
4400.0,470.0,719.6,388.6,599.1
4500.0,411.9,680.7,346.0,481.6
4600.0,461.1,728.2,383.2,597.9
4700.0,480.5,738.0,391.0,596.7
4800.0,459.4,712.1,365.0,605.5
4900.0,422.0,649.2,347.5,524.3
5000.0,434.0,692.6,368.7,499.5
5100.0,382.3,651.9,318.0,330.9
5200.0,383.3,657.3,320.6,326.6
5300.0,440.0,718.7,385.2,516.9
5400.0,414.5,660.7,347.3,465.0
5500.0,447.3,707.0,373.3,594.2
5600.0,460.2,724.2,386.2,573.2
5700.0,449.6,714.7,372.3,581.7
5800.0,383.6,660.5,332.2,347.5
5900.0,432.3,712.9,385.5,501.6
