timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,503.0,422.0,273.0,172.0
100.0,504.0,423.0,274.0,173.0
200.0,504.0,423.0,274.0,173.0
300.0,503.0,423.0,274.0,173.0
400.0,503.0,424.0,274.0,174.0
500.0,502.0,423.0,274.0,175.0
600.0,503.0,423.0,275.0,174.0
700.0,502.0,423.0,275.0,174.0
800.0,501.0,424.0,275.0,175.0
900.0,502.0,424.0,276.0,175.0
1000.0,502.0,425.0,276.0,175.0
1100.0,501.0,424.0,276.0,175.0
1200.0,501.0,425.0,276.0,175.0
1300.0,501.0,425.0,277.0,176.0
1400.0,501.0,425.0,277.0,176.0
1500.0,501.0,424.0,278.0,175.0
1600.0,501.0,425.0,278.0,176.0
1700.0,500.0,424.0,278.0,176.0
1800.0,500.0,425.0,278.0,176.0
1900.0,500.0,425.0,278.0,176.0
2000.0,500.0,426.0,278.0,177.0
2100.0,500.0,426.0,279.0,176.0
2200.0,499.0,425.0,279.0,177.0
2300.0,500.0,426.0,279.0,178.0
2400.0,499.0,426.0,279.0,177.0
2500.0,499.0,426.0,280.0,176.0
2600.0,499.0,426.0,280.0,178.0
2700.0,498.0,427.0,281.0,178.0
2800.0,499.0,426.0,280.0,177.0
2900.0,499.0,427.0,281.0,177.0
3000.0,499.0,427.0,282.0,179.0
3100.0,499.0,428.0,282.0,179.0
3200.0,498.0,428.0,281.0,179.0
3300.0,498.0,427.0,283.0,179.0
3400.0,498.0,427.0,283.0,179.0
3500.0,499.0,428.0,283.0,180.0
3600.0,499.0,428.0,284.0,181.0
3700.0,498.0,429.0,283.0,181.0
3800.0,498.0,428.0,283.0,181.0
3900.0,498.0,429.0,284.0,181.0
4000.0,499.0,429.0,285.0,182.0
4100.0,498.0,430.0,285.0,181.0
4200.0,498.0,429.0,285.0,183.0
4300.0,499.0,430.0,286.0,182.0
4400.0,498.0,431.0,286.0,182.0
4500.0,499.0,431.0,286.0,184.0
4600.0,499.0,431.0,286.0,184.0
4700.0,499.0,431.0,287.0,185.0
4800.0,499.0,431.0,287.0,186.0
4900.0,498.0,432.0,288.0,186.0
5000.0,499.0,432.0,289.0,187.0
5100.0,499.0,432.0,289.0,187.0
5200.0,500.0,432.0,290.0,187.0
