timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,606.0,782.2,511.6,436.3
100.0,570.7,777.8,497.5,372.2
200.0,599.5,771.5,518.0,443.5
300.0,589.9,795.0,518.0,451.2
400.0,602.8,795.0,508.5,436.8
500.0,606.0,791.9,507.6,456.0
600.0,598.2,772.9,518.0,453.8
700.0,606.0,785.3,508.6,440.4
800.0,606.0,793.0,516.5,440.5
900.0,591.7,777.9,518.0,454.0
1000.0,606.0,795.0,515.9,443.5
1100.0,552.0,763.0,492.9,331.4
1200.0,606.0,792.8,505.2,446.0
1300.0,573.8,779.0,495.7,354.4
1400.0,590.3,785.9,518.0,452.5
1500.0,606.0,775.8,518.0,442.2
1600.0,593.9,783.1,518.0,455.1
1700.0,554.1,775.6,495.6,347.0
1800.0,605.4,782.2,510.2,440.0
1900.0,606.0,781.7,509.2,456.0
2000.0,587.1,771.4,502.9,411.7
2100.0,606.0,795.0,506.3,448.6
2200.0,606.0,776.3,515.0,444.0
2300.0,603.0,779.7,503.7,431.3
2400.0,606.0,781.9,518.0,450.1
2500.0,606.0,795.0,518.0,446.5
2600.0,566.2,783.2,493.6,337.4
2700.0,606.0,795.0,516.6,445.2
2800.0,606.0,775.6,503.1,439.0
2900.0,592.8,788.5,518.0,455.8
3000.0,573.5,787.1,502.5,352.0
3100.0,606.0,776.9,516.1,446.2
3200.0,605.4,784.3,505.4,436.9
3300.0,606.0,785.5,508.0,432.5
3400.0,606.0,795.0,515.4,437.0
3500.0,606.0,783.3,509.5,437.8
3600.0,604.2,784.0,504.7,446.1
3700.0,603.3,793.8,508.6,451.6
3800.0,555.0,765.2,490.0,331.0
3900.0,604.0,790.4,509.2,456.0
4000.0,582.0,774.4,508.6,383.1
4100.0,596.3,795.0,518.0,452.4
4200.0,598.4,795.0,518.0,450.5
4300.0,606.0,794.6,518.0,442.5
4400.0,600.2,788.2,506.7,418.5
4500.0,595.0,779.2,514.9,448.9
4600.0,606.0,777.3,513.3,440.9
4700.0,600.2,773.9,509.8,445.9
4800.0,606.0,795.0,514.2,439.3
4900.0,598.2,779.6,511.3,456.0
5000.0,604.1,795.0,511.8,439.2
5100.0,604.4,795.0,512.2,449.4
5200.0,588.0,785.3,517.5,447.0
5300.0,595.0,795.0,507.2,411.7
5400.0,561.7,770.8,484.0,343.5
5500.0,601.4,795.0,517.9,456.0
5600.0,601.3,777.1,513.5,450.3
5700.0,606.0,775.7,518.0,453.0
5800.0,599.1,781.0,511.1,415.8
5900.0,597.2,795.0,508.6,456.0
6000.0,602.4,794.6,511.2,444.0
6100.0,586.9,792.7,507.6,375.7
6200.0,591.0,789.9,518.0,442.3
6300.0,602.3,781.2,509.8,455.4
6400.0,601.7,795.0,518.0,452.1
6500.0,593.5,783.0,518.0,456.0
6600.0,606.0,795.0,518.0,428.0
6700.0,600.8,795.0,512.0,435.4
6800.0,600.2,795.0,518.0,444.8
6900.0,598.3,777.0,517.6,456.0
7000.0,606.0,789.6,518.0,456.0
7100.0,606.0,782.6,516.9,440.6
7200.0,606.0,786.6,503.3,436.2
7300.0,604.7,795.0,518.0,441.1
7400.0,595.9,795.0,518.0,442.6
7500.0,606.0,788.2,518.0,448.4
7600.0,606.0,773.9,508.8,447.2
7700.0,561.4,763.0,489.1,335.1
7800.0,606.0,777.7,512.0,448.8
7900.0,605.7,783.6,507.6,453.7
8000.0,605.0,780.8,518.0,451.1
8100.0,606.0,786.2,515.3,447.3
8200.0,606.0,788.7,518.0,456.0
8300.0,595.9,790.1,517.8,440.6
8400.0,595.3,794.0,518.0,450.3
8500.0,566.0,763.0,501.2,353.6
8600.0,605.7,783.5,515.2,453.5
8700.0,595.7,787.5,516.8,446.8
8800.0,600.5,795.0,518.0,456.0
8900.0,592.0,789.8,505.4,446.5
9000.0,592.6,786.3,501.1,422.6
9100.0,601.6,795.0,518.0,449.4
9200.0,598.0,793.2,518.0,438.2
9300.0,606.0,795.0,516.8,440.2
9400.0,602.4,795.0,518.0,432.2
9500.0,603.2,779.5,506.8,441.2
9600.0,572.1,772.8,500.1,369.3
9700.0,602.8,773.6,516.1,456.0
9800.0,606.0,794.1,518.0,454.3
9900.0,603.5,782.7,508.1,435.3
10000.0,606.0,776.2,518.0,442.1
10100.0,602.7,790.2,506.6,448.3
10200.0,606.0,786.7,509.6,443.7
10300.0,599.1,785.0,512.1,448.2
10400.0,602.8,776.4,506.7,448.0
10500.0,604.3,777.1,509.0,455.6
10600.0,600.0,780.2,514.8,455.9
10700.0,579.5,782.4,502.4,363.8
10800.0,605.6,795.0,508.3,454.8
10900.0,593.0,789.8,510.6,443.8
11000.0,605.8,775.9,515.8,450.9
11100.0,606.0,795.0,518.0,456.0
11200.0,601.7,771.6,506.9,446.4
11300.0,606.0,780.9,518.0,448.0
11400.0,606.0,795.0,513.0,443.4
11500.0,590.6,793.9,518.0,453.5
11600.0,595.0,780.0,518.0,456.0
11700.0,604.3,792.1,509.7,453.5
11800.0,604.8,777.4,517.3,443.9
11900.0,591.6,773.6,518.0,444.0
12000.0,595.7,779.1,518.0,441.6
12100.0,592.5,778.6,505.9,451.6
12200.0,590.8,794.7,518.0,440.2
12300.0,590.9,792.4,510.2,441.4
12400.0,606.0,790.0,518.0,442.6
