timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,658.5,913.9,702.0,513.6
100.0,652.3,898.0,678.1,399.1
200.0,673.0,934.0,717.5,650.8
300.0,680.2,925.2,723.5,615.8
400.0,682.0,925.6,705.0,501.5
500.0,660.9,901.8,682.8,362.2
600.0,677.1,916.9,715.6,569.5
700.0,666.5,922.7,701.4,559.3
800.0,667.9,934.0,694.5,512.9
900.0,664.8,901.6,694.2,432.3
1000.0,666.3,919.0,702.1,434.5
1100.0,649.5,927.8,689.2,447.0
1200.0,682.0,934.0,715.2,560.5
1300.0,652.0,907.5,691.6,447.6
1400.0,671.8,932.8,683.9,411.7
1500.0,653.8,919.9,706.2,506.8
1600.0,676.7,931.0,704.2,648.5
1700.0,672.5,922.8,705.4,530.2
1800.0,665.6,934.0,709.9,576.4
1900.0,674.6,913.6,714.3,539.7
2000.0,654.4,908.3,686.3,452.2
2100.0,681.3,934.0,719.0,624.8
2200.0,673.0,932.7,707.8,553.6
2300.0,657.2,904.2,683.4,509.0
2400.0,667.3,906.3,715.4,549.4
2500.0,663.2,908.7,687.2,461.0
2600.0,667.2,924.0,696.3,563.8
2700.0,660.1,919.5,701.9,446.1
2800.0,668.2,934.0,697.0,549.3
2900.0,671.9,917.7,718.6,548.7
3000.0,656.3,933.5,704.2,454.4
3100.0,670.6,924.7,703.6,620.8
3200.0,648.0,915.6,683.4,355.0
3300.0,677.9,914.4,703.6,526.4
3400.0,676.8,906.3,683.6,442.2
3500.0,663.4,906.1,698.9,444.8
3600.0,682.0,931.2,707.3,557.8
3700.0,660.3,923.7,695.3,445.6
3800.0,659.2,908.4,708.4,529.7
3900.0,679.9,908.8,708.8,488.8
4000.0,654.9,923.4,689.8,406.2
4100.0,671.4,914.4,679.2,446.7
4200.0,682.0,924.0,713.8,642.8
4300.0,661.8,928.8,699.2,494.7
4400.0,671.5,925.3,685.3,393.6
4500.0,661.2,909.4,716.7,532.2
