timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,741.0,782.0,619.0,274.0
100.0,741.0,783.0,620.0,275.0
200.0,742.0,783.0,620.0,275.0
300.0,741.0,783.0,620.0,275.0
400.0,742.0,783.0,620.0,276.0
500.0,741.0,783.0,620.0,275.0
600.0,742.0,783.0,620.0,277.0
700.0,742.0,784.0,621.0,276.0
800.0,742.0,784.0,620.0,275.0
900.0,741.0,783.0,620.0,277.0
1000.0,741.0,784.0,622.0,278.0
1100.0,742.0,784.0,621.0,278.0
1200.0,741.0,784.0,622.0,278.0
1300.0,741.0,783.0,621.0,278.0
1400.0,741.0,784.0,622.0,278.0
1500.0,742.0,784.0,622.0,277.0
1600.0,743.0,785.0,623.0,278.0
1700.0,742.0,785.0,623.0,278.0
1800.0,742.0,784.0,622.0,279.0
1900.0,743.0,785.0,623.0,279.0
2000.0,742.0,785.0,623.0,280.0
2100.0,742.0,785.0,623.0,280.0
2200.0,743.0,785.0,623.0,280.0
2300.0,742.0,784.0,623.0,278.0
2400.0,742.0,785.0,624.0,279.0
2500.0,743.0,785.0,624.0,280.0
2600.0,742.0,785.0,624.0,280.0
2700.0,742.0,784.0,624.0,280.0
2800.0,744.0,784.0,623.0,280.0
2900.0,743.0,785.0,624.0,280.0
3000.0,743.0,785.0,624.0,280.0
3100.0,743.0,785.0,625.0,280.0
3200.0,744.0,785.0,624.0,281.0
3300.0,743.0,785.0,625.0,280.0
3400.0,743.0,785.0,624.0,280.0
3500.0,744.0,785.0,625.0,281.0
3600.0,743.0,785.0,626.0,280.0
3700.0,743.0,786.0,626.0,279.0
3800.0,743.0,785.0,625.0,281.0
3900.0,743.0,785.0,625.0,280.0
4000.0,743.0,785.0,626.0,280.0
4100.0,743.0,785.0,626.0,280.0
4200.0,744.0,785.0,625.0,280.0
4300.0,743.0,784.0,626.0,279.0
4400.0,743.0,786.0,626.0,281.0
4500.0,743.0,786.0,626.0,280.0
4600.0,743.0,786.0,626.0,281.0
4700.0,743.0,786.0,627.0,280.0
4800.0,742.0,785.0,626.0,281.0
4900.0,743.0,785.0,627.0,280.0
5000.0,743.0,785.0,627.0,281.0
5100.0,742.0,786.0,627.0,281.0
5200.0,743.0,786.0,626.0,281.0
5300.0,743.0,787.0,627.0,282.0
5400.0,743.0,786.0,627.0,282.0
5500.0,742.0,787.0,627.0,281.0
5600.0,743.0,786.0,627.0,282.0
5700.0,743.0,787.0,628.0,282.0
5800.0,743.0,786.0,628.0,282.0
5900.0,743.0,787.0,627.0,282.0
6000.0,744.0,787.0,628.0,283.0
6100.0,744.0,786.0,628.0,282.0
6200.0,744.0,787.0,628.0,282.0
6300.0,744.0,787.0,629.0,283.0
6400.0,743.0,787.0,628.0,282.0
6500.0,744.0,788.0,630.0,283.0
6600.0,744.0,788.0,630.0,284.0
6700.0,744.0,788.0,630.0,283.0
6800.0,745.0,788.0,630.0,284.0
6900.0,744.0,787.0,629.0,284.0
7000.0,745.0,788.0,630.0,285.0
7100.0,745.0,788.0,630.0,284.0
7200.0,745.0,789.0,630.0,285.0
7300.0,746.0,788.0,630.0,285.0
7400.0,745.0,788.0,631.0,286.0
7500.0,744.0,789.0,631.0,286.0
7600.0,746.0,789.0,631.0,287.0
7700.0,746.0,789.0,632.0,286.0
7800.0,746.0,789.0,631.0,285.0
7900.0,745.0,789.0,631.0,286.0
8000.0,745.0,789.0,631.0,286.0
8100.0,745.0,790.0,632.0,287.0
8200.0,745.0,790.0,632.0,287.0
8300.0,746.0,790.0,632.0,287.0
8400.0,745.0,789.0,632.0,287.0
8500.0,746.0,790.0,633.0,287.0
8600.0,746.0,790.0,633.0,288.0
8700.0,745.0,789.0,633.0,288.0
8800.0,746.0,790.0,634.0,288.0
8900.0,746.0,790.0,634.0,289.0
