timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,313.0,338.0,210.0,188.0
100.0,313.0,337.0,209.0,187.0
200.0,314.0,337.0,209.0,188.0
300.0,313.0,337.0,210.0,188.0
400.0,314.0,338.0,210.0,188.0
500.0,313.0,338.0,210.0,189.0
600.0,313.0,337.0,209.0,189.0
700.0,313.0,337.0,209.0,188.0
800.0,314.0,337.0,210.0,189.0
900.0,314.0,338.0,209.0,188.0
1000.0,314.0,338.0,210.0,188.0
1100.0,314.0,338.0,209.0,188.0
1200.0,315.0,338.0,210.0,188.0
1300.0,315.0,337.0,209.0,188.0
1400.0,314.0,338.0,210.0,188.0
1500.0,315.0,338.0,210.0,189.0
1600.0,314.0,337.0,210.0,188.0
1700.0,315.0,338.0,211.0,188.0
1800.0,315.0,338.0,210.0,188.0
1900.0,315.0,338.0,211.0,189.0
2000.0,315.0,338.0,210.0,189.0
2100.0,315.0,338.0,210.0,189.0
2200.0,315.0,338.0,211.0,188.0
2300.0,315.0,338.0,211.0,188.0
2400.0,316.0,338.0,210.0,189.0
2500.0,316.0,338.0,211.0,189.0
2600.0,316.0,339.0,211.0,189.0
2700.0,316.0,338.0,211.0,188.0
2800.0,315.0,338.0,210.0,189.0
2900.0,316.0,339.0,210.0,188.0
3000.0,316.0,338.0,210.0,189.0
3100.0,316.0,339.0,210.0,189.0
3200.0,317.0,338.0,211.0,189.0
3300.0,316.0,339.0,211.0,189.0
3400.0,317.0,338.0,211.0,188.0
3500.0,317.0,338.0,211.0,189.0
3600.0,316.0,339.0,211.0,189.0
3700.0,316.0,339.0,211.0,188.0
3800.0,317.0,338.0,211.0,189.0
3900.0,316.0,339.0,211.0,190.0
4000.0,317.0,339.0,211.0,189.0
4100.0,317.0,339.0,211.0,189.0
4200.0,317.0,339.0,211.0,189.0
4300.0,318.0,339.0,211.0,190.0
4400.0,317.0,339.0,211.0,188.0
4500.0,318.0,339.0,212.0,188.0
4600.0,316.0,339.0,211.0,189.0
4700.0,317.0,339.0,211.0,190.0
4800.0,317.0,340.0,211.0,189.0
4900.0,318.0,340.0,211.0,189.0
5000.0,318.0,340.0,211.0,189.0
5100.0,317.0,339.0,212.0,189.0
5200.0,318.0,339.0,211.0,189.0
5300.0,318.0,340.0,211.0,189.0
5400.0,317.0,340.0,212.0,189.0
5500.0,318.0,340.0,212.0,190.0
5600.0,318.0,339.0,211.0,189.0
5700.0,319.0,339.0,211.0,189.0
5800.0,319.0,340.0,212.0,189.0
5900.0,318.0,339.0,212.0,189.0
6000.0,319.0,340.0,212.0,189.0
6100.0,319.0,339.0,212.0,189.0
6200.0,318.0,340.0,212.0,190.0
6300.0,319.0,339.0,211.0,189.0
6400.0,319.0,340.0,212.0,189.0
6500.0,319.0,340.0,212.0,188.0
6600.0,319.0,340.0,212.0,189.0
6700.0,319.0,340.0,212.0,189.0
6800.0,319.0,339.0,212.0,188.0
6900.0,319.0,339.0,212.0,189.0
7000.0,319.0,341.0,212.0,188.0
7100.0,320.0,340.0,212.0,188.0
7200.0,319.0,340.0,213.0,188.0
7300.0,320.0,339.0,212.0,189.0
7400.0,320.0,340.0,213.0,189.0
7500.0,320.0,340.0,213.0,188.0
7600.0,319.0,340.0,213.0,189.0
7700.0,320.0,340.0,213.0,190.0
7800.0,321.0,340.0,213.0,189.0
7900.0,320.0,340.0,213.0,188.0
8000.0,320.0,340.0,212.0,189.0
8100.0,321.0,340.0,213.0,189.0
8200.0,321.0,341.0,213.0,189.0
8300.0,320.0,341.0,212.0,188.0
8400.0,319.0,340.0,214.0,188.0
8500.0,320.0,341.0,213.0,189.0
8600.0,321.0,341.0,213.0,188.0
8700.0,320.0,341.0,212.0,190.0
8800.0,320.0,340.0,214.0,188.0
8900.0,321.0,341.0,213.0,189.0
9000.0,321.0,341.0,212.0,188.0
9100.0,321.0,341.0,213.0,188.0
9200.0,322.0,341.0,213.0,189.0
9300.0,321.0,341.0,212.0,189.0
9400.0,321.0,341.0,213.0,189.0
9500.0,322.0,342.0,213.0,189.0
9600.0,322.0,341.0,214.0,188.0
9700.0,322.0,342.0,212.0,189.0
9800.0,322.0,341.0,213.0,190.0
9900.0,322.0,342.0,214.0,189.0
10000.0,322.0,342.0,213.0,189.0
10100.0,322.0,342.0,214.0,189.0
10200.0,322.0,342.0,213.0,190.0
10300.0,323.0,342.0,214.0,189.0
10400.0,321.0,341.0,214.0,189.0
10500.0,322.0,342.0,214.0,188.0
10600.0,322.0,341.0,213.0,189.0
10700.0,322.0,341.0,214.0,190.0
10800.0,323.0,341.0,214.0,189.0
10900.0,322.0,341.0,213.0,189.0
11000.0,323.0,341.0,214.0,189.0
11100.0,322.0,341.0,213.0,189.0
11200.0,323.0,342.0,214.0,189.0
11300.0,323.0,342.0,214.0,189.0
11400.0,322.0,342.0,214.0,188.0
11500.0,322.0,342.0,214.0,189.0
11600.0,323.0,342.0,214.0,189.0
11700.0,323.0,342.0,213.0,189.0
11800.0,323.0,342.0,214.0,190.0
11900.0,323.0,342.0,213.0,189.0
12000.0,323.0,342.0,214.0,190.0
12100.0,324.0,342.0,213.0,189.0
12200.0,323.0,342.0,214.0,189.0
12300.0,324.0,342.0,215.0,190.0
12400.0,324.0,342.0,215.0,190.0
12500.0,324.0,342.0,214.0,189.0
12600.0,324.0,342.0,214.0,189.0
12700.0,324.0,343.0,215.0,190.0
12800.0,323.0,342.0,214.0,189.0
12900.0,324.0,343.0,215.0,189.0
13000.0,324.0,343.0,214.0,189.0
13100.0,324.0,343.0,214.0,189.0
13200.0,325.0,343.0,215.0,189.0
13300.0,325.0,342.0,215.0,189.0
13400.0,325.0,343.0,215.0,189.0
13500.0,324.0,343.0,214.0,189.0
13600.0,325.0,343.0,215.0,189.0
13700.0,325.0,342.0,214.0,189.0
13800.0,324.0,343.0,215.0,190.0
13900.0,325.0,343.0,215.0,189.0
14000.0,325.0,343.0,215.0,190.0
14100.0,325.0,343.0,215.0,189.0
14200.0,325.0,343.0,215.0,189.0
14300.0,325.0,343.0,215.0,189.0
14400.0,326.0,343.0,214.0,189.0
14500.0,325.0,343.0,214.0,190.0
14600.0,325.0,343.0,214.0,189.0
14700.0,325.0,343.0,215.0,190.0
14800.0,325.0,343.0,214.0,190.0
14900.0,325.0,343.0,215.0,190.0
15000.0,326.0,343.0,215.0,189.0
15100.0,326.0,343.0,216.0,190.0
15200.0,325.0,344.0,215.0,190.0
15300.0,326.0,343.0,215.0,190.0
15400.0,326.0,344.0,215.0,190.0
15500.0,325.0,343.0,215.0,190.0
15600.0,326.0,343.0,215.0,189.0
15700.0,326.0,343.0,216.0,190.0
15800.0,327.0,343.0,216.0,190.0
15900.0,326.0,343.0,216.0,189.0
16000.0,326.0,343.0,216.0,190.0
16100.0,326.0,344.0,216.0,190.0
16200.0,327.0,344.0,216.0,190.0
16300.0,326.0,344.0,216.0,190.0
16400.0,327.0,344.0,216.0,190.0
16500.0,326.0,344.0,216.0,190.0
16600.0,327.0,344.0,216.0,190.0
16700.0,327.0,344.0,216.0,190.0
16800.0,327.0,345.0,216.0,190.0
16900.0,326.0,344.0,216.0,191.0
17000.0,327.0,344.0,216.0,190.0
17100.0,327.0,344.0,216.0,190.0
17200.0,327.0,344.0,216.0,190.0
17300.0,327.0,344.0,216.0,190.0
17400.0,327.0,345.0,217.0,190.0
17500.0,326.0,344.0,216.0,190.0
17600.0,327.0,345.0,216.0,190.0
17700.0,328.0,345.0,217.0,191.0
17800.0,327.0,345.0,216.0,190.0
17900.0,327.0,344.0,217.0,190.0
18000.0,327.0,344.0,216.0,191.0
18100.0,328.0,344.0,216.0,189.0
18200.0,328.0,345.0,216.0,191.0
18300.0,328.0,345.0,217.0,191.0
18400.0,328.0,345.0,216.0,190.0
18500.0,328.0,344.0,216.0,191.0
18600.0,328.0,345.0,216.0,191.0
18700.0,328.0,346.0,216.0,191.0
18800.0,328.0,345.0,216.0,190.0
18900.0,328.0,345.0,217.0,191.0
19000.0,328.0,346.0,216.0,190.0
19100.0,329.0,345.0,217.0,191.0
19200.0,329.0,345.0,217.0,190.0
19300.0,328.0,345.0,217.0,190.0
19400.0,328.0,345.0,217.0,190.0
19500.0,329.0,345.0,217.0,190.0
19600.0,329.0,346.0,218.0,190.0
19700.0,328.0,346.0,217.0,191.0
19800.0,329.0,346.0,217.0,190.0
19900.0,329.0,345.0,217.0,190.0
20000.0,329.0,346.0,217.0,190.0
20100.0,329.0,346.0,218.0,190.0
20200.0,329.0,346.0,217.0,191.0
20300.0,329.0,346.0,217.0,191.0
20400.0,329.0,346.0,217.0,191.0
20500.0,329.0,346.0,218.0,191.0
20600.0,329.0,346.0,216.0,190.0
20700.0,330.0,346.0,217.0,191.0
20800.0,330.0,346.0,217.0,191.0
20900.0,330.0,346.0,217.0,190.0
21000.0,329.0,346.0,218.0,190.0
21100.0,329.0,347.0,217.0,191.0
21200.0,330.0,346.0,218.0,191.0
21300.0,330.0,346.0,218.0,191.0
21400.0,329.0,347.0,218.0,190.0
21500.0,330.0,347.0,217.0,192.0
21600.0,329.0,346.0,218.0,192.0
21700.0,329.0,347.0,218.0,190.0
21800.0,329.0,347.0,218.0,190.0
21900.0,330.0,347.0,218.0,191.0
22000.0,331.0,346.0,218.0,191.0
22100.0,330.0,347.0,218.0,191.0
22200.0,331.0,346.0,218.0,192.0
22300.0,331.0,347.0,219.0,191.0
22400.0,331.0,347.0,218.0,191.0
22500.0,331.0,347.0,219.0,190.0
22600.0,330.0,347.0,218.0,191.0
22700.0,331.0,347.0,218.0,190.0
22800.0,331.0,347.0,218.0,191.0
22900.0,331.0,347.0,219.0,191.0
23000.0,331.0,347.0,218.0,191.0
23100.0,331.0,347.0,219.0,191.0
23200.0,330.0,347.0,218.0,192.0
23300.0,331.0,348.0,219.0,191.0
23400.0,330.0,348.0,218.0,192.0
23500.0,331.0,347.0,218.0,192.0
23600.0,331.0,347.0,219.0,192.0
23700.0,331.0,347.0,218.0,190.0
23800.0,331.0,347.0,219.0,191.0
23900.0,331.0,347.0,219.0,192.0
24000.0,331.0,347.0,218.0,192.0
24100.0,331.0,347.0,218.0,191.0
24200.0,331.0,348.0,219.0,192.0
24300.0,331.0,347.0,219.0,192.0
24400.0,332.0,348.0,219.0,191.0
24500.0,332.0,348.0,219.0,191.0
24600.0,332.0,348.0,220.0,192.0
24700.0,331.0,348.0,219.0,191.0
24800.0,331.0,347.0,219.0,191.0
24900.0,332.0,348.0,219.0,191.0
25000.0,331.0,348.0,219.0,191.0
25100.0,331.0,349.0,219.0,191.0
25200.0,332.0,348.0,219.0,191.0
25300.0,333.0,348.0,220.0,192.0
25400.0,332.0,348.0,219.0,192.0
25500.0,332.0,348.0,220.0,192.0
25600.0,332.0,348.0,219.0,191.0
25700.0,332.0,349.0,220.0,191.0
25800.0,333.0,349.0,220.0,192.0
25900.0,332.0,349.0,220.0,191.0
26000.0,332.0,348.0,219.0,192.0
26100.0,333.0,348.0,220.0,192.0
26200.0,333.0,348.0,219.0,192.0
26300.0,333.0,349.0,220.0,192.0
26400.0,333.0,349.0,219.0,192.0
26500.0,333.0,349.0,220.0,192.0
26600.0,333.0,348.0,220.0,192.0
26700.0,332.0,349.0,220.0,192.0
26800.0,333.0,349.0,220.0,192.0
26900.0,333.0,349.0,220.0,191.0
27000.0,333.0,349.0,220.0,192.0
27100.0,332.0,349.0,220.0,191.0
27200.0,333.0,349.0,220.0,193.0
27300.0,333.0,349.0,220.0,193.0
27400.0,334.0,349.0,221.0,192.0
27500.0,333.0,349.0,220.0,193.0
27600.0,333.0,349.0,221.0,192.0
27700.0,333.0,349.0,220.0,192.0
27800.0,334.0,350.0,220.0,192.0
27900.0,333.0,350.0,220.0,192.0
28000.0,334.0,349.0,221.0,193.0
28100.0,334.0,350.0,220.0,193.0
28200.0,334.0,350.0,220.0,193.0
28300.0,334.0,350.0,221.0,192.0
28400.0,334.0,350.0,221.0,192.0
28500.0,334.0,350.0,221.0,193.0
28600.0,333.0,350.0,221.0,193.0
28700.0,334.0,350.0,220.0,192.0
28800.0,334.0,350.0,220.0,192.0
28900.0,334.0,350.0,221.0,193.0
29000.0,335.0,350.0,221.0,193.0
29100.0,334.0,350.0,221.0,193.0
29200.0,334.0,350.0,221.0,192.0
29300.0,335.0,350.0,221.0,192.0
29400.0,334.0,350.0,221.0,193.0
29500.0,334.0,351.0,221.0,193.0
29600.0,334.0,350.0,222.0,193.0
29700.0,335.0,350.0,221.0,192.0
29800.0,335.0,350.0,221.0,193.0
29900.0,335.0,350.0,221.0,193.0
30000.0,334.0,350.0,221.0,193.0
30100.0,335.0,351.0,221.0,192.0
30200.0,335.0,350.0,222.0,193.0
30300.0,334.0,350.0,222.0,193.0
30400.0,334.0,351.0,222.0,193.0
30500.0,335.0,351.0,222.0,193.0
30600.0,335.0,350.0,222.0,193.0
30700.0,335.0,350.0,222.0,192.0
30800.0,335.0,351.0,221.0,193.0
30900.0,335.0,351.0,222.0,192.0
31000.0,335.0,351.0,222.0,192.0
31100.0,335.0,351.0,222.0,193.0
31200.0,335.0,351.0,222.0,194.0
31300.0,335.0,351.0,222.0,193.0
31400.0,336.0,350.0,221.0,193.0
31500.0,335.0,351.0,222.0,193.0
31600.0,336.0,351.0,221.0,193.0
31700.0,336.0,351.0,222.0,194.0
31800.0,336.0,352.0,222.0,193.0
31900.0,336.0,351.0,222.0,193.0
32000.0,335.0,352.0,222.0,193.0
32100.0,336.0,351.0,222.0,193.0
32200.0,336.0,352.0,222.0,194.0
32300.0,336.0,351.0,223.0,194.0
32400.0,336.0,351.0,223.0,193.0
32500.0,336.0,351.0,223.0,194.0
32600.0,336.0,352.0,222.0,192.0
32700.0,336.0,352.0,223.0,192.0
32800.0,336.0,352.0,223.0,193.0
32900.0,336.0,351.0,223.0,193.0
33000.0,336.0,352.0,223.0,193.0
33100.0,336.0,352.0,222.0,192.0
33200.0,336.0,353.0,223.0,193.0
33300.0,337.0,352.0,222.0,193.0
33400.0,336.0,352.0,223.0,193.0
33500.0,336.0,352.0,223.0,194.0
33600.0,337.0,352.0,223.0,193.0
33700.0,337.0,352.0,223.0,194.0
33800.0,336.0,352.0,223.0,194.0
33900.0,337.0,353.0,223.0,194.0
34000.0,336.0,353.0,222.0,193.0
34100.0,337.0,352.0,224.0,193.0
34200.0,337.0,353.0,223.0,193.0
34300.0,337.0,353.0,223.0,194.0
34400.0,337.0,352.0,223.0,193.0
34500.0,337.0,353.0,223.0,194.0
34600.0,337.0,352.0,223.0,193.0
34700.0,337.0,353.0,223.0,194.0
34800.0,337.0,352.0,223.0,194.0
34900.0,337.0,353.0,224.0,194.0
35000.0,337.0,352.0,223.0,193.0
35100.0,337.0,353.0,223.0,193.0
35200.0,338.0,353.0,224.0,194.0
35300.0,337.0,352.0,223.0,193.0
35400.0,338.0,353.0,223.0,193.0
35500.0,337.0,353.0,224.0,193.0
35600.0,337.0,354.0,223.0,193.0
35700.0,338.0,354.0,224.0,194.0
35800.0,337.0,353.0,223.0,194.0
35900.0,338.0,353.0,224.0,194.0
36000.0,338.0,354.0,223.0,194.0
36100.0,338.0,353.0,224.0,193.0
36200.0,338.0,353.0,224.0,193.0
36300.0,338.0,353.0,224.0,195.0
36400.0,338.0,353.0,224.0,194.0
36500.0,338.0,354.0,223.0,193.0
36600.0,337.0,353.0,223.0,193.0
36700.0,338.0,353.0,224.0,193.0
36800.0,339.0,354.0,225.0,195.0
36900.0,338.0,353.0,225.0,194.0
37000.0,338.0,354.0,224.0,194.0
37100.0,338.0,354.0,224.0,194.0
37200.0,338.0,354.0,225.0,194.0
37300.0,338.0,354.0,225.0,194.0
37400.0,339.0,354.0,224.0,194.0
37500.0,338.0,354.0,224.0,193.0
37600.0,338.0,355.0,224.0,194.0
37700.0,338.0,354.0,225.0,194.0
37800.0,339.0,354.0,225.0,195.0
37900.0,339.0,354.0,225.0,194.0
38000.0,339.0,354.0,225.0,194.0
38100.0,339.0,355.0,225.0,194.0
38200.0,338.0,355.0,224.0,193.0
38300.0,338.0,354.0,225.0,194.0
38400.0,339.0,355.0,225.0,194.0
38500.0,339.0,354.0,224.0,193.0
38600.0,339.0,355.0,225.0,195.0
38700.0,340.0,354.0,225.0,194.0
38800.0,339.0,355.0,225.0,194.0
38900.0,339.0,355.0,225.0,193.0
39000.0,339.0,355.0,225.0,194.0
39100.0,340.0,355.0,225.0,194.0
39200.0,339.0,355.0,224.0,194.0
39300.0,340.0,355.0,226.0,194.0
39400.0,340.0,355.0,225.0,194.0
39500.0,340.0,354.0,225.0,194.0
39600.0,340.0,355.0,225.0,194.0
39700.0,340.0,355.0,225.0,194.0
39800.0,340.0,356.0,225.0,195.0
39900.0,339.0,356.0,225.0,194.0
40000.0,340.0,356.0,226.0,195.0
40100.0,339.0,356.0,225.0,195.0
40200.0,340.0,356.0,225.0,194.0
40300.0,340.0,356.0,225.0,194.0
40400.0,340.0,356.0,226.0,194.0
40500.0,340.0,356.0,226.0,193.0
40600.0,340.0,355.0,226.0,195.0
40700.0,340.0,356.0,226.0,194.0
40800.0,340.0,356.0,226.0,194.0
40900.0,340.0,357.0,226.0,194.0
41000.0,340.0,356.0,226.0,194.0
41100.0,340.0,356.0,225.0,195.0
41200.0,341.0,355.0,226.0,194.0
41300.0,340.0,356.0,226.0,195.0
41400.0,340.0,356.0,225.0,195.0
41500.0,340.0,357.0,226.0,195.0
41600.0,340.0,356.0,226.0,194.0
41700.0,341.0,356.0,227.0,195.0
41800.0,341.0,357.0,226.0,195.0
41900.0,341.0,356.0,226.0,195.0
42000.0,341.0,356.0,226.0,195.0
42100.0,341.0,357.0,226.0,194.0
42200.0,342.0,357.0,226.0,194.0
42300.0,342.0,356.0,226.0,194.0
42400.0,341.0,356.0,226.0,195.0
42500.0,341.0,357.0,227.0,195.0
42600.0,341.0,357.0,226.0,194.0
42700.0,341.0,357.0,226.0,194.0
42800.0,341.0,357.0,226.0,195.0
42900.0,342.0,357.0,226.0,194.0
43000.0,341.0,357.0,227.0,195.0
43100.0,341.0,357.0,227.0,195.0
43200.0,341.0,358.0,226.0,194.0
43300.0,342.0,358.0,226.0,195.0
43400.0,342.0,357.0,226.0,195.0
43500.0,342.0,358.0,226.0,195.0
43600.0,342.0,357.0,227.0,195.0
43700.0,342.0,357.0,227.0,195.0
43800.0,341.0,358.0,227.0,195.0
43900.0,342.0,358.0,226.0,194.0
44000.0,342.0,358.0,226.0,195.0
44100.0,342.0,358.0,227.0,195.0
44200.0,342.0,358.0,227.0,194.0
44300.0,342.0,357.0,227.0,195.0
44400.0,341.0,357.0,228.0,194.0
44500.0,342.0,358.0,227.0,195.0
44600.0,342.0,358.0,228.0,196.0
44700.0,342.0,357.0,228.0,195.0
44800.0,342.0,358.0,228.0,195.0
44900.0,342.0,357.0,228.0,195.0
45000.0,342.0,359.0,227.0,195.0
45100.0,343.0,358.0,227.0,195.0
45200.0,343.0,359.0,228.0,196.0
45300.0,343.0,358.0,227.0,195.0
45400.0,343.0,358.0,227.0,195.0
45500.0,343.0,358.0,228.0,195.0
45600.0,342.0,358.0,228.0,194.0
45700.0,343.0,358.0,228.0,195.0
45800.0,343.0,359.0,228.0,195.0
45900.0,342.0,358.0,228.0,195.0
46000.0,343.0,359.0,228.0,195.0
46100.0,343.0,358.0,228.0,195.0
46200.0,343.0,358.0,228.0,195.0
46300.0,343.0,359.0,228.0,196.0
46400.0,343.0,359.0,228.0,196.0
46500.0,343.0,358.0,228.0,195.0
46600.0,343.0,359.0,229.0,196.0
46700.0,343.0,359.0,228.0,196.0
46800.0,342.0,358.0,229.0,194.0
46900.0,343.0,358.0,228.0,195.0
47000.0,342.0,359.0,229.0,195.0
47100.0,343.0,359.0,228.0,195.0
47200.0,343.0,359.0,229.0,196.0
47300.0,343.0,359.0,229.0,196.0
47400.0,343.0,359.0,229.0,196.0
47500.0,343.0,359.0,228.0,195.0
47600.0,344.0,359.0,228.0,196.0
47700.0,344.0,359.0,228.0,195.0
47800.0,344.0,359.0,229.0,195.0
47900.0,344.0,359.0,229.0,195.0
48000.0,343.0,360.0,229.0,195.0
48100.0,344.0,360.0,228.0,194.0
48200.0,344.0,359.0,229.0,195.0
48300.0,344.0,360.0,230.0,196.0
48400.0,343.0,360.0,229.0,195.0
48500.0,343.0,359.0,229.0,196.0
48600.0,344.0,359.0,228.0,195.0
48700.0,344.0,360.0,228.0,196.0
48800.0,345.0,360.0,229.0,195.0
48900.0,344.0,361.0,229.0,196.0
49000.0,345.0,360.0,229.0,195.0
49100.0,344.0,360.0,229.0,196.0
49200.0,344.0,360.0,229.0,196.0
49300.0,344.0,360.0,230.0,196.0
49400.0,344.0,360.0,229.0,195.0
49500.0,344.0,361.0,229.0,196.0
49600.0,344.0,360.0,230.0,196.0
49700.0,344.0,360.0,228.0,196.0
49800.0,344.0,360.0,229.0,196.0
49900.0,345.0,361.0,230.0,196.0
50000.0,344.0,360.0,229.0,196.0
50100.0,344.0,360.0,229.0,196.0
50200.0,344.0,361.0,229.0,196.0
50300.0,344.0,360.0,229.0,197.0
50400.0,344.0,360.0,230.0,195.0
50500.0,345.0,360.0,229.0,196.0
50600.0,344.0,361.0,229.0,196.0
50700.0,344.0,361.0,230.0,196.0
50800.0,344.0,361.0,230.0,196.0
50900.0,345.0,361.0,230.0,196.0
51000.0,344.0,361.0,229.0,196.0
51100.0,345.0,361.0,230.0,196.0
51200.0,344.0,361.0,229.0,196.0
51300.0,345.0,361.0,230.0,196.0
51400.0,346.0,362.0,229.0,196.0
51500.0,345.0,361.0,230.0,196.0
51600.0,345.0,361.0,230.0,196.0
51700.0,345.0,361.0,230.0,196.0
51800.0,345.0,361.0,229.0,197.0
51900.0,345.0,362.0,230.0,196.0
52000.0,345.0,362.0,231.0,196.0
52100.0,346.0,362.0,230.0,196.0
52200.0,346.0,361.0,231.0,196.0
52300.0,346.0,361.0,230.0,196.0
52400.0,345.0,362.0,231.0,196.0
52500.0,346.0,362.0,230.0,196.0
52600.0,346.0,362.0,230.0,196.0
52700.0,345.0,362.0,231.0,197.0
52800.0,346.0,361.0,230.0,196.0
52900.0,346.0,362.0,231.0,196.0
53000.0,346.0,362.0,230.0,196.0
53100.0,346.0,361.0,231.0,196.0
53200.0,346.0,362.0,231.0,196.0
53300.0,346.0,362.0,231.0,195.0
53400.0,346.0,362.0,230.0,197.0
53500.0,345.0,362.0,230.0,196.0
53600.0,346.0,363.0,231.0,197.0
53700.0,346.0,362.0,231.0,196.0
53800.0,346.0,363.0,231.0,196.0
53900.0,346.0,362.0,231.0,196.0
54000.0,345.0,362.0,231.0,197.0
54100.0,346.0,362.0,231.0,197.0
54200.0,345.0,363.0,231.0,196.0
54300.0,347.0,362.0,231.0,196.0
54400.0,346.0,363.0,231.0,196.0
54500.0,347.0,363.0,231.0,196.0
54600.0,346.0,363.0,231.0,197.0
54700.0,346.0,363.0,232.0,196.0
54800.0,346.0,362.0,231.0,197.0
54900.0,347.0,363.0,232.0,197.0
55000.0,346.0,362.0,231.0,197.0
55100.0,347.0,363.0,231.0,197.0
55200.0,346.0,363.0,231.0,197.0
55300.0,346.0,363.0,232.0,196.0
55400.0,347.0,364.0,232.0,197.0
55500.0,347.0,364.0,231.0,196.0
55600.0,347.0,363.0,231.0,197.0
55700.0,347.0,364.0,232.0,196.0
55800.0,346.0,363.0,232.0,196.0
55900.0,347.0,363.0,232.0,196.0
56000.0,347.0,363.0,232.0,196.0
56100.0,346.0,363.0,232.0,197.0
56200.0,347.0,364.0,232.0,196.0
56300.0,347.0,364.0,232.0,197.0
56400.0,347.0,364.0,232.0,196.0
56500.0,347.0,363.0,232.0,196.0
56600.0,346.0,364.0,232.0,197.0
56700.0,347.0,364.0,232.0,196.0
56800.0,347.0,364.0,232.0,197.0
56900.0,347.0,363.0,232.0,196.0
57000.0,347.0,364.0,233.0,198.0
57100.0,347.0,364.0,232.0,197.0
57200.0,348.0,364.0,232.0,197.0
57300.0,347.0,364.0,232.0,197.0
57400.0,348.0,364.0,232.0,196.0
57500.0,348.0,364.0,232.0,197.0
57600.0,348.0,364.0,233.0,197.0
