timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,719.0,790.0,583.0,301.0
100.0,720.0,792.0,584.0,303.0
200.0,720.0,792.0,585.0,304.0
300.0,722.0,794.0,587.0,306.0
400.0,723.0,795.0,588.0,307.0
500.0,723.0,796.0,590.0,308.0
600.0,723.0,798.0,592.0,309.0
700.0,725.0,798.0,593.0,311.0
800.0,726.0,800.0,594.0,313.0
900.0,725.0,800.0,596.0,315.0
1000.0,727.0,802.0,598.0,316.0
1100.0,728.0,803.0,599.0,316.0
1200.0,730.0,804.0,600.0,320.0
1300.0,730.0,805.0,602.0,321.0
1400.0,731.0,807.0,604.0,323.0
1500.0,731.0,808.0,606.0,324.0
1600.0,732.0,809.0,608.0,326.0
1700.0,732.0,810.0,610.0,327.0
1800.0,734.0,811.0,611.0,329.0
1900.0,735.0,812.0,613.0,330.0
2000.0,735.0,812.0,614.0,331.0
2100.0,736.0,814.0,616.0,333.0
2200.0,736.0,815.0,617.0,334.0
2300.0,737.0,816.0,620.0,336.0
2400.0,737.0,817.0,621.0,337.0
2500.0,737.0,817.0,623.0,338.0
2600.0,739.0,819.0,624.0,339.0
2700.0,738.0,820.0,626.0,340.0
2800.0,740.0,821.0,627.0,342.0
2900.0,739.0,821.0,630.0,342.0
3000.0,740.0,822.0,631.0,344.0
3100.0,741.0,823.0,631.0,345.0
3200.0,740.0,823.0,634.0,346.0
3300.0,741.0,824.0,635.0,347.0
3400.0,741.0,824.0,636.0,348.0
3500.0,742.0,824.0,638.0,349.0
3600.0,742.0,826.0,640.0,350.0
3700.0,743.0,827.0,641.0,350.0
3800.0,742.0,827.0,643.0,350.0
3900.0,743.0,827.0,643.0,351.0
4000.0,743.0,828.0,645.0,351.0
4100.0,743.0,828.0,646.0,351.0
4200.0,743.0,829.0,648.0,352.0
4300.0,743.0,829.0,648.0,352.0
4400.0,743.0,829.0,650.0,352.0
4500.0,743.0,831.0,651.0,353.0
4600.0,743.0,830.0,653.0,354.0
4700.0,743.0,831.0,653.0,354.0
4800.0,743.0,831.0,654.0,354.0
4900.0,743.0,831.0,656.0,354.0
5000.0,743.0,831.0,656.0,353.0
5100.0,743.0,832.0,658.0,353.0
5200.0,743.0,833.0,658.0,353.0
5300.0,743.0,832.0,660.0,353.0
5400.0,743.0,833.0,661.0,354.0
5500.0,742.0,833.0,662.0,352.0
5600.0,743.0,833.0,662.0,353.0
5700.0,743.0,834.0,663.0,353.0
5800.0,742.0,833.0,664.0,352.0
5900.0,743.0,834.0,665.0,352.0
6000.0,742.0,835.0,666.0,352.0
6100.0,742.0,834.0,667.0,351.0
6200.0,742.0,835.0,668.0,353.0
6300.0,742.0,835.0,668.0,351.0
6400.0,742.0,835.0,670.0,352.0
6500.0,742.0,835.0,670.0,352.0
6600.0,742.0,836.0,670.0,351.0
6700.0,742.0,835.0,671.0,350.0
6800.0,741.0,836.0,671.0,349.0
6900.0,741.0,836.0,672.0,348.0
7000.0,741.0,836.0,673.0,349.0
7100.0,742.0,836.0,673.0,350.0
7200.0,741.0,837.0,674.0,348.0
7300.0,740.0,837.0,675.0,347.0
7400.0,739.0,837.0,676.0,349.0
7500.0,741.0,837.0,676.0,348.0
7600.0,740.0,837.0,677.0,348.0
7700.0,740.0,837.0,677.0,348.0
7800.0,739.0,837.0,678.0,348.0
7900.0,739.0,837.0,678.0,347.0
8000.0,739.0,837.0,678.0,347.0
8100.0,739.0,838.0,680.0,346.0
8200.0,740.0,838.0,680.0,347.0
8300.0,739.0,837.0,680.0,347.0
8400.0,740.0,839.0,681.0,347.0
8500.0,739.0,839.0,682.0,347.0
8600.0,739.0,839.0,682.0,347.0
8700.0,739.0,839.0,683.0,346.0
8800.0,738.0,838.0,683.0,345.0
8900.0,738.0,839.0,683.0,346.0
9000.0,738.0,839.0,684.0,345.0
9100.0,738.0,839.0,684.0,346.0
9200.0,738.0,840.0,685.0,346.0
9300.0,738.0,839.0,685.0,346.0
9400.0,738.0,839.0,685.0,346.0
9500.0,738.0,841.0,686.0,345.0
9600.0,738.0,840.0,686.0,345.0
9700.0,739.0,840.0,687.0,346.0
9800.0,737.0,840.0,688.0,345.0
9900.0,738.0,841.0,688.0,345.0
10000.0,738.0,840.0,689.0,345.0
10100.0,737.0,841.0,689.0,346.0
10200.0,738.0,841.0,689.0,346.0
10300.0,738.0,841.0,690.0,346.0
10400.0,737.0,842.0,691.0,345.0
10500.0,738.0,841.0,690.0,346.0
10600.0,738.0,842.0,691.0,345.0
10700.0,738.0,842.0,691.0,345.0
10800.0,738.0,842.0,691.0,346.0
10900.0,738.0,842.0,692.0,346.0
11000.0,738.0,843.0,692.0,345.0
11100.0,738.0,842.0,693.0,346.0
11200.0,738.0,843.0,694.0,346.0
11300.0,738.0,843.0,694.0,345.0
11400.0,738.0,844.0,694.0,346.0
11500.0,738.0,843.0,695.0,345.0
11600.0,737.0,844.0,695.0,345.0
11700.0,738.0,844.0,695.0,344.0
11800.0,737.0,844.0,696.0,345.0
11900.0,738.0,843.0,696.0,346.0
12000.0,738.0,845.0,696.0,345.0
12100.0,738.0,844.0,697.0,345.0
12200.0,737.0,844.0,696.0,345.0
12300.0,737.0,844.0,698.0,345.0
12400.0,738.0,845.0,697.0,345.0
12500.0,737.0,845.0,698.0,345.0
12600.0,738.0,846.0,698.0,344.0
12700.0,738.0,845.0,699.0,346.0
12800.0,738.0,845.0,700.0,344.0
12900.0,738.0,846.0,699.0,344.0
13000.0,737.0,846.0,700.0,344.0
13100.0,738.0,845.0,700.0,345.0
13200.0,738.0,847.0,701.0,344.0
13300.0,738.0,846.0,701.0,344.0
13400.0,738.0,846.0,701.0,345.0
13500.0,738.0,847.0,701.0,344.0
13600.0,738.0,846.0,701.0,343.0
13700.0,738.0,847.0,702.0,344.0
13800.0,738.0,846.0,702.0,344.0
13900.0,737.0,848.0,702.0,344.0
14000.0,738.0,848.0,703.0,344.0
14100.0,738.0,847.0,703.0,344.0
14200.0,739.0,848.0,704.0,344.0
14300.0,738.0,848.0,705.0,343.0
14400.0,738.0,848.0,705.0,343.0
14500.0,738.0,849.0,705.0,344.0
14600.0,739.0,848.0,704.0,343.0
14700.0,737.0,849.0,705.0,343.0
14800.0,737.0,849.0,705.0,343.0
14900.0,738.0,850.0,706.0,343.0
15000.0,739.0,850.0,705.0,343.0
15100.0,739.0,849.0,706.0,343.0
15200.0,738.0,849.0,706.0,342.0
15300.0,739.0,849.0,707.0,343.0
15400.0,738.0,850.0,707.0,344.0
15500.0,739.0,850.0,707.0,343.0
15600.0,739.0,850.0,708.0,343.0
15700.0,738.0,850.0,709.0,344.0
15800.0,739.0,850.0,709.0,343.0
15900.0,738.0,851.0,708.0,342.0
16000.0,738.0,850.0,709.0,343.0
16100.0,740.0,851.0,709.0,342.0
16200.0,739.0,850.0,709.0,343.0
16300.0,739.0,850.0,710.0,341.0
16400.0,739.0,851.0,710.0,343.0
16500.0,739.0,851.0,709.0,344.0
16600.0,739.0,851.0,711.0,343.0
16700.0,739.0,851.0,711.0,342.0
16800.0,739.0,851.0,711.0,342.0
16900.0,738.0,852.0,711.0,342.0
17000.0,740.0,851.0,712.0,342.0
17100.0,739.0,852.0,712.0,342.0
17200.0,739.0,852.0,711.0,341.0
17300.0,739.0,852.0,712.0,342.0
17400.0,739.0,852.0,712.0,343.0
17500.0,739.0,851.0,713.0,342.0
17600.0,740.0,853.0,713.0,342.0
17700.0,739.0,852.0,713.0,342.0
17800.0,739.0,852.0,714.0,343.0
17900.0,739.0,852.0,713.0,344.0
18000.0,738.0,853.0,712.0,342.0
18100.0,739.0,852.0,714.0,343.0
18200.0,740.0,853.0,715.0,342.0
18300.0,740.0,854.0,714.0,342.0
18400.0,739.0,854.0,714.0,341.0
18500.0,739.0,853.0,714.0,342.0
18600.0,739.0,854.0,715.0,342.0
18700.0,740.0,854.0,715.0,343.0
18800.0,739.0,853.0,715.0,342.0
18900.0,740.0,854.0,715.0,342.0
19000.0,740.0,854.0,715.0,342.0
19100.0,740.0,854.0,716.0,343.0
19200.0,740.0,853.0,716.0,342.0
19300.0,740.0,854.0,716.0,343.0
19400.0,740.0,854.0,716.0,343.0
19500.0,740.0,854.0,717.0,343.0
19600.0,740.0,854.0,717.0,343.0
19700.0,740.0,854.0,717.0,342.0
19800.0,740.0,855.0,716.0,343.0
19900.0,740.0,854.0,718.0,343.0
20000.0,740.0,856.0,718.0,343.0
20100.0,741.0,855.0,718.0,343.0
20200.0,740.0,854.0,719.0,342.0
20300.0,739.0,854.0,718.0,343.0
20400.0,740.0,856.0,719.0,343.0
20500.0,740.0,856.0,719.0,341.0
20600.0,740.0,855.0,719.0,343.0
20700.0,741.0,855.0,719.0,342.0
20800.0,740.0,856.0,720.0,342.0
20900.0,740.0,856.0,720.0,342.0
21000.0,740.0,856.0,720.0,343.0
21100.0,740.0,856.0,720.0,342.0
21200.0,741.0,856.0,720.0,343.0
21300.0,740.0,856.0,721.0,342.0
21400.0,742.0,856.0,721.0,343.0
21500.0,741.0,857.0,721.0,343.0
21600.0,741.0,857.0,720.0,342.0
21700.0,741.0,857.0,722.0,342.0
21800.0,741.0,856.0,721.0,343.0
21900.0,741.0,856.0,721.0,342.0
22000.0,741.0,857.0,722.0,342.0
22100.0,741.0,856.0,722.0,343.0
22200.0,741.0,857.0,721.0,343.0
22300.0,742.0,857.0,722.0,342.0
22400.0,741.0,857.0,723.0,343.0
22500.0,742.0,857.0,723.0,343.0
22600.0,741.0,857.0,723.0,342.0
22700.0,740.0,857.0,722.0,343.0
22800.0,742.0,857.0,723.0,342.0
22900.0,741.0,857.0,724.0,343.0
23000.0,741.0,857.0,724.0,343.0
23100.0,741.0,858.0,724.0,341.0
23200.0,741.0,858.0,724.0,343.0
23300.0,741.0,857.0,724.0,342.0
23400.0,741.0,859.0,725.0,342.0
23500.0,741.0,858.0,724.0,342.0
23600.0,741.0,857.0,724.0,343.0
