timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,535.0,834.0,567.0,401.0
100.0,535.0,834.0,561.0,401.0
200.0,535.0,829.0,567.0,407.0
300.0,532.0,829.0,565.9,407.0
400.0,531.0,834.0,563.7,405.1
500.0,535.0,834.0,561.0,405.1
600.0,535.0,829.0,561.0,407.0
700.0,535.0,834.0,561.0,401.0
800.0,535.0,834.0,561.0,402.6
900.0,531.0,829.0,567.0,401.7
1000.0,535.0,834.0,567.0,407.0
1100.0,535.0,834.0,561.0,407.0
1200.0,535.0,831.3,567.0,407.0
1300.0,532.9,829.0,561.0,407.0
1400.0,535.0,834.0,561.0,401.0
1500.0,531.0,829.0,563.8,401.0
1600.0,531.0,832.3,561.0,407.0
1700.0,535.0,833.8,561.9,407.0
1800.0,531.0,834.0,567.0,405.2
1900.0,535.0,834.0,561.0,407.0
2000.0,531.0,834.0,561.0,401.0
2100.0,535.0,829.0,561.0,401.0
2200.0,535.0,834.0,567.0,407.0
2300.0,534.8,834.0,565.2,404.8
2400.0,535.0,829.0,561.0,402.9
2500.0,531.0,829.0,563.6,407.0
2600.0,534.8,834.0,561.0,401.0
2700.0,535.0,833.6,566.8,407.0
2800.0,531.0,834.0,561.0,407.0
2900.0,535.0,829.0,561.0,401.0
3000.0,535.0,834.0,561.0,407.0
3100.0,535.0,834.0,567.0,407.0
3200.0,531.2,832.5,561.0,401.0
3300.0,531.0,832.5,561.3,406.7
3400.0,535.0,829.0,565.6,407.0
3500.0,531.0,829.0,567.0,407.0
3600.0,535.0,829.0,561.6,407.0
3700.0,535.0,833.4,567.0,401.0
3800.0,531.0,829.0,567.0,401.0
3900.0,535.0,829.0,567.0,407.0
4000.0,535.0,830.1,567.0,401.0
4100.0,531.0,832.6,561.0,401.9
4200.0,531.0,829.0,562.8,401.0
4300.0,535.0,829.0,567.0,407.0
4400.0,535.0,834.0,564.3,401.0
4500.0,535.0,829.0,561.0,402.9
4600.0,535.0,829.0,567.0,407.0
4700.0,535.0,829.0,561.0,407.0
4800.0,531.5,834.0,567.0,401.0
4900.0,531.0,831.2,567.0,407.0
5000.0,535.0,829.0,567.0,406.7
5100.0,535.0,834.0,564.7,404.0
5200.0,535.0,829.7,561.0,401.0
5300.0,532.0,829.0,561.0,404.4
5400.0,535.0,829.0,567.0,406.7
5500.0,535.0,834.0,567.0,401.0
5600.0,535.0,829.0,561.0,406.3
5700.0,535.0,834.0,567.0,407.0
5800.0,532.6,829.0,564.9,407.0
5900.0,534.2,829.0,567.0,405.7
6000.0,535.0,829.0,561.0,401.0
6100.0,535.0,829.0,567.0,401.0
6200.0,531.0,834.0,564.7,403.9
6300.0,531.0,829.0,567.0,401.7
6400.0,532.2,834.0,561.8,404.9
6500.0,531.0,834.0,563.3,401.0
6600.0,531.0,834.0,563.4,401.8
6700.0,535.0,834.0,561.0,407.0
6800.0,531.0,829.0,567.0,405.1
6900.0,531.0,829.0,561.0,405.2
7000.0,533.1,834.0,567.0,403.3
7100.0,534.8,834.0,567.0,401.0
7200.0,535.0,829.0,564.5,401.0
7300.0,531.0,834.0,567.0,407.0
7400.0,535.0,833.6,562.4,406.8
7500.0,531.0,829.0,567.0,401.0
7600.0,535.0,834.0,567.0,401.4
7700.0,535.0,834.0,563.8,407.0
7800.0,535.0,829.0,561.0,405.4
7900.0,531.0,834.0,567.0,407.0
8000.0,531.0,829.0,561.0,401.0
8100.0,535.0,834.0,567.0,407.0
8200.0,531.0,834.0,561.0,403.6
8300.0,531.4,834.0,561.0,407.0
8400.0,531.0,829.0,561.0,401.0
8500.0,531.0,829.0,567.0,407.0
8600.0,531.0,834.0,561.0,401.0
8700.0,534.0,834.0,563.3,401.0
8800.0,531.0,832.4,567.0,401.0
8900.0,535.0,832.5,561.0,401.5
9000.0,532.6,829.0,567.0,407.0
9100.0,534.0,832.4,561.0,402.7
9200.0,531.0,829.0,566.6,402.0
9300.0,531.0,829.0,561.0,404.4
9400.0,535.0,834.0,567.0,406.8
9500.0,535.0,829.0,564.3,407.0
9600.0,535.0,834.0,561.0,407.0
9700.0,531.0,829.0,567.0,401.0
9800.0,533.1,832.1,567.0,402.4
9900.0,531.0,834.0,567.0,404.2
10000.0,531.0,834.0,567.0,401.0
10100.0,531.0,829.0,567.0,407.0
10200.0,533.3,834.0,561.0,405.4
10300.0,535.0,829.0,561.0,406.3
10400.0,531.0,834.0,561.0,401.0
10500.0,531.0,829.0,565.2,401.1
10600.0,535.0,829.0,565.9,402.9
10700.0,535.0,829.0,567.0,407.0
10800.0,532.2,834.0,561.0,401.0
