timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,704.1,866.9,659.6,466.5
100.0,704.6,866.9,659.1,464.0
200.0,704.6,866.9,659.1,463.0
300.0,704.6,866.3,659.1,462.4
400.0,705.1,866.3,658.5,461.4
500.0,705.1,867.3,659.1,460.4
600.0,705.6,866.8,658.1,458.8
700.0,706.6,866.8,659.1,457.7
800.0,705.6,866.8,659.1,456.3
900.0,706.2,866.3,658.5,454.7
1000.0,706.6,866.3,658.1,453.7
1100.0,706.6,866.8,658.5,453.7
1200.0,706.6,866.3,657.5,452.2
1300.0,706.7,866.8,658.5,451.6
1400.0,706.2,866.2,658.5,451.6
1500.0,707.2,867.3,658.0,449.1
1600.0,707.2,866.8,658.5,448.5
1700.0,707.2,866.8,658.5,448.0
1800.0,707.7,867.3,658.1,448.0
1900.0,707.7,866.7,658.5,447.4
2000.0,706.7,866.3,658.5,447.9
2100.0,707.7,866.8,658.5,447.4
2200.0,707.2,866.3,659.0,447.3
2300.0,707.2,866.8,658.5,446.2
2400.0,707.7,867.3,658.5,446.7
2500.0,708.2,867.3,658.5,445.2
2600.0,707.7,866.7,659.0,446.1
2700.0,708.2,866.8,658.5,446.2
2800.0,708.2,866.8,658.5,445.6
2900.0,707.7,866.8,658.5,445.7
3000.0,708.2,867.2,658.5,444.6
3100.0,708.2,867.3,658.5,445.6
3200.0,707.7,867.3,658.5,444.1
3300.0,707.7,866.8,659.0,442.7
3400.0,708.7,867.3,658.0,442.0
3500.0,708.2,866.8,658.5,440.1
3600.0,709.2,866.3,658.0,439.6
3700.0,708.7,866.3,658.5,436.6
3800.0,708.2,866.3,658.0,436.6
3900.0,709.2,866.8,658.0,434.5
4000.0,709.2,866.8,658.0,433.5
4100.0,708.7,866.8,658.5,434.1
4200.0,709.2,866.7,658.5,433.1
4300.0,709.2,867.3,658.0,432.0
4400.0,709.2,867.3,657.9,433.0
4500.0,708.7,866.8,658.9,434.4
4600.0,708.7,867.7,658.5,436.4
4700.0,708.7,867.3,658.5,436.3
4800.0,708.7,867.7,658.5,437.3
4900.0,708.2,867.2,658.9,439.2
5000.0,708.2,868.3,659.5,441.2
5100.0,708.2,868.3,659.5,443.8
5200.0,724.6,875.8,671.7,466.6
5300.0,724.6,875.8,671.7,469.0
5400.0,724.1,875.3,672.7,471.5
5500.0,724.6,876.3,671.7,473.5
5600.0,724.1,875.8,671.7,476.5
5700.0,723.2,876.3,672.7,478.0
5800.0,723.1,875.8,672.2,480.0
5900.0,723.6,876.8,672.7,480.4
6000.0,723.1,876.3,672.7,482.9
6100.0,723.1,876.3,672.2,482.9
6200.0,723.1,876.9,672.2,484.9
6300.0,722.6,876.3,673.7,484.9
6400.0,723.6,876.9,673.2,484.9
6500.0,723.6,876.4,673.7,485.4
6600.0,723.1,876.3,673.2,485.9
6700.0,723.6,876.3,673.2,486.4
6800.0,723.0,876.3,673.2,487.4
6900.0,723.0,876.9,674.2,486.4
7000.0,723.0,876.4,673.7,487.0
7100.0,722.6,876.9,673.2,487.4
7200.0,723.0,876.9,674.2,488.4
7300.0,723.0,876.8,674.2,487.4
7400.0,723.6,877.4,674.2,488.9
7500.0,723.0,877.8,674.7,490.4
7600.0,722.6,877.3,674.2,491.4
7700.0,723.0,877.3,674.2,492.3
7800.0,722.6,877.3,674.2,493.3
7900.0,723.1,878.4,674.8,493.9
8000.0,723.0,877.8,675.2,494.4
8100.0,723.1,877.8,674.7,493.9
8200.0,723.0,877.8,674.7,494.4
8300.0,723.6,877.8,675.2,494.5
8400.0,723.0,877.3,674.2,493.6
8500.0,723.6,877.8,675.2,492.1
8600.0,723.1,877.8,675.2,493.2
8700.0,724.0,877.8,674.8,491.8
8800.0,723.5,877.8,674.8,490.8
8900.0,724.0,877.9,674.8,489.8
9000.0,724.0,877.4,674.3,488.4
9100.0,724.0,877.8,674.8,487.4
9200.0,725.0,877.4,674.3,486.0
9300.0,724.9,877.4,674.8,484.5
9400.0,725.5,877.3,674.8,483.5
9500.0,725.5,877.3,674.3,481.6
9600.0,725.4,876.9,674.3,481.6
9700.0,725.4,877.4,674.3,480.1
9800.0,725.4,877.4,673.8,479.7
9900.0,725.9,877.4,674.3,479.2
10000.0,725.4,877.4,674.3,478.7
10100.0,725.9,877.4,673.8,477.3
10200.0,726.4,877.4,674.8,476.3
10300.0,725.9,877.3,674.8,476.9
10400.0,726.9,877.9,674.8,476.9
10500.0,726.4,876.9,673.8,476.5
10600.0,726.4,877.4,674.3,475.5
10700.0,727.4,877.4,674.8,475.0
10800.0,726.9,876.9,674.3,473.5
10900.0,726.4,877.3,674.3,472.6
11000.0,726.9,877.4,674.3,472.0
11100.0,726.9,876.8,673.8,471.6
11200.0,727.4,877.4,674.8,471.1
11300.0,727.4,877.4,674.8,471.6
11400.0,727.4,877.3,674.8,470.1
11500.0,727.4,877.4,674.3,471.1
11600.0,727.4,877.9,674.8,469.1
11700.0,727.4,877.8,674.3,470.1
11800.0,727.4,877.3,674.3,469.1
11900.0,726.4,877.4,674.8,468.6
12000.0,727.4,877.9,674.9,467.7
