timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,648.0,683.3,416.7,413.2
100.0,642.4,673.3,418.7,422.3
200.0,687.3,696.8,428.1,509.0
300.0,654.7,676.0,435.8,461.6
400.0,666.5,685.6,436.4,450.2
500.0,643.3,672.5,430.7,439.8
600.0,631.1,688.4,418.9,419.4
700.0,667.2,605.4,375.0,441.0
800.0,652.3,692.8,439.2,470.7
900.0,638.9,663.9,422.9,427.0
1000.0,672.2,584.8,378.9,429.9
1100.0,668.2,595.8,388.6,439.0
1200.0,662.8,570.5,374.3,446.5
1300.0,661.7,692.5,442.3,437.7
1400.0,648.8,684.8,425.5,419.2
1500.0,631.2,672.9,425.5,409.1
1600.0,626.3,695.9,443.9,417.7
1700.0,641.5,682.1,426.9,401.8
1800.0,635.7,669.7,426.9,412.5
1900.0,660.7,640.2,406.1,443.1
2000.0,681.8,672.5,416.2,458.4
2100.0,661.8,701.6,439.1,454.9
2200.0,678.5,708.2,423.9,474.7
2300.0,681.6,675.7,423.9,487.4
2400.0,660.7,683.3,433.3,444.7
2500.0,638.9,686.2,424.7,413.5
2600.0,618.7,689.5,440.9,404.1
2700.0,641.5,683.6,430.9,435.4
2800.0,634.4,668.3,416.1,413.6
2900.0,688.1,680.9,420.5,491.5
3000.0,629.7,681.5,434.0,446.0
3100.0,659.8,713.0,438.5,458.2
3200.0,655.0,676.2,423.8,424.7
3300.0,682.4,679.7,415.7,457.0
3400.0,700.0,712.2,433.2,503.2
3500.0,687.7,676.6,416.8,460.1
3600.0,650.1,692.1,414.8,413.8
3700.0,669.2,667.1,417.9,452.5
3800.0,625.7,690.1,411.7,428.0
3900.0,661.1,688.8,420.3,420.5
4000.0,682.6,610.7,384.4,438.3
4100.0,695.3,682.6,429.5,497.3
4200.0,677.0,686.5,430.7,499.6
4300.0,700.0,712.6,435.9,509.0
4400.0,645.5,679.6,434.5,445.8
4500.0,654.9,689.7,435.7,468.5
4600.0,618.0,699.0,445.8,412.9
4700.0,654.7,708.0,449.0,447.9
4800.0,649.8,680.3,441.1,455.5
4900.0,644.5,710.5,449.0,456.9
5000.0,670.5,591.0,387.8,434.7
5100.0,675.8,596.1,386.8,434.7
5200.0,646.7,693.2,438.1,447.4
5300.0,670.2,670.5,419.0,456.7
5400.0,637.5,688.0,441.4,415.3
5500.0,681.1,702.8,433.7,471.9
5600.0,630.1,680.2,423.0,429.6
5700.0,647.4,685.2,426.7,446.7
5800.0,631.1,705.9,449.0,439.1
5900.0,618.0,696.9,429.7,405.3
6000.0,675.7,625.9,397.3,434.8
6100.0,691.5,567.2,375.1,446.1
6200.0,633.8,696.9,449.0,449.3
6300.0,696.6,672.8,417.5,461.3
