timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,416.6,694.6,394.3,526.1
100.0,446.6,713.8,406.1,503.7
200.0,412.9,690.0,397.5,540.3
300.0,452.0,729.0,394.3,488.6
400.0,449.8,716.5,398.8,502.6
500.0,404.0,697.5,391.0,506.1
600.0,449.0,733.0,408.9,499.4
700.0,442.2,733.0,406.9,549.0
800.0,444.3,719.3,403.7,510.8
900.0,405.6,690.0,397.3,531.6
1000.0,458.0,733.0,409.3,547.7
1100.0,429.8,718.7,400.6,568.9
1200.0,452.6,715.8,398.9,530.7
1300.0,445.4,705.9,404.5,562.1
1400.0,450.4,717.2,400.7,519.3
1500.0,433.5,705.9,412.5,590.4
1600.0,439.4,709.6,409.5,564.9
1700.0,433.9,702.5,406.7,539.2
1800.0,433.3,716.6,416.0,563.7
1900.0,430.6,720.1,405.2,522.5
2000.0,438.2,727.7,411.2,528.6
2100.0,450.2,733.0,412.6,551.5
2200.0,429.6,695.7,396.0,590.9
2300.0,435.3,720.9,400.5,538.6
2400.0,405.3,690.0,391.0,501.1
2500.0,443.0,729.5,408.4,575.5
2600.0,439.5,733.0,414.1,610.4
2700.0,404.0,690.2,391.3,504.5
2800.0,458.0,732.0,416.0,544.7
2900.0,455.6,733.0,408.0,506.4
3000.0,449.0,726.5,394.7,507.2
3100.0,449.4,710.6,405.3,542.2
3200.0,430.3,719.5,396.8,500.6
3300.0,439.3,733.0,412.1,614.5
3400.0,447.7,722.9,397.4,490.5
3500.0,436.9,725.9,412.0,570.4
3600.0,457.6,730.5,406.6,563.6
3700.0,448.6,732.7,416.0,564.8
3800.0,415.9,700.8,395.4,507.2
3900.0,458.0,733.0,414.4,534.7
4000.0,411.3,694.9,399.9,522.2
4100.0,454.8,719.5,416.0,554.5
4200.0,456.0,714.9,410.7,555.6
4300.0,442.8,724.6,416.0,577.0
4400.0,450.3,726.0,413.5,526.5
4500.0,435.5,724.5,404.8,492.4
4600.0,438.1,723.2,405.1,564.6
4700.0,410.8,705.8,395.1,512.6
4800.0,448.0,715.3,407.6,556.4
4900.0,458.0,733.0,396.0,495.7
5000.0,443.5,709.1,416.0,586.4
5100.0,445.1,728.5,416.0,518.8
5200.0,458.0,733.0,392.4,527.0
5300.0,424.8,705.1,404.9,593.8
5400.0,458.0,723.5,397.2,498.3
5500.0,449.9,733.0,396.4,501.4
5600.0,451.8,708.9,411.1,618.5
5700.0,432.6,706.1,416.0,566.3
5800.0,437.0,709.7,415.1,556.6
5900.0,404.9,690.7,391.0,505.4
6000.0,435.8,717.0,411.6,541.2
6100.0,446.0,725.9,397.9,511.6
6200.0,458.0,718.1,410.0,542.3
6300.0,442.9,730.3,416.0,616.6
6400.0,443.2,724.7,413.8,563.4
6500.0,457.1,726.7,401.4,520.2
6600.0,433.9,713.6,416.0,620.8
6700.0,447.4,732.6,414.9,544.9
6800.0,415.6,692.4,400.8,543.4
6900.0,441.2,711.3,409.8,531.0
7000.0,417.3,708.2,391.0,515.4
7100.0,452.4,730.6,394.3,524.6
7200.0,436.9,703.0,412.6,601.3
7300.0,432.4,699.2,406.9,554.4
7400.0,420.8,718.0,404.9,492.3
7500.0,440.8,693.6,412.5,594.9
7600.0,428.8,701.9,399.9,545.0
7700.0,429.6,725.4,394.8,488.1
7800.0,440.3,709.4,410.3,547.9
7900.0,428.9,715.9,406.9,497.3
8000.0,404.0,691.6,398.2,496.8
