timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,414.0,697.0,395.0,514.0
100.0,412.0,697.0,395.0,514.0
200.0,412.0,696.0,395.0,515.0
300.0,412.0,697.0,395.0,516.0
400.0,411.0,695.0,395.0,515.0
500.0,410.0,696.0,395.0,514.0
600.0,410.0,696.0,395.0,516.0
700.0,410.0,694.0,394.0,514.0
800.0,409.0,694.0,394.0,514.0
900.0,409.0,693.0,394.0,514.0
1000.0,408.0,694.0,394.0,512.0
1100.0,409.0,694.0,394.0,512.0
1200.0,408.0,693.0,394.0,510.0
1300.0,407.0,693.0,393.0,508.0
1400.0,406.0,693.0,394.0,507.0
1500.0,406.0,692.0,394.0,509.0
1600.0,406.0,693.0,393.0,504.0
1700.0,406.0,692.0,393.0,503.0
1800.0,405.0,692.0,392.0,503.0
1900.0,405.0,692.0,392.0,501.0
2000.0,404.0,691.0,391.0,499.0
2100.0,404.0,691.0,391.0,499.0
2200.0,404.0,692.0,392.0,498.0
2300.0,404.0,691.0,391.0,500.0
2400.0,404.0,690.0,392.0,500.0
2500.0,404.0,691.0,392.0,501.0
2600.0,404.0,690.0,392.0,502.0
2700.0,405.0,690.0,391.0,505.0
2800.0,405.0,691.0,392.0,505.0
2900.0,405.0,690.0,392.0,508.0
3000.0,405.0,691.0,391.0,507.0
3100.0,404.0,691.0,392.0,509.0
3200.0,406.0,692.0,393.0,510.0
3300.0,406.0,692.0,392.0,513.0
3400.0,408.0,691.0,392.0,515.0
3500.0,408.0,692.0,392.0,516.0
3600.0,409.0,692.0,393.0,518.0
3700.0,410.0,692.0,393.0,519.0
3800.0,411.0,692.0,393.0,520.0
3900.0,411.0,692.0,393.0,524.0
4000.0,412.0,693.0,393.0,525.0
4100.0,412.0,694.0,393.0,526.0
4200.0,413.0,694.0,393.0,530.0
4300.0,414.0,695.0,393.0,532.0
4400.0,414.0,694.0,393.0,535.0
4500.0,415.0,695.0,394.0,539.0
4600.0,415.0,696.0,393.0,541.0
4700.0,417.0,696.0,394.0,544.0
4800.0,417.0,697.0,395.0,546.0
4900.0,418.0,697.0,394.0,550.0
5000.0,418.0,697.0,395.0,553.0
5100.0,419.0,697.0,396.0,555.0
5200.0,419.0,697.0,396.0,558.0
5300.0,420.0,697.0,396.0,561.0
5400.0,420.0,697.0,397.0,564.0
5500.0,421.0,697.0,397.0,566.0
5600.0,420.0,698.0,397.0,567.0
5700.0,422.0,697.0,398.0,570.0
5800.0,422.0,698.0,398.0,570.0
5900.0,422.0,698.0,398.0,572.0
6000.0,422.0,698.0,398.0,573.0
6100.0,423.0,697.0,399.0,574.0
6200.0,423.0,698.0,399.0,576.0
6300.0,424.0,698.0,400.0,578.0
6400.0,424.0,698.0,400.0,582.0
6500.0,424.0,699.0,402.0,585.0
6600.0,426.0,699.0,402.0,588.0
6700.0,426.0,699.0,402.0,591.0
6800.0,427.0,699.0,403.0,592.0
6900.0,428.0,700.0,404.0,595.0
7000.0,428.0,700.0,405.0,595.0
7100.0,428.0,701.0,405.0,596.0
7200.0,429.0,701.0,406.0,600.0
7300.0,430.0,702.0,406.0,599.0
7400.0,430.0,701.0,406.0,601.0
7500.0,431.0,703.0,407.0,602.0
7600.0,431.0,702.0,407.0,604.0
7700.0,432.0,703.0,407.0,605.0
