timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,536.8,720.0,576.3,354.0
100.0,553.2,710.4,572.8,375.1
200.0,553.0,709.0,580.0,364.2
300.0,549.3,720.0,571.5,368.4
400.0,556.0,714.1,568.8,377.6
500.0,530.0,714.3,570.9,362.1
600.0,554.6,709.0,578.2,366.0
700.0,542.4,709.7,572.6,363.6
800.0,538.9,709.0,580.0,359.7
900.0,555.9,716.1,579.6,369.5
1000.0,542.1,720.0,567.9,366.2
1100.0,556.0,709.0,579.0,379.7
1200.0,556.0,709.8,575.8,365.2
1300.0,547.5,720.0,580.0,369.6
1400.0,554.6,709.0,580.0,368.5
1500.0,556.0,720.0,573.0,364.5
1600.0,541.8,711.9,580.0,367.4
1700.0,530.0,711.7,575.3,359.0
1800.0,538.2,709.0,573.6,366.1
1900.0,546.4,720.0,572.3,365.4
2000.0,542.2,718.8,580.0,369.0
2100.0,546.2,709.0,580.0,377.1
2200.0,539.3,709.0,580.0,370.5
2300.0,552.5,711.9,568.4,366.7
2400.0,547.2,718.5,579.8,371.0
2500.0,549.5,709.0,573.2,381.7
2600.0,549.4,709.0,578.9,370.5
2700.0,530.5,718.1,569.4,374.0
2800.0,541.3,720.0,573.7,354.0
2900.0,541.3,709.0,580.0,354.0
3000.0,551.5,709.0,575.8,370.2
3100.0,554.7,720.0,567.9,363.7
3200.0,555.2,709.0,572.0,371.5
3300.0,555.9,714.3,574.7,380.6
3400.0,556.0,709.0,580.0,370.7
3500.0,544.7,709.0,577.5,366.4
3600.0,543.0,711.9,580.0,382.9
3700.0,556.0,718.2,575.3,375.0
3800.0,554.0,720.0,565.1,373.6
3900.0,546.5,709.0,568.4,371.0
4000.0,552.7,717.3,576.6,354.0
4100.0,539.0,719.3,580.0,360.9
4200.0,550.1,719.0,580.0,369.4
4300.0,555.6,712.8,580.0,363.3
4400.0,542.3,714.9,567.8,378.7
4500.0,550.6,718.7,580.0,372.2
4600.0,531.0,709.0,571.7,372.2
4700.0,536.8,709.0,580.0,373.3
4800.0,549.8,720.0,580.0,379.5
4900.0,556.0,709.0,572.2,368.6
5000.0,550.1,709.5,575.2,372.1
5100.0,556.0,709.0,580.0,373.6
5200.0,556.0,709.0,566.5,369.3
5300.0,556.0,709.5,569.6,365.7
5400.0,544.7,712.0,565.0,371.4
5500.0,530.0,709.0,565.0,383.0
5600.0,556.0,714.6,572.4,381.1
5700.0,556.0,713.0,575.1,368.9
5800.0,540.8,709.0,580.0,366.8
5900.0,556.0,719.5,575.2,383.0
6000.0,536.6,718.5,575.1,366.5
6100.0,552.6,720.0,568.4,370.5
6200.0,530.8,720.0,580.0,383.0
6300.0,547.5,720.0,580.0,365.2
6400.0,544.8,720.0,580.0,378.7
6500.0,547.7,716.5,567.1,370.2
6600.0,544.3,709.7,577.4,366.6
6700.0,551.2,716.8,580.0,368.1
6800.0,550.2,713.1,579.3,367.9
