timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,597.3,704.1,444.5,409.6
100.0,541.5,691.3,392.6,332.4
200.0,574.5,692.2,398.5,372.4
300.0,598.7,705.9,455.0,416.4
400.0,557.6,699.4,405.8,323.5
500.0,545.2,686.5,398.1,344.4
600.0,557.3,686.9,417.0,314.8
700.0,554.9,689.9,417.5,314.9
800.0,522.0,671.0,396.8,290.0
900.0,522.0,671.0,390.0,290.0
1000.0,551.4,704.8,427.5,316.4
1100.0,566.5,680.7,425.9,324.2
1200.0,547.9,678.0,424.3,336.9
1300.0,568.2,683.7,422.4,334.7
1400.0,547.6,687.2,403.7,367.9
1500.0,557.1,693.1,418.5,319.7
1600.0,522.0,671.0,394.2,293.6
1700.0,555.4,694.0,422.1,324.6
1800.0,530.9,671.0,390.0,323.6
1900.0,535.1,684.1,398.8,302.9
2000.0,522.0,678.7,397.0,304.2
2100.0,545.3,674.1,419.3,316.9
2200.0,582.1,713.4,433.4,373.4
2300.0,556.2,687.5,392.0,336.3
2400.0,544.1,671.0,397.5,314.7
2500.0,547.7,679.8,399.0,305.0
2600.0,567.7,690.3,419.7,323.7
2700.0,606.0,718.8,443.8,412.1
2800.0,550.6,686.8,417.0,304.5
2900.0,550.4,679.5,396.3,331.9
3000.0,546.0,689.3,402.0,363.3
3100.0,562.9,701.5,438.3,361.6
3200.0,559.0,706.5,416.2,336.0
3300.0,546.7,671.0,394.3,323.3
3400.0,539.9,683.9,395.3,331.1
3500.0,583.6,697.0,439.8,365.9
3600.0,562.1,683.8,419.3,320.2
3700.0,606.0,722.0,454.8,441.9
3800.0,592.0,719.4,452.8,458.4
3900.0,541.4,671.0,396.2,314.7
4000.0,558.6,695.3,400.2,368.9
4100.0,569.3,686.9,418.8,396.5
4200.0,588.6,707.6,443.6,404.1
4300.0,606.0,722.0,452.7,449.4
4400.0,522.0,684.1,397.9,314.1
4500.0,554.5,680.9,396.9,310.7
4600.0,566.1,708.2,427.1,356.5
4700.0,580.0,701.9,433.8,364.6
4800.0,602.5,712.9,441.0,407.0
4900.0,549.0,685.4,408.6,319.6
5000.0,545.4,693.7,429.1,323.0
5100.0,572.8,697.8,419.0,392.6
5200.0,563.0,700.3,429.1,336.4
5300.0,540.4,671.0,405.2,298.9
5400.0,593.6,702.9,442.0,377.9
5500.0,600.9,717.4,448.0,456.4
5600.0,530.6,671.2,394.5,291.9
5700.0,567.5,684.8,435.7,343.4
5800.0,562.1,703.9,417.1,317.0
5900.0,606.0,705.9,445.0,445.6
6000.0,528.7,681.8,390.0,293.3
6100.0,587.3,705.5,433.0,385.9
6200.0,556.4,694.5,400.0,381.6
6300.0,556.9,684.7,427.8,317.3
6400.0,522.0,671.0,393.9,306.9
6500.0,592.4,722.0,454.6,460.9
6600.0,598.2,722.0,454.6,408.2
6700.0,593.0,717.6,445.9,384.1
6800.0,527.0,671.0,395.0,324.3
6900.0,564.9,690.3,427.5,340.7
7000.0,558.3,683.3,411.2,386.5
7100.0,558.3,680.2,405.6,395.7
7200.0,522.0,679.3,390.5,303.5
7300.0,542.0,671.0,393.3,294.4
7400.0,541.3,671.0,399.9,304.3
7500.0,570.3,698.6,421.4,416.6
7600.0,547.3,701.4,417.1,325.3
7700.0,597.3,721.0,454.7,455.5
7800.0,596.5,708.9,447.0,446.9
7900.0,538.0,691.3,397.3,313.4
8000.0,606.0,722.0,449.4,444.2
8100.0,528.2,674.5,393.2,322.8
8200.0,603.6,722.0,443.7,454.7
8300.0,588.0,706.1,447.2,386.7
8400.0,561.8,689.3,410.7,322.2
8500.0,532.8,674.9,391.3,308.7
8600.0,584.9,721.5,441.8,379.5
8700.0,537.8,671.5,402.7,295.4
8800.0,561.0,692.0,432.4,330.0
8900.0,530.1,671.0,396.3,323.7
9000.0,539.6,684.1,399.3,293.1
9100.0,538.3,685.7,400.8,334.9
9200.0,571.5,695.0,436.8,332.5
9300.0,592.2,716.9,445.8,448.7
9400.0,537.1,672.3,409.2,327.1
9500.0,596.5,719.5,455.0,447.4
9600.0,598.6,722.0,446.1,442.5
9700.0,606.0,713.3,455.0,447.0
9800.0,561.0,702.3,421.4,338.1
9900.0,571.5,697.5,427.6,336.9
10000.0,579.6,715.1,442.9,385.1
10100.0,580.2,715.2,436.3,355.0
10200.0,536.8,671.9,393.8,335.9
10300.0,561.5,683.1,426.2,335.7
10400.0,575.7,711.8,442.4,393.6
10500.0,603.8,721.8,452.0,404.7
10600.0,605.7,721.1,455.0,408.1
10700.0,549.7,696.7,406.4,389.0
10800.0,543.9,690.5,395.4,377.0
10900.0,525.3,687.0,400.4,312.0
11000.0,551.5,682.8,411.3,348.0
11100.0,585.3,714.3,448.2,391.5
11200.0,593.1,706.8,447.8,396.3
11300.0,559.1,677.3,409.2,386.8
11400.0,572.0,698.6,437.9,350.2
11500.0,571.7,712.1,436.9,380.6
11600.0,565.8,686.6,403.2,405.7
11700.0,535.8,676.5,398.9,322.6
11800.0,541.5,671.0,394.5,313.8
11900.0,542.1,673.7,390.0,340.1
12000.0,548.2,680.7,403.6,306.6
12100.0,528.6,678.6,400.8,290.2
12200.0,552.7,678.4,390.4,335.7
12300.0,559.3,692.0,392.5,322.3
12400.0,553.6,693.9,410.7,389.4
12500.0,544.8,685.0,411.8,304.1
12600.0,564.0,699.3,426.2,331.0
12700.0,564.3,684.5,421.6,333.2
12800.0,569.5,697.3,436.2,340.2
12900.0,546.9,680.9,391.0,342.4
13000.0,579.7,690.4,406.8,414.5
13100.0,590.0,709.8,444.3,397.0
13200.0,556.2,695.1,412.0,371.2
13300.0,595.3,722.0,444.6,441.9
13400.0,529.6,671.0,399.4,317.0
13500.0,522.4,671.0,390.0,318.1
13600.0,541.7,671.0,392.8,308.2
13700.0,592.8,714.6,442.0,380.1
13800.0,563.9,682.5,415.5,325.0
13900.0,525.8,671.0,400.3,296.8
14000.0,574.1,691.5,405.4,396.5
14100.0,522.0,673.6,390.0,298.7
14200.0,536.9,679.8,397.0,321.2
14300.0,563.3,700.9,414.7,420.7
14400.0,605.2,722.0,455.0,435.0
14500.0,566.1,697.0,399.3,370.2
14600.0,581.8,722.0,453.2,392.3
14700.0,526.5,680.7,399.1,321.6
14800.0,539.8,682.5,402.4,337.2
14900.0,531.4,685.9,390.0,310.5
15000.0,540.3,685.1,401.0,296.5
15100.0,553.8,692.1,399.7,372.9
15200.0,538.7,687.3,390.0,322.1
15300.0,604.1,719.4,455.0,456.3
15400.0,592.9,719.1,444.1,387.8
15500.0,558.9,692.9,405.2,326.7
