timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,698.0,921.0,750.0,481.0
100.0,696.0,920.0,749.0,473.0
200.0,695.0,920.0,749.0,468.0
300.0,694.0,920.0,748.0,461.0
400.0,693.0,920.0,748.0,453.0
500.0,692.0,919.0,746.0,446.0
600.0,691.0,918.0,746.0,439.0
700.0,690.0,918.0,745.0,433.0
800.0,688.0,917.0,743.0,428.0
900.0,688.0,916.0,743.0,422.0
1000.0,687.0,916.0,741.0,419.0
1100.0,685.0,915.0,741.0,415.0
1200.0,686.0,915.0,741.0,412.0
1300.0,684.0,916.0,740.0,409.0
1400.0,683.0,914.0,739.0,408.0
1500.0,684.0,915.0,739.0,407.0
1600.0,683.0,913.0,738.0,406.0
1700.0,682.0,914.0,738.0,406.0
1800.0,682.0,914.0,737.0,408.0
1900.0,682.0,914.0,737.0,410.0
2000.0,683.0,914.0,737.0,410.0
2100.0,683.0,914.0,737.0,411.0
2200.0,683.0,914.0,737.0,414.0
2300.0,684.0,914.0,736.0,416.0
2400.0,684.0,914.0,737.0,418.0
2500.0,686.0,914.0,736.0,421.0
2600.0,686.0,914.0,736.0,421.0
2700.0,687.0,914.0,736.0,422.0
2800.0,686.0,914.0,736.0,421.0
2900.0,686.0,914.0,735.0,421.0
3000.0,687.0,914.0,734.0,422.0
3100.0,687.0,914.0,735.0,421.0
3200.0,686.0,914.0,734.0,420.0
3300.0,687.0,914.0,734.0,419.0
3400.0,687.0,914.0,733.0,418.0
3500.0,686.0,913.0,732.0,416.0
3600.0,686.0,914.0,732.0,416.0
3700.0,685.0,914.0,732.0,415.0
3800.0,685.0,912.0,732.0,414.0
3900.0,685.0,912.0,731.0,415.0
4000.0,682.0,912.0,730.0,413.0
4100.0,683.0,911.0,731.0,413.0
4200.0,681.0,911.0,730.0,410.0
4300.0,680.0,910.0,729.0,408.0
4400.0,680.0,910.0,728.0,406.0
4500.0,679.0,911.0,729.0,406.0
4600.0,679.0,911.0,728.0,404.0
4700.0,678.0,910.0,728.0,403.0
4800.0,678.0,910.0,728.0,402.0
4900.0,677.0,910.0,726.0,402.0
5000.0,678.0,910.0,727.0,402.0
5100.0,677.0,910.0,727.0,401.0
5200.0,678.0,910.0,727.0,401.0
5300.0,678.0,909.0,726.0,404.0
5400.0,679.0,910.0,727.0,406.0
5500.0,679.0,910.0,727.0,410.0
5600.0,680.0,910.0,727.0,415.0
5700.0,681.0,910.0,728.0,418.0
5800.0,682.0,909.0,729.0,422.0
5900.0,682.0,910.0,728.0,423.0
6000.0,683.0,910.0,729.0,425.0
6100.0,684.0,909.0,729.0,427.0
6200.0,683.0,910.0,730.0,430.0
6300.0,684.0,909.0,729.0,433.0
6400.0,684.0,910.0,729.0,436.0
6500.0,685.0,910.0,731.0,438.0
6600.0,685.0,910.0,731.0,439.0
6700.0,685.0,910.0,731.0,441.0
6800.0,685.0,909.0,731.0,441.0
6900.0,685.0,910.0,730.0,442.0
7000.0,685.0,911.0,731.0,440.0
7100.0,686.0,910.0,730.0,440.0
7200.0,686.0,911.0,730.0,441.0
7300.0,685.0,909.0,730.0,439.0
7400.0,686.0,910.0,730.0,439.0
7500.0,685.0,910.0,730.0,438.0
7600.0,685.0,909.0,730.0,436.0
7700.0,684.0,909.0,730.0,436.0
7800.0,684.0,909.0,730.0,433.0
7900.0,684.0,909.0,729.0,432.0
8000.0,684.0,909.0,729.0,430.0
8100.0,684.0,908.0,729.0,427.0
8200.0,683.0,909.0,729.0,424.0
8300.0,684.0,909.0,729.0,423.0
8400.0,684.0,908.0,729.0,422.0
8500.0,683.0,909.0,729.0,419.0
8600.0,683.0,909.0,728.0,417.0
8700.0,683.0,908.0,728.0,416.0
8800.0,683.0,908.0,728.0,415.0
8900.0,683.0,908.0,727.0,415.0
9000.0,682.0,909.0,728.0,416.0
