timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,520.0,774.1,670.2,710.0
100.0,520.0,778.0,674.3,701.3
200.0,519.7,778.0,676.0,710.0
300.0,515.0,773.0,670.0,701.2
400.0,515.0,773.0,670.0,701.0
500.0,520.0,778.0,670.0,710.0
600.0,520.0,773.0,676.0,706.7
700.0,515.0,778.0,670.0,710.0
800.0,520.0,778.0,670.0,705.3
900.0,515.0,773.0,670.0,701.0
1000.0,520.0,773.0,670.0,710.0
1100.0,515.0,773.0,676.0,710.0
1200.0,520.0,778.0,672.3,709.4
1300.0,515.0,778.0,676.0,710.0
1400.0,520.0,773.0,670.0,710.0
1500.0,516.5,773.0,676.0,710.0
1600.0,515.0,773.0,676.0,710.0
1700.0,520.0,778.0,675.3,710.0
1800.0,515.0,778.0,676.0,701.7
1900.0,519.5,778.0,676.0,710.0
2000.0,519.3,773.0,670.0,704.4
2100.0,520.0,773.0,676.0,701.0
2200.0,515.0,773.0,670.0,701.0
2300.0,515.0,773.0,676.0,701.0
2400.0,515.0,778.0,671.0,710.0
2500.0,520.0,778.0,670.0,701.0
2600.0,515.0,774.3,676.0,701.0
2700.0,515.0,778.0,670.0,710.0
2800.0,520.0,778.0,676.0,710.0
2900.0,518.6,777.9,670.8,701.7
3000.0,520.0,778.0,676.0,705.6
3100.0,520.0,778.0,670.0,710.0
3200.0,520.0,776.5,676.0,703.1
3300.0,517.6,773.0,676.0,701.0
3400.0,518.4,778.0,670.0,709.7
3500.0,520.0,773.0,676.0,710.0
3600.0,517.4,773.0,676.0,707.5
3700.0,520.0,773.0,672.2,701.0
3800.0,520.0,773.0,676.0,710.0
3900.0,520.0,773.0,670.0,701.0
4000.0,515.0,776.0,670.0,701.0
4100.0,518.4,778.0,670.0,706.0
4200.0,520.0,773.0,675.8,710.0
4300.0,520.0,773.0,676.0,701.0
4400.0,520.0,778.0,670.0,701.0
4500.0,520.0,774.4,676.0,710.0
4600.0,520.0,778.0,676.0,701.0
4700.0,515.0,773.0,670.0,701.0
4800.0,515.0,778.0,670.0,706.8
4900.0,516.5,775.3,670.0,706.8
5000.0,515.0,773.0,676.0,701.0
5100.0,520.0,778.0,670.0,710.0
5200.0,520.0,773.0,670.0,710.0
5300.0,515.0,773.4,670.0,701.0
5400.0,520.0,773.0,672.0,701.0
5500.0,520.0,778.0,670.0,701.0
5600.0,520.0,773.0,670.0,701.0
5700.0,520.0,778.0,676.0,701.0
5800.0,515.0,778.0,676.0,710.0
5900.0,515.0,773.0,676.0,701.0
6000.0,519.5,778.0,676.0,708.6
6100.0,515.4,776.1,670.5,710.0
6200.0,520.0,778.0,670.0,710.0
6300.0,520.0,773.0,676.0,710.0
6400.0,515.0,778.0,670.0,710.0
6500.0,515.0,778.0,676.0,701.0
6600.0,517.9,778.0,676.0,701.0
6700.0,520.0,773.0,670.0,707.4
6800.0,516.5,778.0,676.0,710.0
6900.0,515.0,773.0,671.2,701.0
7000.0,515.0,778.0,676.0,701.0
7100.0,516.6,773.0,673.0,703.9
7200.0,515.0,776.8,672.4,710.0
7300.0,520.0,778.0,670.0,701.0
7400.0,515.0,778.0,676.0,710.0
7500.0,515.0,773.0,670.0,701.0
7600.0,520.0,778.0,676.0,710.0
7700.0,520.0,778.0,676.0,702.2
7800.0,518.1,773.0,676.0,708.1
7900.0,520.0,778.0,670.0,710.0
8000.0,516.4,773.0,676.0,702.6
8100.0,517.6,777.5,671.7,704.0
8200.0,518.8,774.8,676.0,704.5
8300.0,515.0,773.0,670.0,701.0
8400.0,515.0,775.3,676.0,710.0
8500.0,520.0,778.0,676.0,701.0
8600.0,520.0,773.0,670.0,701.0
8700.0,518.4,773.0,676.0,710.0
8800.0,520.0,775.3,676.0,710.0
8900.0,515.0,778.0,676.0,701.0
9000.0,520.0,778.0,670.0,701.0
9100.0,520.0,773.0,670.0,701.0
9200.0,515.7,773.0,670.0,704.7
9300.0,515.0,778.0,676.0,702.3
9400.0,515.0,776.4,670.0,701.0
9500.0,515.0,773.0,670.0,704.3
9600.0,515.0,774.7,670.0,701.0
9700.0,515.0,776.7,676.0,710.0
9800.0,515.2,773.0,676.0,701.0
9900.0,515.0,773.0,670.0,710.0
10000.0,515.0,773.0,676.0,708.6
10100.0,515.0,778.0,670.0,701.0
10200.0,520.0,773.0,670.8,707.9
10300.0,515.0,774.4,670.0,710.0
10400.0,520.0,778.0,670.0,704.1
10500.0,520.0,773.0,676.0,701.0
10600.0,520.0,773.0,676.0,708.3
10700.0,515.0,776.1,670.0,710.0
10800.0,520.0,775.9,670.0,701.0
10900.0,519.4,778.0,670.0,701.0
11000.0,516.0,773.0,670.0,710.0
11100.0,520.0,778.0,676.0,710.0
11200.0,520.0,778.0,676.0,702.3
11300.0,520.0,773.1,670.0,708.5
11400.0,520.0,778.0,670.5,707.0
11500.0,515.0,773.0,670.0,701.0
11600.0,520.0,778.0,676.0,704.6
11700.0,520.0,773.0,676.0,710.0
11800.0,520.0,778.0,670.0,709.8
11900.0,520.0,775.4,676.0,710.0
12000.0,520.0,776.5,670.0,710.0
12100.0,515.0,778.0,676.0,710.0
12200.0,515.0,773.0,670.0,701.0
12300.0,519.8,778.0,676.0,702.6
12400.0,520.0,773.0,676.0,705.6
12500.0,520.0,778.0,676.0,701.0
12600.0,515.0,778.0,671.2,710.0
12700.0,515.0,773.6,672.1,710.0
12800.0,515.0,778.0,676.0,709.2
12900.0,520.0,773.0,676.0,701.0
13000.0,520.0,773.0,671.0,709.8
13100.0,520.0,778.0,676.0,710.0
13200.0,515.0,773.0,670.0,709.4
13300.0,520.0,773.0,670.9,701.0
13400.0,515.0,773.0,670.0,710.0
13500.0,515.1,778.0,676.0,701.8
13600.0,515.0,778.0,670.0,710.0
13700.0,520.0,773.0,676.0,703.5
13800.0,520.0,778.0,676.0,704.0
13900.0,515.0,773.0,670.0,701.0
14000.0,519.2,778.0,676.0,701.0
14100.0,515.0,773.5,675.6,710.0
14200.0,515.0,773.0,670.6,701.0
14300.0,520.0,773.0,676.0,701.0
14400.0,515.0,773.3,676.0,701.0
14500.0,519.3,778.0,676.0,710.0
14600.0,515.1,777.5,676.0,710.0
14700.0,519.4,773.0,671.8,701.0
14800.0,520.0,775.0,670.0,710.0
14900.0,515.0,773.0,670.0,702.1
15000.0,515.0,778.0,676.0,701.0
15100.0,515.0,773.0,670.0,710.0
15200.0,520.0,778.0,673.0,708.6
15300.0,520.0,773.0,676.0,701.0
15400.0,515.0,774.9,672.2,706.2
15500.0,519.2,773.0,676.0,704.5
15600.0,520.0,773.0,670.0,701.0
15700.0,515.0,773.0,672.2,701.0
15800.0,520.0,778.0,671.1,701.0
15900.0,518.6,773.0,676.0,701.0
16000.0,519.8,778.0,670.0,702.5
16100.0,520.0,778.0,670.0,710.0
16200.0,519.2,773.0,676.0,710.0
16300.0,520.0,775.2,670.0,710.0
16400.0,515.0,776.6,676.0,709.6
16500.0,515.0,773.0,670.0,701.0
16600.0,515.0,773.0,671.8,710.0
16700.0,515.0,778.0,676.0,704.4
16800.0,515.0,773.0,676.0,701.0
16900.0,515.0,773.0,671.4,702.4
17000.0,518.4,773.0,671.7,701.0
17100.0,515.0,773.0,670.0,701.0
17200.0,520.0,778.0,674.9,701.0
17300.0,518.2,773.0,670.0,701.0
17400.0,515.0,778.0,670.0,710.0
17500.0,516.6,773.0,673.6,710.0
17600.0,520.0,778.0,670.0,701.0
17700.0,515.8,778.0,670.0,701.0
17800.0,520.0,776.1,670.6,701.0
17900.0,515.0,778.0,676.0,710.0
18000.0,515.0,773.0,675.5,710.0
18100.0,515.0,778.0,672.1,710.0
18200.0,515.0,773.3,676.0,704.1
18300.0,517.9,773.0,670.0,702.3
18400.0,520.0,778.0,676.0,701.0
18500.0,519.2,778.0,670.0,710.0
18600.0,520.0,778.0,676.0,701.0
18700.0,520.0,775.4,670.0,706.7
18800.0,517.1,773.0,676.0,701.0
18900.0,515.5,773.0,670.0,701.0
19000.0,520.0,778.0,670.0,701.0
19100.0,515.0,778.0,673.0,701.0
19200.0,515.0,773.0,670.0,701.0
19300.0,515.0,773.0,670.0,710.0
19400.0,520.0,773.0,676.0,710.0
19500.0,520.0,773.0,676.0,703.6
19600.0,515.0,778.0,673.3,701.0
19700.0,515.0,778.0,670.0,709.9
19800.0,520.0,773.0,671.9,701.0
19900.0,515.0,778.0,676.0,708.5
20000.0,520.0,777.4,676.0,701.0
20100.0,515.0,773.0,670.0,701.0
20200.0,520.0,773.0,670.0,701.0
20300.0,520.0,778.0,676.0,710.0
20400.0,520.0,775.7,670.6,708.8
20500.0,515.0,778.0,676.0,706.2
20600.0,519.6,773.0,671.5,710.0
20700.0,515.0,773.0,670.8,710.0
20800.0,515.0,773.0,676.0,710.0
20900.0,515.0,778.0,670.0,710.0
21000.0,515.0,773.0,670.0,710.0
21100.0,515.3,776.5,676.0,710.0
21200.0,515.0,773.0,673.5,701.0
21300.0,520.0,778.0,676.0,706.5
21400.0,515.0,776.0,670.0,701.0
21500.0,517.3,773.0,676.0,710.0
21600.0,515.0,773.0,673.9,701.0
21700.0,520.0,776.1,676.0,705.6
21800.0,520.0,778.0,670.0,704.8
21900.0,520.0,778.0,676.0,701.0
22000.0,515.0,773.0,676.0,704.5
22100.0,519.4,778.0,670.0,701.0
22200.0,515.0,777.1,676.0,701.0
22300.0,517.9,778.0,676.0,710.0
22400.0,515.3,773.0,670.0,704.2
22500.0,515.0,773.0,670.0,701.0
22600.0,520.0,773.0,676.0,706.4
22700.0,520.0,778.0,670.0,709.4
22800.0,518.2,778.0,673.6,710.0
22900.0,519.9,773.0,676.0,709.8
23000.0,520.0,773.0,670.0,701.4
23100.0,520.0,778.0,670.4,710.0
23200.0,515.0,773.0,672.8,710.0
23300.0,515.0,778.0,670.0,701.0
23400.0,515.7,774.8,672.6,701.0
23500.0,520.0,773.0,676.0,704.8
23600.0,520.0,773.0,670.0,701.0
23700.0,518.0,775.1,676.0,705.8
23800.0,515.0,773.0,676.0,710.0
23900.0,520.0,773.0,675.5,703.3
24000.0,520.0,778.0,670.0,701.0
24100.0,520.0,773.0,676.0,706.5
24200.0,520.0,778.0,676.0,710.0
24300.0,515.0,773.0,671.5,710.0
24400.0,520.0,774.6,671.1,701.0
24500.0,515.7,778.0,676.0,702.5
24600.0,515.0,773.0,676.0,701.0
24700.0,515.0,778.0,676.0,703.8
24800.0,515.0,778.0,676.0,706.7
24900.0,519.1,773.0,670.9,710.0
25000.0,515.0,778.0,670.0,703.7
25100.0,520.0,773.0,670.0,710.0
25200.0,515.0,778.0,670.0,701.0
25300.0,515.0,778.0,670.0,710.0
25400.0,520.0,773.0,670.0,707.9
25500.0,515.0,776.6,670.0,710.0
25600.0,515.0,778.0,670.0,710.0
25700.0,519.0,773.0,670.0,710.0
25800.0,515.0,773.0,676.0,701.0
25900.0,515.0,773.0,676.0,710.0
