timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,402.2,690.0,390.0,544.4
100.0,424.1,696.6,395.7,511.0
200.0,419.9,701.7,405.4,585.6
300.0,426.5,698.1,400.3,490.7
400.0,432.5,717.5,411.6,578.6
500.0,446.4,704.4,409.9,543.0
600.0,427.5,718.3,411.6,610.5
700.0,414.3,711.3,403.3,586.3
800.0,438.5,707.1,414.7,562.0
900.0,431.4,703.0,395.7,531.0
1000.0,430.4,694.0,402.6,499.3
1100.0,426.4,701.5,401.5,529.2
1200.0,444.6,722.6,396.0,577.2
1300.0,442.4,712.1,404.9,571.1
1400.0,422.2,721.5,401.2,538.1
1500.0,455.8,713.9,400.9,550.0
1600.0,425.9,714.3,404.2,521.7
1700.0,425.5,706.7,408.0,523.9
1800.0,398.0,693.0,405.4,551.2
1900.0,436.4,726.0,414.6,570.1
2000.0,432.9,702.4,394.1,579.7
2100.0,439.2,712.7,405.8,547.3
2200.0,418.1,717.7,407.8,528.1
2300.0,432.2,720.9,406.4,583.4
2400.0,435.0,705.5,412.5,612.4
2500.0,454.0,726.0,416.0,629.0
2600.0,424.1,703.6,407.0,522.3
2700.0,438.6,708.3,404.4,574.7
2800.0,446.3,724.9,401.7,595.6
2900.0,414.3,690.0,403.4,501.1
3000.0,418.4,707.8,397.5,540.7
3100.0,428.9,718.2,409.0,564.7
3200.0,431.8,703.5,401.0,537.8
3300.0,429.4,718.3,393.7,511.3
3400.0,424.7,718.1,404.2,527.4
3500.0,447.0,716.5,397.8,573.8
3600.0,429.7,706.2,401.2,548.7
3700.0,418.6,706.3,398.5,519.2
3800.0,443.7,712.1,406.2,521.9
3900.0,437.2,702.8,405.5,565.8
4000.0,430.1,717.3,399.8,516.3
4100.0,430.3,707.2,402.2,579.1
4200.0,420.8,696.3,410.6,552.4
4300.0,449.6,726.0,412.7,587.5
4400.0,430.4,701.7,410.9,589.3
4500.0,450.6,715.4,404.6,557.6
4600.0,426.1,723.2,409.8,504.3
4700.0,445.7,701.7,404.5,554.4
4800.0,426.7,715.4,397.6,496.1
4900.0,434.8,721.5,416.0,595.5
5000.0,432.7,713.2,396.6,505.2
5100.0,424.7,726.0,406.6,529.7
5200.0,454.4,726.0,408.7,629.0
5300.0,439.1,719.6,402.9,513.2
5400.0,428.9,709.0,390.5,536.0
5500.0,437.1,722.7,388.0,499.8
5600.0,443.2,703.3,404.0,562.1
5700.0,406.9,709.2,402.4,522.0
5800.0,439.1,705.2,401.3,522.5
5900.0,427.5,712.6,402.8,508.9
6000.0,421.8,708.6,408.9,509.7
6100.0,415.9,692.6,397.2,530.1
6200.0,424.9,717.7,398.5,538.2
6300.0,420.1,708.6,405.6,587.3
6400.0,447.0,709.2,408.2,555.8
6500.0,432.1,703.2,404.1,508.4
6600.0,434.0,702.1,403.9,534.5
6700.0,428.4,723.6,399.2,509.5
6800.0,428.8,719.5,402.4,517.7
