timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,642.2,806.0,576.4,380.4
100.0,640.0,812.3,567.1,400.7
200.0,651.1,818.1,567.4,396.3
300.0,650.7,812.4,584.4,418.9
400.0,640.0,809.9,576.1,380.5
500.0,649.4,811.2,580.8,384.0
600.0,640.0,806.0,566.6,379.6
700.0,653.0,806.0,581.9,425.2
800.0,640.0,823.5,575.5,388.7
900.0,653.0,813.3,572.3,412.5
1000.0,640.7,825.0,575.8,417.3
1100.0,640.0,817.3,579.5,410.1
1200.0,651.9,816.1,571.0,384.9
1300.0,644.9,822.3,587.0,423.9
1400.0,640.0,806.0,569.1,368.6
1500.0,648.2,807.7,569.7,429.4
1600.0,641.3,806.0,566.0,364.0
1700.0,640.0,808.1,584.5,438.0
1800.0,649.3,806.0,566.0,387.5
1900.0,653.0,825.0,571.4,425.5
2000.0,640.0,814.3,574.3,382.1
2100.0,646.1,812.3,580.4,392.9
2200.0,640.0,818.7,567.8,388.0
2300.0,650.5,825.0,584.8,436.1
2400.0,650.7,823.6,583.1,381.0
2500.0,646.1,819.6,587.0,424.8
2600.0,653.0,822.1,587.0,438.0
2700.0,651.1,823.6,586.9,426.2
2800.0,644.7,825.0,585.8,404.4
2900.0,653.0,825.0,587.0,434.0
3000.0,653.0,811.4,575.2,407.3
3100.0,653.0,806.0,580.0,398.6
3200.0,640.0,806.0,576.1,380.9
3300.0,649.4,818.0,587.0,437.1
3400.0,642.4,821.8,582.6,413.8
3500.0,640.0,806.0,572.3,436.8
3600.0,640.0,806.0,566.0,388.8
3700.0,645.4,806.0,577.1,411.1
3800.0,651.4,806.0,587.0,430.3
3900.0,650.1,825.0,579.5,437.2
4000.0,646.5,817.6,578.5,390.5
4100.0,643.8,806.0,572.0,386.3
4200.0,640.0,806.0,572.7,381.0
4300.0,640.0,811.7,583.0,391.6
4400.0,640.0,817.7,582.5,386.0
4500.0,640.0,809.6,579.5,421.2
4600.0,648.2,825.0,587.0,438.0
4700.0,643.7,811.2,566.0,379.9
4800.0,644.6,810.7,578.9,401.9
4900.0,640.0,813.7,575.5,383.4
5000.0,640.4,806.0,585.0,417.6
5100.0,646.8,812.5,582.1,382.1
5200.0,648.6,806.0,575.9,398.4
5300.0,640.0,818.5,579.6,410.5
5400.0,640.0,806.0,583.4,409.0
5500.0,646.4,825.0,587.0,416.2
5600.0,651.0,813.4,567.7,397.2
5700.0,640.0,806.0,570.8,390.0
5800.0,640.0,814.7,587.0,429.0
5900.0,640.0,810.5,566.0,412.0
6000.0,653.0,825.0,575.8,417.0
6100.0,641.4,806.0,577.8,383.4
6200.0,641.5,806.0,571.6,393.8
6300.0,653.0,824.4,587.0,414.0
6400.0,649.8,825.0,578.2,427.9
6500.0,647.4,814.5,587.0,407.4
6600.0,653.0,810.7,585.7,408.6
6700.0,644.8,806.0,574.0,390.7
6800.0,651.4,806.0,566.0,392.0
6900.0,653.0,825.0,582.6,427.8
7000.0,646.6,813.9,583.1,392.5
7100.0,653.0,825.0,585.9,438.0
7200.0,653.0,823.4,587.0,434.3
7300.0,640.1,806.0,572.0,401.8
7400.0,646.2,815.6,568.5,410.6
7500.0,640.0,808.0,572.4,383.7
7600.0,640.8,813.9,568.5,371.0
7700.0,648.0,821.3,576.7,377.0
7800.0,640.0,806.0,566.0,379.5
7900.0,652.3,809.6,579.7,429.9
8000.0,640.0,810.4,579.7,389.5
8100.0,640.0,813.3,566.0,392.9
8200.0,642.1,806.0,572.0,405.0
8300.0,645.7,806.0,580.6,396.3
8400.0,647.6,806.0,579.1,386.9
8500.0,651.6,821.4,573.1,410.0
8600.0,648.8,806.0,566.2,388.0
8700.0,646.0,806.0,576.9,386.8
8800.0,652.5,807.6,566.0,388.7
8900.0,641.8,818.8,575.4,387.1
9000.0,653.0,806.0,587.0,421.6
9100.0,646.4,807.9,587.0,422.3
9200.0,646.9,825.0,578.2,407.4
9300.0,642.3,825.0,581.3,414.1
9400.0,642.7,824.9,566.0,379.6
9500.0,640.0,819.8,569.9,379.6
9600.0,653.0,806.0,582.8,380.5
9700.0,643.2,806.0,567.2,392.9
9800.0,645.4,824.7,568.9,380.1
9900.0,653.0,806.0,573.2,418.8
10000.0,640.0,806.0,569.4,419.9
10100.0,640.0,806.0,572.6,434.7
10200.0,640.0,825.0,573.3,377.9
10300.0,649.9,812.5,572.7,410.0
10400.0,653.0,806.0,566.0,388.3
10500.0,642.2,812.4,573.0,392.3
10600.0,640.0,821.0,581.8,397.3
10700.0,650.7,816.7,577.6,408.5
10800.0,653.0,821.1,575.6,437.4
10900.0,643.2,806.0,572.1,390.2
11000.0,640.0,816.2,566.0,378.7
11100.0,640.0,814.0,566.0,364.0
11200.0,640.0,814.6,576.8,416.0
11300.0,640.0,815.4,576.3,430.7
11400.0,640.0,806.0,577.5,426.6
11500.0,640.0,806.0,584.9,407.0
11600.0,640.0,815.6,574.4,394.1
11700.0,651.1,809.6,580.4,394.2
11800.0,640.0,806.0,586.8,418.3
11900.0,653.0,806.0,574.3,427.1
12000.0,649.0,811.8,579.6,395.5
12100.0,646.6,824.1,579.6,420.2
12200.0,653.0,806.0,583.5,438.0
12300.0,652.6,818.8,566.0,397.4
12400.0,640.0,806.0,587.0,434.1
12500.0,645.2,811.9,581.5,381.0
12600.0,653.0,825.0,576.4,413.5
