timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,754.0,875.0,807.0,837.0
100.0,754.0,877.0,808.0,830.8
200.0,752.4,877.0,808.0,828.8
300.0,754.0,877.0,804.0,821.5
400.0,750.0,877.0,808.0,837.0
500.0,750.0,875.0,808.0,825.9
600.0,754.0,877.0,808.0,827.6
700.0,754.0,875.0,808.0,837.0
800.0,754.0,875.0,804.0,837.0
900.0,754.0,875.0,808.0,826.4
1000.0,754.0,875.0,808.0,827.2
1100.0,752.9,877.0,808.0,823.0
1200.0,754.0,875.0,808.0,837.0
1300.0,754.0,877.0,808.0,822.7
1400.0,750.0,877.0,808.0,836.5
1500.0,754.0,875.0,807.2,827.0
1600.0,754.0,877.0,806.4,837.0
1700.0,754.0,877.0,804.0,828.1
1800.0,754.0,875.0,808.0,837.0
1900.0,754.0,875.0,804.1,831.8
2000.0,754.0,875.0,808.0,821.0
2100.0,754.0,875.0,808.0,826.6
2200.0,754.0,875.0,804.0,837.0
2300.0,754.0,875.0,804.0,831.0
2400.0,752.2,875.0,804.0,834.8
2500.0,750.0,875.0,804.0,828.9
2600.0,754.0,877.0,804.0,837.0
2700.0,750.0,875.0,804.0,823.5
2800.0,750.0,877.0,807.2,828.9
2900.0,754.0,875.0,804.0,837.0
3000.0,750.0,875.0,807.5,821.0
3100.0,750.0,877.0,808.0,821.0
3200.0,750.0,875.0,804.0,821.0
3300.0,754.0,875.3,804.0,829.4
3400.0,750.0,877.0,808.0,823.4
3500.0,750.0,875.0,804.0,821.0
3600.0,754.0,875.0,808.0,829.1
3700.0,754.0,875.0,808.0,826.1
3800.0,750.0,877.0,804.0,825.0
3900.0,750.0,875.0,808.0,837.0
4000.0,750.0,877.0,808.0,837.0
4100.0,753.3,876.5,808.0,825.3
4200.0,750.0,875.0,808.0,821.0
4300.0,750.0,877.0,804.0,830.9
4400.0,754.0,875.0,804.8,821.2
4500.0,754.0,877.0,804.0,832.7
4600.0,750.0,877.0,804.0,821.0
4700.0,750.0,877.0,804.0,837.0
4800.0,750.2,877.0,808.0,830.3
4900.0,751.2,877.0,804.0,825.6
5000.0,750.0,875.0,804.0,836.8
5100.0,750.0,877.0,808.0,837.0
5200.0,750.0,876.5,808.0,828.0
5300.0,754.0,877.0,804.0,826.9
5400.0,750.0,877.0,808.0,830.6
5500.0,754.0,875.0,804.0,823.5
