timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,418.7,635.4,283.0,473.0
100.0,377.4,572.3,252.6,371.7
200.0,405.5,571.2,251.5,393.3
300.0,396.5,577.6,238.4,456.1
400.0,416.9,604.8,247.0,455.9
500.0,454.8,655.0,287.3,534.3
600.0,453.6,584.8,227.8,550.2
700.0,429.4,649.4,289.5,483.0
800.0,388.8,572.6,252.6,383.0
900.0,391.2,568.5,239.8,444.4
1000.0,407.4,578.8,238.6,446.0
1100.0,408.5,582.7,257.4,436.8
1200.0,450.0,655.0,277.5,493.3
1300.0,450.1,592.6,235.0,531.1
1400.0,394.2,579.2,251.9,432.6
1500.0,449.7,655.0,285.3,548.8
1600.0,458.0,586.4,226.8,555.1
1700.0,392.1,588.4,250.2,413.8
1800.0,399.1,590.1,238.7,460.3
1900.0,403.9,501.3,179.0,454.8
2000.0,402.0,592.9,247.0,389.5
2100.0,420.6,639.1,282.2,471.9
2200.0,451.7,551.0,223.1,560.9
2300.0,411.9,631.1,278.3,473.6
2400.0,417.5,639.6,281.6,478.5
2500.0,445.9,553.3,225.8,557.3
2600.0,406.3,508.2,181.5,447.1
2700.0,421.2,628.4,289.8,458.9
2800.0,387.1,568.0,237.2,439.4
2900.0,432.5,655.0,283.4,508.2
3000.0,416.9,608.2,263.6,414.3
3100.0,380.7,552.4,253.5,358.3
3200.0,445.9,644.9,276.5,510.4
3300.0,421.2,631.5,274.4,478.1
3400.0,401.7,614.8,293.9,481.5
3500.0,413.1,600.3,266.2,440.4
3600.0,405.9,575.5,259.4,478.2
3700.0,416.3,629.6,296.5,477.4
3800.0,446.6,560.8,225.8,547.8
3900.0,383.1,575.4,253.6,385.5
4000.0,457.1,600.8,232.7,527.3
4100.0,451.6,599.1,233.2,511.3
4200.0,388.6,583.8,264.3,425.5
4300.0,442.2,600.4,232.5,492.8
4400.0,401.7,584.5,249.5,428.4
4500.0,420.4,530.4,177.6,470.8
4600.0,445.3,556.5,225.6,558.5
4700.0,421.7,643.1,284.6,475.0
4800.0,416.5,617.0,268.1,425.2
4900.0,386.7,574.1,238.8,450.7
5000.0,416.3,621.8,263.7,465.8
5100.0,426.4,644.5,286.9,458.1
5200.0,414.1,634.2,287.8,466.8
5300.0,398.5,579.3,252.1,412.4
5400.0,448.8,655.0,282.2,494.0
5500.0,412.8,596.6,237.8,470.8
5600.0,408.9,596.0,243.5,438.7
5700.0,419.2,609.3,271.0,433.8
5800.0,401.5,587.5,248.2,426.4
5900.0,394.1,585.2,251.3,391.7
6000.0,399.8,635.9,280.2,399.5
6100.0,388.4,589.5,249.4,381.4
6200.0,424.4,517.2,178.1,476.6
6300.0,397.4,623.8,299.0,460.6
6400.0,404.7,624.1,283.1,449.6
6500.0,411.0,605.2,252.8,470.4
6600.0,421.9,605.0,266.7,449.1
6700.0,386.4,569.5,255.8,364.7
6800.0,414.3,609.3,261.9,434.2
6900.0,427.1,599.9,267.5,440.9
7000.0,416.9,641.1,285.0,464.4
7100.0,430.2,607.2,238.4,474.2
7200.0,415.9,627.4,283.0,462.2
7300.0,394.5,568.9,244.3,415.1
7400.0,421.9,630.0,280.4,465.8
7500.0,420.4,648.6,285.7,481.8
7600.0,405.1,594.7,247.1,424.3
7700.0,405.3,638.9,297.8,488.0
7800.0,431.3,619.0,269.8,505.0
7900.0,411.7,507.5,179.9,451.8
8000.0,423.3,590.5,236.0,477.4
8100.0,450.8,590.3,229.4,558.8
8200.0,383.9,558.8,257.1,369.0
8300.0,433.0,655.0,283.6,502.9
8400.0,379.0,571.0,255.9,381.9
8500.0,405.9,578.4,261.6,468.8
8600.0,410.1,621.3,292.8,481.7
8700.0,383.7,554.1,260.2,370.2
8800.0,435.8,632.6,283.1,519.3
8900.0,446.2,637.1,279.1,536.9
9000.0,420.4,615.2,270.0,467.6
9100.0,446.9,655.0,282.8,548.2
9200.0,387.7,578.9,244.3,426.3
9300.0,416.0,610.0,252.3,471.1
9400.0,413.9,619.1,261.5,439.9
9500.0,415.6,622.3,295.3,466.1
9600.0,406.6,620.6,299.0,493.8
9700.0,413.0,603.9,249.8,460.0
9800.0,416.0,623.6,296.9,473.1
9900.0,418.9,646.3,287.2,485.9
10000.0,408.0,576.4,253.3,397.0
10100.0,427.7,614.0,265.3,448.3
10200.0,458.0,570.5,213.9,577.1
10300.0,409.5,592.4,243.2,438.1
10400.0,408.0,620.9,284.6,459.7
10500.0,382.2,567.8,260.4,360.6
10600.0,416.8,647.1,292.5,460.6
10700.0,430.2,626.6,280.2,507.9
10800.0,427.3,618.5,277.0,509.6
10900.0,457.4,653.7,280.8,548.7
11000.0,414.9,604.5,258.8,469.5
11100.0,429.8,611.1,273.2,481.2
11200.0,408.1,629.7,299.0,465.2
11300.0,417.5,642.0,288.3,472.4
11400.0,411.0,620.5,299.0,453.5
11500.0,417.9,606.7,249.4,458.5
11600.0,441.3,626.7,277.8,509.0
11700.0,420.3,590.6,257.6,467.1
11800.0,426.0,608.0,242.4,469.8
11900.0,423.1,523.4,183.7,468.9
12000.0,454.2,603.0,236.1,523.0
12100.0,420.2,601.7,269.1,465.1
12200.0,414.7,638.7,287.2,488.6
12300.0,378.4,560.4,253.5,365.3
12400.0,413.0,589.2,263.8,490.5
12500.0,397.4,588.6,255.0,452.6
12600.0,430.6,642.2,282.2,468.4
12700.0,412.8,628.1,283.9,457.6
12800.0,431.7,590.8,237.4,467.9
12900.0,412.1,631.9,298.5,467.2
13000.0,456.6,561.3,215.6,585.0
13100.0,425.0,617.5,271.8,487.1
13200.0,410.4,630.4,285.1,457.0
13300.0,452.6,567.5,221.4,557.9
13400.0,458.0,573.9,226.0,562.6
13500.0,414.0,589.2,249.1,469.2
13600.0,412.7,630.7,296.6,484.4
13700.0,384.2,554.1,257.3,374.2
13800.0,406.9,598.0,251.2,411.3
13900.0,416.3,602.9,250.5,460.3
14000.0,430.9,601.4,238.6,500.6
14100.0,408.5,597.3,249.0,450.0
14200.0,394.1,579.6,243.5,429.5
14300.0,390.6,579.0,243.4,374.6
14400.0,412.8,580.0,249.5,426.2
14500.0,403.0,629.4,277.6,406.7
14600.0,437.0,655.0,280.6,508.1
14700.0,420.4,633.5,284.1,444.3
14800.0,457.1,609.5,238.4,521.3
14900.0,432.3,619.9,270.8,513.4
15000.0,386.1,567.5,261.5,382.2
15100.0,392.0,577.5,241.7,426.3
15200.0,409.0,582.2,253.8,419.5
15300.0,378.0,564.9,260.0,365.7
15400.0,411.4,617.9,283.6,421.2
15500.0,415.2,631.2,279.4,461.5
15600.0,397.4,563.5,241.8,438.6
15700.0,458.0,575.3,229.3,556.2
15800.0,434.4,599.3,239.0,469.7
15900.0,441.4,637.2,280.5,525.3
16000.0,409.0,638.3,293.9,493.2
16100.0,458.0,559.8,214.1,581.6
16200.0,384.0,573.3,239.5,443.3
16300.0,412.3,626.3,298.7,493.6
16400.0,405.0,597.4,261.8,443.6
16500.0,436.5,643.2,277.4,520.8
16600.0,413.1,578.4,243.9,442.2
16700.0,375.0,573.9,254.6,355.0
16800.0,400.5,611.5,296.7,449.8
16900.0,415.7,618.9,263.3,453.3
17000.0,393.8,569.1,245.9,445.7
17100.0,389.4,565.5,247.8,453.1
17200.0,433.9,593.1,235.0,494.5
17300.0,425.8,600.2,258.0,474.4
17400.0,412.6,637.2,283.3,455.6
17500.0,429.5,603.2,236.1,501.3
17600.0,407.6,595.6,250.9,414.8
17700.0,392.8,582.7,242.9,418.2
17800.0,399.8,596.7,247.6,444.8
17900.0,406.0,587.7,243.8,453.1
18000.0,434.6,654.5,279.8,495.1
18100.0,422.2,521.5,178.3,462.1
18200.0,418.4,620.7,294.4,493.7
18300.0,406.6,582.3,267.5,476.0
18400.0,383.2,572.6,254.3,368.9
18500.0,457.9,557.8,200.7,553.4
18600.0,381.8,564.4,251.1,361.1
18700.0,390.1,571.0,256.3,430.9
18800.0,439.9,634.8,270.7,516.9
18900.0,393.4,573.9,239.2,420.0
19000.0,411.5,589.0,262.5,488.7
19100.0,422.2,635.6,282.0,483.9
19200.0,430.3,619.0,265.8,486.8
19300.0,405.4,592.2,249.1,423.5
19400.0,400.0,595.8,250.8,416.9
19500.0,397.4,595.9,258.6,472.5
19600.0,390.9,571.5,242.9,450.0
19700.0,458.0,644.7,284.1,544.2
19800.0,394.2,583.6,249.0,386.5
19900.0,432.7,655.0,285.0,509.0
20000.0,427.0,623.0,272.5,460.6
20100.0,438.8,655.0,281.6,507.1
20200.0,375.0,556.9,259.9,365.0
20300.0,452.3,567.9,228.5,555.0
20400.0,382.5,555.5,250.2,368.4
20500.0,401.2,594.8,251.9,441.1
20600.0,439.5,540.8,186.9,493.2
20700.0,422.4,601.0,262.8,443.7
20800.0,433.5,635.7,275.0,510.7
20900.0,416.5,645.1,280.2,451.8
21000.0,426.1,643.1,272.5,515.9
21100.0,397.7,578.0,258.0,424.6
21200.0,402.7,589.5,247.8,407.3
21300.0,400.4,588.7,246.7,382.1
21400.0,440.3,651.9,278.6,500.6
21500.0,401.7,571.4,260.0,444.8
21600.0,399.9,628.1,277.7,403.7
21700.0,399.3,589.6,244.6,416.5
21800.0,391.4,588.7,251.1,382.0
21900.0,399.8,574.5,253.4,394.8
22000.0,413.1,635.5,294.9,473.2
22100.0,390.9,567.8,242.9,425.0
22200.0,436.8,637.2,272.5,499.9
22300.0,423.8,642.5,287.5,464.7
22400.0,415.8,642.8,291.1,464.3
22500.0,403.2,571.1,264.9,452.6
22600.0,453.2,557.1,197.9,556.8
22700.0,435.4,603.4,237.9,496.6
22800.0,390.4,569.7,264.9,424.9
22900.0,394.3,583.9,252.6,381.9
23000.0,416.1,601.8,254.7,437.7
23100.0,421.6,597.3,252.0,483.3
23200.0,408.4,632.6,275.8,403.8
23300.0,448.0,572.3,229.1,566.0
23400.0,404.1,588.1,264.8,454.7
23500.0,443.0,600.5,236.6,520.8
23600.0,387.2,567.3,244.1,438.5
23700.0,413.9,583.0,243.5,442.8
23800.0,452.3,546.8,194.7,532.1
23900.0,412.3,604.6,259.4,425.4
24000.0,414.6,644.6,288.2,460.0
24100.0,396.2,575.4,250.8,431.3
24200.0,420.2,636.2,285.6,479.4
24300.0,447.7,556.3,220.4,567.4
24400.0,386.5,589.1,246.5,390.5
24500.0,391.1,584.3,248.1,385.5
24600.0,412.6,606.9,251.2,452.9
24700.0,415.1,650.9,277.4,438.6
24800.0,448.6,567.4,210.9,562.2
24900.0,396.3,591.6,256.7,417.0
25000.0,408.0,638.3,290.6,446.3
25100.0,432.4,592.8,236.2,492.5
25200.0,418.8,605.9,263.4,453.7
25300.0,456.8,590.3,238.0,528.4
25400.0,399.2,580.7,252.7,387.4
25500.0,456.4,558.4,209.5,574.1
25600.0,458.0,579.1,225.9,547.2
25700.0,457.5,655.0,282.3,541.4
25800.0,422.8,648.8,289.2,469.4
25900.0,403.8,591.9,251.6,430.6
26000.0,383.3,555.2,262.9,382.8
26100.0,430.7,607.6,235.4,471.3
26200.0,427.0,612.8,264.7,480.7
26300.0,404.5,585.7,252.0,381.2
26400.0,386.6,575.6,245.4,387.5
26500.0,399.3,576.2,253.5,405.1
