timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,508.0,708.0,565.1,394.0
100.0,510.0,708.0,577.0,391.0
200.0,507.0,708.0,577.0,385.0
300.0,510.0,718.0,563.0,392.3
400.0,507.0,718.0,574.9,390.2
500.0,507.0,718.0,563.4,386.1
600.0,510.0,711.0,573.5,385.0
700.0,510.0,718.0,566.3,392.0
800.0,510.0,718.0,577.0,385.2
900.0,507.2,718.0,563.0,385.0
1000.0,510.0,711.5,574.6,394.0
1100.0,507.0,708.0,568.1,391.9
1200.0,510.0,718.0,564.0,394.0
1300.0,510.0,711.8,569.6,389.9
1400.0,507.0,708.0,577.0,391.4
1500.0,510.0,711.9,572.4,385.0
1600.0,510.0,717.8,572.9,385.0
1700.0,510.0,717.3,564.6,394.0
1800.0,507.0,718.0,577.0,388.0
1900.0,510.0,718.0,570.2,391.3
2000.0,509.7,708.0,574.6,394.0
2100.0,510.0,708.5,574.1,394.0
2200.0,510.0,710.6,577.0,388.5
2300.0,507.0,713.0,569.2,390.6
2400.0,507.0,708.0,574.9,390.8
2500.0,510.0,718.0,577.0,385.0
2600.0,510.0,718.0,576.4,386.9
2700.0,507.0,708.0,563.0,387.0
2800.0,510.0,708.0,565.6,394.0
2900.0,509.1,718.0,575.1,385.0
3000.0,507.5,718.0,573.1,392.9
3100.0,510.0,718.0,577.0,386.1
3200.0,510.0,708.0,570.8,389.8
3300.0,510.0,708.0,570.7,392.1
3400.0,507.3,708.0,567.1,394.0
3500.0,507.0,708.0,577.0,385.0
3600.0,508.2,708.0,573.3,385.0
3700.0,507.0,718.0,577.0,392.8
3800.0,508.0,708.0,564.8,389.6
3900.0,509.3,708.0,570.8,394.0
4000.0,507.0,708.0,563.7,385.0
4100.0,507.0,715.0,573.5,394.0
4200.0,507.0,715.6,577.0,388.3
4300.0,510.0,718.0,577.0,386.1
4400.0,510.0,717.9,567.9,391.9
4500.0,510.0,718.0,567.6,385.0
4600.0,507.0,708.0,563.0,385.0
4700.0,510.0,718.0,577.0,394.0
4800.0,510.0,717.2,571.3,393.1
4900.0,510.0,718.0,577.0,387.0
5000.0,510.0,708.0,574.4,385.0
5100.0,507.6,708.0,573.2,391.9
5200.0,507.0,718.0,566.0,388.6
5300.0,507.0,717.6,577.0,394.0
5400.0,507.0,708.0,566.2,392.9
5500.0,510.0,718.0,577.0,386.7
5600.0,507.0,718.0,577.0,394.0
5700.0,508.1,708.9,571.5,385.0
5800.0,510.0,708.0,577.0,387.0
5900.0,507.0,712.2,563.0,385.0
6000.0,510.0,718.0,564.6,393.1
6100.0,507.0,708.0,577.0,393.7
6200.0,510.0,708.0,567.7,385.0
6300.0,508.5,718.0,574.4,394.0
6400.0,507.0,708.0,566.5,385.0
6500.0,507.0,716.6,565.9,394.0
6600.0,507.0,708.0,577.0,387.4
6700.0,510.0,718.0,566.0,385.0
