timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,246.0,462.0,216.0,332.0
100.0,247.0,462.0,217.0,330.0
200.0,247.0,462.0,215.0,330.0
300.0,247.0,461.0,216.0,329.0
400.0,247.0,461.0,216.0,327.0
500.0,248.0,461.0,216.0,326.0
600.0,247.0,462.0,217.0,325.0
700.0,247.0,461.0,216.0,323.0
800.0,247.0,461.0,216.0,322.0
900.0,248.0,460.0,216.0,321.0
1000.0,248.0,461.0,216.0,320.0
1100.0,247.0,461.0,216.0,321.0
1200.0,248.0,461.0,216.0,319.0
1300.0,247.0,461.0,216.0,319.0
1400.0,247.0,461.0,216.0,317.0
1500.0,248.0,461.0,216.0,315.0
1600.0,247.0,460.0,216.0,315.0
1700.0,248.0,461.0,216.0,313.0
1800.0,247.0,461.0,216.0,313.0
1900.0,247.0,460.0,214.0,310.0
2000.0,247.0,461.0,215.0,310.0
2100.0,248.0,460.0,216.0,309.0
2200.0,247.0,461.0,216.0,309.0
2300.0,247.0,461.0,216.0,310.0
2400.0,247.0,462.0,215.0,311.0
2500.0,247.0,462.0,215.0,314.0
2600.0,248.0,463.0,216.0,316.0
2700.0,247.0,464.0,216.0,322.0
2800.0,247.0,464.0,216.0,327.0
2900.0,248.0,465.0,217.0,330.0
3000.0,248.0,464.0,217.0,334.0
3100.0,249.0,466.0,218.0,339.0
3200.0,248.0,466.0,219.0,343.0
3300.0,248.0,467.0,218.0,345.0
3400.0,250.0,467.0,219.0,350.0
3500.0,249.0,467.0,219.0,352.0
3600.0,249.0,467.0,219.0,354.0
3700.0,249.0,467.0,219.0,354.0
3800.0,250.0,468.0,220.0,357.0
3900.0,250.0,467.0,220.0,357.0
4000.0,250.0,467.0,220.0,357.0
4100.0,250.0,467.0,219.0,357.0
4200.0,250.0,467.0,219.0,358.0
4300.0,251.0,467.0,219.0,357.0
4400.0,251.0,466.0,220.0,356.0
4500.0,251.0,467.0,220.0,357.0
4600.0,251.0,467.0,220.0,356.0
4700.0,251.0,466.0,219.0,356.0
4800.0,252.0,466.0,220.0,355.0
4900.0,251.0,465.0,220.0,356.0
5000.0,251.0,467.0,220.0,357.0
5100.0,252.0,467.0,220.0,355.0
5200.0,252.0,465.0,219.0,354.0
5300.0,252.0,466.0,220.0,352.0
5400.0,251.0,466.0,220.0,349.0
5500.0,252.0,464.0,220.0,347.0
5600.0,251.0,465.0,220.0,344.0
5700.0,252.0,464.0,219.0,341.0
5800.0,252.0,464.0,219.0,337.0
5900.0,252.0,464.0,218.0,336.0
6000.0,252.0,464.0,219.0,334.0
6100.0,252.0,464.0,219.0,332.0
6200.0,252.0,463.0,217.0,330.0
6300.0,252.0,464.0,218.0,329.0
6400.0,252.0,464.0,218.0,329.0
6500.0,252.0,464.0,218.0,326.0
6600.0,252.0,464.0,218.0,327.0
6700.0,252.0,464.0,218.0,327.0
6800.0,252.0,464.0,218.0,327.0
6900.0,252.0,464.0,217.0,327.0
7000.0,252.0,464.0,217.0,329.0
7100.0,252.0,465.0,218.0,329.0
7200.0,252.0,465.0,219.0,329.0
7300.0,252.0,465.0,218.0,330.0
7400.0,252.0,465.0,218.0,330.0
7500.0,253.0,465.0,218.0,330.0
7600.0,252.0,465.0,219.0,330.0
7700.0,252.0,465.0,218.0,330.0
7800.0,252.0,465.0,217.0,330.0
7900.0,252.0,465.0,218.0,329.0
8000.0,252.0,465.0,218.0,327.0
8100.0,252.0,465.0,218.0,327.0
8200.0,252.0,464.0,218.0,325.0
8300.0,251.0,464.0,217.0,324.0
8400.0,251.0,463.0,218.0,322.0
8500.0,252.0,463.0,218.0,320.0
8600.0,251.0,463.0,217.0,319.0
8700.0,252.0,463.0,217.0,316.0
8800.0,252.0,462.0,217.0,315.0
8900.0,252.0,462.0,217.0,313.0
9000.0,252.0,462.0,217.0,311.0
9100.0,251.0,462.0,216.0,309.0
9200.0,251.0,461.0,217.0,308.0
9300.0,252.0,460.0,217.0,307.0
9400.0,251.0,460.0,217.0,306.0
9500.0,252.0,460.0,217.0,306.0
9600.0,251.0,460.0,216.0,306.0
9700.0,251.0,459.0,217.0,307.0
9800.0,251.0,459.0,217.0,309.0
9900.0,251.0,459.0,217.0,310.0
10000.0,251.0,459.0,216.0,310.0
10100.0,251.0,459.0,217.0,310.0
10200.0,251.0,459.0,217.0,311.0
10300.0,251.0,458.0,217.0,312.0
10400.0,251.0,459.0,217.0,311.0
10500.0,251.0,457.0,218.0,309.0
10600.0,251.0,457.0,217.0,309.0
10700.0,251.0,457.0,217.0,307.0
10800.0,250.0,457.0,217.0,305.0
10900.0,251.0,456.0,217.0,303.0
11000.0,250.0,456.0,216.0,301.0
11100.0,251.0,456.0,216.0,296.0
11200.0,250.0,456.0,216.0,296.0
11300.0,250.0,455.0,216.0,292.0
11400.0,250.0,455.0,216.0,290.0
11500.0,251.0,455.0,215.0,288.0
11600.0,250.0,454.0,215.0,286.0
11700.0,249.0,455.0,214.0,284.0
11800.0,249.0,454.0,213.0,283.0
11900.0,249.0,454.0,213.0,283.0
12000.0,250.0,453.0,214.0,279.0
12100.0,248.0,454.0,214.0,278.0
12200.0,250.0,453.0,213.0,278.0
12300.0,249.0,453.0,213.0,280.0
12400.0,248.0,453.0,214.0,280.0
12500.0,249.0,453.0,214.0,280.0
12600.0,250.0,453.0,214.0,281.0
12700.0,248.0,453.0,213.0,282.0
12800.0,249.0,454.0,214.0,284.0
12900.0,248.0,455.0,214.0,285.0
13000.0,249.0,455.0,214.0,286.0
13100.0,249.0,455.0,214.0,289.0
13200.0,250.0,455.0,214.0,292.0
13300.0,249.0,457.0,215.0,296.0
13400.0,249.0,456.0,215.0,298.0
13500.0,250.0,457.0,215.0,301.0
13600.0,250.0,457.0,216.0,303.0
13700.0,249.0,457.0,215.0,306.0
13800.0,249.0,457.0,215.0,309.0
13900.0,249.0,457.0,215.0,311.0
14000.0,249.0,457.0,216.0,312.0
14100.0,249.0,456.0,216.0,312.0
14200.0,249.0,456.0,216.0,312.0
14300.0,249.0,457.0,216.0,312.0
14400.0,249.0,456.0,216.0,311.0
14500.0,248.0,456.0,216.0,311.0
14600.0,249.0,456.0,216.0,308.0
14700.0,249.0,455.0,215.0,307.0
