timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,499.8,738.0,630.0,617.6
100.0,498.8,738.0,624.0,610.3
200.0,503.0,738.0,630.0,610.0
300.0,498.0,732.0,624.0,620.0
400.0,500.4,738.0,624.0,610.0
500.0,499.8,738.0,630.0,615.4
600.0,503.0,732.0,624.0,611.7
700.0,500.2,734.9,630.0,615.3
800.0,498.0,732.0,630.0,611.2
900.0,503.0,732.0,624.0,617.5
1000.0,498.0,736.7,624.0,620.0
1100.0,503.0,737.1,630.0,610.0
1200.0,498.0,738.0,624.0,611.0
1300.0,503.0,738.0,630.0,610.0
1400.0,498.0,732.3,626.8,610.0
1500.0,503.0,732.0,630.0,610.0
1600.0,498.0,738.0,624.0,620.0
1700.0,503.0,732.0,624.0,614.6
1800.0,503.0,732.0,624.0,620.0
1900.0,503.0,738.0,624.0,620.0
2000.0,499.4,732.0,624.0,615.1
2100.0,503.0,738.0,630.0,610.0
2200.0,503.0,734.6,624.0,610.0
2300.0,498.0,732.0,624.0,610.0
2400.0,500.7,738.0,624.0,611.3
2500.0,498.0,738.0,630.0,614.5
2600.0,498.0,732.0,630.0,610.0
2700.0,501.7,732.0,629.9,610.0
2800.0,498.0,735.6,624.1,610.0
2900.0,499.6,732.6,630.0,611.5
3000.0,503.0,737.1,624.0,620.0
3100.0,503.0,737.0,630.0,610.0
3200.0,498.0,737.1,624.0,610.0
3300.0,503.0,732.7,624.0,611.0
3400.0,498.0,738.0,627.1,619.2
3500.0,498.0,735.5,629.0,610.0
3600.0,498.0,738.0,628.9,620.0
3700.0,503.0,738.0,624.0,615.1
3800.0,500.7,734.0,624.0,620.0
3900.0,498.0,732.0,624.5,619.2
4000.0,500.0,732.0,630.0,610.0
4100.0,503.0,732.0,630.0,611.7
4200.0,499.9,738.0,627.3,620.0
4300.0,498.0,732.0,624.0,610.0
4400.0,503.0,732.0,630.0,610.0
4500.0,499.7,735.0,624.0,616.2
4600.0,503.0,732.0,630.0,610.0
4700.0,498.0,733.4,630.0,613.7
4800.0,503.0,732.0,624.0,610.0
4900.0,498.0,732.0,630.0,610.0
5000.0,503.0,737.9,624.0,620.0
5100.0,503.0,738.0,624.0,620.0
5200.0,498.4,738.0,630.0,610.0
5300.0,501.1,732.0,624.0,610.0
5400.0,499.8,732.0,624.0,611.1
5500.0,498.0,732.0,630.0,617.8
5600.0,501.9,738.0,624.0,610.2
5700.0,498.0,737.5,628.6,613.4
5800.0,498.0,732.0,630.0,610.0
5900.0,502.9,732.0,630.0,611.6
6000.0,499.1,733.4,624.0,610.0
6100.0,503.0,732.0,630.0,620.0
6200.0,503.0,737.3,630.0,615.5
6300.0,499.9,732.0,624.0,620.0
6400.0,503.0,734.3,624.0,618.3
6500.0,498.0,738.0,624.0,618.5
6600.0,500.9,738.0,630.0,610.0
6700.0,502.3,732.0,630.0,610.0
6800.0,503.0,738.0,624.0,617.4
6900.0,503.0,738.0,624.0,620.0
7000.0,502.5,738.0,630.0,610.0
7100.0,503.0,732.0,624.0,616.1
7200.0,498.0,736.7,624.0,610.0
7300.0,498.0,732.0,624.0,620.0
7400.0,503.0,736.4,624.0,612.2
7500.0,503.0,738.0,627.5,618.7
7600.0,503.0,738.0,630.0,610.8
7700.0,503.0,737.5,625.7,619.2
7800.0,503.0,732.0,624.0,610.0
7900.0,498.9,732.0,624.0,610.0
