timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,820.5,938.4,896.0,969.0
100.0,810.0,942.0,896.0,984.5
200.0,810.0,940.4,887.0,969.0
300.0,812.8,942.0,887.0,989.2
400.0,814.6,937.0,887.0,979.8
500.0,821.4,937.0,887.0,996.0
600.0,822.0,937.0,896.0,974.6
700.0,810.0,937.0,894.8,995.6
800.0,819.4,937.0,887.0,982.2
900.0,818.3,942.0,887.0,986.5
1000.0,816.1,937.0,896.0,972.1
1100.0,813.6,942.0,896.0,996.0
1200.0,821.0,937.0,896.0,970.7
1300.0,822.0,942.0,887.0,969.0
1400.0,810.0,942.0,887.0,969.0
1500.0,811.4,942.0,887.0,969.0
1600.0,822.0,937.0,887.0,971.2
1700.0,815.0,938.1,887.0,996.0
1800.0,810.0,942.0,896.0,980.2
1900.0,810.0,942.0,888.5,981.8
2000.0,815.0,942.0,887.0,992.5
2100.0,822.0,942.0,896.0,988.8
2200.0,811.5,942.0,887.0,995.3
2300.0,810.0,937.0,890.9,987.9
2400.0,822.0,937.0,896.0,980.3
2500.0,810.0,940.2,887.0,973.0
2600.0,822.0,942.0,890.6,980.6
2700.0,810.0,937.0,887.6,984.3
2800.0,810.0,942.0,896.0,992.5
2900.0,818.7,937.0,896.0,969.8
3000.0,811.9,937.0,896.0,987.6
3100.0,815.4,942.0,896.0,991.1
3200.0,810.0,937.0,896.0,992.4
3300.0,822.0,937.0,889.2,969.0
3400.0,820.7,942.0,896.0,996.0
3500.0,822.0,942.0,896.0,996.0
3600.0,810.0,942.0,887.0,996.0
3700.0,820.5,942.0,887.0,969.0
3800.0,810.3,937.0,896.0,969.0
3900.0,822.0,942.0,896.0,982.1
4000.0,818.7,942.0,887.0,980.0
4100.0,815.4,937.0,893.0,980.6
4200.0,810.0,941.6,887.3,994.5
4300.0,822.0,937.1,896.0,975.6
4400.0,822.0,942.0,896.0,972.6
4500.0,812.2,938.5,887.9,974.3
4600.0,822.0,937.0,890.0,984.7
4700.0,810.0,942.0,896.0,977.8
4800.0,822.0,937.0,896.0,986.7
4900.0,822.0,942.0,887.0,969.0
5000.0,822.0,937.0,890.7,990.0
5100.0,810.0,937.0,896.0,987.4
5200.0,822.0,937.0,896.0,971.7
5300.0,810.0,939.4,896.0,988.1
5400.0,814.0,942.0,896.0,985.8
5500.0,817.3,937.0,888.8,969.0
5600.0,812.6,937.0,896.0,991.3
5700.0,822.0,942.0,896.0,984.1
5800.0,810.0,937.0,887.0,993.2
5900.0,822.0,937.0,891.2,982.8
6000.0,822.0,942.0,894.7,984.7
