timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,421.5,693.9,368.7,366.7
100.0,430.7,706.9,378.8,375.0
200.0,409.3,698.1,384.8,337.6
300.0,419.8,708.0,381.5,387.4
400.0,411.8,699.9,385.5,367.8
500.0,396.6,677.8,367.7,354.7
600.0,407.0,691.1,378.6,364.5
700.0,398.5,689.3,363.6,346.5
800.0,412.0,698.8,381.0,354.9
900.0,420.7,698.7,378.7,419.0
1000.0,407.4,700.9,396.0,369.5
1100.0,401.1,666.0,358.0,363.3
1200.0,419.3,685.9,381.7,342.6
1300.0,415.0,708.0,386.9,348.8
1400.0,409.9,707.0,376.6,332.1
1500.0,416.2,702.3,381.1,380.3
1600.0,406.3,691.7,390.2,361.4
1700.0,399.9,695.4,377.7,342.7
1800.0,382.0,672.4,355.5,318.1
1900.0,411.2,680.1,384.1,380.3
2000.0,418.5,695.1,376.9,368.5
2100.0,417.6,695.7,396.0,361.7
2200.0,413.3,681.8,382.7,376.9
2300.0,404.0,701.4,382.9,344.3
2400.0,414.2,706.0,390.2,344.4
2500.0,384.1,669.4,354.0,315.3
2600.0,406.1,701.4,375.6,331.5
2700.0,406.8,670.6,373.5,353.7
2800.0,402.3,682.9,379.6,355.7
2900.0,422.8,694.5,376.7,380.7
3000.0,414.3,697.6,389.8,375.4
3100.0,410.0,699.9,377.3,345.1
3200.0,397.0,671.9,369.5,339.9
3300.0,421.7,678.2,381.1,373.3
3400.0,418.3,699.0,390.8,375.8
3500.0,416.2,696.5,388.6,353.0
3600.0,404.3,706.4,396.0,365.1
3700.0,421.5,708.0,388.4,380.6
3800.0,416.2,695.7,374.9,345.5
3900.0,411.0,701.9,383.0,354.7
4000.0,382.0,673.5,354.0,322.6
4100.0,408.3,703.4,392.7,380.9
4200.0,411.2,705.6,374.2,349.6
4300.0,420.7,681.7,372.1,372.2
4400.0,404.8,697.9,390.2,359.0
4500.0,407.3,692.2,396.0,378.6
4600.0,403.0,708.0,384.6,364.3
4700.0,413.5,677.0,374.0,369.5
4800.0,414.2,706.2,374.1,355.6
4900.0,429.8,700.8,389.2,410.1
5000.0,396.9,682.4,366.1,359.1
5100.0,387.1,675.2,363.3,341.7
5200.0,425.1,684.0,385.3,383.5
5300.0,393.0,682.0,371.9,346.1
5400.0,407.8,707.9,383.4,401.3
5500.0,415.2,705.3,379.8,339.0
5600.0,417.1,708.0,381.5,369.9
5700.0,419.3,692.2,377.8,413.8
5800.0,382.0,678.3,358.3,329.3
5900.0,410.1,694.1,396.0,380.8
6000.0,432.9,698.4,378.7,423.0
6100.0,415.6,702.7,378.5,343.4
6200.0,411.7,689.4,373.5,362.6
6300.0,414.0,689.0,375.5,357.2
6400.0,412.6,678.7,374.2,349.9
6500.0,396.1,666.3,370.3,340.5
6600.0,434.0,699.8,382.9,372.0
6700.0,419.7,692.2,385.0,385.2
6800.0,420.6,690.4,384.3,377.2
6900.0,406.7,695.6,374.6,382.5
7000.0,420.7,707.3,396.0,356.4
7100.0,394.9,666.0,369.0,341.0
7200.0,413.2,694.1,380.7,352.6
7300.0,407.5,702.9,379.3,349.5
7400.0,422.1,708.0,384.0,400.1
7500.0,413.9,691.1,371.3,362.6
7600.0,408.7,692.4,387.9,372.7
7700.0,416.9,691.2,376.9,372.7
7800.0,433.2,708.0,385.0,419.0
7900.0,383.2,670.0,354.0,355.6
8000.0,384.9,673.9,354.6,331.4
8100.0,404.1,688.4,371.6,351.6
8200.0,421.1,703.0,374.9,358.0
8300.0,420.1,708.0,396.0,367.6
8400.0,418.6,687.7,384.9,381.5
8500.0,412.2,704.2,378.3,356.1
8600.0,404.6,691.2,392.9,351.0
8700.0,411.2,708.0,396.0,376.5
8800.0,415.9,699.0,382.2,359.2
8900.0,420.7,684.3,377.9,346.7
9000.0,418.2,690.1,384.7,402.1
9100.0,390.8,669.2,361.6,353.9
9200.0,412.3,694.7,373.3,348.0
9300.0,394.3,667.9,363.0,319.7
9400.0,427.7,687.6,376.4,385.5
9500.0,428.9,691.8,379.2,369.0
9600.0,415.5,708.0,383.1,366.3
9700.0,406.6,702.1,391.1,374.1
9800.0,404.5,681.1,367.5,352.6
9900.0,410.8,693.8,387.3,366.1
10000.0,386.3,676.9,359.9,355.0
10100.0,398.4,666.0,367.8,343.2
10200.0,415.0,707.6,375.9,370.8
10300.0,400.6,681.6,369.2,358.0
10400.0,433.2,700.3,386.9,364.8
10500.0,411.5,706.7,385.8,371.6
10600.0,427.4,701.8,376.3,418.3
10700.0,434.0,694.6,388.9,423.0
10800.0,407.8,708.0,396.0,365.9
10900.0,401.8,699.6,386.9,348.8
11000.0,419.6,694.5,377.5,377.3
11100.0,418.4,691.8,396.0,378.1
11200.0,406.7,678.1,373.7,343.9
11300.0,404.8,674.4,372.0,344.0
11400.0,415.8,685.4,360.7,417.8
11500.0,413.9,699.7,375.1,369.3
11600.0,426.1,695.3,387.9,404.2
11700.0,415.3,689.1,393.5,378.8
11800.0,405.9,687.8,382.6,369.8
11900.0,407.8,694.8,390.5,333.3
12000.0,417.8,695.6,384.5,335.3
12100.0,412.0,696.8,366.6,358.9
12200.0,422.3,699.7,381.4,364.7
12300.0,401.5,677.2,363.1,337.4
12400.0,415.8,680.2,368.7,374.5
12500.0,398.0,681.8,362.5,373.2
12600.0,419.9,702.3,391.7,410.7
12700.0,382.7,666.0,354.0,315.3
12800.0,415.4,688.2,388.5,350.7
12900.0,431.4,702.8,388.0,371.5
13000.0,417.4,705.2,377.2,348.6
13100.0,417.9,697.1,373.3,357.5
13200.0,404.2,701.6,382.6,362.7
13300.0,415.1,698.3,374.8,365.7
13400.0,428.8,695.1,384.6,380.9
13500.0,419.8,693.0,388.5,387.1
13600.0,414.8,690.8,369.2,368.7
13700.0,412.6,708.0,384.7,369.0
13800.0,386.4,670.2,359.7,350.0
13900.0,398.8,666.7,368.6,342.0
14000.0,432.2,706.5,383.3,410.0
14100.0,404.3,695.5,374.9,345.4
14200.0,407.2,687.1,384.8,348.2
14300.0,414.1,707.8,377.9,406.2
14400.0,406.7,703.9,396.0,375.7
14500.0,434.0,694.7,378.5,423.0
14600.0,412.9,692.2,376.7,361.0
14700.0,390.9,668.6,368.3,347.5
14800.0,382.0,684.9,358.2,351.0
14900.0,413.9,690.1,370.1,359.8
15000.0,391.7,666.0,360.4,313.2
15100.0,420.1,687.5,377.2,386.2
15200.0,421.3,694.6,371.5,378.9
15300.0,410.3,701.0,379.8,362.6
15400.0,391.5,668.8,361.9,338.6
15500.0,430.3,708.0,382.3,408.2
15600.0,396.2,675.9,354.0,328.5
15700.0,393.8,666.0,355.4,323.3
15800.0,420.2,699.4,379.7,369.3
15900.0,416.4,695.0,389.3,366.8
16000.0,413.7,681.5,374.5,357.2
16100.0,407.0,695.6,372.6,359.7
16200.0,424.3,708.0,384.4,402.1
16300.0,419.4,708.0,380.6,356.8
16400.0,400.2,690.8,354.0,369.8
16500.0,420.6,681.3,368.8,361.2
16600.0,407.5,695.3,371.5,366.8
16700.0,396.9,708.0,392.5,322.7
16800.0,418.8,704.4,391.2,372.1
16900.0,411.7,693.5,388.6,363.5
17000.0,424.0,686.1,388.5,375.4
17100.0,416.8,702.7,371.9,364.0
17200.0,411.5,688.5,390.5,342.7
17300.0,407.4,684.3,375.1,349.0
17400.0,388.4,666.0,360.1,330.8
17500.0,420.5,704.6,378.7,423.0
17600.0,432.0,687.5,387.4,371.9
17700.0,427.9,700.8,376.7,406.0
17800.0,402.2,667.9,362.2,345.5
17900.0,415.1,708.0,387.3,374.3
18000.0,407.5,687.7,380.2,338.9
18100.0,389.0,666.0,355.6,327.6
18200.0,415.9,708.0,378.9,393.2
18300.0,406.4,694.3,374.6,355.5
18400.0,407.2,708.0,396.0,357.1
18500.0,433.6,694.3,377.5,369.7
18600.0,413.4,689.7,396.0,373.6
18700.0,383.6,666.0,354.0,318.2
18800.0,412.8,698.5,396.0,382.9
18900.0,402.3,670.5,359.6,326.1
19000.0,407.1,672.6,373.9,366.3
19100.0,419.6,696.1,396.0,385.0
19200.0,411.3,692.3,390.5,360.7
19300.0,414.0,704.8,378.5,355.4
19400.0,386.7,677.3,360.7,371.4
19500.0,418.2,688.2,378.5,392.9
19600.0,411.5,698.1,390.4,366.2
19700.0,410.4,693.6,391.1,370.6
19800.0,393.4,673.9,364.5,328.3
19900.0,414.5,695.9,371.1,353.8
20000.0,422.0,708.0,396.0,377.8
20100.0,407.4,702.2,377.3,360.1
20200.0,412.7,691.1,387.8,380.2
20300.0,403.9,691.9,367.5,363.0
20400.0,428.4,703.8,380.0,414.9
20500.0,413.9,698.3,395.2,354.4
20600.0,420.7,684.8,383.7,384.9
20700.0,405.8,708.0,396.0,378.6
20800.0,415.2,708.0,389.0,373.4
20900.0,405.3,686.3,377.3,344.4
21000.0,414.3,684.6,383.5,354.4
21100.0,397.3,680.5,363.0,325.3
21200.0,434.0,708.0,388.0,411.3
21300.0,427.2,693.9,380.3,374.4
21400.0,413.5,680.1,380.9,359.8
21500.0,411.7,686.4,380.8,371.1
21600.0,422.6,693.5,384.4,375.0
21700.0,406.2,694.7,382.8,370.4
21800.0,434.0,708.0,385.1,383.6
21900.0,414.5,679.9,385.3,360.4
22000.0,417.3,678.6,380.1,365.5
22100.0,420.4,706.2,388.3,416.8
22200.0,408.3,705.9,391.7,373.7
22300.0,419.4,705.9,396.0,370.2
22400.0,408.7,695.7,381.6,330.5
22500.0,426.7,701.1,377.7,385.3
22600.0,405.3,708.0,383.4,371.3
22700.0,417.0,699.5,381.1,377.5
22800.0,409.2,689.7,379.0,352.4
22900.0,415.8,700.9,379.9,344.3
23000.0,417.1,695.1,380.3,366.6
23100.0,418.7,688.9,386.8,351.9
23200.0,382.5,674.0,354.0,309.8
23300.0,407.2,686.6,383.7,337.9
23400.0,382.0,666.0,354.0,307.0
23500.0,414.8,682.2,380.1,374.1
23600.0,401.8,686.0,366.3,342.7
23700.0,413.2,692.6,387.6,351.8
23800.0,420.0,697.2,376.2,367.9
23900.0,423.4,705.6,375.3,349.3
24000.0,382.0,679.6,354.0,307.6
24100.0,412.4,707.9,395.6,372.3
24200.0,426.3,699.9,384.4,419.3
24300.0,396.6,691.9,393.6,328.1
24400.0,418.1,696.9,372.7,396.0
24500.0,415.8,698.8,385.2,375.0
24600.0,411.0,694.7,396.0,378.3
24700.0,432.7,692.7,386.9,408.9
24800.0,410.8,706.7,385.6,377.8
24900.0,415.4,685.5,382.6,346.0
25000.0,410.6,691.3,379.2,378.3
25100.0,400.8,685.7,365.3,326.0
25200.0,415.5,694.9,387.0,332.5
25300.0,406.8,708.0,392.9,361.5
25400.0,412.2,689.8,370.8,359.6
25500.0,404.1,703.7,396.0,355.0
25600.0,417.0,708.0,395.9,369.0
25700.0,422.7,708.0,380.3,414.9
25800.0,416.4,708.0,394.3,367.1
25900.0,412.5,686.2,377.5,368.7
26000.0,401.9,674.7,366.7,396.3
26100.0,397.0,678.4,354.0,363.9
26200.0,421.4,688.5,384.2,385.0
26300.0,419.4,702.6,377.8,366.4
26400.0,410.0,700.2,390.3,383.2
26500.0,409.1,670.9,369.7,347.2
26600.0,419.6,708.0,392.4,353.9
26700.0,409.3,690.8,388.1,345.2
26800.0,423.5,693.3,378.1,410.0
26900.0,416.2,682.6,379.2,345.1
27000.0,416.2,696.5,385.4,360.6
27100.0,397.3,674.1,363.1,341.6
27200.0,407.2,681.4,370.4,345.1
27300.0,408.7,708.0,384.6,375.1
27400.0,425.0,706.8,386.4,358.7
27500.0,401.4,704.1,384.2,357.7
27600.0,414.1,700.0,368.6,359.7
27700.0,417.0,688.3,369.8,364.4
27800.0,419.4,686.6,372.1,363.3
27900.0,405.0,687.0,376.8,363.7
28000.0,401.3,678.8,370.2,355.2
28100.0,406.9,687.8,370.5,370.0
28200.0,421.1,686.8,375.7,371.7
28300.0,420.8,695.6,379.4,360.8
28400.0,431.2,708.0,392.6,416.6
28500.0,417.1,694.0,376.3,391.5
28600.0,403.8,680.2,367.4,360.0
28700.0,424.6,708.0,388.6,376.2
28800.0,415.6,698.7,373.8,347.0
28900.0,415.1,708.0,388.5,369.0
29000.0,406.4,701.0,377.0,343.5
29100.0,424.6,701.8,376.0,400.0
29200.0,417.6,689.0,382.1,372.5
29300.0,426.7,701.2,380.8,414.5
29400.0,400.8,675.2,354.0,360.8
29500.0,409.1,708.0,388.1,373.6
29600.0,414.9,677.9,376.5,373.5
29700.0,422.9,685.8,373.3,384.9
29800.0,414.4,683.1,372.1,386.0
29900.0,408.1,708.0,392.2,366.0
30000.0,426.8,699.1,387.2,401.1
30100.0,402.9,680.5,370.9,358.4
30200.0,382.0,666.0,354.3,339.6
30300.0,419.5,675.4,368.5,368.6
30400.0,400.2,690.2,382.5,359.2
30500.0,398.7,687.0,354.0,369.3
30600.0,401.6,708.0,396.0,348.5
30700.0,433.1,708.0,386.4,399.8
30800.0,413.8,697.9,371.1,356.0
30900.0,413.5,684.1,376.9,363.2
31000.0,416.5,691.1,382.0,381.9
31100.0,410.3,685.8,379.5,344.5
31200.0,412.0,681.4,384.5,354.9
31300.0,410.6,693.0,380.3,370.4
31400.0,408.0,701.6,394.5,375.8
31500.0,415.9,704.1,383.8,359.5
31600.0,407.9,666.9,369.6,344.8
31700.0,409.1,707.6,377.9,368.3
31800.0,396.7,687.0,357.1,362.8
31900.0,414.3,706.4,395.2,367.0
32000.0,389.7,687.8,360.7,344.5
32100.0,414.9,691.9,383.2,354.8
32200.0,401.8,666.0,363.9,339.4
32300.0,394.3,666.0,364.8,329.0
32400.0,414.7,689.4,383.1,380.7
32500.0,411.4,708.0,396.0,368.2
32600.0,406.7,668.7,366.3,333.5
32700.0,426.6,698.5,383.8,417.8
32800.0,407.5,677.5,364.1,351.6
32900.0,412.4,677.5,367.9,362.5
33000.0,382.0,669.7,357.2,321.2
33100.0,392.7,684.5,371.2,356.6
33200.0,431.2,708.0,388.4,421.9
33300.0,411.7,692.7,385.4,357.2
33400.0,387.0,685.8,354.0,363.2
33500.0,390.0,677.7,363.0,324.8
33600.0,382.0,666.0,354.0,307.0
33700.0,382.0,675.5,356.4,309.6
33800.0,425.6,704.8,387.5,367.8
33900.0,410.0,683.1,373.4,341.2
34000.0,407.8,694.0,395.9,357.8
34100.0,415.3,689.4,370.2,376.9
34200.0,410.7,697.1,376.4,372.5
34300.0,409.3,708.0,396.0,375.3
34400.0,417.5,700.4,391.2,376.7
34500.0,429.3,700.5,385.9,370.8
34600.0,421.2,701.8,374.1,375.8
34700.0,404.2,692.8,396.0,360.0
34800.0,384.2,677.8,354.9,318.3
34900.0,389.3,672.3,362.4,336.2
35000.0,422.4,699.0,385.4,368.5
35100.0,408.2,700.7,375.1,338.3
35200.0,406.1,695.3,376.5,357.3
35300.0,382.6,666.0,364.3,326.3
35400.0,421.5,698.4,379.5,345.9
35500.0,414.9,683.7,374.8,365.5
35600.0,403.5,673.3,372.6,359.9
35700.0,408.5,699.5,381.8,375.0
35800.0,414.4,684.0,377.3,367.7
35900.0,400.9,674.4,364.5,333.7
36000.0,415.1,704.3,386.5,380.8
36100.0,426.8,708.0,378.5,423.0
36200.0,411.9,695.5,386.5,379.1
36300.0,419.7,692.7,377.7,359.0
36400.0,415.0,687.0,382.5,360.2
36500.0,390.6,678.0,354.0,307.7
36600.0,410.6,682.6,368.0,350.5
36700.0,408.7,676.3,359.7,417.2
36800.0,419.6,686.3,373.5,359.8
36900.0,382.7,666.0,355.9,312.7
37000.0,394.6,704.2,387.5,325.9
37100.0,409.0,694.3,369.6,357.2
37200.0,415.3,700.2,375.6,353.6
37300.0,412.0,692.4,392.1,383.9
37400.0,422.8,695.4,375.8,384.0
37500.0,394.4,691.7,363.0,345.9
37600.0,408.4,697.4,375.0,337.5
37700.0,399.8,689.9,354.8,364.9
37800.0,403.1,683.0,384.5,353.0
37900.0,404.8,705.7,396.0,358.6
38000.0,405.8,696.4,380.4,379.3
38100.0,415.0,702.4,378.2,350.9
38200.0,416.5,706.1,384.0,372.9
38300.0,427.3,681.1,377.0,364.0
38400.0,394.1,686.1,366.9,350.4
38500.0,399.3,700.0,381.4,342.6
38600.0,417.6,703.1,388.3,366.1
38700.0,402.0,678.5,375.3,356.5
38800.0,382.0,671.0,354.0,346.4
38900.0,413.5,682.5,371.3,369.0
39000.0,403.1,692.7,394.9,358.0
39100.0,403.1,680.0,372.9,352.1
39200.0,407.3,679.6,373.5,355.0
39300.0,408.4,696.9,378.2,360.3
39400.0,424.4,708.0,375.1,399.7
39500.0,399.2,682.4,367.5,355.0
39600.0,431.5,708.0,388.7,415.8
39700.0,385.7,685.1,354.0,368.0
39800.0,411.4,682.5,374.0,373.5
39900.0,403.9,698.8,383.6,353.9
40000.0,393.9,683.0,368.8,340.5
40100.0,411.0,703.1,396.0,376.4
40200.0,416.0,695.9,388.1,367.2
40300.0,429.8,694.5,379.2,382.6
40400.0,407.7,700.9,379.0,341.7
40500.0,425.0,698.1,378.2,416.3
40600.0,412.7,680.4,377.0,363.6
40700.0,394.9,670.6,363.0,359.9
40800.0,420.9,685.3,371.1,346.3
40900.0,402.3,678.7,354.0,370.0
41000.0,409.1,701.2,377.0,356.5
41100.0,434.0,708.0,380.3,408.8
41200.0,427.7,708.0,383.1,418.8
41300.0,425.9,693.4,380.0,405.3
41400.0,409.7,692.8,377.0,332.6
41500.0,421.9,703.4,386.9,398.2
41600.0,417.8,702.7,388.6,375.9
41700.0,419.0,673.6,379.2,379.1
41800.0,421.0,707.0,382.3,358.4
41900.0,402.0,690.6,396.0,327.9
42000.0,415.2,706.3,388.7,381.4
42100.0,403.4,693.4,377.7,357.7
42200.0,401.1,691.1,388.7,358.1
42300.0,382.0,666.6,356.8,347.6
42400.0,393.7,674.6,358.8,358.5
42500.0,418.8,687.0,385.2,376.7
42600.0,397.5,666.0,354.5,316.5
42700.0,409.5,680.7,361.3,406.7
42800.0,412.6,698.3,366.9,360.2
42900.0,401.3,690.8,361.9,397.0
43000.0,412.4,687.9,393.3,355.8
43100.0,410.9,708.0,385.8,377.9
43200.0,416.9,688.8,384.5,361.0
