timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,622.0,636.0,461.0,219.0
100.0,622.0,637.0,461.0,223.0
200.0,623.0,639.0,464.0,226.0
300.0,625.0,640.0,465.0,229.0
400.0,625.0,640.0,466.0,231.0
500.0,627.0,642.0,468.0,233.0
600.0,628.0,643.0,469.0,236.0
700.0,628.0,644.0,470.0,238.0
800.0,629.0,644.0,472.0,241.0
900.0,629.0,644.0,473.0,242.0
1000.0,630.0,645.0,474.0,244.0
1100.0,631.0,646.0,476.0,246.0
1200.0,631.0,646.0,478.0,247.0
1300.0,632.0,647.0,479.0,247.0
1400.0,633.0,647.0,480.0,248.0
1500.0,632.0,646.0,481.0,248.0
1600.0,633.0,646.0,482.0,250.0
1700.0,633.0,647.0,483.0,249.0
1800.0,633.0,646.0,484.0,249.0
1900.0,632.0,646.0,484.0,249.0
2000.0,633.0,646.0,485.0,250.0
2100.0,632.0,646.0,486.0,250.0
2200.0,633.0,644.0,487.0,248.0
2300.0,632.0,644.0,487.0,248.0
2400.0,633.0,644.0,488.0,249.0
2500.0,631.0,644.0,488.0,248.0
2600.0,632.0,643.0,488.0,248.0
2700.0,631.0,643.0,490.0,248.0
2800.0,631.0,643.0,489.0,247.0
2900.0,631.0,641.0,490.0,247.0
3000.0,630.0,642.0,490.0,247.0
3100.0,630.0,642.0,490.0,247.0
3200.0,630.0,641.0,491.0,247.0
3300.0,630.0,640.0,490.0,247.0
3400.0,631.0,640.0,492.0,246.0
3500.0,630.0,639.0,491.0,247.0
3600.0,629.0,640.0,492.0,248.0
3700.0,629.0,639.0,492.0,247.0
3800.0,630.0,639.0,492.0,248.0
3900.0,629.0,639.0,493.0,248.0
4000.0,630.0,638.0,494.0,249.0
4100.0,630.0,638.0,494.0,248.0
4200.0,629.0,637.0,494.0,251.0
4300.0,629.0,637.0,494.0,251.0
4400.0,630.0,638.0,494.0,252.0
4500.0,630.0,638.0,495.0,252.0
4600.0,630.0,638.0,496.0,253.0
4700.0,630.0,637.0,496.0,254.0
4800.0,631.0,638.0,497.0,255.0
4900.0,630.0,637.0,497.0,256.0
5000.0,631.0,637.0,498.0,258.0
5100.0,631.0,638.0,499.0,261.0
5200.0,632.0,638.0,499.0,261.0
5300.0,632.0,638.0,500.0,262.0
5400.0,633.0,638.0,502.0,264.0
5500.0,633.0,639.0,503.0,265.0
5600.0,634.0,640.0,503.0,268.0
5700.0,635.0,639.0,504.0,268.0
5800.0,635.0,640.0,506.0,270.0
5900.0,636.0,640.0,506.0,273.0
6000.0,637.0,641.0,506.0,275.0
6100.0,637.0,642.0,509.0,276.0
6200.0,637.0,642.0,510.0,278.0
6300.0,639.0,643.0,511.0,281.0
6400.0,639.0,643.0,513.0,281.0
6500.0,640.0,644.0,513.0,283.0
6600.0,643.0,645.0,515.0,286.0
6700.0,643.0,646.0,516.0,288.0
6800.0,644.0,647.0,518.0,290.0
6900.0,645.0,647.0,519.0,292.0
7000.0,646.0,648.0,521.0,295.0
7100.0,648.0,649.0,522.0,298.0
7200.0,649.0,650.0,525.0,300.0
7300.0,650.0,652.0,525.0,302.0
7400.0,651.0,653.0,528.0,305.0
7500.0,652.0,654.0,529.0,308.0
7600.0,655.0,655.0,531.0,311.0
7700.0,656.0,656.0,534.0,314.0
7800.0,657.0,657.0,535.0,317.0
7900.0,658.0,659.0,537.0,319.0
8000.0,660.0,659.0,539.0,322.0
8100.0,662.0,661.0,541.0,324.0
8200.0,663.0,662.0,543.0,327.0
8300.0,665.0,665.0,545.0,330.0
8400.0,666.0,666.0,547.0,333.0
8500.0,669.0,668.0,550.0,336.0
8600.0,670.0,669.0,551.0,338.0
8700.0,671.0,670.0,554.0,341.0
8800.0,673.0,672.0,556.0,344.0
8900.0,674.0,673.0,559.0,347.0
9000.0,676.0,676.0,561.0,349.0
9100.0,678.0,678.0,563.0,353.0
9200.0,680.0,679.0,565.0,354.0
9300.0,682.0,681.0,567.0,357.0
9400.0,684.0,682.0,569.0,358.0
9500.0,684.0,684.0,573.0,361.0
9600.0,687.0,686.0,574.0,363.0
9700.0,689.0,688.0,577.0,365.0
9800.0,690.0,691.0,579.0,367.0
9900.0,692.0,693.0,582.0,369.0
10000.0,693.0,695.0,585.0,369.0
10100.0,695.0,697.0,587.0,370.0
10200.0,697.0,699.0,588.0,369.0
10300.0,699.0,702.0,590.0,369.0
10400.0,700.0,704.0,593.0,370.0
10500.0,701.0,707.0,595.0,368.0
10600.0,703.0,709.0,598.0,367.0
10700.0,705.0,711.0,599.0,366.0
10800.0,707.0,713.0,601.0,365.0
10900.0,708.0,714.0,603.0,363.0
11000.0,710.0,717.0,604.0,360.0
11100.0,712.0,721.0,605.0,357.0
11200.0,713.0,722.0,606.0,355.0
11300.0,715.0,725.0,609.0,352.0
11400.0,716.0,727.0,610.0,349.0
11500.0,718.0,729.0,611.0,346.0
11600.0,719.0,731.0,611.0,343.0
11700.0,721.0,733.0,613.0,340.0
11800.0,722.0,735.0,614.0,337.0
11900.0,724.0,737.0,615.0,334.0
12000.0,725.0,740.0,615.0,331.0
12100.0,726.0,741.0,616.0,328.0
12200.0,727.0,744.0,617.0,327.0
12300.0,728.0,745.0,617.0,322.0
12400.0,730.0,747.0,618.0,319.0
12500.0,731.0,749.0,618.0,317.0
12600.0,732.0,750.0,618.0,314.0
12700.0,733.0,752.0,619.0,311.0
12800.0,733.0,753.0,618.0,310.0
12900.0,734.0,754.0,618.0,307.0
13000.0,735.0,756.0,619.0,306.0
13100.0,736.0,758.0,619.0,303.0
