timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,829.0,940.0,880.0,882.9
100.0,832.0,939.7,883.3,890.6
200.0,832.0,936.0,884.0,895.9
300.0,832.0,936.0,881.1,890.4
400.0,831.2,940.0,880.7,882.0
500.0,829.0,940.0,884.0,894.3
600.0,832.0,940.0,880.0,899.2
700.0,829.0,936.5,880.0,897.5
800.0,829.0,936.0,880.0,885.8
900.0,832.0,938.3,880.0,888.2
1000.0,832.0,940.0,884.0,883.8
1100.0,829.0,936.0,884.0,896.7
1200.0,829.9,940.0,884.0,906.0
1300.0,831.6,937.4,880.3,883.4
1400.0,832.0,940.0,884.0,906.0
1500.0,829.0,940.0,880.0,895.1
1600.0,829.8,936.0,880.0,897.9
1700.0,832.0,940.0,880.0,890.2
1800.0,832.0,940.0,880.0,883.2
1900.0,832.0,940.0,880.0,901.2
2000.0,832.0,940.0,884.0,906.0
2100.0,832.0,937.0,880.0,887.6
2200.0,829.0,940.0,880.0,893.3
2300.0,832.0,940.0,883.3,906.0
2400.0,829.0,940.0,880.0,898.9
2500.0,832.0,940.0,884.0,898.9
2600.0,829.0,937.8,880.0,899.4
2700.0,832.0,936.0,884.0,882.0
2800.0,829.6,936.0,880.0,906.0
2900.0,832.0,937.8,884.0,896.4
3000.0,829.0,936.0,884.0,882.0
3100.0,832.0,940.0,884.0,882.0
3200.0,829.0,938.4,884.0,885.4
3300.0,832.0,936.0,880.0,893.1
3400.0,832.0,936.0,881.6,906.0
3500.0,832.0,940.0,880.0,906.0
3600.0,829.0,936.0,880.0,890.5
3700.0,832.0,936.0,884.0,906.0
3800.0,832.0,936.0,884.0,887.6
3900.0,832.0,936.0,880.0,901.4
4000.0,829.0,936.0,884.0,897.6
4100.0,830.9,936.0,880.0,889.1
4200.0,829.0,936.0,884.0,900.9
4300.0,829.0,940.0,880.0,882.0
4400.0,829.0,936.0,884.0,906.0
4500.0,832.0,936.0,884.0,903.2
4600.0,829.7,940.0,884.0,906.0
4700.0,832.0,940.0,880.0,906.0
4800.0,832.0,940.0,884.0,904.9
4900.0,831.8,940.0,884.0,906.0
5000.0,829.0,939.3,880.0,902.9
5100.0,829.0,940.0,884.0,882.9
5200.0,832.0,940.0,884.0,904.4
5300.0,829.9,940.0,884.0,888.8
5400.0,829.0,936.0,884.0,883.5
5500.0,829.0,940.0,884.0,893.2
5600.0,829.0,940.0,880.0,888.1
5700.0,829.0,937.0,884.0,885.7
5800.0,829.0,936.0,881.2,882.0
5900.0,832.0,936.0,884.0,904.6
6000.0,829.0,940.0,880.0,893.1
6100.0,829.0,938.7,880.0,897.0
6200.0,832.0,936.0,880.0,882.0
6300.0,829.0,940.0,884.0,893.3
6400.0,829.0,940.0,880.6,906.0
6500.0,829.0,936.0,880.0,900.7
6600.0,832.0,936.0,880.0,887.1
6700.0,832.0,940.0,884.0,894.6
6800.0,829.0,936.0,884.0,883.5
6900.0,829.0,940.0,880.0,888.4
7000.0,829.3,936.0,884.0,906.0
7100.0,829.0,936.0,880.0,899.1
7200.0,829.0,936.0,880.0,882.0
7300.0,832.0,936.0,884.0,906.0
7400.0,829.0,936.0,884.0,906.0
7500.0,832.0,940.0,884.0,897.6
7600.0,829.0,940.0,884.0,906.0
7700.0,829.0,936.0,884.0,906.0
7800.0,829.0,940.0,880.0,906.0
7900.0,829.0,940.0,883.4,906.0
8000.0,831.2,940.0,884.0,906.0
8100.0,829.0,940.0,882.4,888.7
8200.0,829.4,936.0,880.0,893.2
8300.0,832.0,936.0,880.0,887.7
8400.0,829.0,938.6,880.0,902.8
8500.0,829.0,936.0,884.0,882.0
8600.0,829.0,940.0,884.0,902.4
8700.0,832.0,936.0,884.0,894.5
8800.0,832.0,940.0,880.0,901.3
8900.0,832.0,940.0,880.0,896.8
9000.0,829.0,940.0,884.0,906.0
9100.0,829.0,936.0,884.0,889.8
9200.0,830.4,940.0,883.9,893.3
9300.0,832.0,936.0,880.0,905.0
9400.0,832.0,939.3,884.0,906.0
9500.0,829.0,936.0,880.0,906.0
9600.0,832.0,940.0,880.0,904.6
9700.0,829.0,938.4,880.0,896.0
9800.0,829.0,940.0,881.9,894.2
9900.0,829.0,940.0,880.0,903.0
10000.0,829.0,936.0,880.0,906.0
10100.0,829.0,936.0,884.0,890.3
10200.0,832.0,936.0,884.0,906.0
10300.0,829.0,936.0,880.0,895.5
10400.0,829.0,940.0,880.0,899.7
10500.0,832.0,936.0,882.3,899.9
10600.0,829.0,936.4,882.1,906.0
10700.0,829.0,940.0,880.0,885.3
10800.0,829.0,936.0,884.0,906.0
10900.0,829.0,938.2,880.0,894.4
11000.0,832.0,936.0,882.1,900.4
11100.0,829.0,936.0,883.1,883.2
11200.0,829.0,940.0,882.2,901.0
11300.0,832.0,940.0,882.3,906.0
11400.0,829.0,940.0,880.0,887.0
11500.0,830.8,936.0,884.0,906.0
11600.0,829.0,936.0,880.0,893.5
11700.0,829.0,940.0,884.0,882.0
11800.0,832.0,936.0,884.0,882.0
11900.0,832.0,939.3,880.0,889.8
12000.0,829.0,936.1,880.0,906.0
12100.0,829.0,940.0,880.7,884.6
12200.0,829.0,936.0,884.0,901.4
12300.0,829.0,940.0,882.4,906.0
12400.0,829.0,936.0,884.0,882.0
12500.0,829.0,936.0,880.0,882.0
12600.0,831.9,940.0,881.1,906.0
12700.0,829.0,936.0,884.0,882.0
12800.0,832.0,938.6,880.0,891.0
12900.0,829.0,936.0,883.2,900.0
13000.0,829.0,940.0,884.0,889.8
13100.0,832.0,936.0,884.0,882.0
