timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,404.7,590.8,258.1,479.9
100.0,412.5,623.2,299.0,488.4
200.0,400.2,503.6,178.0,449.0
300.0,388.4,555.8,254.3,383.1
400.0,421.8,598.6,251.8,462.8
500.0,407.3,584.2,244.0,441.3
600.0,375.0,559.9,256.9,357.8
700.0,400.1,592.5,266.5,459.2
800.0,378.8,579.0,258.4,385.0
900.0,422.5,635.4,291.3,450.7
1000.0,415.3,610.3,256.8,466.2
1100.0,405.5,580.2,237.6,450.7
1200.0,410.3,581.5,240.7,459.5
1300.0,412.1,636.0,283.0,464.1
1400.0,413.8,587.5,260.9,489.1
1500.0,401.9,592.9,235.4,456.0
1600.0,391.9,589.3,247.9,395.3
1700.0,407.8,594.2,247.1,435.6
1800.0,412.6,632.5,290.1,459.5
1900.0,412.9,629.5,287.1,453.4
2000.0,379.0,571.7,265.9,400.6
2100.0,409.3,577.8,248.1,400.5
2200.0,439.2,654.1,282.2,490.8
2300.0,394.6,579.5,246.4,427.1
2400.0,389.3,570.5,249.1,383.3
2500.0,447.1,584.8,228.0,553.1
2600.0,440.6,638.9,281.9,537.7
2700.0,414.7,610.6,268.4,418.3
2800.0,406.6,580.0,253.9,435.8
2900.0,402.0,591.2,247.7,426.0
3000.0,421.8,628.5,284.5,464.1
3100.0,456.3,568.6,218.7,552.0
3200.0,387.6,589.2,235.2,442.8
3300.0,430.6,611.4,267.1,483.0
3400.0,458.0,568.8,232.5,553.3
3500.0,397.8,570.6,244.2,461.1
3600.0,395.9,584.2,261.0,400.6
3700.0,390.5,575.1,245.1,380.9
3800.0,402.0,592.4,246.9,385.4
3900.0,452.6,561.3,218.3,585.0
4000.0,382.4,556.3,258.2,367.6
4100.0,378.5,558.4,258.9,370.3
4200.0,418.5,647.9,284.4,466.9
4300.0,404.8,635.7,289.5,444.9
4400.0,380.8,566.8,236.5,442.2
4500.0,447.2,546.9,206.6,555.2
4600.0,434.0,650.2,280.2,479.7
4700.0,394.3,564.1,242.4,418.4
4800.0,379.7,566.4,253.9,364.4
4900.0,435.6,598.3,240.0,486.1
5000.0,451.2,604.2,226.3,522.7
5100.0,448.3,655.0,283.1,495.1
5200.0,458.0,590.2,233.2,546.5
5300.0,447.3,655.0,279.7,540.7
5400.0,407.8,592.9,248.6,394.8
5500.0,429.4,590.6,231.5,496.3
5600.0,411.4,646.9,290.0,484.3
5700.0,434.1,607.3,267.6,474.4
5800.0,375.0,559.6,254.4,358.1
5900.0,419.7,607.0,265.1,464.9
6000.0,404.1,586.2,265.1,476.8
6100.0,427.0,587.3,243.1,472.4
6200.0,378.3,579.0,258.9,367.8
6300.0,381.7,569.6,258.5,368.9
6400.0,418.2,640.5,284.9,475.9
6500.0,392.5,567.0,247.7,446.0
6600.0,406.3,591.6,254.6,416.7
6700.0,441.5,640.0,274.7,515.9
6800.0,424.9,642.9,284.3,462.5
6900.0,439.8,634.9,281.9,520.2
7000.0,452.8,570.0,227.0,563.3
7100.0,454.6,569.6,226.3,552.6
7200.0,456.9,587.5,229.7,542.4
7300.0,407.2,596.8,254.0,458.9
7400.0,442.8,639.6,289.6,526.1
7500.0,421.1,609.8,269.9,455.5
7600.0,418.5,606.4,241.2,465.6
7700.0,422.1,605.0,270.4,473.8
7800.0,401.8,570.1,266.5,461.0
7900.0,415.5,637.0,290.0,444.5
8000.0,442.3,655.0,283.2,503.5
8100.0,446.8,641.7,287.5,505.3
8200.0,419.4,616.3,263.6,439.3
8300.0,417.2,624.8,263.2,460.0
8400.0,384.5,557.2,253.6,387.5
8500.0,420.9,614.0,269.1,480.9
8600.0,411.6,623.5,282.5,461.9
8700.0,401.7,593.7,258.5,455.1
8800.0,401.2,487.5,177.7,449.0
8900.0,414.1,625.0,290.1,457.6
9000.0,416.4,647.6,281.5,483.9
9100.0,399.1,575.3,251.1,430.1
9200.0,381.9,561.2,251.2,355.0
9300.0,449.7,602.1,237.4,529.2
9400.0,420.3,616.6,268.0,480.8
9500.0,392.4,577.9,255.0,417.2
9600.0,389.2,587.8,238.3,456.7
9700.0,433.5,629.6,281.1,517.4
9800.0,398.3,577.1,255.7,433.8
9900.0,405.2,593.8,241.0,453.8
10000.0,381.2,558.8,255.2,363.8
10100.0,409.9,639.0,279.9,448.6
10200.0,448.4,652.0,285.9,497.8
10300.0,436.8,600.9,236.8,489.6
10400.0,407.1,623.8,299.0,494.5
10500.0,413.0,590.8,252.5,409.8
10600.0,450.9,606.1,236.3,532.8
10700.0,393.4,584.3,247.0,442.8
10800.0,411.1,592.6,244.9,463.4
10900.0,424.5,610.7,270.9,454.9
11000.0,428.3,590.7,235.2,481.1
11100.0,439.1,655.0,283.0,509.2
11200.0,445.9,599.0,231.8,517.9
11300.0,430.4,633.9,280.0,471.3
11400.0,437.0,602.7,232.7,515.9
11500.0,395.7,582.0,243.9,455.6
11600.0,399.9,581.2,257.8,437.7
11700.0,402.1,638.6,296.5,485.5
11800.0,407.4,595.9,255.1,474.3
11900.0,412.4,615.1,260.2,472.1
12000.0,391.3,581.5,247.5,448.4
12100.0,398.7,584.5,263.8,483.0
12200.0,384.8,575.4,265.7,424.6
