timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,474.0,647.1,366.8,291.4
100.0,435.0,657.4,349.8,194.3
200.0,446.8,627.7,341.1,219.7
300.0,509.0,686.0,372.7,306.1
400.0,472.6,657.1,361.9,259.8
500.0,433.3,642.9,342.5,198.9
600.0,473.8,684.3,380.4,250.7
700.0,461.1,638.9,353.2,239.8
800.0,428.0,621.0,339.6,191.6
900.0,428.0,621.0,337.8,191.9
1000.0,483.1,654.5,364.4,282.9
1100.0,434.9,627.1,352.6,219.7
1200.0,453.2,633.0,355.2,229.2
1300.0,431.7,631.4,344.6,187.1
1400.0,488.4,665.1,367.7,272.1
1500.0,447.4,629.8,348.0,199.5
1600.0,462.1,643.1,345.6,241.9
1700.0,466.3,661.3,382.0,255.8
1800.0,464.8,647.0,353.0,264.1
1900.0,469.6,645.4,354.0,257.9
2000.0,434.4,639.1,346.0,204.3
2100.0,437.5,627.7,345.2,218.2
2200.0,483.7,679.2,374.1,245.2
2300.0,444.8,641.7,344.1,198.7
2400.0,490.5,657.8,366.5,288.4
2500.0,506.4,675.8,378.4,279.0
2600.0,452.3,642.2,345.7,218.3
2700.0,445.8,642.9,340.5,209.4
2800.0,450.0,623.7,342.3,248.8
2900.0,493.0,670.5,378.2,265.3
3000.0,505.6,682.0,382.0,265.1
3100.0,434.5,625.0,343.5,208.3
3200.0,495.4,674.9,380.7,270.3
3300.0,431.3,626.7,339.8,201.1
3400.0,443.0,623.3,344.6,216.1
3500.0,479.7,666.1,359.9,268.7
3600.0,456.9,651.1,347.1,232.3
3700.0,494.0,669.4,382.0,270.3
3800.0,475.0,667.6,372.6,253.5
3900.0,492.0,666.2,378.8,243.5
4000.0,468.9,653.2,350.0,261.5
4100.0,488.2,681.9,367.9,294.1
4200.0,450.9,630.2,350.8,215.8
4300.0,429.3,621.0,335.0,223.1
4400.0,489.0,686.0,382.0,257.7
4500.0,446.1,638.8,343.7,203.6
4600.0,437.8,631.0,348.4,221.6
4700.0,441.5,621.9,347.0,254.4
4800.0,435.0,626.6,345.2,193.7
4900.0,439.2,648.3,346.2,230.2
5000.0,506.1,674.2,374.4,291.1
5100.0,435.8,634.2,347.6,193.3
5200.0,438.5,624.0,344.0,215.5
5300.0,463.5,654.3,356.8,237.6
5400.0,456.1,642.2,343.2,279.3
5500.0,438.5,637.9,345.5,196.2
5600.0,441.1,642.1,338.5,199.6
5700.0,464.1,633.9,346.1,241.6
5800.0,479.4,677.5,382.0,257.2
5900.0,498.8,681.0,374.1,254.2
6000.0,488.8,673.9,366.8,295.6
6100.0,475.0,643.8,353.8,250.1
6200.0,453.4,630.1,352.5,269.0
6300.0,438.5,631.3,338.8,238.9
6400.0,452.9,634.4,347.0,222.9
6500.0,480.0,651.8,357.0,252.3
6600.0,462.1,639.7,348.5,288.5
6700.0,433.4,625.5,350.0,187.5
6800.0,488.2,676.2,381.6,245.4
6900.0,437.8,626.5,336.6,200.0
7000.0,475.4,679.6,382.0,244.8
7100.0,451.1,640.9,351.7,221.0
7200.0,449.5,638.7,335.5,200.8
7300.0,433.5,629.4,338.9,201.2
7400.0,448.3,631.2,339.0,202.5
7500.0,442.3,639.7,346.8,202.1
7600.0,439.4,638.1,348.4,220.9
7700.0,435.6,640.0,341.9,195.7
7800.0,472.7,672.1,382.0,246.2
7900.0,450.1,629.0,350.8,226.2
8000.0,437.7,627.6,335.0,187.3
8100.0,439.1,642.2,341.4,224.4
8200.0,444.2,643.7,349.5,221.3
8300.0,448.1,641.2,344.0,235.1
8400.0,440.9,636.7,344.9,208.2
8500.0,447.8,636.8,346.8,224.9
8600.0,442.0,639.2,341.7,201.0
8700.0,491.9,676.3,379.1,253.5
8800.0,475.6,686.0,382.0,252.7
8900.0,454.0,654.6,351.9,242.6
9000.0,469.6,655.4,347.4,289.3
9100.0,483.5,664.8,364.9,269.5
9200.0,428.0,621.0,335.0,188.8
9300.0,457.5,655.9,344.3,237.6
9400.0,440.2,621.0,336.3,193.8
9500.0,499.8,686.0,382.0,275.3
9600.0,439.3,647.9,341.3,224.6
9700.0,452.0,643.2,339.0,221.0
9800.0,435.6,621.0,341.9,218.7
9900.0,477.4,675.4,364.2,266.8
10000.0,497.1,677.4,378.4,272.3
10100.0,437.5,621.0,340.9,197.9
10200.0,486.3,676.5,382.0,249.8
10300.0,468.2,660.2,351.6,262.0
10400.0,429.0,638.6,337.4,197.5
10500.0,457.9,645.0,346.0,217.6
10600.0,441.2,651.9,341.8,194.1
10700.0,438.1,646.7,347.7,201.5
10800.0,490.1,686.0,374.6,245.0
10900.0,439.9,630.2,337.8,206.6
11000.0,471.4,661.6,353.6,269.3
11100.0,454.1,648.0,346.7,212.0
11200.0,433.6,633.9,337.9,215.2
11300.0,443.6,623.2,335.0,196.4
11400.0,454.1,647.7,344.6,251.5
11500.0,459.5,652.3,353.3,248.7
11600.0,469.7,682.8,381.9,250.8
11700.0,446.2,638.2,345.9,218.8
11800.0,470.3,672.7,380.7,248.0
11900.0,509.0,686.0,382.0,299.7
12000.0,438.2,628.8,336.0,206.9
12100.0,441.2,648.1,349.7,225.4
12200.0,433.1,630.3,339.3,206.0
12300.0,445.9,631.5,344.7,204.4
12400.0,509.0,686.0,372.5,304.1
12500.0,509.0,683.2,379.6,300.1
12600.0,450.1,637.7,337.6,223.0
12700.0,497.7,673.7,378.8,289.5
12800.0,436.4,621.0,338.7,195.3
12900.0,456.3,652.4,355.2,247.9
13000.0,446.0,639.8,341.3,206.4
13100.0,469.8,683.8,375.4,257.3
13200.0,431.6,635.4,344.0,188.5
13300.0,487.6,674.8,372.7,252.5
13400.0,468.7,642.7,350.0,264.7
13500.0,470.1,665.8,372.3,263.9
13600.0,444.3,633.0,338.5,219.4
13700.0,445.2,640.7,339.9,201.1
13800.0,439.1,639.4,340.6,208.6
13900.0,446.6,629.2,342.9,199.1
14000.0,445.4,641.0,337.5,198.4
14100.0,434.4,631.4,342.1,208.5
14200.0,433.4,631.4,345.6,186.5
14300.0,449.5,636.5,341.7,213.1
14400.0,430.8,625.4,335.0,186.6
14500.0,505.4,686.0,379.8,270.3
14600.0,428.0,632.8,340.0,224.3
14700.0,454.4,633.3,351.4,239.6
14800.0,437.5,636.8,336.3,206.2
14900.0,438.3,627.9,346.7,193.9
15000.0,444.0,635.7,336.7,200.7
15100.0,446.5,638.9,346.9,189.7
15200.0,494.2,675.9,375.6,254.9
15300.0,452.5,634.0,343.0,210.9
15400.0,435.2,629.6,342.4,199.7
15500.0,443.1,643.8,348.2,202.2
15600.0,448.9,626.1,340.8,205.8
15700.0,476.3,686.0,373.7,242.4
15800.0,458.2,652.5,344.5,234.1
15900.0,481.8,658.7,360.3,295.9
16000.0,479.4,668.5,359.9,269.1
16100.0,445.7,646.2,335.1,202.6
16200.0,447.1,629.2,345.8,197.5
16300.0,446.9,632.1,338.4,207.1
16400.0,441.4,632.4,345.7,198.4
16500.0,429.9,624.6,350.4,195.9
16600.0,509.0,679.3,382.0,297.5
16700.0,476.6,684.0,382.0,248.1
16800.0,428.0,624.7,336.1,191.1
16900.0,435.2,630.8,340.2,194.5
17000.0,477.6,663.7,374.2,259.1
17100.0,470.8,649.5,359.1,247.1
17200.0,443.8,641.1,342.0,202.6
17300.0,439.9,629.1,347.4,216.3
17400.0,432.8,628.6,342.2,221.7
17500.0,447.9,641.0,346.5,206.6
17600.0,435.7,640.1,339.7,215.6
17700.0,488.1,662.6,362.8,292.4
17800.0,447.5,622.9,344.6,196.4
17900.0,507.9,686.0,374.7,269.6
18000.0,437.6,621.0,342.1,203.8
18100.0,440.3,637.2,345.9,201.1
18200.0,492.8,665.5,382.0,240.9
18300.0,475.7,656.8,371.3,260.9
18400.0,500.4,686.0,371.9,299.6
18500.0,443.5,653.4,343.9,188.1
18600.0,444.6,638.7,340.8,205.1
18700.0,446.6,624.2,343.1,203.4
18800.0,450.3,642.8,350.3,195.0
18900.0,466.1,665.2,361.1,278.4
19000.0,471.0,652.0,359.2,256.0
19100.0,448.0,629.6,349.8,210.1
19200.0,433.3,636.8,342.5,189.2
19300.0,440.0,630.2,350.6,199.8
19400.0,462.0,641.4,349.9,291.3
19500.0,431.6,650.3,348.7,193.1
19600.0,437.0,646.0,349.4,216.1
19700.0,489.0,685.8,376.7,295.7
19800.0,509.0,686.0,382.0,285.8
19900.0,436.3,632.4,335.0,194.6
20000.0,453.1,623.2,349.6,252.9
20100.0,433.5,631.8,336.3,193.8
20200.0,469.5,663.9,346.9,271.4
20300.0,446.5,636.9,335.0,193.0
20400.0,428.0,621.0,336.9,190.8
20500.0,479.0,679.1,374.6,262.3
20600.0,436.8,634.7,335.0,207.1
20700.0,476.7,669.0,364.5,254.5
20800.0,479.6,655.1,371.7,254.9
20900.0,482.2,683.2,382.0,251.2
21000.0,474.1,648.2,370.6,264.0
21100.0,446.5,622.1,335.0,225.4
21200.0,485.0,685.2,382.0,242.1
21300.0,441.4,635.9,348.5,209.5
21400.0,445.9,633.1,339.9,218.6
21500.0,446.3,638.3,349.3,190.6
21600.0,436.3,642.9,337.5,207.5
21700.0,486.5,672.8,382.0,250.9
21800.0,432.4,623.3,346.3,196.9
21900.0,445.0,645.0,345.5,208.6
22000.0,432.4,624.4,347.5,205.8
22100.0,434.4,630.3,344.6,212.7
22200.0,430.2,632.6,338.6,186.5
22300.0,468.4,648.5,366.2,249.1
22400.0,433.0,629.1,335.0,193.5
22500.0,454.0,639.5,353.7,217.9
22600.0,442.4,647.7,348.6,187.5
22700.0,454.6,642.8,341.4,219.0
22800.0,448.5,634.6,345.8,203.5
22900.0,438.8,632.6,336.7,204.0
23000.0,434.7,634.0,353.8,192.2
23100.0,441.5,651.3,344.8,212.0
