timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,656.0,846.0,758.0,534.3
100.0,669.0,852.4,758.0,538.1
200.0,664.0,854.0,758.0,543.0
300.0,662.4,846.0,758.0,533.0
400.0,663.2,846.0,758.0,533.0
500.0,665.6,854.0,758.0,543.0
600.0,668.8,854.0,748.0,541.6
700.0,666.6,846.0,758.0,536.7
800.0,656.0,854.0,754.5,543.0
900.0,663.0,854.0,758.0,537.9
1000.0,668.0,854.0,755.2,533.0
1100.0,669.0,846.4,751.1,540.4
1200.0,658.3,846.0,758.0,534.8
1300.0,664.8,854.0,748.0,533.0
1400.0,669.0,846.5,757.1,543.0
1500.0,669.0,854.0,758.0,533.0
1600.0,661.6,854.0,755.2,533.2
1700.0,656.0,853.3,758.0,543.0
1800.0,656.0,847.2,757.2,533.0
1900.0,656.0,846.0,748.0,539.3
2000.0,659.2,854.0,758.0,533.1
2100.0,664.8,853.9,748.0,543.0
2200.0,656.0,846.0,752.8,543.0
2300.0,669.0,854.0,758.0,538.6
2400.0,669.0,846.0,754.9,543.0
2500.0,666.2,854.0,758.0,533.6
2600.0,656.0,854.0,748.0,533.2
2700.0,660.5,846.0,751.4,535.3
2800.0,669.0,854.0,748.3,533.0
2900.0,658.0,846.0,748.0,533.0
3000.0,669.0,846.0,748.0,540.3
3100.0,656.3,853.1,758.0,533.0
3200.0,664.3,854.0,756.9,543.0
3300.0,669.0,854.0,756.7,543.0
3400.0,656.0,854.0,750.4,533.6
3500.0,663.6,846.0,758.0,534.1
3600.0,664.5,854.0,749.0,538.5
3700.0,669.0,850.2,749.8,535.1
3800.0,667.5,846.0,748.4,535.8
3900.0,656.3,846.0,748.0,543.0
4000.0,659.5,854.0,748.0,533.0
4100.0,669.0,854.0,758.0,543.0
4200.0,656.0,854.0,758.0,533.0
4300.0,669.0,851.0,758.0,541.3
4400.0,656.2,854.0,758.0,543.0
4500.0,668.5,854.0,757.2,533.0
4600.0,669.0,846.0,758.0,535.0
4700.0,663.7,846.0,748.0,538.4
4800.0,659.2,846.0,751.8,538.9
4900.0,656.0,846.4,758.0,533.0
5000.0,669.0,854.0,758.0,537.2
5100.0,669.0,846.0,754.1,542.8
5200.0,664.6,854.0,748.0,533.0
5300.0,657.6,853.4,748.0,543.0
5400.0,661.7,850.8,755.0,543.0
5500.0,668.6,854.0,754.3,533.0
5600.0,660.4,851.5,754.6,543.0
5700.0,666.2,849.4,750.7,533.0
5800.0,656.1,846.0,758.0,537.7
5900.0,664.3,848.8,748.0,535.0
6000.0,660.1,846.0,748.0,536.4
6100.0,656.0,846.0,749.5,540.7
6200.0,656.0,846.0,758.0,543.0
6300.0,669.0,854.0,748.0,536.8
6400.0,656.0,846.0,748.0,534.9
6500.0,669.0,853.4,748.0,533.0
6600.0,669.0,851.1,757.2,535.1
6700.0,656.0,846.0,748.2,537.4
6800.0,656.0,846.0,758.0,533.0
6900.0,662.3,850.8,748.0,543.0
7000.0,669.0,846.0,758.0,539.8
7100.0,669.0,854.0,748.0,533.0
7200.0,656.0,846.0,748.0,537.2
7300.0,666.5,846.0,748.0,533.0
7400.0,669.0,849.1,748.0,535.2
7500.0,669.0,851.9,748.0,543.0
7600.0,656.0,851.4,758.0,536.5
7700.0,660.3,846.0,751.9,543.0
7800.0,667.0,846.1,752.2,533.0
7900.0,663.0,851.9,748.6,533.0
8000.0,660.7,846.0,748.0,541.7
8100.0,669.0,854.0,751.6,533.0
8200.0,659.2,846.0,750.4,538.0
8300.0,657.4,846.0,748.0,533.0
8400.0,656.0,850.4,748.0,533.0
8500.0,669.0,854.0,758.0,537.8
8600.0,667.7,852.2,748.0,541.3
8700.0,663.5,848.7,748.0,533.0
8800.0,669.0,846.0,749.4,536.8
8900.0,669.0,848.9,748.0,533.0
9000.0,656.0,847.1,758.0,533.0
9100.0,656.5,854.0,758.0,533.0
9200.0,656.0,846.0,748.0,533.0
9300.0,669.0,846.0,756.3,543.0
9400.0,668.9,854.0,754.7,541.2
9500.0,661.1,846.0,748.0,533.0
9600.0,657.7,851.3,748.0,541.7
9700.0,663.3,854.0,748.0,534.6
9800.0,659.0,846.0,756.9,543.0
9900.0,656.0,854.0,758.0,533.0
10000.0,657.6,846.0,748.0,543.0
10100.0,656.0,854.0,752.1,539.3
10200.0,656.3,846.0,757.9,533.0
10300.0,656.0,849.4,758.0,533.0
10400.0,669.0,854.0,748.0,536.0
10500.0,656.0,846.0,748.0,533.0
10600.0,669.0,846.0,757.5,534.7
10700.0,662.0,854.0,758.0,533.8
10800.0,669.0,854.0,758.0,543.0
10900.0,660.8,854.0,752.6,533.0
11000.0,669.0,846.0,755.6,533.0
11100.0,658.4,846.0,748.0,543.0
11200.0,664.7,854.0,758.0,542.1
11300.0,666.2,854.0,748.0,543.0
11400.0,659.7,849.7,749.6,537.0
11500.0,661.0,854.0,748.0,536.3
11600.0,657.2,854.0,748.0,533.0
11700.0,656.0,854.0,752.4,540.4
11800.0,656.0,846.0,754.2,543.0
11900.0,656.0,854.0,758.0,533.0
12000.0,656.0,854.0,748.9,543.0
12100.0,656.0,846.0,749.7,533.0
12200.0,659.3,846.0,756.2,533.0
12300.0,656.0,854.0,758.0,540.7
12400.0,656.0,854.0,754.3,533.0
12500.0,669.0,850.0,748.0,533.0
12600.0,667.4,847.2,748.0,535.0
12700.0,666.6,846.0,748.0,543.0
12800.0,658.1,854.0,756.5,539.6
12900.0,659.1,848.1,756.0,543.0
13000.0,659.3,846.0,758.0,543.0
13100.0,656.0,849.9,757.2,533.0
13200.0,669.0,846.1,748.0,543.0
13300.0,667.2,846.0,748.0,543.0
13400.0,665.1,854.0,748.0,539.8
13500.0,668.9,854.0,748.0,534.2
13600.0,656.0,847.2,748.0,541.1
13700.0,658.5,846.0,758.0,543.0
13800.0,669.0,846.7,752.0,535.8
13900.0,656.0,846.0,748.0,543.0
14000.0,663.2,854.0,752.5,540.4
14100.0,663.7,846.0,748.0,537.5
14200.0,665.1,850.2,748.0,533.0
14300.0,667.8,846.3,748.0,543.0
14400.0,668.7,846.0,751.3,540.6
14500.0,656.0,854.0,758.0,543.0
14600.0,658.8,846.0,748.0,535.3
14700.0,656.0,846.0,748.0,541.8
14800.0,669.0,854.0,758.0,533.0
14900.0,656.0,854.0,758.0,543.0
15000.0,656.0,854.0,751.0,535.6
15100.0,659.4,846.0,748.0,533.0
15200.0,662.4,846.0,755.0,536.9
15300.0,666.2,854.0,758.0,535.1
15400.0,659.8,854.0,749.0,543.0
15500.0,669.0,846.0,752.6,540.7
15600.0,669.0,846.0,751.8,533.0
15700.0,669.0,848.8,756.4,543.0
15800.0,669.0,854.0,756.5,533.0
15900.0,660.6,854.0,750.1,543.0
16000.0,656.0,854.0,749.5,543.0
16100.0,656.0,854.0,748.0,543.0
16200.0,656.0,854.0,751.1,535.6
16300.0,656.0,854.0,753.3,533.0
16400.0,656.0,852.8,748.0,533.0
16500.0,666.0,853.6,748.0,536.3
16600.0,668.8,854.0,748.0,543.0
16700.0,664.0,854.0,748.0,533.1
16800.0,669.0,853.6,748.0,541.2
16900.0,656.0,846.0,748.0,533.9
17000.0,659.9,853.2,750.2,533.0
17100.0,661.8,846.0,754.8,533.0
17200.0,669.0,854.0,758.0,533.0
17300.0,669.0,846.0,748.0,533.0
17400.0,661.1,853.9,748.0,533.0
17500.0,656.0,853.4,748.0,533.0
17600.0,658.7,854.0,753.7,536.1
17700.0,656.0,846.0,758.0,540.9
17800.0,669.0,854.0,758.0,533.5
17900.0,662.3,854.0,756.6,543.0
18000.0,656.9,846.0,754.5,533.0
