timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,527.0,643.0,349.0,354.0
100.0,527.0,643.0,350.0,355.0
200.0,527.0,644.0,351.0,356.0
300.0,528.0,644.0,350.0,356.0
400.0,528.0,644.0,351.0,357.0
500.0,529.0,644.0,351.0,358.0
600.0,529.0,644.0,351.0,357.0
700.0,530.0,645.0,351.0,358.0
800.0,530.0,645.0,352.0,357.0
900.0,530.0,645.0,352.0,358.0
1000.0,531.0,645.0,352.0,358.0
1100.0,530.0,645.0,353.0,359.0
1200.0,531.0,646.0,354.0,360.0
1300.0,531.0,646.0,353.0,361.0
1400.0,532.0,646.0,353.0,361.0
1500.0,531.0,646.0,353.0,361.0
1600.0,531.0,646.0,354.0,361.0
1700.0,531.0,646.0,354.0,362.0
1800.0,533.0,646.0,355.0,361.0
1900.0,532.0,646.0,354.0,361.0
2000.0,533.0,647.0,355.0,362.0
2100.0,533.0,646.0,355.0,361.0
2200.0,532.0,646.0,355.0,360.0
2300.0,533.0,647.0,355.0,361.0
2400.0,533.0,648.0,355.0,360.0
2500.0,533.0,647.0,355.0,361.0
2600.0,533.0,648.0,355.0,361.0
2700.0,533.0,648.0,355.0,361.0
2800.0,533.0,648.0,355.0,361.0
2900.0,533.0,648.0,356.0,360.0
3000.0,533.0,648.0,355.0,360.0
3100.0,534.0,648.0,357.0,360.0
3200.0,533.0,648.0,356.0,358.0
3300.0,533.0,648.0,356.0,358.0
3400.0,534.0,648.0,356.0,358.0
3500.0,533.0,648.0,356.0,359.0
3600.0,533.0,648.0,356.0,358.0
3700.0,533.0,649.0,356.0,359.0
3800.0,533.0,649.0,357.0,359.0
3900.0,533.0,649.0,357.0,357.0
4000.0,533.0,649.0,356.0,357.0
4100.0,533.0,649.0,357.0,356.0
4200.0,534.0,650.0,357.0,357.0
4300.0,533.0,649.0,357.0,357.0
4400.0,533.0,650.0,357.0,358.0
4500.0,533.0,649.0,358.0,357.0
4600.0,533.0,649.0,357.0,357.0
4700.0,533.0,650.0,357.0,357.0
4800.0,533.0,650.0,357.0,357.0
4900.0,533.0,650.0,358.0,356.0
5000.0,534.0,650.0,358.0,357.0
5100.0,533.0,650.0,358.0,356.0
5200.0,534.0,650.0,357.0,356.0
5300.0,533.0,651.0,358.0,357.0
5400.0,534.0,651.0,358.0,356.0
5500.0,534.0,650.0,358.0,356.0
5600.0,533.0,650.0,358.0,355.0
5700.0,533.0,651.0,359.0,356.0
5800.0,533.0,651.0,359.0,355.0
5900.0,533.0,651.0,359.0,356.0
6000.0,533.0,651.0,359.0,355.0
6100.0,533.0,651.0,360.0,355.0
6200.0,533.0,652.0,359.0,355.0
6300.0,533.0,651.0,359.0,356.0
6400.0,534.0,651.0,359.0,355.0
6500.0,533.0,652.0,359.0,355.0
6600.0,533.0,651.0,359.0,356.0
6700.0,533.0,652.0,359.0,356.0
6800.0,533.0,652.0,360.0,356.0
6900.0,533.0,652.0,360.0,357.0
7000.0,534.0,652.0,360.0,357.0
7100.0,533.0,652.0,360.0,356.0
7200.0,533.0,653.0,360.0,357.0
7300.0,533.0,652.0,360.0,356.0
7400.0,533.0,653.0,360.0,357.0
7500.0,533.0,652.0,360.0,358.0
7600.0,532.0,653.0,360.0,358.0
7700.0,533.0,653.0,360.0,358.0
7800.0,532.0,654.0,360.0,358.0
7900.0,533.0,653.0,361.0,359.0
8000.0,533.0,653.0,361.0,358.0
8100.0,533.0,654.0,361.0,360.0
8200.0,533.0,654.0,361.0,360.0
8300.0,532.0,653.0,362.0,360.0
8400.0,534.0,654.0,362.0,361.0
8500.0,533.0,654.0,361.0,360.0
8600.0,533.0,653.0,361.0,361.0
8700.0,533.0,654.0,362.0,362.0
8800.0,533.0,654.0,363.0,362.0
8900.0,533.0,655.0,363.0,362.0
9000.0,533.0,654.0,362.0,362.0
9100.0,533.0,655.0,363.0,363.0
9200.0,533.0,655.0,363.0,363.0
9300.0,534.0,655.0,363.0,363.0
9400.0,533.0,655.0,363.0,363.0
9500.0,533.0,655.0,364.0,363.0
9600.0,533.0,655.0,364.0,364.0
9700.0,533.0,656.0,364.0,363.0
9800.0,533.0,656.0,363.0,364.0
9900.0,534.0,656.0,364.0,363.0
10000.0,534.0,656.0,364.0,364.0
10100.0,534.0,656.0,365.0,364.0
10200.0,533.0,656.0,364.0,364.0
10300.0,534.0,657.0,364.0,364.0
10400.0,533.0,656.0,364.0,363.0
10500.0,534.0,656.0,365.0,364.0
10600.0,534.0,657.0,364.0,364.0
10700.0,534.0,657.0,365.0,364.0
10800.0,534.0,658.0,365.0,364.0
10900.0,534.0,657.0,365.0,365.0
11000.0,535.0,658.0,365.0,365.0
11100.0,535.0,658.0,365.0,364.0
11200.0,534.0,657.0,366.0,364.0
11300.0,535.0,658.0,365.0,364.0
11400.0,535.0,658.0,366.0,365.0
11500.0,534.0,658.0,366.0,365.0
11600.0,534.0,658.0,366.0,366.0
11700.0,534.0,658.0,366.0,366.0
11800.0,535.0,658.0,367.0,367.0
11900.0,535.0,659.0,367.0,367.0
12000.0,535.0,659.0,367.0,367.0
12100.0,534.0,659.0,367.0,366.0
12200.0,535.0,659.0,367.0,368.0
12300.0,535.0,660.0,366.0,367.0
12400.0,535.0,660.0,367.0,369.0
12500.0,535.0,659.0,368.0,369.0
12600.0,535.0,660.0,368.0,370.0
12700.0,536.0,660.0,368.0,370.0
12800.0,536.0,660.0,368.0,371.0
12900.0,536.0,661.0,369.0,373.0
13000.0,536.0,661.0,368.0,372.0
13100.0,536.0,661.0,368.0,374.0
13200.0,537.0,662.0,369.0,375.0
13300.0,537.0,662.0,369.0,376.0
13400.0,538.0,662.0,369.0,378.0
13500.0,538.0,663.0,370.0,378.0
13600.0,538.0,663.0,370.0,380.0
13700.0,539.0,663.0,370.0,380.0
13800.0,539.0,664.0,370.0,381.0
13900.0,540.0,664.0,371.0,381.0
14000.0,541.0,664.0,370.0,382.0
14100.0,542.0,665.0,371.0,384.0
14200.0,541.0,666.0,371.0,384.0
14300.0,543.0,667.0,371.0,384.0
14400.0,543.0,667.0,372.0,385.0
14500.0,543.0,667.0,371.0,386.0
14600.0,544.0,668.0,372.0,388.0
14700.0,545.0,668.0,372.0,388.0
14800.0,545.0,668.0,372.0,388.0
14900.0,546.0,669.0,372.0,389.0
15000.0,547.0,670.0,373.0,390.0
15100.0,548.0,671.0,373.0,389.0
15200.0,548.0,671.0,372.0,391.0
15300.0,549.0,671.0,373.0,390.0
15400.0,549.0,672.0,374.0,392.0
15500.0,549.0,673.0,373.0,392.0
15600.0,550.0,673.0,374.0,391.0
15700.0,551.0,674.0,374.0,392.0
15800.0,552.0,674.0,373.0,392.0
15900.0,552.0,675.0,374.0,393.0
16000.0,552.0,676.0,373.0,393.0
16100.0,553.0,675.0,374.0,393.0
16200.0,554.0,676.0,375.0,393.0
16300.0,554.0,677.0,375.0,394.0
16400.0,555.0,676.0,374.0,394.0
16500.0,555.0,678.0,375.0,395.0
16600.0,556.0,677.0,375.0,395.0
16700.0,557.0,679.0,375.0,395.0
16800.0,556.0,679.0,376.0,395.0
16900.0,558.0,679.0,376.0,395.0
17000.0,558.0,680.0,376.0,397.0
17100.0,558.0,680.0,376.0,396.0
17200.0,559.0,680.0,376.0,397.0
17300.0,560.0,681.0,376.0,397.0
17400.0,561.0,682.0,377.0,398.0
17500.0,561.0,682.0,377.0,398.0
17600.0,562.0,683.0,377.0,397.0
17700.0,562.0,682.0,376.0,399.0
17800.0,562.0,683.0,377.0,400.0
17900.0,563.0,684.0,378.0,400.0
18000.0,564.0,684.0,378.0,401.0
18100.0,565.0,683.0,377.0,402.0
18200.0,565.0,684.0,379.0,402.0
18300.0,565.0,685.0,378.0,402.0
18400.0,565.0,685.0,379.0,404.0
18500.0,566.0,686.0,379.0,405.0
18600.0,566.0,686.0,379.0,405.0
18700.0,567.0,686.0,380.0,407.0
18800.0,567.0,687.0,379.0,406.0
18900.0,568.0,686.0,379.0,409.0
19000.0,568.0,687.0,379.0,410.0
19100.0,568.0,687.0,381.0,410.0
19200.0,569.0,687.0,381.0,411.0
19300.0,569.0,687.0,382.0,412.0
19400.0,569.0,688.0,382.0,412.0
19500.0,569.0,688.0,382.0,413.0
19600.0,570.0,688.0,383.0,414.0
19700.0,570.0,689.0,383.0,415.0
19800.0,569.0,688.0,382.0,415.0
19900.0,569.0,688.0,382.0,416.0
