timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,454.0,629.8,475.3,382.1
100.0,458.0,645.0,472.5,395.0
200.0,454.0,634.7,474.6,390.7
300.0,454.3,628.0,474.4,385.6
400.0,458.0,645.0,491.0,390.7
500.0,457.3,630.1,468.0,389.2
600.0,458.0,628.0,468.2,393.9
700.0,458.0,632.0,479.8,394.5
800.0,454.0,643.5,486.2,384.9
900.0,458.0,635.6,491.0,388.0
1000.0,454.0,628.0,468.0,387.0
1100.0,458.0,638.7,472.5,394.1
1200.0,458.0,641.8,468.8,389.2
1300.0,456.2,645.0,491.0,398.0
1400.0,454.0,628.0,470.5,384.0
1500.0,456.4,628.0,468.0,398.0
1600.0,458.0,634.5,475.6,382.0
1700.0,454.0,628.0,480.1,396.0
1800.0,458.0,643.2,484.4,384.9
1900.0,454.2,638.6,476.5,383.8
2000.0,454.0,632.6,468.0,383.5
2100.0,454.5,631.8,474.9,383.2
2200.0,455.8,634.8,491.0,391.8
2300.0,454.0,630.1,481.5,387.2
2400.0,458.0,638.4,486.6,395.9
2500.0,454.0,629.1,486.6,382.7
2600.0,454.3,628.0,468.6,397.5
2700.0,454.0,634.1,491.0,397.6
2800.0,454.6,640.7,480.7,382.0
2900.0,458.0,631.8,479.4,383.7
3000.0,458.0,643.3,470.8,387.9
3100.0,454.0,645.0,488.9,391.3
3200.0,458.0,628.0,478.1,386.8
3300.0,458.0,639.9,489.8,386.9
3400.0,454.0,629.9,481.9,390.2
3500.0,458.0,634.2,470.3,387.4
3600.0,457.4,632.6,480.3,398.0
3700.0,458.0,643.9,481.7,382.0
3800.0,458.0,644.3,490.6,393.4
3900.0,454.0,634.2,472.8,390.4
4000.0,454.8,645.0,489.2,389.9
4100.0,454.0,631.7,468.0,391.1
4200.0,458.0,628.5,478.1,389.2
4300.0,458.0,638.7,480.9,392.9
4400.0,455.8,645.0,489.2,397.0
4500.0,454.0,645.0,484.4,393.4
4600.0,454.0,638.6,473.8,386.8
4700.0,454.0,628.0,475.2,383.5
4800.0,458.0,645.0,490.6,398.0
4900.0,458.0,628.5,486.5,387.9
5000.0,458.0,633.2,478.8,393.2
5100.0,454.0,645.0,473.1,392.2
5200.0,458.0,643.9,482.9,382.0
5300.0,454.0,631.1,482.4,392.0
5400.0,457.4,641.8,479.2,385.2
5500.0,455.1,630.1,482.4,389.7
5600.0,458.0,638.7,489.5,395.7
5700.0,458.0,645.0,488.5,397.9
5800.0,454.0,641.7,468.0,386.2
5900.0,458.0,645.0,489.9,394.7
6000.0,454.0,642.4,488.7,390.2
6100.0,458.0,645.0,471.1,384.0
6200.0,454.0,639.0,468.0,389.1
6300.0,458.0,628.0,480.5,395.4
6400.0,454.1,645.0,482.5,388.9
6500.0,454.0,628.4,476.8,384.2
6600.0,454.0,628.3,476.1,393.8
6700.0,454.0,639.7,488.3,392.1
6800.0,458.0,639.8,469.0,393.8
6900.0,454.0,631.8,477.6,382.0
7000.0,458.0,638.3,478.7,390.9
7100.0,455.0,645.0,480.5,397.8
7200.0,454.0,645.0,476.5,391.6
7300.0,454.0,645.0,481.2,397.3
7400.0,458.0,628.0,481.4,386.6
7500.0,455.5,632.6,488.1,398.0
7600.0,456.0,645.0,477.1,394.2
7700.0,458.0,628.0,478.8,398.0
7800.0,458.0,645.0,482.3,389.8
7900.0,458.0,639.2,481.9,385.1
8000.0,456.8,644.9,470.9,385.1
8100.0,454.0,641.7,471.6,382.9
8200.0,454.0,628.0,471.3,384.2
8300.0,454.0,628.0,473.8,382.0
8400.0,458.0,645.0,491.0,397.6
8500.0,458.0,633.8,473.2,382.4
8600.0,454.0,633.8,477.2,390.7
8700.0,454.0,629.9,468.0,382.1
8800.0,454.0,637.0,468.0,388.3
8900.0,454.7,629.7,477.2,384.9
9000.0,458.0,637.7,468.2,390.6
9100.0,454.0,628.0,468.0,382.9
9200.0,454.0,645.0,481.0,388.7
9300.0,454.0,628.0,489.3,386.9
9400.0,454.0,637.1,481.3,382.0
9500.0,458.0,634.4,468.0,395.9
