timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,256.0,464.0,226.0,319.0
100.0,256.0,463.0,227.0,318.0
200.0,256.0,463.0,227.0,315.0
300.0,256.0,463.0,226.0,313.0
400.0,256.0,462.0,226.0,310.0
500.0,255.0,462.0,226.0,306.0
600.0,255.0,460.0,225.0,305.0
700.0,255.0,460.0,225.0,301.0
800.0,254.0,461.0,225.0,300.0
900.0,256.0,460.0,224.0,295.0
1000.0,256.0,460.0,225.0,293.0
1100.0,255.0,459.0,224.0,291.0
1200.0,255.0,459.0,223.0,289.0
1300.0,255.0,458.0,223.0,288.0
1400.0,255.0,459.0,223.0,284.0
1500.0,255.0,458.0,223.0,282.0
1600.0,255.0,458.0,222.0,281.0
1700.0,255.0,458.0,222.0,279.0
1800.0,254.0,457.0,222.0,280.0
1900.0,255.0,458.0,222.0,279.0
2000.0,254.0,457.0,222.0,280.0
2100.0,255.0,458.0,223.0,281.0
2200.0,254.0,458.0,222.0,281.0
2300.0,255.0,458.0,222.0,283.0
2400.0,254.0,459.0,222.0,285.0
2500.0,255.0,458.0,222.0,286.0
2600.0,254.0,459.0,223.0,289.0
2700.0,253.0,459.0,223.0,293.0
2800.0,254.0,460.0,223.0,295.0
2900.0,254.0,460.0,223.0,297.0
3000.0,255.0,460.0,224.0,301.0
3100.0,254.0,461.0,224.0,303.0
3200.0,255.0,461.0,225.0,305.0
3300.0,254.0,461.0,224.0,309.0
3400.0,254.0,462.0,225.0,309.0
3500.0,254.0,463.0,224.0,312.0
3600.0,255.0,463.0,225.0,313.0
3700.0,255.0,462.0,225.0,316.0
3800.0,255.0,463.0,224.0,320.0
3900.0,256.0,464.0,226.0,321.0
4000.0,255.0,464.0,226.0,323.0
4100.0,255.0,464.0,226.0,326.0
4200.0,255.0,464.0,227.0,328.0
4300.0,256.0,464.0,226.0,331.0
4400.0,255.0,465.0,227.0,333.0
4500.0,256.0,465.0,227.0,334.0
4600.0,256.0,464.0,227.0,335.0
4700.0,255.0,464.0,228.0,337.0
4800.0,256.0,464.0,227.0,337.0
4900.0,256.0,465.0,228.0,340.0
5000.0,256.0,465.0,228.0,340.0
5100.0,255.0,465.0,228.0,341.0
5200.0,256.0,464.0,228.0,343.0
5300.0,256.0,465.0,228.0,342.0
5400.0,255.0,465.0,229.0,342.0
5500.0,256.0,465.0,228.0,343.0
5600.0,256.0,464.0,228.0,344.0
5700.0,256.0,465.0,229.0,346.0
5800.0,256.0,464.0,228.0,346.0
5900.0,256.0,464.0,228.0,347.0
6000.0,256.0,464.0,229.0,349.0
6100.0,256.0,465.0,228.0,350.0
6200.0,256.0,465.0,230.0,351.0
6300.0,256.0,464.0,230.0,353.0
6400.0,256.0,465.0,230.0,354.0
6500.0,256.0,465.0,230.0,355.0
6600.0,256.0,465.0,231.0,356.0
6700.0,256.0,466.0,231.0,356.0
6800.0,256.0,466.0,230.0,356.0
6900.0,256.0,466.0,230.0,355.0
7000.0,255.0,465.0,230.0,355.0
7100.0,256.0,466.0,230.0,355.0
7200.0,256.0,465.0,231.0,354.0
7300.0,257.0,465.0,230.0,351.0
7400.0,257.0,465.0,230.0,350.0
7500.0,257.0,464.0,230.0,348.0
7600.0,255.0,465.0,230.0,347.0
7700.0,257.0,464.0,230.0,344.0
7800.0,256.0,464.0,230.0,343.0
7900.0,256.0,465.0,229.0,340.0
8000.0,257.0,465.0,229.0,338.0
8100.0,256.0,464.0,229.0,337.0
8200.0,257.0,464.0,229.0,335.0
8300.0,256.0,465.0,228.0,334.0
8400.0,257.0,465.0,229.0,332.0
8500.0,256.0,464.0,228.0,331.0
8600.0,256.0,465.0,229.0,331.0
8700.0,256.0,465.0,228.0,329.0
8800.0,257.0,465.0,228.0,330.0
8900.0,256.0,466.0,228.0,330.0
9000.0,256.0,466.0,228.0,330.0
9100.0,256.0,466.0,228.0,330.0
9200.0,257.0,466.0,228.0,332.0
9300.0,257.0,466.0,228.0,330.0
9400.0,256.0,466.0,229.0,332.0
9500.0,256.0,466.0,227.0,332.0
9600.0,256.0,466.0,228.0,333.0
9700.0,257.0,465.0,228.0,333.0
9800.0,256.0,465.0,228.0,332.0
9900.0,257.0,466.0,228.0,330.0
10000.0,257.0,465.0,227.0,330.0
10100.0,257.0,465.0,227.0,328.0
10200.0,256.0,465.0,227.0,327.0
10300.0,256.0,464.0,227.0,326.0
10400.0,257.0,463.0,227.0,324.0
