timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,471.0,656.3,371.0,241.6
100.0,456.0,637.1,349.0,235.6
200.0,440.5,634.8,341.6,184.5
300.0,430.3,644.3,352.8,257.8
400.0,451.4,643.5,364.2,228.9
500.0,428.5,624.6,337.0,182.9
600.0,430.3,631.2,355.0,198.9
700.0,444.8,631.5,353.6,228.3
800.0,435.0,642.2,349.2,247.7
900.0,456.2,638.3,357.7,226.3
1000.0,428.0,631.3,359.8,181.8
1100.0,442.0,633.0,354.3,220.7
1200.0,443.4,632.8,363.7,196.7
1300.0,436.2,621.5,341.4,228.6
1400.0,439.4,644.2,353.5,185.7
1500.0,448.6,639.0,342.7,198.4
1600.0,471.0,639.6,348.4,294.0
1700.0,449.4,629.6,354.0,194.1
1800.0,471.0,639.1,359.5,253.3
1900.0,442.3,621.8,345.4,240.0
2000.0,433.4,632.7,348.1,180.6
2100.0,441.3,621.0,342.1,228.4
2200.0,455.1,638.3,355.3,232.6
2300.0,440.9,621.0,337.0,181.6
2400.0,440.3,640.2,345.8,246.5
2500.0,451.1,642.9,353.7,247.2
2600.0,439.6,621.0,351.5,185.2
2700.0,447.3,631.6,357.6,196.3
2800.0,443.2,633.6,360.8,197.8
2900.0,431.9,632.9,363.5,198.5
3000.0,451.8,639.4,350.8,193.3
3100.0,450.4,630.5,346.1,222.5
3200.0,438.9,643.8,357.9,185.0
3300.0,460.8,646.8,351.1,251.3
3400.0,432.5,627.1,350.9,180.0
3500.0,469.1,652.1,369.2,268.7
3600.0,454.2,642.3,348.9,220.0
3700.0,471.0,647.2,347.4,289.5
3800.0,439.6,621.0,337.0,178.0
3900.0,455.9,648.0,350.0,268.9
4000.0,455.6,634.0,353.4,222.9
4100.0,458.8,643.6,340.6,280.2
4200.0,447.6,627.5,344.2,240.8
4300.0,443.6,629.6,342.7,218.4
4400.0,441.4,631.2,343.7,235.0
4500.0,441.4,651.6,362.5,202.9
4600.0,428.0,621.0,343.2,241.1
4700.0,433.6,638.6,347.9,258.2
4800.0,459.4,643.8,344.2,225.9
4900.0,461.7,655.4,368.9,222.7
5000.0,455.7,633.8,346.5,264.5
5100.0,456.8,638.5,356.3,235.3
5200.0,457.6,644.8,348.2,252.5
5300.0,471.0,652.1,360.8,249.8
5400.0,459.0,658.6,371.0,257.9
5500.0,466.4,642.9,355.6,293.6
5600.0,448.2,624.5,341.6,201.3
5700.0,441.9,627.4,342.2,193.8
5800.0,441.8,640.4,352.4,216.2
5900.0,447.4,629.4,349.2,198.5
6000.0,468.1,642.8,349.3,294.0
6100.0,467.7,645.7,362.6,227.4
6200.0,471.0,634.6,346.0,285.5
6300.0,432.2,635.3,339.1,204.5
6400.0,438.0,638.2,346.1,192.3
6500.0,446.1,624.5,354.8,229.4
6600.0,428.2,621.0,349.5,222.0
6700.0,462.0,641.5,348.5,256.5
6800.0,431.5,625.7,346.9,248.2
6900.0,448.4,621.0,351.7,204.7
7000.0,446.1,639.8,347.2,238.8
7100.0,441.9,623.6,355.1,221.8
7200.0,435.7,632.0,337.0,182.8
7300.0,434.6,633.2,350.7,186.3
7400.0,440.5,634.8,351.5,241.6
7500.0,444.7,625.4,340.2,206.0
7600.0,435.2,621.7,350.3,187.5
7700.0,431.1,627.5,360.5,187.8
7800.0,441.4,629.7,338.1,189.7
7900.0,453.4,651.8,347.0,238.3
8000.0,442.0,626.3,338.5,230.1
8100.0,460.5,652.4,370.4,223.4
8200.0,442.7,624.6,343.5,231.2
8300.0,469.1,644.8,346.1,289.2
8400.0,464.0,654.2,348.6,271.0
8500.0,428.0,631.8,342.6,244.1
8600.0,455.2,633.9,344.4,222.7
8700.0,451.8,626.3,344.7,204.7
8800.0,433.3,627.9,345.8,242.7
8900.0,444.8,626.5,351.0,240.8
9000.0,454.4,642.7,352.5,199.9
9100.0,428.3,636.7,346.1,239.6
9200.0,457.6,630.0,346.8,266.3
9300.0,446.8,640.0,348.0,232.5
9400.0,440.2,636.4,346.8,248.1
9500.0,432.7,621.0,342.9,237.2
9600.0,434.4,627.0,337.0,182.1
9700.0,440.2,640.6,354.0,185.6
9800.0,432.0,621.0,357.8,178.0
9900.0,438.4,621.0,339.8,178.9
10000.0,438.3,639.7,348.6,199.3
10100.0,459.9,660.0,371.0,266.4
10200.0,436.4,622.8,343.4,180.9
10300.0,444.3,638.7,363.5,195.2
10400.0,441.3,632.4,347.9,193.5
10500.0,464.0,650.8,366.6,264.1
10600.0,457.4,637.8,341.3,277.2
10700.0,464.7,655.6,354.8,293.1
10800.0,438.6,626.0,348.0,241.0
10900.0,462.8,636.6,359.0,251.5
11000.0,443.9,635.2,361.3,210.6
11100.0,434.1,652.6,355.1,192.7
11200.0,442.4,645.4,362.7,191.8
11300.0,434.4,636.3,337.4,189.1
11400.0,438.9,638.2,361.5,190.1
11500.0,466.0,629.0,349.7,278.6
11600.0,431.7,636.6,356.6,261.9
11700.0,451.3,655.2,358.7,198.1
11800.0,439.4,623.8,337.0,182.1
11900.0,439.9,628.0,360.0,182.6
12000.0,430.5,637.7,344.3,180.0
12100.0,448.7,638.8,343.8,214.3
12200.0,437.8,634.9,349.5,206.3
12300.0,453.7,633.1,356.0,248.8
12400.0,471.0,649.5,347.8,291.6
12500.0,470.5,640.4,356.9,294.0
12600.0,467.6,644.2,346.9,275.6
12700.0,461.3,659.9,371.0,242.8
12800.0,434.5,630.0,346.5,211.5
12900.0,463.3,640.0,359.5,257.9
13000.0,428.9,637.5,342.3,184.3
13100.0,453.6,645.9,369.0,231.1
13200.0,451.5,629.8,337.0,214.3
13300.0,452.8,643.1,351.5,229.7
13400.0,438.7,641.7,358.0,180.1
13500.0,435.0,629.4,347.0,187.3
13600.0,433.6,621.0,352.7,207.8
13700.0,470.5,653.9,367.2,246.1
13800.0,429.3,627.3,345.9,239.4
13900.0,429.2,630.4,345.4,186.6
14000.0,471.0,650.6,357.5,250.1
14100.0,448.7,631.4,342.2,233.2
14200.0,440.1,641.6,355.7,238.3
14300.0,454.3,637.9,345.0,223.5
14400.0,447.9,632.9,358.6,233.1
14500.0,471.0,646.8,346.6,292.5
14600.0,442.2,634.3,351.5,240.6
14700.0,458.4,642.4,346.8,228.2
14800.0,471.0,652.4,362.7,258.2
14900.0,450.4,642.6,361.2,228.8
15000.0,459.2,659.3,371.0,252.4
15100.0,458.1,641.2,359.4,255.1
15200.0,451.7,624.1,356.7,246.3
15300.0,434.6,636.6,340.1,241.8
15400.0,452.7,646.2,340.8,243.7
15500.0,471.0,660.0,371.0,268.0
15600.0,430.9,634.3,351.2,247.1
15700.0,458.4,642.9,343.4,222.5
15800.0,429.4,635.0,350.3,189.2
15900.0,432.3,640.0,354.9,180.5
16000.0,435.0,634.8,339.4,223.8
16100.0,460.7,627.9,344.6,223.9
16200.0,432.1,621.0,349.6,239.1
16300.0,438.5,621.0,350.6,203.9
16400.0,448.1,637.0,344.4,226.1
16500.0,465.2,660.0,370.0,251.6
16600.0,444.7,630.9,356.7,239.1
16700.0,439.8,621.0,343.8,180.1
16800.0,457.0,635.9,344.5,271.5
16900.0,449.8,643.1,353.4,241.6
17000.0,455.1,634.2,346.6,227.8
17100.0,451.8,640.0,343.1,237.5
17200.0,438.2,621.0,342.9,239.7
17300.0,471.0,660.0,366.3,238.1
17400.0,454.8,640.1,350.7,239.9
17500.0,471.0,660.0,371.0,261.5
17600.0,441.7,630.0,363.9,189.7
17700.0,455.3,642.8,354.6,244.7
17800.0,432.2,638.3,348.2,247.9
17900.0,431.4,624.8,337.0,187.5
18000.0,448.4,622.6,350.3,215.4
18100.0,452.3,634.6,350.7,246.4
18200.0,428.0,621.0,344.2,229.5
18300.0,452.8,643.6,340.4,204.1
18400.0,431.3,621.0,352.3,243.3
18500.0,444.9,622.3,341.3,232.9
18600.0,463.0,647.8,371.0,262.8
18700.0,466.9,636.8,347.2,260.4
18800.0,433.0,632.4,338.0,182.5
18900.0,428.0,627.4,346.3,184.5
19000.0,434.4,631.4,339.4,181.0
19100.0,459.3,649.7,371.0,260.6
19200.0,447.4,621.0,345.5,228.8
19300.0,438.5,628.1,341.0,184.3
19400.0,464.5,643.1,359.5,268.7
19500.0,444.8,621.0,340.5,228.9
19600.0,450.1,625.4,348.4,235.3
19700.0,452.4,631.8,355.3,229.1
19800.0,428.5,621.0,341.0,197.9
19900.0,471.0,651.6,355.5,287.5
20000.0,432.3,621.4,348.7,246.6
20100.0,448.0,657.8,366.6,201.6
20200.0,456.3,639.1,346.5,236.6
20300.0,460.2,642.2,339.2,272.0
20400.0,428.0,621.0,338.5,178.2
20500.0,452.0,633.6,337.0,237.9
20600.0,463.1,660.0,371.0,255.0
20700.0,449.3,660.0,361.5,228.3
20800.0,434.4,625.0,342.0,234.7
20900.0,439.2,621.0,345.5,232.7
21000.0,451.5,640.1,354.0,248.6
21100.0,447.3,635.6,340.6,189.1
21200.0,467.6,650.1,349.0,254.4
21300.0,439.0,621.0,350.3,243.8
21400.0,437.4,640.6,342.5,250.8
21500.0,461.7,646.8,371.0,262.4
21600.0,455.2,648.9,354.3,244.1
21700.0,437.3,636.0,347.0,213.0
21800.0,429.7,625.8,361.6,187.6
21900.0,439.6,621.0,344.1,181.4
22000.0,445.7,635.5,363.6,192.5
22100.0,449.0,628.3,346.0,198.2
22200.0,470.4,660.0,371.0,233.2
22300.0,463.0,639.2,347.5,275.0
22400.0,448.4,621.0,347.6,188.0
22500.0,440.8,642.6,351.3,249.2
22600.0,456.2,648.7,359.4,255.5
22700.0,437.7,641.0,357.5,186.7
22800.0,446.0,646.4,344.8,234.6
22900.0,464.1,629.0,349.9,256.6
23000.0,440.8,621.0,337.0,178.2
23100.0,435.4,625.3,348.5,183.9
23200.0,455.2,656.7,371.0,238.8
23300.0,449.3,627.3,348.6,243.9
23400.0,454.7,626.7,346.6,217.1
23500.0,467.0,635.9,350.8,291.4
23600.0,444.0,640.6,354.1,215.0
23700.0,449.4,621.2,350.1,201.2
23800.0,440.0,621.0,342.3,200.1
23900.0,457.8,652.7,360.5,236.3
24000.0,434.9,633.0,345.8,198.4
24100.0,430.3,621.7,348.8,247.4
24200.0,458.2,624.7,348.7,265.6
24300.0,428.3,648.0,360.3,188.5
24400.0,446.5,628.6,350.4,250.7
24500.0,455.0,647.0,341.4,274.0
24600.0,436.5,644.1,347.1,258.6
24700.0,448.7,629.0,349.9,224.9
24800.0,448.1,630.0,350.7,229.6
24900.0,471.0,643.8,349.1,284.6
25000.0,439.3,627.0,347.1,252.9
25100.0,429.1,633.7,353.6,182.3
25200.0,444.0,621.0,345.4,261.6
25300.0,453.0,621.0,348.5,205.8
25400.0,440.7,632.1,348.6,245.8
25500.0,464.5,653.7,371.0,252.2
25600.0,444.1,636.4,344.1,251.9
25700.0,440.3,652.4,361.2,195.0
25800.0,428.0,633.6,349.4,196.5
25900.0,431.7,638.9,346.5,249.1
26000.0,428.0,621.0,337.8,181.5
26100.0,437.6,633.3,348.4,237.3
26200.0,458.1,624.3,347.8,256.8
26300.0,457.4,647.6,358.7,268.0
26400.0,428.0,621.0,350.1,246.4
26500.0,445.9,637.3,345.2,241.1
26600.0,437.6,644.8,358.7,191.5
26700.0,438.4,632.2,358.8,188.6
26800.0,465.7,631.8,349.6,285.7
26900.0,428.0,631.5,345.2,180.5
27000.0,463.4,652.8,344.8,286.5
27100.0,428.0,636.2,347.1,178.0
27200.0,428.0,642.4,357.5,184.3
27300.0,461.9,660.0,371.0,260.6
27400.0,437.7,621.0,341.7,239.4
27500.0,440.9,631.0,339.9,178.0
27600.0,443.1,638.4,355.0,194.7
27700.0,448.6,629.1,344.8,235.2
27800.0,442.7,621.0,346.5,187.9
27900.0,452.0,646.0,353.3,225.7
28000.0,470.0,642.5,357.8,294.0
28100.0,440.5,625.8,358.8,189.8
28200.0,459.7,658.5,371.0,240.4
28300.0,435.7,630.6,345.1,198.2
28400.0,441.0,632.4,342.6,182.7
28500.0,458.5,654.6,363.7,225.0
28600.0,436.3,648.9,362.2,198.7
28700.0,460.6,633.2,345.2,273.8
28800.0,459.4,641.2,337.0,260.0
28900.0,445.4,637.2,345.2,198.1
29000.0,454.9,640.8,351.6,221.8
29100.0,454.5,640.2,354.3,229.9
29200.0,442.7,646.2,343.5,223.2
29300.0,435.2,621.0,346.7,207.8
29400.0,439.4,631.7,353.5,248.4
29500.0,436.8,638.5,345.0,248.8
29600.0,471.0,651.1,371.0,242.8
29700.0,453.3,642.0,347.2,237.9
