timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,725.0,758.0,708.0,563.0
100.0,725.0,757.0,708.0,564.0
200.0,726.0,759.0,708.0,563.0
300.0,725.0,758.0,708.0,561.0
400.0,726.0,758.0,708.0,561.0
500.0,726.0,758.0,708.0,562.0
600.0,725.0,758.0,708.0,563.0
700.0,724.0,758.0,708.0,562.0
800.0,725.0,758.0,708.0,562.0
900.0,725.0,759.0,708.0,562.0
1000.0,725.0,759.0,709.0,561.0
1100.0,725.0,758.0,709.0,562.0
1200.0,725.0,758.0,709.0,562.0
1300.0,726.0,758.0,708.0,561.0
1400.0,725.0,758.0,709.0,562.0
1500.0,725.0,759.0,710.0,563.0
1600.0,725.0,759.0,709.0,563.0
1700.0,726.0,758.0,709.0,564.0
1800.0,725.0,759.0,708.0,565.0
1900.0,726.0,759.0,708.0,565.0
2000.0,726.0,759.0,709.0,563.0
2100.0,727.0,759.0,708.0,564.0
2200.0,726.0,759.0,708.0,564.0
2300.0,726.0,759.0,708.0,565.0
2400.0,726.0,760.0,709.0,565.0
2500.0,726.0,760.0,709.0,566.0
2600.0,726.0,760.0,710.0,566.0
2700.0,726.0,760.0,710.0,566.0
2800.0,726.0,760.0,709.0,566.0
2900.0,726.0,760.0,709.0,566.0
3000.0,727.0,760.0,710.0,567.0
3100.0,727.0,760.0,710.0,567.0
3200.0,727.0,761.0,710.0,568.0
3300.0,727.0,761.0,710.0,568.0
3400.0,727.0,761.0,710.0,567.0
3500.0,727.0,761.0,710.0,568.0
3600.0,728.0,761.0,710.0,570.0
3700.0,728.0,761.0,710.0,569.0
3800.0,727.0,761.0,710.0,571.0
3900.0,728.0,762.0,710.0,570.0
4000.0,728.0,761.0,711.0,571.0
4100.0,729.0,762.0,711.0,571.0
4200.0,729.0,761.0,710.0,571.0
4300.0,728.0,761.0,711.0,571.0
4400.0,729.0,762.0,711.0,572.0
4500.0,729.0,762.0,711.0,571.0
4600.0,729.0,762.0,712.0,570.0
4700.0,729.0,762.0,711.0,571.0
4800.0,728.0,762.0,711.0,572.0
4900.0,729.0,762.0,711.0,573.0
5000.0,729.0,763.0,712.0,572.0
5100.0,730.0,763.0,711.0,572.0
5200.0,728.0,763.0,712.0,572.0
5300.0,729.0,764.0,712.0,573.0
5400.0,729.0,763.0,711.0,573.0
5500.0,730.0,764.0,712.0,574.0
5600.0,729.0,764.0,713.0,573.0
5700.0,730.0,764.0,712.0,575.0
5800.0,730.0,763.0,713.0,574.0
5900.0,729.0,764.0,712.0,574.0
6000.0,731.0,764.0,712.0,574.0
6100.0,730.0,764.0,713.0,574.0
6200.0,731.0,764.0,713.0,576.0
6300.0,731.0,766.0,712.0,576.0
6400.0,731.0,765.0,713.0,576.0
6500.0,731.0,764.0,713.0,576.0
6600.0,731.0,764.0,713.0,576.0
6700.0,731.0,765.0,712.0,576.0
6800.0,731.0,765.0,713.0,577.0
6900.0,732.0,765.0,714.0,578.0
7000.0,731.0,765.0,714.0,576.0
7100.0,732.0,766.0,713.0,578.0
7200.0,732.0,766.0,714.0,576.0
7300.0,732.0,766.0,715.0,576.0
7400.0,732.0,766.0,713.0,578.0
7500.0,732.0,766.0,713.0,578.0
7600.0,731.0,767.0,714.0,577.0
7700.0,731.0,767.0,715.0,577.0
7800.0,731.0,767.0,714.0,580.0
7900.0,732.0,766.0,714.0,578.0
8000.0,732.0,768.0,715.0,579.0
8100.0,733.0,767.0,713.0,580.0
8200.0,732.0,767.0,715.0,579.0
8300.0,732.0,767.0,715.0,579.0
8400.0,732.0,767.0,715.0,580.0
8500.0,732.0,768.0,715.0,580.0
8600.0,733.0,767.0,714.0,581.0
8700.0,733.0,768.0,715.0,578.0
8800.0,733.0,768.0,715.0,579.0
8900.0,734.0,768.0,715.0,580.0
9000.0,733.0,768.0,716.0,582.0
9100.0,733.0,769.0,716.0,581.0
9200.0,733.0,769.0,715.0,580.0
9300.0,734.0,769.0,715.0,581.0
9400.0,734.0,769.0,716.0,579.0
9500.0,734.0,769.0,716.0,579.0
9600.0,734.0,769.0,715.0,580.0
9700.0,733.0,769.0,716.0,580.0
9800.0,734.0,770.0,716.0,580.0
9900.0,734.0,770.0,715.0,580.0
10000.0,734.0,770.0,715.0,581.0
10100.0,735.0,769.0,715.0,581.0
10200.0,735.0,770.0,716.0,581.0
10300.0,735.0,770.0,716.0,581.0
10400.0,734.0,771.0,716.0,582.0
10500.0,735.0,770.0,717.0,582.0
10600.0,735.0,770.0,717.0,582.0
10700.0,735.0,770.0,717.0,582.0
10800.0,736.0,770.0,716.0,582.0
10900.0,735.0,771.0,716.0,583.0
11000.0,736.0,772.0,716.0,582.0
11100.0,736.0,772.0,716.0,583.0
11200.0,736.0,771.0,717.0,583.0
11300.0,736.0,772.0,716.0,583.0
11400.0,736.0,771.0,717.0,584.0
11500.0,736.0,772.0,717.0,584.0
11600.0,736.0,772.0,717.0,584.0
11700.0,736.0,773.0,717.0,584.0
11800.0,736.0,773.0,717.0,585.0
11900.0,737.0,773.0,717.0,585.0
12000.0,737.0,773.0,718.0,585.0
12100.0,738.0,772.0,717.0,584.0
12200.0,738.0,774.0,718.0,585.0
12300.0,738.0,773.0,718.0,585.0
12400.0,737.0,773.0,717.0,585.0
12500.0,738.0,774.0,718.0,587.0
12600.0,738.0,774.0,718.0,587.0
12700.0,738.0,774.0,718.0,588.0
12800.0,738.0,774.0,718.0,588.0
12900.0,738.0,775.0,719.0,588.0
13000.0,739.0,774.0,719.0,588.0
13100.0,739.0,775.0,718.0,589.0
13200.0,739.0,775.0,718.0,589.0
13300.0,739.0,775.0,718.0,590.0
13400.0,739.0,776.0,719.0,591.0
13500.0,740.0,775.0,718.0,592.0
13600.0,740.0,777.0,719.0,593.0
13700.0,740.0,776.0,719.0,592.0
13800.0,739.0,777.0,719.0,592.0
13900.0,739.0,777.0,720.0,593.0
14000.0,740.0,777.0,720.0,595.0
14100.0,741.0,777.0,720.0,594.0
14200.0,740.0,778.0,720.0,595.0
14300.0,741.0,777.0,720.0,597.0
14400.0,741.0,778.0,721.0,598.0
14500.0,741.0,778.0,721.0,597.0
14600.0,741.0,778.0,720.0,597.0
14700.0,741.0,778.0,721.0,599.0
14800.0,741.0,778.0,722.0,598.0
14900.0,742.0,779.0,721.0,600.0
15000.0,742.0,779.0,721.0,600.0
15100.0,742.0,780.0,720.0,600.0
15200.0,742.0,780.0,721.0,602.0
15300.0,742.0,780.0,722.0,603.0
15400.0,743.0,780.0,722.0,602.0
