timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,697.0,833.0,722.1,437.0
100.0,704.0,833.0,728.0,437.0
200.0,697.0,836.0,727.2,437.0
300.0,697.0,833.0,726.5,437.0
400.0,704.0,833.0,722.0,439.1
500.0,704.0,834.5,728.0,438.5
600.0,704.0,836.0,724.2,441.9
700.0,700.9,833.0,722.0,441.0
800.0,704.0,836.0,724.6,441.6
900.0,704.0,836.0,728.0,443.0
1000.0,704.0,836.0,722.3,437.0
1100.0,699.6,833.0,722.0,443.0
1200.0,704.0,833.0,727.0,437.0
1300.0,701.8,833.0,728.0,437.0
1400.0,697.5,836.0,728.0,437.0
1500.0,697.0,833.0,728.0,443.0
1600.0,697.0,836.0,728.0,443.0
1700.0,697.0,836.0,728.0,443.0
1800.0,704.0,836.0,728.0,443.0
1900.0,704.0,833.0,722.0,440.0
2000.0,697.0,833.0,728.0,437.0
2100.0,697.0,836.0,728.0,443.0
2200.0,700.9,836.0,728.0,438.4
2300.0,704.0,835.6,722.0,437.0
2400.0,697.0,836.0,722.0,443.0
2500.0,704.0,833.0,722.0,437.0
2600.0,699.1,836.0,722.0,437.2
2700.0,704.0,836.0,722.0,443.0
2800.0,703.6,833.0,722.0,443.0
2900.0,700.3,836.0,722.1,438.9
3000.0,697.1,836.0,722.0,443.0
3100.0,697.0,836.0,728.0,438.4
3200.0,704.0,836.0,722.0,437.0
3300.0,697.0,833.0,723.6,441.9
3400.0,697.0,833.0,722.0,437.5
3500.0,701.7,834.6,728.0,437.0
3600.0,697.0,833.0,728.0,443.0
3700.0,697.0,836.0,722.0,440.8
3800.0,704.0,836.0,722.0,442.1
3900.0,704.0,836.0,728.0,443.0
4000.0,697.2,833.0,728.0,441.6
4100.0,697.0,836.0,723.1,437.0
4200.0,700.5,836.0,728.0,443.0
4300.0,697.0,836.0,728.0,439.4
4400.0,703.7,836.0,728.0,443.0
4500.0,704.0,833.0,728.0,437.8
4600.0,699.1,836.0,728.0,443.0
4700.0,697.0,833.0,722.0,437.0
4800.0,697.0,833.4,722.0,438.5
4900.0,699.2,836.0,722.0,438.2
5000.0,699.9,836.0,722.0,443.0
5100.0,704.0,833.0,728.0,443.0
5200.0,697.0,835.5,728.0,443.0
5300.0,697.0,833.0,722.0,437.0
5400.0,702.8,836.0,728.0,437.0
5500.0,704.0,836.0,728.0,439.4
5600.0,697.0,836.0,728.0,439.9
5700.0,697.0,833.0,722.0,437.0
5800.0,697.0,833.0,724.5,443.0
5900.0,704.0,833.0,728.0,437.0
6000.0,697.0,833.0,722.0,437.0
6100.0,704.0,836.0,723.1,437.0
6200.0,702.6,833.0,722.0,443.0
6300.0,704.0,833.0,722.0,443.0
6400.0,704.0,833.0,722.0,437.0
6500.0,704.0,836.0,728.0,441.6
6600.0,704.0,836.0,722.0,437.0
6700.0,704.0,833.0,722.2,437.0
6800.0,704.0,836.0,728.0,437.5
6900.0,697.0,836.0,722.0,437.0
7000.0,697.0,833.0,728.0,443.0
7100.0,704.0,836.0,722.0,443.0
7200.0,697.0,833.0,722.0,443.0
7300.0,704.0,836.0,723.6,440.5
7400.0,697.0,833.0,722.0,437.0
7500.0,701.9,836.0,728.0,443.0
7600.0,697.5,836.0,722.0,443.0
7700.0,704.0,836.0,728.0,437.0
7800.0,697.0,835.3,722.0,437.0
7900.0,697.0,833.0,723.2,443.0
8000.0,697.0,833.0,728.0,443.0
8100.0,697.0,836.0,722.0,437.0
8200.0,697.0,833.0,722.0,437.0
8300.0,697.8,833.0,722.0,437.1
8400.0,704.0,836.0,727.3,437.0
8500.0,702.1,833.0,728.0,443.0
8600.0,704.0,833.0,722.0,443.0
8700.0,697.0,834.4,727.2,443.0
8800.0,697.0,833.0,728.0,443.0
8900.0,700.1,836.0,722.0,437.8
9000.0,704.0,836.0,728.0,437.6
9100.0,698.8,833.0,728.0,443.0
9200.0,697.0,836.0,728.0,437.0
9300.0,704.0,835.1,722.0,443.0
9400.0,702.4,833.0,722.0,437.0
9500.0,703.4,833.0,728.0,437.0
9600.0,704.0,836.0,728.0,443.0
9700.0,697.0,833.0,728.0,437.0
9800.0,697.0,836.0,722.0,443.0
9900.0,697.0,833.0,726.4,437.0
10000.0,699.4,836.0,725.8,443.0
10100.0,700.6,833.0,722.0,443.0
10200.0,704.0,836.0,728.0,437.0
10300.0,704.0,833.0,727.5,443.0
10400.0,703.9,836.0,722.0,441.8
10500.0,697.0,836.0,724.7,443.0
10600.0,704.0,836.0,722.0,437.0
10700.0,704.0,836.0,724.4,437.7
10800.0,698.3,836.0,728.0,439.9
10900.0,697.0,833.0,722.0,437.0
11000.0,697.0,836.0,728.0,437.0
11100.0,697.0,836.0,722.0,443.0
11200.0,704.0,833.0,728.0,437.0
11300.0,697.0,833.4,722.0,441.3
11400.0,704.0,836.0,723.8,437.8
11500.0,704.0,833.0,728.0,441.5
11600.0,704.0,836.0,722.0,442.7
11700.0,697.0,836.0,722.0,438.7
11800.0,697.0,833.0,728.0,437.0
11900.0,704.0,836.0,722.0,438.5
12000.0,697.0,833.0,722.6,443.0
12100.0,704.0,833.0,722.0,437.0
12200.0,697.0,833.0,728.0,443.0
12300.0,700.4,833.0,728.0,438.8
12400.0,697.0,836.0,722.0,438.7
12500.0,704.0,833.0,728.0,443.0
12600.0,697.0,833.0,728.0,437.0
12700.0,704.0,833.0,725.0,443.0
12800.0,701.2,833.0,722.0,437.0
12900.0,697.4,833.0,722.0,443.0
13000.0,697.0,833.0,722.0,437.0
13100.0,697.0,836.0,725.8,442.5
13200.0,697.0,836.0,722.0,443.0
13300.0,697.9,833.0,722.0,437.0
13400.0,704.0,833.0,727.3,437.0
13500.0,697.8,836.0,728.0,437.0
13600.0,704.0,833.0,722.0,437.0
13700.0,704.0,833.0,722.0,437.0
13800.0,704.0,836.0,722.0,438.2
13900.0,697.0,833.0,728.0,441.4
14000.0,697.0,833.0,728.0,441.6
14100.0,704.0,833.0,722.0,439.0
14200.0,704.0,833.1,728.0,441.7
14300.0,704.0,833.0,722.0,439.7
14400.0,704.0,836.0,722.0,439.6
14500.0,697.0,836.0,722.0,441.7
14600.0,699.5,836.0,722.0,437.0
14700.0,697.0,833.0,728.0,437.0
14800.0,701.7,836.0,722.0,440.7
14900.0,698.9,833.0,728.0,443.0
15000.0,704.0,836.0,726.7,440.6
