timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,299.0,356.0,229.0,173.0
100.0,299.0,356.0,228.0,173.0
200.0,299.0,356.0,229.0,173.0
300.0,300.0,356.0,229.0,173.0
400.0,299.0,357.0,228.0,174.0
500.0,299.0,357.0,228.0,173.0
600.0,299.0,356.0,229.0,173.0
700.0,300.0,356.0,228.0,174.0
800.0,300.0,357.0,228.0,173.0
900.0,301.0,357.0,229.0,175.0
1000.0,301.0,357.0,229.0,174.0
1100.0,300.0,356.0,229.0,175.0
1200.0,300.0,357.0,230.0,174.0
1300.0,301.0,357.0,229.0,175.0
1400.0,301.0,357.0,229.0,175.0
1500.0,301.0,357.0,229.0,175.0
1600.0,301.0,357.0,229.0,176.0
1700.0,302.0,357.0,229.0,176.0
1800.0,302.0,357.0,229.0,175.0
1900.0,302.0,358.0,229.0,176.0
2000.0,303.0,357.0,228.0,175.0
2100.0,302.0,358.0,230.0,176.0
2200.0,302.0,357.0,229.0,176.0
2300.0,303.0,357.0,229.0,177.0
2400.0,303.0,357.0,230.0,177.0
2500.0,303.0,356.0,229.0,178.0
2600.0,303.0,358.0,229.0,178.0
2700.0,303.0,358.0,229.0,177.0
2800.0,303.0,357.0,228.0,178.0
2900.0,303.0,358.0,230.0,178.0
3000.0,303.0,358.0,228.0,177.0
3100.0,304.0,357.0,229.0,178.0
3200.0,303.0,357.0,228.0,178.0
3300.0,304.0,357.0,230.0,178.0
3400.0,304.0,358.0,229.0,179.0
3500.0,305.0,358.0,228.0,178.0
3600.0,304.0,358.0,229.0,179.0
3700.0,305.0,358.0,230.0,179.0
3800.0,304.0,358.0,229.0,179.0
3900.0,305.0,359.0,229.0,179.0
4000.0,305.0,359.0,229.0,179.0
4100.0,306.0,359.0,229.0,179.0
4200.0,306.0,359.0,229.0,179.0
4300.0,306.0,359.0,228.0,178.0
4400.0,306.0,358.0,229.0,180.0
4500.0,307.0,359.0,230.0,179.0
4600.0,306.0,359.0,230.0,180.0
4700.0,306.0,359.0,229.0,180.0
4800.0,306.0,360.0,230.0,180.0
4900.0,307.0,359.0,230.0,181.0
5000.0,308.0,359.0,230.0,180.0
5100.0,307.0,360.0,230.0,181.0
5200.0,308.0,359.0,230.0,181.0
5300.0,308.0,359.0,229.0,181.0
5400.0,308.0,359.0,230.0,181.0
5500.0,308.0,360.0,229.0,180.0
5600.0,308.0,360.0,229.0,182.0
5700.0,309.0,360.0,230.0,181.0
5800.0,309.0,360.0,229.0,181.0
5900.0,309.0,360.0,231.0,181.0
6000.0,310.0,360.0,229.0,182.0
6100.0,309.0,360.0,230.0,181.0
6200.0,309.0,361.0,230.0,182.0
6300.0,310.0,360.0,230.0,182.0
6400.0,310.0,361.0,230.0,182.0
6500.0,310.0,360.0,230.0,182.0
6600.0,310.0,360.0,230.0,182.0
6700.0,310.0,360.0,230.0,182.0
6800.0,310.0,360.0,230.0,183.0
6900.0,311.0,360.0,230.0,183.0
7000.0,311.0,361.0,231.0,183.0
7100.0,310.0,361.0,230.0,183.0
7200.0,311.0,361.0,230.0,183.0
7300.0,311.0,361.0,231.0,184.0
7400.0,311.0,362.0,231.0,184.0
7500.0,311.0,362.0,230.0,184.0
7600.0,311.0,362.0,230.0,183.0
7700.0,312.0,362.0,231.0,184.0
7800.0,312.0,361.0,231.0,184.0
7900.0,312.0,362.0,231.0,184.0
8000.0,312.0,362.0,231.0,184.0
8100.0,312.0,362.0,230.0,185.0
8200.0,312.0,361.0,231.0,185.0
8300.0,312.0,362.0,231.0,184.0
8400.0,313.0,362.0,231.0,185.0
8500.0,313.0,362.0,231.0,185.0
8600.0,312.0,362.0,231.0,185.0
8700.0,313.0,363.0,230.0,185.0
8800.0,313.0,363.0,231.0,186.0
8900.0,314.0,363.0,231.0,185.0
9000.0,314.0,363.0,231.0,184.0
9100.0,314.0,362.0,230.0,185.0
9200.0,313.0,363.0,231.0,186.0
9300.0,314.0,363.0,231.0,185.0
9400.0,314.0,363.0,231.0,186.0
9500.0,315.0,363.0,230.0,186.0
9600.0,314.0,363.0,231.0,185.0
9700.0,314.0,363.0,232.0,185.0
9800.0,315.0,363.0,231.0,186.0
9900.0,315.0,364.0,231.0,186.0
10000.0,315.0,364.0,232.0,186.0
10100.0,316.0,364.0,231.0,186.0
10200.0,316.0,364.0,232.0,187.0
10300.0,316.0,364.0,232.0,187.0
10400.0,316.0,364.0,231.0,187.0
10500.0,316.0,364.0,232.0,187.0
10600.0,317.0,364.0,232.0,187.0
10700.0,317.0,365.0,231.0,187.0
10800.0,317.0,365.0,232.0,188.0
10900.0,318.0,364.0,233.0,187.0
11000.0,317.0,364.0,231.0,187.0
11100.0,317.0,365.0,232.0,187.0
11200.0,319.0,365.0,232.0,188.0
11300.0,318.0,364.0,233.0,187.0
11400.0,318.0,365.0,232.0,188.0
11500.0,320.0,366.0,232.0,188.0
11600.0,320.0,365.0,233.0,188.0
11700.0,319.0,365.0,233.0,188.0
11800.0,320.0,366.0,232.0,188.0
11900.0,319.0,365.0,233.0,188.0
12000.0,321.0,366.0,232.0,188.0
12100.0,321.0,366.0,232.0,189.0
12200.0,320.0,367.0,232.0,189.0
12300.0,321.0,366.0,233.0,189.0
12400.0,322.0,366.0,233.0,188.0
12500.0,322.0,367.0,233.0,189.0
12600.0,322.0,367.0,233.0,189.0
12700.0,322.0,367.0,232.0,189.0
12800.0,322.0,367.0,233.0,189.0
12900.0,322.0,367.0,233.0,188.0
13000.0,323.0,368.0,233.0,190.0
13100.0,323.0,368.0,234.0,189.0
13200.0,322.0,367.0,234.0,190.0
13300.0,324.0,368.0,234.0,189.0
13400.0,324.0,368.0,234.0,190.0
13500.0,324.0,368.0,234.0,190.0
13600.0,324.0,368.0,233.0,189.0
13700.0,325.0,368.0,233.0,190.0
13800.0,325.0,368.0,233.0,190.0
13900.0,325.0,368.0,234.0,190.0
14000.0,326.0,369.0,233.0,190.0
14100.0,325.0,368.0,235.0,190.0
14200.0,326.0,369.0,234.0,190.0
14300.0,326.0,369.0,234.0,191.0
14400.0,327.0,368.0,235.0,190.0
14500.0,327.0,369.0,234.0,190.0
14600.0,327.0,370.0,234.0,190.0
14700.0,327.0,370.0,235.0,191.0
14800.0,328.0,370.0,235.0,190.0
14900.0,328.0,370.0,234.0,191.0
15000.0,328.0,370.0,234.0,190.0
15100.0,328.0,370.0,234.0,190.0
15200.0,328.0,370.0,235.0,191.0
15300.0,328.0,370.0,235.0,191.0
15400.0,328.0,370.0,235.0,192.0
15500.0,329.0,371.0,235.0,191.0
15600.0,330.0,371.0,235.0,191.0
15700.0,330.0,370.0,234.0,192.0
15800.0,329.0,371.0,236.0,192.0
15900.0,329.0,371.0,235.0,192.0
16000.0,330.0,371.0,235.0,192.0
16100.0,330.0,371.0,235.0,191.0
16200.0,330.0,372.0,235.0,192.0
16300.0,331.0,371.0,235.0,192.0
16400.0,331.0,371.0,236.0,192.0
16500.0,332.0,372.0,236.0,192.0
16600.0,332.0,372.0,236.0,192.0
16700.0,331.0,372.0,236.0,193.0
16800.0,332.0,372.0,236.0,193.0
16900.0,332.0,372.0,237.0,192.0
17000.0,332.0,372.0,237.0,193.0
17100.0,332.0,373.0,236.0,193.0
17200.0,333.0,372.0,235.0,192.0
17300.0,333.0,373.0,236.0,193.0
17400.0,333.0,373.0,236.0,192.0
17500.0,334.0,373.0,237.0,192.0
17600.0,334.0,374.0,236.0,192.0
17700.0,334.0,373.0,237.0,192.0
17800.0,334.0,373.0,237.0,193.0
17900.0,335.0,374.0,237.0,193.0
18000.0,334.0,374.0,237.0,194.0
18100.0,335.0,374.0,237.0,193.0
18200.0,335.0,375.0,237.0,194.0
18300.0,335.0,375.0,237.0,193.0
18400.0,336.0,374.0,238.0,194.0
18500.0,335.0,374.0,237.0,194.0
18600.0,336.0,375.0,238.0,194.0
18700.0,337.0,375.0,237.0,194.0
18800.0,336.0,376.0,238.0,193.0
18900.0,337.0,376.0,238.0,194.0
19000.0,338.0,376.0,238.0,194.0
19100.0,337.0,376.0,237.0,194.0
19200.0,338.0,376.0,238.0,195.0
19300.0,338.0,376.0,237.0,194.0
19400.0,338.0,377.0,238.0,194.0
19500.0,339.0,376.0,239.0,194.0
19600.0,339.0,377.0,238.0,194.0
19700.0,338.0,376.0,238.0,194.0
19800.0,338.0,377.0,239.0,194.0
19900.0,338.0,377.0,239.0,194.0
20000.0,340.0,376.0,238.0,195.0
20100.0,339.0,377.0,239.0,194.0
20200.0,340.0,378.0,239.0,195.0
20300.0,340.0,377.0,239.0,195.0
20400.0,340.0,377.0,239.0,195.0
20500.0,340.0,378.0,239.0,195.0
20600.0,340.0,378.0,239.0,195.0
20700.0,342.0,378.0,239.0,194.0
20800.0,341.0,378.0,240.0,195.0
20900.0,341.0,379.0,239.0,196.0
21000.0,341.0,378.0,239.0,195.0
21100.0,342.0,378.0,240.0,195.0
21200.0,342.0,378.0,240.0,195.0
21300.0,342.0,378.0,239.0,195.0
21400.0,342.0,379.0,239.0,195.0
21500.0,342.0,379.0,239.0,195.0
21600.0,343.0,379.0,240.0,195.0
21700.0,343.0,379.0,239.0,195.0
21800.0,343.0,379.0,240.0,196.0
21900.0,343.0,379.0,240.0,196.0
22000.0,344.0,379.0,240.0,197.0
22100.0,344.0,379.0,240.0,196.0
22200.0,344.0,381.0,240.0,196.0
22300.0,344.0,380.0,240.0,196.0
22400.0,344.0,380.0,241.0,197.0
22500.0,345.0,381.0,240.0,196.0
22600.0,344.0,380.0,240.0,196.0
22700.0,345.0,380.0,241.0,197.0
22800.0,345.0,381.0,240.0,195.0
22900.0,345.0,381.0,240.0,197.0
23000.0,345.0,382.0,240.0,197.0
23100.0,345.0,381.0,241.0,196.0
23200.0,346.0,381.0,241.0,197.0
23300.0,346.0,381.0,241.0,196.0
23400.0,346.0,382.0,241.0,197.0
23500.0,346.0,381.0,241.0,196.0
23600.0,347.0,382.0,241.0,197.0
23700.0,346.0,382.0,241.0,196.0
23800.0,347.0,383.0,241.0,197.0
23900.0,347.0,383.0,241.0,196.0
24000.0,347.0,382.0,242.0,197.0
24100.0,347.0,383.0,242.0,197.0
24200.0,348.0,383.0,241.0,197.0
24300.0,348.0,383.0,242.0,196.0
24400.0,348.0,383.0,242.0,197.0
24500.0,348.0,383.0,242.0,197.0
24600.0,349.0,383.0,241.0,197.0
24700.0,348.0,384.0,242.0,198.0
24800.0,349.0,384.0,243.0,197.0
24900.0,349.0,384.0,242.0,197.0
25000.0,349.0,384.0,243.0,197.0
25100.0,349.0,384.0,243.0,197.0
25200.0,349.0,385.0,242.0,198.0
25300.0,349.0,384.0,243.0,197.0
25400.0,350.0,384.0,243.0,197.0
25500.0,350.0,385.0,243.0,198.0
25600.0,350.0,385.0,242.0,197.0
25700.0,350.0,385.0,242.0,198.0
25800.0,351.0,385.0,243.0,198.0
25900.0,350.0,386.0,243.0,198.0
26000.0,351.0,386.0,243.0,198.0
26100.0,351.0,386.0,244.0,198.0
26200.0,351.0,386.0,244.0,198.0
26300.0,352.0,386.0,244.0,198.0
26400.0,352.0,387.0,244.0,198.0
26500.0,351.0,386.0,243.0,199.0
26600.0,353.0,387.0,243.0,198.0
26700.0,352.0,386.0,244.0,198.0
26800.0,353.0,386.0,244.0,198.0
26900.0,353.0,387.0,244.0,198.0
27000.0,353.0,387.0,244.0,198.0
27100.0,353.0,387.0,245.0,198.0
27200.0,353.0,387.0,245.0,199.0
27300.0,353.0,388.0,244.0,198.0
27400.0,354.0,388.0,245.0,199.0
27500.0,354.0,387.0,245.0,198.0
27600.0,354.0,387.0,244.0,198.0
27700.0,354.0,388.0,245.0,199.0
27800.0,354.0,389.0,245.0,199.0
27900.0,354.0,388.0,245.0,199.0
28000.0,355.0,388.0,246.0,199.0
28100.0,355.0,389.0,246.0,200.0
28200.0,355.0,389.0,245.0,199.0
28300.0,354.0,389.0,245.0,199.0
28400.0,355.0,388.0,246.0,199.0
28500.0,356.0,390.0,246.0,199.0
28600.0,355.0,389.0,245.0,200.0
28700.0,356.0,390.0,246.0,199.0
28800.0,356.0,390.0,245.0,199.0
28900.0,356.0,390.0,246.0,199.0
29000.0,357.0,390.0,246.0,200.0
29100.0,357.0,390.0,247.0,199.0
29200.0,357.0,389.0,246.0,199.0
29300.0,357.0,391.0,246.0,200.0
29400.0,357.0,391.0,247.0,200.0
29500.0,357.0,391.0,247.0,200.0
29600.0,356.0,391.0,246.0,200.0
29700.0,357.0,390.0,247.0,200.0
29800.0,358.0,392.0,247.0,201.0
29900.0,358.0,391.0,246.0,200.0
30000.0,357.0,392.0,246.0,201.0
30100.0,358.0,392.0,247.0,201.0
30200.0,359.0,391.0,246.0,200.0
