timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,663.4,817.0,596.9,436.6
100.0,659.0,823.1,604.0,448.8
200.0,670.0,834.0,593.0,458.4
300.0,659.0,832.2,603.8,435.0
400.0,663.0,832.4,604.0,461.1
500.0,670.0,817.0,591.0,459.6
600.0,659.0,817.0,595.5,431.0
700.0,663.3,834.0,603.2,464.6
800.0,670.0,834.0,604.0,470.4
900.0,659.0,817.0,595.0,449.0
1000.0,659.0,833.4,604.0,467.5
1100.0,661.3,827.7,591.0,457.7
1200.0,659.0,823.4,591.0,436.1
1300.0,670.0,832.2,597.9,469.5
1400.0,670.0,834.0,595.6,454.0
1500.0,667.3,829.4,601.3,443.1
1600.0,661.7,817.0,604.0,461.2
1700.0,659.0,829.0,601.9,463.4
1800.0,664.7,834.0,601.1,462.4
1900.0,670.0,817.1,593.8,447.9
2000.0,670.0,832.0,604.0,472.2
2100.0,670.0,823.5,603.1,452.8
2200.0,668.3,834.0,603.2,451.9
2300.0,659.0,817.0,591.0,444.9
2400.0,670.0,817.0,601.9,468.6
2500.0,667.2,831.5,592.4,457.3
2600.0,659.0,817.0,603.4,431.0
2700.0,670.0,831.4,604.0,456.5
2800.0,659.0,830.5,604.0,464.4
2900.0,664.4,834.0,604.0,458.8
3000.0,659.0,817.0,592.5,461.8
3100.0,670.0,830.4,595.0,445.3
3200.0,670.0,829.8,596.9,443.0
3300.0,665.1,817.0,599.6,470.1
3400.0,664.3,834.0,595.2,481.6
3500.0,670.0,820.2,602.9,465.9
3600.0,665.8,833.7,594.0,463.1
3700.0,669.0,818.7,591.6,452.0
3800.0,661.4,821.4,594.1,462.3
3900.0,665.4,817.0,591.0,465.0
4000.0,670.0,834.0,591.0,460.3
4100.0,662.5,817.0,604.0,449.8
4200.0,659.0,820.4,604.0,472.1
4300.0,659.0,819.8,595.0,448.0
4400.0,667.1,822.2,604.0,453.7
4500.0,670.0,817.0,593.5,470.2
4600.0,661.5,824.4,591.0,441.2
4700.0,659.0,825.7,602.1,452.6
4800.0,670.0,826.4,604.0,467.3
4900.0,659.8,832.3,604.0,454.7
5000.0,669.3,833.3,599.0,457.0
5100.0,669.8,833.4,599.2,450.9
5200.0,665.3,834.0,593.5,444.6
5300.0,661.6,817.0,591.0,461.2
5400.0,666.9,834.0,602.7,457.1
5500.0,668.4,821.3,604.0,457.6
5600.0,666.3,826.9,591.0,469.1
5700.0,659.0,834.0,598.5,470.4
5800.0,666.6,831.5,602.0,456.2
5900.0,659.0,818.4,591.8,450.3
6000.0,670.0,834.0,595.8,458.9
6100.0,665.1,833.8,604.0,456.2
6200.0,659.0,834.0,591.0,454.8
6300.0,666.5,825.8,594.3,468.6
6400.0,667.8,833.7,604.0,471.3
6500.0,670.0,817.0,596.0,458.0
6600.0,659.0,817.0,603.0,447.0
6700.0,659.0,817.0,591.0,441.9
6800.0,666.6,833.2,599.9,449.0
6900.0,662.5,828.2,598.8,434.2
7000.0,662.4,823.0,604.0,462.7
7100.0,662.0,817.0,593.4,451.7
7200.0,663.5,820.7,604.0,440.1
7300.0,670.0,834.0,594.8,457.9
7400.0,670.0,834.0,591.0,466.5
7500.0,665.0,834.0,597.1,472.1
7600.0,670.0,834.0,604.0,484.0
7700.0,669.2,834.0,603.5,472.1
7800.0,670.0,832.7,600.1,475.6
7900.0,659.0,817.0,604.0,442.2
8000.0,663.5,823.7,604.0,436.2
8100.0,670.0,834.0,604.0,461.0
8200.0,670.0,822.5,604.0,473.2
8300.0,670.0,834.0,591.0,484.0
8400.0,669.6,817.7,596.6,461.7
8500.0,670.0,832.4,602.0,463.3
8600.0,659.0,817.0,595.4,456.2
8700.0,661.9,819.1,591.0,463.4
8800.0,659.0,826.1,604.0,457.6
8900.0,670.0,834.0,604.0,432.3
9000.0,666.3,825.6,602.2,431.0
9100.0,659.0,817.0,591.0,452.0
9200.0,670.0,817.0,604.0,443.5
9300.0,659.0,817.0,604.0,448.2
9400.0,668.2,834.0,596.0,460.3
9500.0,670.0,822.2,591.0,473.0
9600.0,659.0,834.0,604.0,450.4
9700.0,659.0,817.0,600.4,452.0
9800.0,659.0,817.0,597.6,441.0
9900.0,669.1,834.0,601.9,464.3
10000.0,659.0,832.8,591.0,431.0
10100.0,659.0,819.4,599.4,464.7
10200.0,659.0,819.2,604.0,438.7
10300.0,667.2,823.8,592.7,438.3
10400.0,670.0,819.0,602.3,450.9
10500.0,668.6,831.0,593.1,454.2
10600.0,659.0,830.5,604.0,464.9
10700.0,659.0,821.9,604.0,450.1
10800.0,659.0,826.4,600.6,433.8
10900.0,659.0,818.6,591.0,448.7
11000.0,659.0,823.4,599.0,461.2
11100.0,670.0,822.9,591.0,458.3
11200.0,659.0,817.0,604.0,452.3
11300.0,670.0,834.0,591.0,464.2
11400.0,659.0,817.0,602.4,462.9
11500.0,659.0,817.0,604.0,455.6
11600.0,663.5,817.0,594.7,449.7
11700.0,659.0,817.0,599.0,451.2
11800.0,670.0,820.6,594.5,477.9
11900.0,670.0,817.0,602.8,453.1
12000.0,659.0,817.0,603.5,461.9
12100.0,664.8,834.0,601.5,473.8
12200.0,663.0,834.0,600.6,466.9
12300.0,670.0,820.9,593.0,450.4
12400.0,670.0,818.6,603.9,467.0
12500.0,659.0,822.9,596.3,447.5
12600.0,659.0,817.0,595.1,443.3
12700.0,659.0,826.2,604.0,451.3
12800.0,662.9,825.6,591.0,462.2
12900.0,659.0,819.3,604.0,472.1
13000.0,666.9,817.0,598.1,470.6
13100.0,670.0,822.6,591.2,467.0
13200.0,670.0,817.0,604.0,449.8
13300.0,659.0,834.0,592.2,442.7
13400.0,663.9,817.0,604.0,444.6
13500.0,659.0,817.0,604.0,460.5
13600.0,661.4,834.0,604.0,456.6
13700.0,670.0,817.0,591.0,445.5
13800.0,663.7,818.0,604.0,447.0
13900.0,660.2,823.0,601.2,444.8
14000.0,669.0,823.8,591.0,437.3
14100.0,670.0,818.1,604.0,477.8
14200.0,661.8,826.6,592.1,457.8
14300.0,670.0,834.0,597.6,457.2
14400.0,659.0,834.0,603.9,450.5
14500.0,665.3,817.5,593.5,457.0
14600.0,659.0,817.0,596.4,451.4
14700.0,659.0,817.0,591.0,456.0
14800.0,661.1,819.2,591.0,456.6
14900.0,659.0,817.0,593.4,439.3
15000.0,670.0,831.8,601.5,456.6
15100.0,659.0,817.0,593.6,446.2
15200.0,659.0,822.5,594.0,450.3
15300.0,670.0,830.1,603.6,445.2
15400.0,670.0,817.0,604.0,457.0
15500.0,670.0,818.3,604.0,453.8
15600.0,660.6,817.0,604.0,466.0
15700.0,663.0,826.4,601.7,477.2
15800.0,665.5,817.0,604.0,474.4
15900.0,670.0,826.1,598.5,461.1
16000.0,668.7,834.0,591.6,456.6
16100.0,662.7,821.8,602.6,439.9
16200.0,661.8,817.0,598.5,454.0
16300.0,659.0,828.0,604.0,456.0
16400.0,667.9,827.3,604.0,455.6
16500.0,670.0,834.0,604.0,468.6
16600.0,659.0,830.9,591.0,459.7
16700.0,659.0,834.0,602.7,476.9
16800.0,661.3,834.0,591.0,460.8
16900.0,659.0,825.5,603.4,482.4
17000.0,666.9,834.0,604.0,463.4
17100.0,669.7,823.8,592.4,460.3
17200.0,663.4,827.1,602.1,477.4
17300.0,659.0,817.0,596.3,447.6
17400.0,659.0,834.0,600.0,450.7
17500.0,659.0,834.0,596.3,442.2
17600.0,670.0,829.8,604.0,463.4
17700.0,659.0,817.0,604.0,459.2
17800.0,670.0,820.0,597.2,450.1
17900.0,660.6,817.0,599.8,438.8
18000.0,670.0,834.0,601.4,451.3
18100.0,670.0,834.0,598.6,465.1
18200.0,659.0,817.0,597.9,437.0
18300.0,659.0,825.3,596.3,444.7
18400.0,670.0,834.0,597.1,466.6
18500.0,659.0,817.0,591.6,453.8
18600.0,670.0,817.0,604.0,472.8
18700.0,670.0,834.0,604.0,457.3
18800.0,670.0,823.5,594.9,466.9
18900.0,660.0,823.8,595.3,469.8
19000.0,662.6,817.8,604.0,449.5
19100.0,670.0,817.0,603.6,431.0
19200.0,661.2,823.4,591.0,442.8
19300.0,659.0,834.0,603.9,445.3
19400.0,659.0,818.1,598.7,446.3
19500.0,669.3,827.6,604.0,457.1
19600.0,659.6,824.7,595.7,436.1
19700.0,659.0,824.1,591.0,431.0
19800.0,666.9,817.0,600.1,431.7
19900.0,670.0,834.0,600.4,464.8
20000.0,659.0,828.9,599.1,446.0
20100.0,667.8,834.0,591.3,454.5
20200.0,670.0,817.0,591.0,449.9
20300.0,663.5,834.0,596.4,440.3
20400.0,670.0,834.0,600.7,472.7
20500.0,670.0,817.0,594.5,466.2
20600.0,667.7,817.0,591.0,449.1
20700.0,669.3,823.4,591.0,464.3
20800.0,659.0,820.9,591.0,454.9
20900.0,662.9,819.8,603.5,458.2
21000.0,660.0,834.0,591.0,456.7
21100.0,667.5,817.0,604.0,462.6
21200.0,670.0,818.7,604.0,467.7
21300.0,670.0,834.0,604.0,463.3
21400.0,659.0,834.0,591.0,465.7
21500.0,670.0,817.0,593.4,449.5
21600.0,659.0,825.2,599.6,433.4
21700.0,659.0,834.0,603.7,461.1
21800.0,664.4,834.0,593.0,463.8
21900.0,663.8,817.0,604.0,465.0
22000.0,667.1,817.0,591.0,446.4
22100.0,661.5,829.3,597.0,458.4
22200.0,659.4,817.0,591.0,466.4
22300.0,659.0,823.7,591.0,436.7
22400.0,660.7,817.0,604.0,459.2
22500.0,660.3,829.4,604.0,474.0
22600.0,670.0,834.0,603.6,472.0
22700.0,668.8,817.0,600.0,453.0
22800.0,661.8,817.0,604.0,466.7
22900.0,670.0,817.0,600.9,450.6
23000.0,660.2,828.7,601.8,455.9
23100.0,670.0,822.6,604.0,463.4
23200.0,669.1,824.3,591.0,462.4
23300.0,668.5,822.9,604.0,464.9
23400.0,659.0,834.0,603.4,442.1
23500.0,670.0,817.0,591.6,471.1
23600.0,670.0,817.0,602.9,469.2
23700.0,661.0,822.7,598.7,461.7
23800.0,659.0,817.0,604.0,445.3
23900.0,665.7,834.0,604.0,468.8
24000.0,659.0,821.9,604.0,456.0
24100.0,670.0,834.0,604.0,460.5
24200.0,659.0,817.0,591.7,435.2
24300.0,670.0,832.3,604.0,456.7
24400.0,670.0,829.7,604.0,466.0
24500.0,669.3,834.0,591.3,467.6
24600.0,670.0,818.5,604.0,457.9
24700.0,669.7,821.9,604.0,462.8
24800.0,662.2,817.0,604.0,459.7
24900.0,667.8,817.0,597.0,440.5
25000.0,660.4,829.3,595.8,455.6
25100.0,670.0,817.0,604.0,466.0
25200.0,660.2,829.9,591.0,440.8
25300.0,659.0,817.0,599.2,440.8
25400.0,659.0,825.1,600.3,460.5
25500.0,670.0,822.1,591.0,461.3
25600.0,659.0,817.0,591.0,466.8
25700.0,659.7,825.4,597.9,462.7
25800.0,670.0,834.0,600.3,466.7
25900.0,661.2,817.0,602.0,456.3
26000.0,659.0,833.8,601.4,459.7
26100.0,659.0,817.0,591.0,462.8
26200.0,661.0,834.0,591.0,442.4
26300.0,670.0,831.0,591.0,451.6
26400.0,670.0,834.0,592.0,469.8
26500.0,659.0,830.5,600.0,434.8
26600.0,668.4,817.0,602.0,471.0
26700.0,659.0,829.9,599.0,455.7
26800.0,669.0,825.4,604.0,458.8
26900.0,667.2,826.3,604.0,456.3
27000.0,659.0,821.0,591.5,476.4
27100.0,670.0,820.4,593.9,459.2
27200.0,659.0,828.7,594.6,465.8
27300.0,659.6,834.0,591.0,466.1
27400.0,670.0,834.0,604.0,470.8
27500.0,668.4,831.1,595.3,462.8
27600.0,659.0,828.0,594.9,459.8
27700.0,670.0,820.2,602.2,454.9
27800.0,659.0,830.6,601.1,456.6
27900.0,665.1,824.8,604.0,459.3
28000.0,661.9,822.2,593.4,455.7
28100.0,659.0,834.0,595.5,466.8
28200.0,665.7,826.8,598.3,461.0
28300.0,662.3,829.4,603.0,468.1
28400.0,662.1,817.0,604.0,454.7
28500.0,670.0,834.0,591.0,478.0
28600.0,664.0,817.0,597.2,461.9
28700.0,659.0,817.0,598.6,431.0
28800.0,659.0,818.3,597.2,454.5
