timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,388.2,635.0,369.8,311.9
100.0,373.8,605.9,334.5,261.0
200.0,369.8,600.3,338.4,263.9
300.0,401.8,671.9,387.6,330.2
400.0,361.6,602.7,328.2,263.3
500.0,405.9,659.1,390.6,313.5
600.0,412.0,671.0,394.3,319.8
700.0,371.8,575.1,284.4,299.5
800.0,360.3,587.9,330.1,263.8
900.0,392.5,640.5,356.7,305.0
1000.0,397.1,658.3,373.0,319.8
1100.0,337.4,547.6,257.6,261.8
1200.0,372.1,613.2,333.3,267.7
1300.0,364.7,587.9,324.2,267.5
1400.0,412.0,655.7,383.1,322.4
1500.0,396.5,634.3,356.2,299.5
1600.0,402.5,662.3,372.6,316.6
1700.0,397.8,626.8,364.4,297.8
1800.0,380.8,627.1,349.8,282.0
1900.0,375.2,616.2,339.5,278.4
2000.0,377.8,611.3,344.7,281.8
2100.0,391.1,621.3,354.5,286.3
2200.0,364.1,602.7,330.7,262.8
2300.0,411.1,659.8,396.0,327.8
2400.0,359.4,581.6,310.8,278.5
2500.0,383.6,628.5,342.8,281.5
2600.0,348.4,577.0,267.3,297.5
2700.0,394.1,654.6,386.2,319.4
2800.0,359.8,589.8,278.9,304.6
2900.0,404.9,661.5,385.0,320.4
3000.0,371.9,588.0,301.1,285.9
3100.0,401.5,668.6,380.8,324.4
3200.0,366.6,603.3,331.1,262.3
3300.0,369.0,622.2,335.2,265.0
3400.0,397.2,648.3,360.6,312.8
3500.0,370.8,583.5,280.9,303.0
3600.0,372.2,595.0,314.0,274.3
3700.0,372.1,619.6,341.7,273.2
3800.0,374.0,597.0,333.9,264.4
3900.0,406.1,655.9,386.2,324.9
4000.0,368.0,609.6,326.9,261.0
4100.0,408.8,658.3,390.2,320.0
4200.0,395.1,646.3,371.6,319.8
4300.0,412.0,663.7,396.0,333.0
4400.0,407.0,662.5,378.9,314.7
4500.0,376.0,621.7,348.8,274.6
4600.0,369.1,592.0,284.9,297.8
4700.0,399.1,656.9,364.3,313.3
4800.0,399.4,657.8,391.1,319.8
4900.0,364.9,588.6,336.2,261.0
5000.0,407.9,672.0,385.0,323.3
5100.0,400.1,663.5,388.5,320.3
5200.0,350.2,564.1,265.2,309.0
5300.0,364.9,586.7,326.5,262.4
5400.0,361.7,583.4,316.8,275.9
5500.0,377.3,621.5,336.6,269.8
5600.0,371.5,598.0,333.0,271.5
5700.0,371.5,593.5,295.0,288.9
5800.0,412.0,674.0,390.0,333.0
5900.0,405.2,646.7,364.4,306.9
6000.0,366.3,610.6,327.1,268.3
6100.0,412.0,674.0,388.9,329.9
6200.0,412.0,666.2,384.5,326.0
6300.0,360.3,572.1,272.0,304.6
6400.0,369.1,589.6,327.1,270.4
6500.0,358.4,585.8,311.2,272.6
6600.0,342.0,562.5,262.4,293.2
6700.0,370.9,603.7,327.2,272.8
6800.0,405.7,668.4,380.1,319.0
6900.0,375.6,590.9,290.9,289.5
7000.0,399.8,640.4,361.4,312.7
7100.0,364.0,589.2,304.0,280.0
7200.0,374.6,606.7,345.7,272.0
7300.0,375.8,618.4,341.0,269.6
7400.0,405.1,661.7,396.0,329.7
7500.0,363.0,577.0,291.2,296.7
7600.0,346.6,558.1,267.5,302.7
7700.0,362.8,593.6,321.9,276.2
7800.0,372.1,589.4,294.5,287.6
7900.0,385.9,629.6,341.3,282.4
8000.0,398.1,643.4,368.4,312.5
8100.0,393.4,646.5,354.1,312.8
8200.0,367.9,607.0,339.0,265.9
8300.0,380.6,616.8,354.9,281.6
8400.0,380.4,631.8,348.1,288.5
8500.0,375.3,586.3,308.2,278.2
8600.0,364.6,577.6,306.0,285.0
8700.0,369.9,616.4,338.5,270.9
8800.0,371.9,569.1,279.9,299.1
8900.0,378.9,617.8,338.1,273.5
