timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,401.5,598.6,344.5,236.9
100.0,358.6,575.6,328.0,249.2
200.0,360.0,574.5,355.4,296.0
300.0,381.9,593.6,341.4,241.0
400.0,380.2,582.0,360.8,298.2
500.0,400.0,592.5,357.0,385.4
600.0,352.4,566.1,339.1,237.9
700.0,352.8,574.1,333.3,271.1
800.0,349.0,573.9,338.7,250.6
900.0,343.2,580.4,341.5,242.5
1000.0,405.9,603.1,347.2,283.4
1100.0,381.8,594.0,342.0,273.6
1200.0,353.3,585.3,336.5,241.7
1300.0,340.0,580.2,331.1,247.0
1400.0,408.7,601.6,359.1,304.1
1500.0,377.1,591.4,346.9,318.1
1600.0,342.2,573.2,335.1,220.7
1700.0,384.3,587.9,343.6,338.9
1800.0,377.7,599.5,347.4,309.7
1900.0,345.1,576.3,330.3,245.9
2000.0,348.6,564.0,328.0,242.0
2100.0,356.4,580.6,328.7,264.2
2200.0,356.0,577.0,329.7,257.4
2300.0,397.5,599.8,360.7,305.6
2400.0,392.9,580.5,354.8,316.8
2500.0,385.2,568.6,358.3,287.3
2600.0,357.4,564.0,345.9,241.5
2700.0,399.9,595.7,347.3,245.3
2800.0,406.5,600.6,356.4,257.3
2900.0,352.5,568.7,330.8,262.9
3000.0,375.6,592.1,345.3,267.1
3100.0,348.0,584.2,341.9,261.5
3200.0,355.7,564.0,328.0,244.6
3300.0,375.8,585.9,361.1,269.3
3400.0,350.2,569.2,329.8,267.1
3500.0,381.4,591.6,355.4,330.8
3600.0,385.5,606.0,348.4,288.2
3700.0,397.4,601.4,343.3,367.5
3800.0,392.2,573.9,362.0,328.4
3900.0,405.6,600.1,352.8,255.5
4000.0,382.6,576.0,345.3,319.2
4100.0,360.2,564.0,335.3,260.1
4200.0,388.7,595.0,350.4,282.2
4300.0,371.5,588.8,357.4,273.9
4400.0,355.8,585.2,337.4,287.5
4500.0,416.2,612.0,357.0,308.8
4600.0,346.7,578.7,334.5,263.0
4700.0,353.0,571.0,329.0,250.4
4800.0,387.3,588.2,343.4,281.0
4900.0,406.1,612.0,353.7,412.0
5000.0,354.7,564.0,336.4,291.0
5100.0,347.3,567.6,336.9,263.0
5200.0,384.9,586.8,358.9,327.7
5300.0,340.0,579.1,329.8,228.3
5400.0,363.0,568.7,352.1,236.5
5500.0,387.7,588.6,344.5,275.7
5600.0,364.5,564.0,341.0,228.2
5700.0,356.3,568.0,343.7,226.1
5800.0,390.4,596.9,340.9,239.6
5900.0,343.0,576.8,339.5,268.7
6000.0,352.7,568.7,330.2,240.6
6100.0,345.4,577.1,338.6,230.3
6200.0,402.4,595.3,349.4,289.6
6300.0,347.6,564.5,332.5,241.3
6400.0,377.3,572.7,351.9,288.2
6500.0,403.0,595.6,350.8,300.5
6600.0,347.8,564.0,328.0,273.8
6700.0,349.1,580.1,331.2,251.2
6800.0,368.0,565.1,337.4,307.3
6900.0,344.6,568.4,336.8,265.7
7000.0,372.8,588.5,362.0,288.9
7100.0,385.1,584.7,345.9,268.1
7200.0,388.0,593.7,349.4,286.8
7300.0,346.1,576.7,336.7,238.6
7400.0,363.0,572.9,341.8,255.4
7500.0,393.9,581.6,354.3,309.1
7600.0,340.0,564.0,332.8,227.9
7700.0,343.0,564.0,345.5,262.8
7800.0,340.0,577.4,329.8,227.7
7900.0,363.0,588.0,347.0,300.7
8000.0,349.1,578.1,335.4,265.4
8100.0,354.0,572.0,328.0,238.6
