timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,565.9,600.7,313.2,419.3
100.0,558.2,630.8,329.5,390.1
200.0,559.8,606.6,319.2,406.6
300.0,575.7,657.0,372.8,397.2
400.0,522.9,654.9,363.5,322.7
500.0,577.9,665.0,375.5,403.5
600.0,580.6,659.9,371.8,439.0
700.0,524.0,649.3,366.5,340.6
800.0,591.0,655.9,357.0,434.1
900.0,531.5,655.5,359.5,338.2
1000.0,575.5,655.1,370.0,398.1
1100.0,527.6,636.1,365.3,335.5
1200.0,568.5,624.3,340.8,393.6
1300.0,555.6,647.5,375.7,360.2
1400.0,587.0,649.7,352.2,408.9
1500.0,525.4,653.8,366.6,317.3
1600.0,585.4,665.0,377.1,439.0
1700.0,546.1,619.8,328.5,384.5
1800.0,563.2,665.0,369.5,378.2
1900.0,563.3,648.2,380.0,411.2
2000.0,535.7,657.0,361.4,342.0
2100.0,522.2,640.4,364.2,312.2
2200.0,542.9,642.5,375.8,358.5
2300.0,575.6,665.0,374.1,408.3
2400.0,551.4,665.0,370.9,359.1
2500.0,563.3,643.2,346.7,375.7
2600.0,551.8,665.0,378.9,380.0
2700.0,591.0,658.8,366.2,424.7
2800.0,560.8,639.3,344.1,382.5
2900.0,544.9,656.8,380.7,375.9
3000.0,574.2,665.0,381.0,396.4
3100.0,565.4,652.1,375.7,411.2
3200.0,536.8,665.0,360.9,350.1
3300.0,526.2,649.8,361.3,325.5
3400.0,553.9,661.0,370.7,351.5
3500.0,521.0,659.9,359.7,332.4
3600.0,557.4,626.1,344.5,381.5
3700.0,578.9,665.0,376.5,423.5
3800.0,571.4,657.7,370.5,413.7
3900.0,579.3,604.3,307.7,413.0
4000.0,567.2,657.4,377.8,383.2
4100.0,535.6,645.9,370.2,351.8
4200.0,533.0,647.0,370.6,338.1
4300.0,563.7,622.8,320.8,399.2
4400.0,572.3,663.1,377.2,402.0
4500.0,564.7,605.0,323.9,407.8
4600.0,516.7,638.4,356.0,311.8
4700.0,539.9,658.1,378.4,354.0
4800.0,529.9,635.3,362.5,326.3
4900.0,524.0,652.2,357.2,336.9
5000.0,551.3,665.0,374.7,365.1
5100.0,591.0,592.7,301.0,410.2
5200.0,530.4,654.4,357.8,335.4
5300.0,550.4,665.0,377.8,369.6
5400.0,572.9,648.6,353.5,390.9
5500.0,564.1,608.0,311.0,410.9
5600.0,546.1,649.3,368.4,336.6
5700.0,555.3,648.4,367.0,364.2
5800.0,523.9,656.6,358.6,330.8
5900.0,585.8,652.1,370.9,395.9
6000.0,574.3,650.5,366.1,403.7
6100.0,557.0,596.1,318.0,401.5
6200.0,520.3,644.4,356.5,319.1
6300.0,518.9,651.5,356.7,327.8
6400.0,540.4,656.0,368.9,335.1
6500.0,573.0,574.3,290.6,425.9
6600.0,547.6,647.4,375.7,349.9
6700.0,576.7,661.4,376.9,419.6
6800.0,522.7,646.5,362.7,342.2
6900.0,535.6,663.9,364.5,357.9
7000.0,536.2,661.2,372.7,354.7
7100.0,559.8,648.0,377.1,361.3
7200.0,576.6,577.5,294.5,422.6
7300.0,572.0,636.9,355.3,412.4
7400.0,539.4,650.7,358.0,337.1
7500.0,523.8,662.2,366.2,338.2
7600.0,572.2,590.5,299.4,421.5
7700.0,584.1,633.3,354.2,411.0
7800.0,573.8,621.5,327.0,401.8
7900.0,583.3,657.3,374.3,404.3
8000.0,580.2,664.7,373.6,424.7
8100.0,564.4,665.0,367.2,360.7
8200.0,542.6,658.1,371.7,353.0
8300.0,579.9,630.3,358.1,403.8
8400.0,553.0,641.1,374.3,355.5
8500.0,568.6,665.0,378.7,415.1
8600.0,514.7,647.5,356.8,305.8
8700.0,580.8,599.6,302.0,416.5
8800.0,572.8,601.9,307.5,416.7
8900.0,533.8,659.0,365.4,337.0
9000.0,573.2,622.9,348.8,399.1
9100.0,529.5,640.7,359.8,338.1
9200.0,547.9,606.8,325.8,387.7
9300.0,547.9,653.9,375.4,370.9
9400.0,542.1,651.2,369.1,358.5
9500.0,580.1,612.7,306.9,407.5
9600.0,563.4,660.4,377.6,385.1
9700.0,536.6,649.0,355.7,331.6
9800.0,575.9,601.1,313.4,419.1
9900.0,540.3,649.3,361.1,342.4
10000.0,559.7,602.1,323.1,386.6
10100.0,520.3,642.2,368.3,333.0
10200.0,544.4,649.3,358.6,333.7
10300.0,564.1,624.4,330.1,395.2
10400.0,546.8,656.0,379.6,356.9
10500.0,514.0,648.7,355.4,309.9
10600.0,539.9,656.6,375.4,354.2
10700.0,531.6,652.4,371.0,328.7
10800.0,586.5,592.3,295.1,414.3
10900.0,526.8,650.5,356.1,324.5
11000.0,555.5,616.5,337.6,385.1
11100.0,516.2,647.5,360.4,338.3
11200.0,551.5,658.1,368.1,362.4
