timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,248.0,507.0,257.0,383.0
100.0,249.0,508.0,258.0,383.0
200.0,249.0,508.0,258.0,384.0
300.0,248.0,508.0,258.0,383.0
400.0,249.0,508.0,259.0,383.0
500.0,250.0,508.0,258.0,381.0
600.0,250.0,508.0,258.0,382.0
700.0,250.0,509.0,259.0,380.0
800.0,249.0,508.0,260.0,382.0
900.0,249.0,508.0,260.0,381.0
1000.0,250.0,508.0,259.0,381.0
1100.0,249.0,508.0,259.0,380.0
1200.0,250.0,507.0,259.0,379.0
1300.0,249.0,507.0,259.0,379.0
1400.0,250.0,507.0,258.0,377.0
1500.0,250.0,506.0,258.0,374.0
1600.0,249.0,505.0,258.0,372.0
1700.0,249.0,505.0,259.0,369.0
1800.0,249.0,505.0,258.0,367.0
1900.0,249.0,504.0,258.0,362.0
2000.0,249.0,504.0,257.0,359.0
2100.0,249.0,504.0,257.0,358.0
2200.0,249.0,504.0,256.0,355.0
2300.0,249.0,503.0,257.0,351.0
2400.0,248.0,503.0,256.0,350.0
2500.0,249.0,503.0,255.0,347.0
2600.0,249.0,503.0,256.0,346.0
2700.0,248.0,503.0,255.0,343.0
2800.0,249.0,503.0,255.0,341.0
2900.0,249.0,502.0,254.0,339.0
3000.0,249.0,501.0,254.0,338.0
3100.0,248.0,501.0,255.0,335.0
3200.0,248.0,502.0,254.0,334.0
3300.0,248.0,501.0,253.0,333.0
3400.0,248.0,500.0,253.0,331.0
3500.0,248.0,502.0,253.0,330.0
3600.0,248.0,500.0,253.0,327.0
3700.0,248.0,500.0,253.0,325.0
3800.0,248.0,500.0,253.0,324.0
3900.0,248.0,500.0,253.0,324.0
4000.0,248.0,500.0,252.0,321.0
4100.0,248.0,499.0,252.0,320.0
4200.0,248.0,500.0,252.0,319.0
4300.0,247.0,499.0,251.0,317.0
4400.0,247.0,499.0,252.0,317.0
4500.0,247.0,498.0,250.0,317.0
4600.0,247.0,498.0,251.0,315.0
4700.0,247.0,498.0,250.0,313.0
4800.0,246.0,498.0,251.0,312.0
4900.0,246.0,496.0,250.0,309.0
5000.0,247.0,497.0,250.0,307.0
5100.0,247.0,496.0,250.0,305.0
5200.0,246.0,496.0,250.0,303.0
5300.0,246.0,496.0,248.0,301.0
5400.0,246.0,496.0,248.0,299.0
5500.0,246.0,495.0,248.0,298.0
5600.0,246.0,495.0,248.0,296.0
5700.0,247.0,494.0,248.0,296.0
5800.0,246.0,495.0,248.0,295.0
5900.0,246.0,495.0,248.0,295.0
6000.0,246.0,494.0,248.0,295.0
6100.0,245.0,495.0,249.0,295.0
6200.0,246.0,494.0,249.0,296.0
6300.0,246.0,494.0,249.0,296.0
6400.0,246.0,493.0,249.0,297.0
6500.0,246.0,494.0,248.0,298.0
6600.0,246.0,493.0,249.0,300.0
6700.0,245.0,493.0,249.0,300.0
6800.0,245.0,493.0,248.0,301.0
6900.0,245.0,494.0,249.0,301.0
7000.0,244.0,494.0,248.0,302.0
7100.0,245.0,494.0,248.0,303.0
7200.0,244.0,493.0,248.0,303.0
7300.0,244.0,492.0,249.0,303.0
7400.0,244.0,492.0,249.0,301.0
7500.0,244.0,492.0,248.0,301.0
7600.0,245.0,492.0,249.0,301.0
7700.0,245.0,492.0,248.0,299.0
7800.0,244.0,491.0,248.0,298.0
7900.0,244.0,490.0,248.0,297.0
8000.0,244.0,490.0,246.0,295.0
8100.0,244.0,490.0,247.0,292.0
8200.0,244.0,490.0,247.0,291.0
8300.0,244.0,490.0,246.0,290.0
8400.0,244.0,490.0,247.0,288.0
8500.0,243.0,490.0,246.0,288.0
8600.0,243.0,489.0,246.0,288.0
8700.0,243.0,490.0,246.0,288.0
8800.0,243.0,490.0,245.0,287.0
8900.0,243.0,489.0,246.0,289.0
9000.0,243.0,491.0,246.0,289.0
9100.0,244.0,489.0,246.0,291.0
9200.0,243.0,490.0,245.0,289.0
9300.0,243.0,490.0,245.0,290.0
9400.0,242.0,490.0,244.0,288.0
9500.0,243.0,490.0,245.0,286.0
9600.0,243.0,489.0,245.0,284.0
9700.0,243.0,488.0,244.0,284.0
9800.0,243.0,488.0,244.0,281.0
9900.0,243.0,488.0,244.0,279.0
10000.0,243.0,487.0,244.0,277.0
10100.0,242.0,487.0,243.0,275.0
10200.0,242.0,487.0,244.0,272.0
10300.0,241.0,486.0,244.0,270.0
10400.0,242.0,486.0,242.0,270.0
10500.0,242.0,486.0,243.0,270.0
10600.0,242.0,487.0,243.0,271.0
10700.0,242.0,488.0,243.0,273.0
10800.0,242.0,489.0,243.0,276.0
10900.0,242.0,490.0,243.0,279.0
11000.0,242.0,490.0,244.0,284.0
11100.0,242.0,490.0,244.0,289.0
11200.0,242.0,491.0,244.0,294.0
11300.0,242.0,491.0,245.0,298.0
11400.0,242.0,491.0,245.0,301.0
11500.0,242.0,491.0,245.0,303.0
11600.0,242.0,490.0,245.0,303.0
11700.0,242.0,491.0,245.0,305.0
