timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,519.0,758.5,661.4,702.9
100.0,517.0,756.6,659.7,692.5
200.0,512.3,769.0,660.9,702.8
300.0,508.0,754.1,661.8,693.9
400.0,509.6,748.2,649.4,687.2
500.0,513.4,745.0,634.1,686.3
600.0,508.0,745.0,628.4,689.9
700.0,508.2,766.7,657.6,695.4
800.0,508.0,758.4,648.0,685.0
900.0,508.0,751.2,645.4,696.8
1000.0,509.5,755.0,642.1,693.2
1100.0,508.0,766.9,629.3,692.0
1200.0,508.0,745.0,637.0,688.3
1300.0,515.6,745.0,649.0,685.0
1400.0,519.0,747.8,646.4,703.4
1500.0,517.3,750.5,628.0,685.0
1600.0,519.0,749.9,652.7,686.2
1700.0,516.1,754.4,647.5,695.8
1800.0,514.3,765.0,656.0,685.0
1900.0,519.0,769.0,645.9,692.8
2000.0,519.0,765.9,641.6,702.2
2100.0,508.0,754.0,634.8,692.2
2200.0,508.5,749.5,653.2,703.2
2300.0,519.0,767.5,638.2,702.9
2400.0,519.0,764.3,653.5,696.5
2500.0,514.5,759.4,641.4,687.1
2600.0,508.0,745.0,636.5,696.5
2700.0,519.0,769.0,662.0,700.5
2800.0,514.6,764.2,642.8,704.0
2900.0,508.0,751.0,662.0,698.2
3000.0,518.0,769.0,662.0,691.3
3100.0,518.8,745.0,636.0,701.0
3200.0,508.0,745.0,630.2,696.0
3300.0,508.0,745.0,632.4,685.0
3400.0,519.0,768.6,661.9,704.0
3500.0,508.0,766.9,649.8,687.9
3600.0,508.0,745.0,636.9,685.0
3700.0,514.6,757.9,651.8,704.0
3800.0,508.0,747.8,653.5,685.0
3900.0,516.8,747.3,628.2,685.0
4000.0,516.4,751.6,656.7,693.7
4100.0,508.0,745.0,630.0,688.7
4200.0,519.0,758.3,655.2,695.8
4300.0,512.5,750.1,650.0,699.1
4400.0,519.0,745.0,630.7,698.4
4500.0,519.0,761.6,646.9,703.7
4600.0,508.0,755.7,628.0,695.4
4700.0,508.0,760.1,642.8,692.4
4800.0,508.0,762.4,646.6,685.0
4900.0,508.8,769.0,655.5,692.4
5000.0,513.1,769.0,662.0,702.0
5100.0,511.4,745.0,636.9,685.7
5200.0,508.4,763.9,628.3,696.4
5300.0,509.8,767.2,639.1,699.5
5400.0,519.0,746.6,639.9,691.9
5500.0,518.8,745.0,638.7,685.0
5600.0,508.0,745.0,634.3,701.3
5700.0,509.9,749.5,656.5,685.0
5800.0,516.7,769.0,647.5,686.6
5900.0,508.0,769.0,652.7,704.0
6000.0,508.0,745.0,634.2,700.5
6100.0,517.3,746.7,635.1,685.0
6200.0,514.1,757.8,629.0,685.0
6300.0,519.0,768.9,662.0,704.0
6400.0,511.3,747.8,643.5,685.0
6500.0,513.2,769.0,657.2,704.0
6600.0,516.2,745.0,630.5,685.0
6700.0,514.4,752.9,662.0,704.0
6800.0,516.5,755.8,650.1,704.0
6900.0,518.1,762.5,643.6,689.6
7000.0,508.0,765.4,643.3,685.0
7100.0,508.0,747.1,650.1,704.0
7200.0,519.0,769.0,645.4,704.0
7300.0,517.0,769.0,656.8,704.0
7400.0,510.4,752.7,650.2,685.5
7500.0,513.2,759.6,662.0,685.0
7600.0,519.0,761.7,639.0,691.3
7700.0,519.0,758.1,653.9,685.0
7800.0,519.0,756.1,647.9,695.7
7900.0,513.3,748.5,629.9,685.0
8000.0,508.0,760.3,641.0,685.0
8100.0,518.4,760.3,662.0,694.5
8200.0,508.0,745.0,647.9,694.6
8300.0,508.0,745.0,645.0,704.0
8400.0,508.0,745.0,639.1,685.0
8500.0,512.2,764.1,662.0,687.4
8600.0,519.0,769.0,658.3,701.9
8700.0,508.8,758.0,659.4,704.0
8800.0,519.0,769.0,660.6,699.5
8900.0,509.9,755.4,655.4,701.4
9000.0,518.3,745.0,635.0,698.1
9100.0,519.0,749.8,654.1,685.0
9200.0,519.0,751.3,662.0,701.6
9300.0,519.0,751.3,656.0,685.0
9400.0,508.0,769.0,662.0,704.0
9500.0,517.9,748.7,649.9,687.5
9600.0,508.0,757.1,635.8,685.0
9700.0,519.0,754.2,656.6,698.4
9800.0,508.0,753.7,631.7,685.0
9900.0,517.3,769.0,660.1,686.8
10000.0,508.0,745.0,638.5,693.6
10100.0,519.0,761.5,640.1,704.0
10200.0,515.7,760.7,662.0,704.0
10300.0,519.0,769.0,650.8,703.0
10400.0,508.0,766.6,644.7,702.5
10500.0,515.0,769.0,657.0,691.8
10600.0,511.4,755.3,662.0,704.0
10700.0,519.0,752.0,653.7,704.0
10800.0,514.2,758.4,647.9,686.1
10900.0,519.0,755.3,635.4,700.5
11000.0,508.0,753.4,653.3,685.0
11100.0,508.0,766.8,636.7,692.2
11200.0,510.4,762.3,662.0,704.0
11300.0,519.0,752.7,640.4,685.0
11400.0,510.3,745.0,630.5,697.6
11500.0,515.0,765.0,653.7,701.1
11600.0,519.0,767.0,649.4,691.5
11700.0,510.3,755.7,662.0,689.2
11800.0,519.0,769.0,654.9,688.6
11900.0,516.4,756.7,653.7,704.0
12000.0,513.8,758.9,637.0,693.8
12100.0,509.9,769.0,655.1,704.0
12200.0,508.0,745.1,635.0,685.0
12300.0,508.0,758.2,639.9,688.2
12400.0,508.0,761.1,631.6,685.0
12500.0,519.0,769.0,662.0,690.7
12600.0,519.0,757.3,661.3,685.0
12700.0,519.0,769.0,662.0,704.0
12800.0,508.0,769.0,645.5,704.0
12900.0,519.0,761.2,639.2,690.8
13000.0,508.3,751.5,659.4,701.2
13100.0,508.0,769.0,647.9,699.1
13200.0,514.9,747.6,646.3,697.7
13300.0,511.5,751.9,628.0,685.0
13400.0,519.0,763.0,641.7,695.8
13500.0,519.0,769.0,662.0,701.1
13600.0,516.8,752.1,644.6,704.0
13700.0,508.0,745.0,633.4,701.2
13800.0,517.5,760.2,645.0,689.6
13900.0,508.0,745.0,630.2,685.0
14000.0,519.0,745.0,639.0,685.0
14100.0,519.0,749.9,658.0,689.9
14200.0,515.9,755.4,644.0,694.7
14300.0,508.3,756.9,641.3,699.0
14400.0,519.0,765.3,658.5,704.0
14500.0,508.0,753.5,646.1,685.0
14600.0,508.0,752.8,631.6,691.4
14700.0,508.0,759.5,631.9,686.5
14800.0,517.6,769.0,647.0,704.0
14900.0,510.0,769.0,649.4,685.0
15000.0,519.0,765.2,650.5,703.8
15100.0,508.0,769.0,658.4,689.1
15200.0,508.0,760.4,661.1,685.0
15300.0,512.6,745.0,631.6,693.1
15400.0,519.0,761.6,657.7,694.5
15500.0,516.2,761.3,646.7,704.0
15600.0,508.0,769.0,638.0,689.7
15700.0,514.2,762.6,646.9,687.6
15800.0,508.0,753.1,634.8,689.8
15900.0,519.0,751.7,662.0,704.0
16000.0,508.0,769.0,656.4,704.0
16100.0,513.9,755.0,638.4,691.8
16200.0,516.0,760.1,641.9,699.1
16300.0,508.7,760.6,662.0,703.3
16400.0,519.0,769.0,651.9,701.4
16500.0,519.0,769.0,658.8,697.3
16600.0,508.0,757.8,649.7,685.0
