timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,576.1,669.0,521.1,532.5
100.0,594.0,699.5,550.1,565.2
200.0,593.3,712.0,568.0,567.0
300.0,591.8,676.8,522.6,541.2
400.0,594.0,711.0,559.0,567.0
500.0,521.1,549.4,366.3,481.9
600.0,532.9,580.8,403.6,502.7
700.0,590.7,699.8,551.0,553.2
800.0,528.9,595.1,399.8,494.1
900.0,590.8,711.8,559.9,567.0
1000.0,580.1,693.9,526.6,536.3
1100.0,567.0,641.6,436.4,496.3
1200.0,584.9,666.5,508.8,533.5
1300.0,550.8,628.8,458.5,487.8
1400.0,585.4,699.0,559.9,567.0
1500.0,538.1,582.6,391.3,491.3
1600.0,589.4,699.4,529.1,562.1
1700.0,587.7,691.9,534.9,550.6
1800.0,555.6,642.6,470.8,499.0
1900.0,550.6,617.4,417.7,501.0
2000.0,565.2,648.0,464.4,498.9
2100.0,585.7,674.1,498.5,524.6
2200.0,594.0,687.2,532.7,545.0
2300.0,592.4,703.3,551.2,564.9
2400.0,534.1,562.8,374.6,487.1
2500.0,502.5,535.2,352.7,482.4
2600.0,560.2,655.7,459.5,499.6
2700.0,577.9,655.3,481.7,516.1
2800.0,582.0,706.2,538.4,539.2
2900.0,575.7,672.7,488.3,518.1
3000.0,541.5,596.7,401.0,489.9
3100.0,581.0,658.9,490.7,511.7
3200.0,589.1,705.8,555.4,552.3
3300.0,592.0,704.2,534.7,554.7
3400.0,561.6,631.1,458.5,493.2
3500.0,571.4,676.9,524.9,531.0
3600.0,594.0,705.0,543.1,558.2
3700.0,587.7,674.0,504.6,523.5
3800.0,591.3,705.0,566.2,555.1
3900.0,569.2,656.0,490.4,514.9
4000.0,590.6,679.2,532.1,555.9
4100.0,527.0,545.3,368.6,483.9
4200.0,511.7,542.6,370.2,495.7
4300.0,571.7,665.3,504.7,536.5
4400.0,573.4,669.7,485.4,518.5
4500.0,485.9,509.1,326.5,504.3
4600.0,567.6,670.4,505.4,514.1
4700.0,558.3,649.6,465.7,501.0
4800.0,588.4,712.0,552.5,567.0
4900.0,594.0,692.9,542.5,552.6
5000.0,565.0,668.7,486.6,514.8
5100.0,569.4,638.7,473.3,502.8
5200.0,511.3,541.2,361.5,492.2
5300.0,551.1,629.4,441.4,486.7
5400.0,553.3,635.3,448.8,495.9
5500.0,511.8,521.8,352.6,463.0
5600.0,593.0,692.3,562.3,562.2
5700.0,577.8,678.4,529.1,548.2
5800.0,594.0,711.0,557.5,567.0
5900.0,587.8,684.8,513.4,534.4
6000.0,581.5,665.9,498.7,532.7
6100.0,565.5,642.8,453.2,491.6
6200.0,594.0,709.0,568.0,559.9
6300.0,593.4,693.2,540.1,552.3
6400.0,540.4,572.7,394.7,501.5
6500.0,566.2,657.2,491.5,518.0
6600.0,541.7,596.3,405.7,496.8
6700.0,533.5,557.6,382.0,498.0
6800.0,594.0,712.0,568.0,561.7
6900.0,552.3,647.0,455.7,502.4
7000.0,577.5,657.7,484.9,513.3
7100.0,580.6,687.1,543.9,559.6
7200.0,478.2,501.6,317.3,512.5
7300.0,560.4,613.8,429.0,492.2
7400.0,585.6,678.5,525.3,540.1
7500.0,580.4,692.6,533.1,551.3
7600.0,568.0,650.3,451.3,499.4
7700.0,588.0,698.5,536.8,540.0
7800.0,588.2,681.2,523.8,535.2
7900.0,588.2,708.4,565.4,559.4
8000.0,553.5,619.2,439.0,504.6
8100.0,576.2,663.7,498.5,522.7
8200.0,587.6,712.0,554.1,567.0
8300.0,553.4,601.7,414.9,490.1
8400.0,593.0,693.8,520.0,539.8
8500.0,576.4,693.6,526.7,555.4
8600.0,534.4,578.6,377.2,497.4
8700.0,578.7,668.3,493.9,512.5
8800.0,528.9,587.9,402.6,485.9
8900.0,594.0,676.3,535.9,543.8
9000.0,576.6,643.1,459.0,499.4
9100.0,594.0,708.0,568.0,567.0
9200.0,521.6,554.9,369.6,486.3
9300.0,515.8,558.2,379.7,489.0
9400.0,587.3,708.0,556.9,567.0
9500.0,563.8,622.2,434.9,497.7
9600.0,542.2,607.8,410.8,495.1
9700.0,554.7,608.0,437.8,487.0
9800.0,582.4,693.0,547.1,557.6
9900.0,475.1,489.8,316.6,519.5
10000.0,592.9,687.4,536.3,545.7
10100.0,533.6,567.9,378.7,495.5
10200.0,594.0,708.7,568.0,562.3
10300.0,593.8,673.3,529.4,552.3
10400.0,557.1,630.1,439.4,498.5
10500.0,576.8,662.9,480.9,503.6
10600.0,560.4,623.7,429.7,495.7
10700.0,594.0,688.1,536.6,545.5
10800.0,593.3,712.0,563.7,561.6
10900.0,584.8,693.8,555.2,561.3
11000.0,594.0,691.3,552.5,550.9
11100.0,565.8,662.1,475.3,500.4
11200.0,573.2,660.3,470.5,510.0
11300.0,562.0,639.4,465.1,501.4
11400.0,573.8,671.6,515.6,534.7
11500.0,506.9,521.1,351.0,473.8
11600.0,594.0,712.0,559.2,566.1
11700.0,581.9,681.5,533.0,552.5
11800.0,584.5,699.9,547.0,552.2
11900.0,534.4,584.9,406.6,496.6
12000.0,558.0,662.7,477.1,507.8
12100.0,556.1,622.1,448.9,498.0
12200.0,592.3,674.4,524.4,544.2
12300.0,594.0,695.4,552.7,557.3
12400.0,555.8,633.8,457.1,504.8
12500.0,590.2,687.4,547.0,556.6
12600.0,578.3,694.7,546.6,549.0
12700.0,594.0,697.8,552.4,567.0
12800.0,485.2,493.9,323.8,526.3
12900.0,563.7,628.0,451.6,502.1
13000.0,559.9,629.2,461.9,486.1
13100.0,565.1,641.5,447.1,486.3
13200.0,561.9,629.1,460.2,490.2
13300.0,526.5,581.7,396.6,489.9
13400.0,523.0,565.1,379.5,482.8
13500.0,591.7,691.9,526.3,548.6
13600.0,542.0,621.7,424.7,495.0
13700.0,564.9,664.6,478.2,501.0
13800.0,477.2,484.1,318.4,519.6
13900.0,558.5,638.2,458.3,504.2
14000.0,547.9,616.1,427.6,498.4
14100.0,570.2,626.6,452.5,496.1
14200.0,568.0,652.5,465.8,490.8
14300.0,573.7,644.0,473.0,508.7
14400.0,594.0,712.0,560.1,567.0
14500.0,557.5,649.4,473.6,512.0
14600.0,594.0,707.9,556.7,549.8
