timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,756.0,877.0,810.0,819.0
100.0,764.0,881.0,807.0,830.0
200.0,764.0,877.0,810.0,828.1
300.0,756.0,877.0,810.0,830.0
400.0,764.0,877.0,807.0,830.0
500.0,756.0,877.0,810.0,830.0
600.0,763.9,877.0,807.0,822.8
700.0,756.0,881.0,810.0,819.0
800.0,764.0,879.4,807.0,819.8
900.0,756.0,881.0,807.0,819.0
1000.0,756.0,877.0,807.0,830.0
1100.0,764.0,881.0,810.0,823.9
1200.0,762.3,881.0,810.0,819.0
1300.0,756.0,881.0,807.0,830.0
1400.0,764.0,878.8,807.0,819.0
1500.0,759.9,881.0,807.0,819.0
1600.0,764.0,877.8,807.0,830.0
1700.0,763.8,881.0,807.0,819.0
1800.0,756.0,881.0,810.0,824.9
1900.0,764.0,877.0,807.0,820.8
2000.0,758.9,877.7,808.0,830.0
2100.0,764.0,877.0,810.0,827.6
2200.0,764.0,881.0,810.0,819.1
2300.0,756.0,881.0,810.0,819.0
2400.0,756.0,881.0,807.0,830.0
2500.0,756.0,881.0,807.0,819.0
2600.0,764.0,877.0,808.4,819.0
2700.0,764.0,881.0,807.0,819.0
2800.0,764.0,877.0,810.0,824.6
2900.0,764.0,877.0,810.0,830.0
3000.0,764.0,881.0,810.0,820.8
3100.0,759.8,881.0,810.0,830.0
3200.0,764.0,877.0,810.0,819.0
3300.0,761.7,877.0,807.0,819.0
3400.0,756.0,881.0,807.0,819.0
3500.0,764.0,877.0,807.0,819.0
3600.0,759.7,881.0,810.0,830.0
3700.0,764.0,877.0,810.0,819.0
3800.0,764.0,881.0,810.0,819.0
3900.0,764.0,877.0,810.0,819.0
4000.0,756.0,877.0,807.0,830.0
4100.0,756.0,877.0,809.0,820.6
4200.0,763.3,881.0,810.0,819.0
4300.0,756.4,877.0,810.0,825.6
4400.0,756.0,881.0,810.0,819.0
4500.0,764.0,879.1,807.0,819.0
4600.0,756.0,877.0,807.0,819.0
4700.0,764.0,881.0,807.0,825.0
4800.0,756.0,881.0,810.0,824.9
4900.0,764.0,881.0,810.0,819.0
5000.0,756.0,877.0,807.0,819.1
5100.0,757.7,881.0,807.0,829.9
5200.0,756.0,881.0,810.0,830.0
5300.0,758.2,877.0,807.0,819.0
5400.0,756.0,878.7,810.0,819.0
5500.0,764.0,881.0,810.0,828.1
5600.0,764.0,881.0,807.0,830.0
5700.0,756.0,879.4,810.0,819.0
5800.0,756.0,881.0,809.0,819.0
5900.0,756.0,881.0,808.6,819.7
6000.0,756.0,881.0,810.0,819.7
6100.0,756.0,881.0,809.7,819.0
6200.0,756.0,881.0,810.0,830.0
6300.0,756.0,877.0,810.0,819.0
6400.0,764.0,877.0,810.0,819.0
6500.0,762.1,877.0,807.0,819.0
6600.0,761.0,877.0,807.0,830.0
6700.0,756.0,877.0,807.0,819.0
6800.0,761.6,877.0,810.0,821.4
6900.0,756.0,881.0,807.0,830.0
7000.0,763.8,877.0,807.0,819.8
7100.0,756.0,877.0,810.0,830.0
7200.0,764.0,881.0,810.0,819.0
7300.0,756.0,877.0,807.0,822.8
7400.0,756.0,877.0,807.0,819.0
7500.0,760.3,877.0,810.0,830.0
7600.0,758.7,881.0,807.0,819.0
7700.0,756.0,877.0,807.0,819.0
7800.0,762.7,881.0,807.0,830.0
7900.0,756.0,877.0,810.0,830.0
8000.0,764.0,877.0,810.0,819.0
8100.0,757.2,877.0,807.0,819.0
8200.0,757.8,877.0,807.0,825.6
8300.0,764.0,879.8,810.0,819.1
8400.0,756.0,880.0,807.0,819.0
8500.0,764.0,877.0,810.0,830.0
8600.0,756.0,877.0,807.0,819.0
8700.0,756.4,878.0,810.0,819.9
8800.0,756.0,881.0,810.0,827.1
8900.0,764.0,878.4,808.2,819.0
9000.0,764.0,881.0,810.0,830.0
9100.0,764.0,881.0,807.0,821.8
9200.0,756.3,877.0,810.0,824.6
9300.0,764.0,877.0,809.4,819.0
9400.0,756.3,881.0,810.0,830.0
9500.0,756.0,877.0,808.1,819.5
9600.0,764.0,877.0,810.0,819.0
9700.0,762.9,881.0,810.0,819.0
9800.0,764.0,881.0,807.0,827.0
9900.0,757.9,877.0,807.0,821.0
10000.0,757.3,877.0,807.0,819.0
10100.0,764.0,881.0,810.0,827.0
10200.0,764.0,877.0,807.0,819.0
10300.0,764.0,877.0,807.4,830.0
10400.0,756.0,881.0,807.0,819.0
10500.0,764.0,877.1,810.0,830.0
10600.0,756.7,881.0,807.0,819.0
10700.0,760.7,881.0,810.0,830.0
10800.0,764.0,881.0,807.0,825.0
10900.0,758.9,881.0,807.4,830.0
11000.0,761.6,878.2,807.4,820.3
11100.0,756.0,877.0,807.0,819.0
11200.0,756.0,881.0,807.0,819.0
11300.0,764.0,877.0,807.0,830.0
11400.0,756.0,881.0,808.4,830.0
11500.0,756.0,881.0,810.0,827.7
11600.0,764.0,881.0,807.0,819.0
11700.0,762.4,881.0,807.0,830.0
11800.0,763.5,881.0,807.0,830.0
11900.0,756.0,877.7,807.0,819.0
12000.0,762.6,880.9,810.0,819.7
12100.0,756.0,877.0,807.0,828.1
12200.0,756.0,877.0,807.0,830.0
12300.0,756.0,877.0,810.0,830.0
12400.0,764.0,881.0,810.0,819.0
12500.0,764.0,877.0,810.0,830.0
12600.0,764.0,877.0,810.0,823.2
12700.0,764.0,881.0,810.0,830.0
12800.0,756.0,877.0,807.0,819.0
12900.0,758.2,881.0,810.0,826.6
13000.0,760.9,877.0,809.9,830.0
13100.0,757.5,877.0,808.0,830.0
13200.0,764.0,877.0,810.0,830.0
13300.0,756.0,881.0,807.0,819.0
13400.0,764.0,881.0,810.0,822.2
13500.0,760.6,881.0,808.4,819.0
13600.0,764.0,877.0,807.0,819.0
13700.0,764.0,877.0,807.5,826.6
13800.0,756.0,877.0,810.0,827.2
13900.0,757.0,881.0,807.3,819.0
14000.0,757.7,881.0,807.0,830.0
14100.0,756.0,877.0,810.0,819.0
14200.0,764.0,881.0,809.5,824.2
14300.0,756.0,881.0,810.0,819.0
14400.0,756.0,877.0,810.0,819.0
14500.0,756.0,877.0,807.0,825.8
14600.0,756.0,877.0,807.0,830.0
14700.0,756.0,877.0,810.0,819.0
14800.0,756.0,880.0,807.0,828.2
14900.0,764.0,877.0,810.0,819.0
15000.0,756.0,881.0,808.3,825.5
15100.0,764.0,877.0,808.4,819.0
15200.0,764.0,881.0,810.0,819.0
15300.0,756.0,881.0,810.0,819.5
15400.0,763.3,881.0,810.0,824.4
15500.0,762.5,881.0,807.0,830.0
15600.0,756.0,878.2,808.0,827.0
15700.0,756.0,877.0,810.0,825.3
15800.0,759.7,877.0,808.2,819.0
15900.0,760.8,881.0,807.0,819.0
16000.0,764.0,881.0,810.0,821.8
16100.0,757.9,877.0,810.0,830.0
16200.0,764.0,877.0,810.0,830.0
16300.0,764.0,877.0,807.0,819.0
16400.0,756.0,877.0,807.0,830.0
16500.0,764.0,881.0,807.0,819.0
16600.0,756.0,881.0,810.0,819.0
16700.0,756.0,881.0,810.0,819.0
16800.0,764.0,877.0,810.0,830.0
16900.0,756.0,877.0,808.0,828.5
17000.0,764.0,877.0,807.0,830.0
