timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,604.0,722.0,447.0,465.0
100.0,604.0,722.0,447.0,464.0
200.0,603.0,722.0,447.0,463.0
300.0,602.0,722.0,447.0,463.0
400.0,603.0,722.0,447.0,462.0
500.0,603.0,721.0,447.0,460.0
600.0,602.0,721.0,447.0,459.0
700.0,601.0,720.0,447.0,458.0
800.0,602.0,721.0,446.0,457.0
900.0,602.0,722.0,448.0,455.0
1000.0,601.0,720.0,447.0,455.0
1100.0,601.0,721.0,447.0,453.0
1200.0,601.0,721.0,447.0,453.0
1300.0,601.0,720.0,447.0,451.0
1400.0,600.0,720.0,447.0,450.0
1500.0,600.0,720.0,448.0,450.0
1600.0,600.0,720.0,447.0,449.0
1700.0,600.0,720.0,448.0,448.0
1800.0,599.0,719.0,448.0,448.0
1900.0,599.0,719.0,448.0,448.0
2000.0,599.0,719.0,448.0,448.0
2100.0,598.0,718.0,448.0,448.0
2200.0,598.0,719.0,448.0,449.0
2300.0,598.0,719.0,449.0,450.0
2400.0,599.0,718.0,449.0,450.0
2500.0,599.0,718.0,450.0,450.0
2600.0,599.0,719.0,451.0,450.0
2700.0,600.0,719.0,451.0,452.0
2800.0,599.0,718.0,451.0,453.0
2900.0,600.0,718.0,452.0,453.0
3000.0,600.0,719.0,451.0,453.0
3100.0,601.0,718.0,453.0,455.0
3200.0,601.0,718.0,453.0,456.0
3300.0,602.0,719.0,453.0,456.0
3400.0,601.0,718.0,454.0,457.0
3500.0,602.0,719.0,454.0,458.0
3600.0,603.0,719.0,454.0,458.0
3700.0,603.0,719.0,455.0,457.0
3800.0,603.0,720.0,455.0,457.0
3900.0,604.0,720.0,454.0,456.0
4000.0,604.0,719.0,455.0,455.0
4100.0,605.0,720.0,455.0,454.0
4200.0,605.0,720.0,454.0,453.0
4300.0,604.0,720.0,455.0,452.0
4400.0,606.0,720.0,454.0,451.0
4500.0,604.0,719.0,455.0,449.0
4600.0,605.0,719.0,454.0,447.0
4700.0,605.0,719.0,454.0,447.0
4800.0,605.0,719.0,454.0,445.0
4900.0,604.0,719.0,454.0,443.0
5000.0,604.0,719.0,453.0,442.0
5100.0,604.0,719.0,454.0,440.0
5200.0,603.0,719.0,453.0,438.0
5300.0,603.0,718.0,454.0,437.0
5400.0,602.0,719.0,453.0,436.0
5500.0,602.0,719.0,452.0,434.0
5600.0,603.0,719.0,452.0,431.0
5700.0,602.0,718.0,452.0,430.0
5800.0,602.0,719.0,452.0,429.0
5900.0,600.0,718.0,452.0,427.0
6000.0,600.0,718.0,452.0,425.0
6100.0,600.0,718.0,451.0,423.0
6200.0,600.0,718.0,450.0,421.0
6300.0,599.0,718.0,451.0,420.0
6400.0,598.0,717.0,451.0,418.0
6500.0,599.0,717.0,450.0,417.0
6600.0,598.0,717.0,450.0,415.0
6700.0,597.0,716.0,450.0,413.0
6800.0,596.0,717.0,449.0,412.0
6900.0,596.0,715.0,449.0,411.0
7000.0,596.0,716.0,449.0,409.0
7100.0,595.0,715.0,448.0,407.0
7200.0,594.0,716.0,449.0,405.0
7300.0,594.0,715.0,449.0,404.0
7400.0,594.0,715.0,448.0,404.0
7500.0,593.0,715.0,447.0,402.0
7600.0,592.0,715.0,447.0,401.0
7700.0,591.0,714.0,447.0,398.0
