timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,635.0,705.0,457.0,445.0
100.0,633.0,705.0,457.0,442.0
200.0,633.0,704.0,456.0,440.0
300.0,632.0,704.0,456.0,437.0
400.0,630.0,704.0,455.0,436.0
500.0,630.0,704.0,455.0,433.0
600.0,628.0,703.0,454.0,431.0
700.0,627.0,703.0,453.0,430.0
800.0,626.0,702.0,453.0,427.0
900.0,626.0,702.0,453.0,426.0
1000.0,625.0,701.0,453.0,422.0
1100.0,624.0,701.0,452.0,421.0
1200.0,623.0,701.0,451.0,418.0
1300.0,621.0,701.0,451.0,417.0
1400.0,621.0,699.0,451.0,414.0
1500.0,620.0,699.0,450.0,412.0
1600.0,618.0,699.0,449.0,410.0
1700.0,618.0,698.0,449.0,407.0
1800.0,617.0,698.0,448.0,406.0
1900.0,617.0,697.0,448.0,403.0
2000.0,615.0,697.0,448.0,401.0
2100.0,615.0,697.0,447.0,398.0
2200.0,613.0,696.0,447.0,397.0
2300.0,612.0,696.0,446.0,395.0
2400.0,611.0,696.0,446.0,394.0
2500.0,610.0,695.0,444.0,392.0
2600.0,610.0,694.0,445.0,391.0
2700.0,609.0,694.0,444.0,389.0
2800.0,608.0,695.0,443.0,387.0
2900.0,608.0,693.0,443.0,386.0
3000.0,607.0,693.0,443.0,384.0
3100.0,607.0,692.0,442.0,382.0
3200.0,607.0,693.0,442.0,381.0
3300.0,607.0,693.0,442.0,381.0
3400.0,607.0,693.0,442.0,379.0
3500.0,607.0,692.0,442.0,380.0
3600.0,608.0,693.0,442.0,380.0
3700.0,608.0,694.0,443.0,381.0
3800.0,608.0,693.0,442.0,382.0
3900.0,609.0,695.0,442.0,383.0
4000.0,610.0,694.0,442.0,383.0
4100.0,609.0,695.0,442.0,383.0
4200.0,610.0,695.0,442.0,385.0
4300.0,609.0,695.0,442.0,384.0
4400.0,611.0,694.0,441.0,385.0
4500.0,611.0,695.0,441.0,383.0
4600.0,611.0,694.0,442.0,384.0
4700.0,610.0,695.0,441.0,383.0
4800.0,611.0,695.0,441.0,383.0
4900.0,611.0,695.0,440.0,383.0
5000.0,611.0,695.0,440.0,383.0
5100.0,612.0,695.0,440.0,383.0
5200.0,611.0,695.0,440.0,382.0
5300.0,611.0,694.0,440.0,381.0
5400.0,610.0,695.0,440.0,382.0
5500.0,611.0,695.0,440.0,380.0
5600.0,611.0,695.0,439.0,380.0
5700.0,610.0,695.0,438.0,380.0
5800.0,611.0,695.0,439.0,379.0
5900.0,611.0,695.0,438.0,379.0
6000.0,610.0,695.0,439.0,379.0
6100.0,610.0,695.0,438.0,378.0
6200.0,609.0,694.0,438.0,377.0
6300.0,609.0,694.0,438.0,376.0
6400.0,609.0,694.0,437.0,377.0
6500.0,609.0,693.0,437.0,376.0
6600.0,609.0,694.0,437.0,375.0
6700.0,608.0,693.0,437.0,374.0
6800.0,608.0,693.0,436.0,373.0
6900.0,607.0,693.0,436.0,374.0
7000.0,607.0,694.0,436.0,373.0
7100.0,607.0,692.0,436.0,372.0
7200.0,606.0,692.0,436.0,373.0
7300.0,606.0,692.0,435.0,373.0
7400.0,606.0,692.0,436.0,373.0
7500.0,607.0,692.0,436.0,374.0
7600.0,607.0,691.0,436.0,375.0
7700.0,607.0,692.0,436.0,376.0
7800.0,607.0,692.0,436.0,377.0
7900.0,608.0,692.0,436.0,377.0
8000.0,608.0,692.0,436.0,379.0
8100.0,608.0,692.0,436.0,380.0
8200.0,608.0,692.0,436.0,380.0
8300.0,608.0,692.0,437.0,382.0
8400.0,609.0,692.0,436.0,383.0
8500.0,609.0,691.0,437.0,383.0
8600.0,610.0,692.0,437.0,385.0
8700.0,609.0,693.0,436.0,386.0
8800.0,610.0,693.0,436.0,387.0
8900.0,610.0,692.0,437.0,388.0
9000.0,610.0,694.0,437.0,390.0
9100.0,611.0,693.0,436.0,391.0
9200.0,612.0,693.0,437.0,392.0
9300.0,612.0,694.0,437.0,394.0
9400.0,612.0,694.0,437.0,396.0
9500.0,613.0,693.0,438.0,398.0
9600.0,613.0,694.0,437.0,398.0
9700.0,614.0,694.0,438.0,400.0
9800.0,614.0,695.0,437.0,401.0
9900.0,615.0,695.0,437.0,402.0
10000.0,615.0,696.0,438.0,401.0
10100.0,617.0,696.0,438.0,403.0
10200.0,617.0,696.0,438.0,404.0
10300.0,617.0,697.0,438.0,403.0
10400.0,618.0,697.0,438.0,403.0
10500.0,619.0,697.0,438.0,402.0
10600.0,619.0,697.0,438.0,402.0
10700.0,619.0,698.0,438.0,402.0
10800.0,619.0,698.0,437.0,400.0
10900.0,620.0,698.0,438.0,400.0
11000.0,620.0,698.0,438.0,399.0
11100.0,620.0,698.0,438.0,398.0
