timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,769.1,972.0,849.0,910.8
100.0,765.0,972.0,838.0,929.0
200.0,777.0,972.0,849.0,929.0
300.0,777.0,977.0,838.0,912.6
400.0,775.6,977.0,849.0,905.0
500.0,765.0,977.0,849.0,912.8
600.0,773.1,977.0,838.0,929.0
700.0,765.4,977.0,842.6,908.5
800.0,765.0,972.0,840.8,929.0
900.0,777.0,972.0,840.2,929.0
1000.0,765.0,977.0,844.8,929.0
1100.0,765.0,972.0,846.7,913.7
1200.0,776.4,975.9,838.2,915.7
1300.0,773.6,972.0,845.0,929.0
1400.0,777.0,977.0,847.9,924.0
1500.0,777.0,972.0,849.0,929.0
1600.0,777.0,972.0,849.0,907.5
1700.0,777.0,977.0,838.0,909.1
1800.0,768.3,972.0,840.2,910.8
1900.0,777.0,977.0,849.0,929.0
2000.0,777.0,977.0,849.0,929.0
2100.0,768.1,972.0,841.7,914.8
2200.0,777.0,972.0,849.0,914.2
2300.0,770.9,977.0,838.0,912.3
2400.0,769.2,977.0,849.0,929.0
2500.0,765.0,977.0,849.0,929.0
2600.0,765.0,975.9,842.6,926.1
2700.0,766.2,977.0,838.0,905.6
2800.0,776.5,973.0,842.0,929.0
2900.0,771.0,972.0,849.0,913.5
3000.0,765.0,972.0,845.1,924.8
3100.0,772.4,972.0,838.0,918.4
3200.0,777.0,972.0,849.0,909.7
3300.0,765.0,977.0,839.9,926.2
3400.0,765.8,977.0,849.0,925.5
3500.0,777.0,972.8,838.0,910.1
3600.0,765.0,977.0,848.0,927.5
3700.0,768.0,972.0,849.0,924.6
3800.0,769.7,977.0,848.9,908.4
3900.0,771.0,972.0,849.0,921.6
4000.0,777.0,977.0,849.0,929.0
4100.0,765.0,972.0,838.0,911.8
4200.0,767.6,977.0,849.0,929.0
4300.0,777.0,977.0,838.0,915.9
4400.0,777.0,977.0,844.1,914.9
4500.0,777.0,977.0,849.0,929.0
4600.0,767.0,972.0,849.0,929.0
4700.0,777.0,976.6,838.0,915.2
4800.0,777.0,977.0,841.0,929.0
4900.0,769.6,977.0,849.0,913.0
5000.0,777.0,972.0,849.0,905.0
5100.0,765.0,972.0,849.0,917.8
5200.0,777.0,977.0,849.0,922.3
5300.0,765.0,973.0,838.0,906.2
5400.0,777.0,977.0,838.0,921.1
5500.0,772.6,972.0,840.6,929.0
5600.0,771.6,977.0,847.8,922.3
5700.0,777.0,977.0,838.0,905.0
5800.0,765.0,977.0,849.0,929.0
5900.0,765.0,977.0,845.0,920.2
6000.0,777.0,977.0,838.0,924.1
6100.0,777.0,972.0,839.5,929.0
6200.0,765.1,972.0,843.3,905.0
6300.0,774.7,972.0,842.8,923.2
6400.0,777.0,972.0,846.8,910.2
6500.0,777.0,977.0,849.0,929.0
6600.0,769.5,972.0,847.2,929.0
6700.0,765.0,977.0,838.0,921.9
6800.0,773.8,972.0,849.0,929.0
6900.0,777.0,977.0,849.0,917.6
7000.0,770.8,972.0,838.0,929.0
7100.0,765.0,972.0,838.4,924.1
7200.0,771.7,977.0,849.0,905.0
7300.0,775.5,972.0,838.0,924.9
7400.0,765.0,977.0,849.0,929.0
7500.0,765.0,977.0,838.0,905.2
7600.0,777.0,977.0,840.8,929.0
7700.0,765.0,975.3,838.0,905.0
7800.0,777.0,972.0,849.0,917.8
7900.0,765.0,972.0,849.0,913.4
8000.0,777.0,977.0,838.0,905.0
8100.0,777.0,972.0,841.0,910.2
8200.0,777.0,977.0,838.0,916.5
8300.0,765.0,976.5,849.0,905.0
8400.0,777.0,972.0,845.3,929.0
8500.0,771.6,972.0,841.6,920.8
8600.0,765.2,977.0,838.2,905.0
8700.0,765.0,972.0,841.2,908.8
8800.0,777.0,977.0,849.0,921.8
8900.0,777.0,972.2,849.0,905.0
9000.0,777.0,977.0,849.0,905.0
9100.0,776.8,977.0,845.6,924.2
9200.0,769.8,972.0,849.0,905.0
9300.0,775.2,972.0,849.0,929.0
9400.0,765.0,972.0,844.5,928.8
9500.0,765.5,977.0,849.0,911.4
9600.0,777.0,972.0,838.0,919.7
9700.0,777.0,972.0,845.8,929.0
9800.0,777.0,972.0,849.0,929.0
9900.0,769.6,977.0,841.9,923.8
10000.0,765.0,972.0,849.0,905.0
10100.0,777.0,972.0,844.5,929.0
10200.0,765.0,972.0,847.8,906.3
10300.0,769.6,977.0,842.0,924.1
10400.0,769.7,972.0,838.0,917.5
10500.0,772.1,972.0,840.9,918.9
10600.0,765.0,972.0,838.0,910.3
10700.0,766.3,977.0,838.0,905.0
10800.0,777.0,977.0,838.0,929.0
10900.0,767.3,977.0,849.0,912.1
11000.0,765.0,972.0,838.0,905.0
11100.0,765.0,977.0,849.0,923.6
11200.0,765.0,972.0,844.3,907.9
11300.0,777.0,972.0,849.0,929.0
11400.0,765.0,977.0,848.1,906.7
11500.0,777.0,977.0,838.0,908.5
11600.0,777.0,972.6,838.0,929.0
11700.0,770.7,977.0,847.7,905.0
11800.0,775.9,972.0,849.0,911.2
11900.0,774.2,972.0,848.3,907.8
12000.0,765.0,977.0,844.2,907.8
12100.0,775.7,972.0,849.0,929.0
12200.0,765.0,977.0,849.0,905.0
12300.0,765.0,972.0,849.0,908.3
12400.0,777.0,975.5,838.0,905.7
12500.0,777.0,977.0,849.0,917.7
12600.0,776.5,977.0,838.6,916.1
12700.0,777.0,974.0,849.0,926.4
12800.0,771.8,973.0,849.0,924.6
12900.0,777.0,977.0,838.0,908.6
13000.0,765.1,977.0,849.0,929.0
13100.0,777.0,977.0,849.0,922.1
13200.0,775.1,975.3,849.0,914.8
13300.0,777.0,977.0,838.0,905.0
13400.0,772.9,977.0,849.0,912.8
13500.0,777.0,972.0,839.1,905.0
13600.0,765.0,976.9,838.0,910.3
13700.0,777.0,972.0,838.0,926.3
13800.0,766.7,977.0,838.0,914.0
13900.0,774.0,977.0,843.3,929.0
14000.0,776.5,972.0,849.0,920.3
14100.0,777.0,977.0,848.3,905.0
14200.0,777.0,977.0,846.6,915.3
14300.0,772.3,977.0,849.0,913.1
14400.0,776.9,973.0,849.0,905.0
14500.0,777.0,977.0,849.0,912.7
14600.0,777.0,972.5,838.0,920.0
14700.0,765.0,977.0,838.0,924.7
14800.0,770.3,972.0,838.0,914.8
14900.0,772.1,972.0,845.6,905.0
15000.0,765.0,972.0,849.0,905.0
15100.0,765.0,977.0,838.0,910.6
15200.0,777.0,977.0,838.0,924.7
15300.0,777.0,976.8,843.8,921.3
15400.0,765.0,972.0,838.0,907.8
15500.0,777.0,977.0,849.0,912.1
15600.0,767.1,973.7,838.0,923.2
15700.0,767.5,972.0,838.0,927.8
15800.0,775.1,972.0,838.0,905.0
15900.0,777.0,972.0,838.0,929.0
16000.0,775.9,972.0,838.0,914.6
16100.0,777.0,973.4,849.0,929.0
16200.0,777.0,972.0,838.0,919.3
16300.0,773.7,972.0,838.0,905.0
16400.0,777.0,977.0,838.0,923.0
16500.0,770.5,977.0,849.0,929.0
16600.0,776.0,977.0,845.0,913.7
16700.0,777.0,977.0,838.0,910.1
16800.0,777.0,972.0,849.0,913.9
16900.0,765.9,972.0,838.8,924.6
17000.0,765.0,977.0,840.6,911.4
17100.0,765.4,977.0,839.7,905.0
17200.0,765.0,972.0,839.1,929.0
17300.0,777.0,977.0,838.0,905.2
17400.0,765.0,977.0,849.0,912.6
17500.0,775.8,977.0,842.2,929.0
17600.0,777.0,977.0,848.0,911.4
17700.0,765.0,977.0,847.8,912.1
17800.0,765.0,977.0,838.0,905.0
17900.0,770.3,977.0,849.0,929.0
18000.0,777.0,973.9,838.8,911.4
18100.0,765.5,977.0,838.3,918.4
18200.0,765.0,977.0,849.0,928.4
18300.0,775.7,972.0,849.0,929.0
18400.0,771.1,972.0,838.0,924.8
18500.0,766.6,977.0,844.3,905.0
18600.0,767.4,977.0,842.7,929.0
18700.0,776.5,977.0,846.8,905.0
18800.0,777.0,977.0,846.1,908.5
18900.0,770.7,972.0,849.0,909.9
19000.0,777.0,977.0,848.7,908.1
19100.0,770.0,972.7,843.0,905.0
19200.0,771.0,977.0,839.8,914.5
19300.0,777.0,972.0,849.0,922.7
19400.0,777.0,972.0,849.0,910.4
19500.0,765.0,972.6,840.9,929.0
19600.0,777.0,972.0,848.1,920.3
19700.0,767.0,972.0,849.0,929.0
19800.0,777.0,972.0,842.4,905.0
19900.0,777.0,977.0,838.0,929.0
20000.0,775.2,977.0,849.0,910.8
20100.0,765.0,972.0,838.0,905.1
20200.0,777.0,977.0,849.0,905.0
20300.0,777.0,977.0,838.0,929.0
20400.0,772.6,972.0,839.8,929.0
20500.0,765.2,972.0,838.0,926.3
20600.0,769.7,977.0,849.0,905.0
20700.0,777.0,972.0,849.0,928.7
20800.0,777.0,972.0,849.0,922.4
20900.0,765.0,972.0,848.4,905.0
21000.0,766.1,977.0,849.0,926.2
21100.0,766.4,972.0,841.4,920.0
21200.0,777.0,972.0,842.4,912.3
21300.0,777.0,977.0,838.0,905.0
21400.0,777.0,972.0,838.0,929.0
21500.0,777.0,972.0,838.0,929.0
21600.0,765.0,977.0,849.0,929.0
21700.0,765.7,977.0,849.0,929.0
21800.0,767.3,977.0,849.0,929.0
21900.0,766.8,972.0,849.0,929.0
22000.0,777.0,977.0,849.0,929.0
22100.0,765.0,977.0,846.5,929.0
22200.0,765.0,972.0,841.0,915.6
22300.0,765.0,972.0,849.0,929.0
22400.0,772.0,972.0,849.0,905.0
22500.0,775.4,972.0,838.0,921.4
22600.0,765.0,977.0,849.0,910.4
22700.0,769.1,972.0,847.6,918.9
22800.0,768.8,977.0,849.0,913.2
22900.0,769.3,977.0,839.0,918.3
23000.0,775.9,972.0,838.0,918.6
23100.0,765.0,972.0,838.0,905.0
23200.0,777.0,977.0,838.0,917.3
23300.0,765.0,972.0,838.0,905.0
23400.0,765.0,977.0,849.0,905.0
23500.0,768.0,972.0,838.4,928.4
23600.0,777.0,977.0,849.0,914.8
23700.0,767.3,972.0,849.0,905.0
23800.0,777.0,977.0,849.0,919.8
23900.0,774.3,972.0,849.0,913.9
24000.0,771.3,972.0,841.6,909.5
24100.0,767.8,972.0,838.0,916.5
24200.0,777.0,972.0,849.0,913.2
24300.0,765.0,977.0,849.0,912.2
24400.0,777.0,977.0,849.0,924.1
24500.0,776.7,972.0,848.9,926.3
24600.0,767.3,972.0,843.2,929.0
24700.0,766.6,972.0,849.0,926.0
24800.0,772.0,972.0,838.4,919.7
24900.0,777.0,976.8,845.3,925.5
25000.0,765.0,977.0,838.0,905.0
25100.0,765.0,977.0,849.0,909.8
25200.0,777.0,975.2,849.0,921.4
25300.0,769.0,977.0,838.0,928.4
25400.0,777.0,972.0,838.0,911.8
25500.0,777.0,972.0,845.5,905.0
25600.0,775.7,972.0,849.0,929.0
25700.0,777.0,976.0,838.0,907.2
25800.0,768.1,972.0,849.0,923.1
25900.0,777.0,972.2,838.0,929.0
26000.0,765.0,972.0,849.0,929.0
26100.0,769.2,972.0,838.0,910.1
26200.0,777.0,977.0,848.2,915.9
