timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,854.0,949.0,903.0,905.0
100.0,855.0,949.0,900.0,902.3
200.0,854.7,951.0,900.0,900.0
300.0,854.0,949.0,900.0,905.0
400.0,858.0,951.0,900.0,905.0
500.0,854.0,949.0,903.0,900.0
600.0,854.0,949.0,900.0,904.3
700.0,854.0,949.0,903.0,905.0
800.0,854.0,949.0,900.0,905.0
900.0,858.0,951.0,900.0,902.1
1000.0,854.0,949.0,903.0,903.7
1100.0,858.0,949.0,903.0,900.5
1200.0,854.0,949.0,900.0,900.4
1300.0,854.0,951.0,903.0,900.0
1400.0,858.0,951.0,903.0,900.0
1500.0,854.0,951.0,903.0,905.0
1600.0,854.0,951.0,903.0,905.0
1700.0,854.0,949.0,900.0,900.0
1800.0,858.0,951.0,900.0,905.0
1900.0,858.0,951.0,903.0,905.0
2000.0,858.0,951.0,903.0,900.0
2100.0,858.0,951.0,903.0,905.0
2200.0,854.0,949.0,900.0,905.0
2300.0,854.0,949.1,903.0,903.5
2400.0,854.0,949.0,903.0,900.0
2500.0,858.0,949.0,903.0,902.0
2600.0,854.0,949.0,900.0,905.0
2700.0,858.0,949.0,903.0,905.0
2800.0,858.0,949.0,903.0,905.0
2900.0,858.0,949.0,903.0,900.0
3000.0,858.0,949.3,903.0,903.8
3100.0,854.0,951.0,900.0,905.0
3200.0,858.0,949.0,903.0,902.1
3300.0,858.0,949.0,903.0,905.0
3400.0,857.9,951.0,900.0,905.0
3500.0,854.0,949.0,900.0,900.0
3600.0,858.0,951.0,903.0,905.0
3700.0,854.0,949.0,900.0,905.0
3800.0,854.0,949.0,903.0,905.0
3900.0,854.0,949.0,903.0,905.0
4000.0,854.0,951.0,903.0,900.0
4100.0,854.0,949.0,900.0,900.0
4200.0,858.0,949.0,903.0,905.0
4300.0,858.0,951.0,900.0,900.0
4400.0,858.0,951.0,903.0,900.0
4500.0,854.0,949.0,903.0,900.0
4600.0,858.0,951.0,900.0,905.0
4700.0,854.0,951.0,903.0,905.0
4800.0,858.0,951.0,901.3,900.0
4900.0,858.0,951.0,903.0,900.0
5000.0,854.0,951.0,900.0,900.0
5100.0,854.0,949.0,900.0,905.0
5200.0,854.0,949.0,900.0,905.0
5300.0,854.0,949.0,900.0,900.0
5400.0,858.0,949.0,903.0,900.0
5500.0,855.8,949.7,900.4,905.0
5600.0,854.0,949.0,903.0,902.5
5700.0,856.3,951.0,900.0,905.0
5800.0,854.0,951.0,903.0,905.0
5900.0,858.0,951.0,900.0,901.1
6000.0,858.0,950.0,900.0,900.0
6100.0,858.0,949.0,900.0,901.8
6200.0,858.0,951.0,903.0,900.0
6300.0,854.0,951.0,903.0,900.0
6400.0,854.6,951.0,903.0,905.0
6500.0,857.8,949.0,900.0,900.0
6600.0,854.0,951.0,903.0,900.4
6700.0,858.0,951.0,903.0,900.0
