timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,606.0,788.1,518.0,440.2
100.0,589.7,791.9,507.1,447.5
200.0,597.3,784.8,518.0,445.5
300.0,584.0,795.0,505.7,423.3
400.0,596.0,795.0,508.6,456.0
500.0,557.9,775.5,484.0,348.5
600.0,599.5,774.3,518.0,449.4
700.0,562.0,776.3,495.3,353.4
800.0,603.8,792.8,518.0,456.0
900.0,599.7,795.0,518.0,456.0
1000.0,592.6,782.2,508.2,441.3
1100.0,605.1,773.4,506.8,446.8
1200.0,593.2,795.0,517.8,456.0
1300.0,606.0,781.4,513.5,452.4
1400.0,606.0,785.6,515.8,450.8
1500.0,606.0,795.0,502.8,444.9
1600.0,606.0,795.0,512.0,440.4
1700.0,606.0,795.0,518.0,440.9
1800.0,593.3,778.5,515.7,439.0
1900.0,586.9,780.5,513.5,456.0
2000.0,589.3,792.7,507.0,441.1
2100.0,605.0,795.0,511.8,451.3
2200.0,606.0,795.0,501.3,438.9
2300.0,595.8,777.8,513.6,453.3
2400.0,603.9,795.0,504.5,443.3
2500.0,606.0,795.0,505.9,449.0
2600.0,585.9,778.9,515.1,456.0
2700.0,606.0,782.7,518.0,444.4
2800.0,563.7,779.5,493.8,360.7
2900.0,605.8,782.0,514.0,456.0
3000.0,597.6,782.8,510.7,456.0
3100.0,593.5,795.0,515.1,455.1
3200.0,589.1,781.4,509.9,456.0
3300.0,601.3,791.5,511.7,439.4
3400.0,596.4,783.9,518.0,447.6
3500.0,603.5,793.5,518.0,439.3
3600.0,601.2,779.2,505.8,453.9
3700.0,601.0,779.4,517.4,444.5
3800.0,565.1,770.7,484.0,342.7
3900.0,606.0,786.1,511.3,456.0
4000.0,598.5,779.9,509.7,448.4
4100.0,603.0,788.3,505.5,448.5
4200.0,606.0,773.2,518.0,449.8
4300.0,593.3,795.0,518.0,447.1
4400.0,575.0,768.7,497.9,362.3
4500.0,601.1,795.0,517.3,447.7
4600.0,606.0,777.0,518.0,444.2
4700.0,573.3,764.8,498.8,371.0
4800.0,555.6,766.3,488.7,344.7
4900.0,593.1,788.9,507.1,441.7
5000.0,603.7,792.0,518.0,443.6
5100.0,590.4,794.2,518.0,450.4
5200.0,601.6,774.4,516.8,455.8
5300.0,603.4,792.1,511.1,435.4
5400.0,596.7,795.0,518.0,445.5
5500.0,557.3,776.8,484.0,329.0
5600.0,606.0,795.0,505.7,456.0
5700.0,601.3,791.2,508.2,428.7
5800.0,596.6,776.4,515.8,447.4
5900.0,599.1,776.0,513.0,451.7
6000.0,606.0,794.4,513.0,440.6
6100.0,600.4,773.9,518.0,456.0
6200.0,606.0,776.6,518.0,456.0
6300.0,589.7,795.0,517.3,448.3
6400.0,596.8,773.3,518.0,456.0
6500.0,601.4,795.0,510.3,456.0
6600.0,606.0,795.0,511.3,453.5
6700.0,606.0,795.0,518.0,438.2
6800.0,603.9,795.0,516.0,456.0
6900.0,596.0,778.5,517.2,442.1
7000.0,589.7,775.2,518.0,455.5
7100.0,600.2,775.7,518.0,456.0
7200.0,606.0,795.0,509.8,446.6
7300.0,606.0,793.6,518.0,438.3
7400.0,593.2,792.6,518.0,452.7
7500.0,605.8,787.8,510.9,456.0
7600.0,606.0,774.4,505.8,453.0
7700.0,603.6,791.9,518.0,447.9
7800.0,603.9,788.0,516.3,456.0
7900.0,564.2,787.1,494.0,370.5
8000.0,594.9,795.0,518.0,440.3
8100.0,588.2,783.7,518.0,456.0
8200.0,600.1,793.9,518.0,447.6
8300.0,594.1,795.0,518.0,441.8
8400.0,606.0,776.3,514.9,441.8
8500.0,552.0,774.1,493.0,332.9
8600.0,602.4,776.3,514.7,448.6
8700.0,561.1,769.7,487.0,329.0
8800.0,606.0,782.2,505.0,436.4
8900.0,601.8,779.9,508.2,443.7
9000.0,564.0,763.9,488.7,363.5
9100.0,594.4,795.0,518.0,456.0
9200.0,596.9,795.0,509.5,420.9
9300.0,606.0,795.0,508.1,446.5
9400.0,575.1,789.3,508.4,394.7
9500.0,582.9,785.9,499.5,378.3
9600.0,599.8,795.0,518.0,444.9
9700.0,606.0,783.5,518.0,452.6
9800.0,605.1,795.0,518.0,453.4
9900.0,595.6,786.3,507.6,448.1
10000.0,595.7,790.5,511.5,444.7
10100.0,591.4,785.3,517.8,450.9
10200.0,593.7,795.0,512.0,443.7
10300.0,590.4,785.9,518.0,456.0
10400.0,592.8,782.6,510.4,451.4
10500.0,606.0,795.0,518.0,445.6
10600.0,605.6,795.0,510.6,438.2
10700.0,602.7,779.3,515.8,437.4
10800.0,603.4,795.0,511.7,445.7
10900.0,554.3,763.0,487.1,339.4
11000.0,602.6,779.8,505.2,456.0
11100.0,590.6,795.0,518.0,456.0
11200.0,592.8,780.0,513.8,435.1
11300.0,591.2,794.8,493.0,390.4
11400.0,598.7,777.6,509.1,444.1
11500.0,606.0,795.0,502.1,430.8
11600.0,596.6,779.9,518.0,448.4
11700.0,597.1,790.9,516.5,416.6
11800.0,606.0,785.4,516.5,451.7
11900.0,600.8,795.0,510.9,454.5
12000.0,593.1,795.0,504.6,441.9
12100.0,599.5,784.0,518.0,454.9
12200.0,601.9,790.7,502.6,440.2
12300.0,599.0,786.8,504.8,430.5
12400.0,552.0,763.0,485.7,329.0
12500.0,596.7,788.4,518.0,446.9
12600.0,595.6,791.7,510.4,451.7
12700.0,602.3,781.6,515.5,450.3
12800.0,606.0,795.0,505.1,439.3
12900.0,605.1,794.1,518.0,449.0
13000.0,592.1,770.2,511.4,387.9
13100.0,573.2,780.2,499.9,390.0
13200.0,597.3,783.6,505.5,447.8
13300.0,597.1,778.2,513.7,447.5
13400.0,599.4,793.9,508.6,456.0
13500.0,606.0,790.3,510.8,442.4
13600.0,592.9,795.0,518.0,451.8
13700.0,587.6,778.5,518.0,456.0
13800.0,596.0,781.5,518.0,448.8
13900.0,591.6,795.0,510.3,440.3
14000.0,606.0,789.9,505.7,438.7
14100.0,589.2,787.5,516.8,456.0
14200.0,602.3,777.8,506.6,451.3
14300.0,589.4,774.6,509.7,451.3
14400.0,600.0,790.4,518.0,444.7
14500.0,600.5,795.0,509.8,450.0
14600.0,606.0,794.1,504.8,452.8
14700.0,606.0,793.3,515.6,446.2
14800.0,606.0,795.0,512.6,455.2
14900.0,595.5,795.0,511.1,451.9
15000.0,554.8,763.0,486.2,333.5
15100.0,593.9,772.8,518.0,456.0
15200.0,596.7,795.0,518.0,452.2
15300.0,606.0,795.0,518.0,437.6
15400.0,591.5,795.0,504.0,427.5
15500.0,595.3,774.0,518.0,453.4
15600.0,606.0,774.6,518.0,445.8
15700.0,589.0,780.2,509.1,445.8
15800.0,606.0,795.0,515.9,448.9
15900.0,589.8,780.5,509.4,452.4
16000.0,606.0,786.7,518.0,456.0
16100.0,570.6,782.5,499.9,365.4
16200.0,606.0,795.0,513.5,438.6
16300.0,597.3,794.0,517.8,451.1
16400.0,600.8,778.2,512.9,443.3
