timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,488.5,684.1,376.1,250.2
100.0,477.9,682.2,370.8,243.1
200.0,501.0,693.0,379.0,316.4
300.0,471.8,679.5,374.5,250.6
400.0,473.2,689.5,375.6,245.3
500.0,462.0,674.6,371.6,256.2
600.0,475.2,682.6,375.9,252.4
700.0,475.0,673.9,384.0,236.2
800.0,459.7,684.5,381.5,237.4
900.0,460.3,680.9,371.7,230.0
1000.0,492.5,678.7,368.7,316.3
1100.0,461.8,670.9,380.9,231.4
1200.0,459.1,673.3,379.1,229.1
1300.0,460.6,667.8,371.0,216.6
1400.0,453.0,661.0,375.7,228.2
1500.0,465.0,676.8,364.0,215.4
1600.0,469.3,674.8,376.0,260.2
1700.0,459.4,661.0,364.0,210.8
1800.0,501.0,689.7,381.3,316.3
1900.0,470.4,687.6,373.0,259.3
2000.0,463.7,682.8,376.3,250.2
2100.0,493.6,687.9,376.2,310.0
2200.0,457.8,661.0,371.9,248.0
2300.0,453.4,663.3,366.5,211.5
2400.0,462.6,679.5,369.1,260.6
2500.0,469.1,685.1,376.1,239.4
2600.0,477.6,672.9,383.0,252.6
2700.0,481.7,664.6,378.6,258.4
2800.0,461.8,683.3,371.7,254.4
2900.0,486.2,685.2,378.0,257.5
3000.0,476.5,667.5,374.3,254.7
3100.0,459.1,685.0,379.4,240.5
3200.0,467.0,661.0,371.3,223.8
3300.0,453.0,668.5,364.0,209.3
3400.0,467.7,666.3,378.7,249.0
3500.0,482.0,662.6,384.0,254.6
3600.0,468.4,687.8,380.4,260.0
3700.0,458.1,661.0,369.5,233.7
3800.0,481.4,672.5,382.8,254.5
3900.0,453.0,682.5,367.1,236.8
4000.0,465.1,688.0,380.3,225.5
4100.0,458.2,672.7,364.0,213.5
4200.0,475.4,673.8,373.9,247.1
4300.0,462.6,686.3,377.7,255.4
4400.0,477.0,684.0,370.3,269.2
4500.0,465.0,690.2,365.5,244.0
4600.0,454.3,683.4,370.2,227.6
4700.0,466.6,690.3,375.9,251.0
4800.0,479.9,667.6,376.4,268.0
4900.0,474.0,676.3,377.3,248.4
5000.0,466.1,676.4,369.1,230.7
5100.0,501.0,680.3,378.6,321.0
5200.0,467.6,677.5,368.9,253.8
5300.0,466.4,683.2,376.6,250.3
5400.0,471.9,667.5,371.4,253.7
5500.0,470.6,663.7,366.7,230.9
5600.0,463.3,668.4,368.2,234.2
5700.0,453.0,669.5,372.1,213.5
5800.0,465.7,683.9,371.7,245.4
5900.0,472.0,692.4,373.6,232.8
6000.0,453.0,665.5,365.2,215.7
6100.0,483.0,687.0,383.8,247.6
6200.0,470.6,681.9,368.0,239.7
6300.0,454.7,665.0,365.9,205.5
6400.0,462.4,683.8,372.6,230.4
6500.0,472.5,663.3,378.2,247.2
6600.0,456.3,678.5,378.4,224.8
6700.0,483.4,693.8,372.4,313.6
