timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,404.0,617.0,282.0,425.0
100.0,405.0,618.0,283.0,428.0
200.0,406.0,618.0,282.0,431.0
300.0,407.0,619.0,283.0,434.0
400.0,407.0,618.0,283.0,436.0
500.0,408.0,619.0,283.0,439.0
600.0,409.0,620.0,283.0,443.0
700.0,410.0,620.0,284.0,445.0
800.0,410.0,620.0,284.0,447.0
900.0,410.0,620.0,284.0,449.0
1000.0,411.0,621.0,283.0,451.0
1100.0,411.0,621.0,284.0,453.0
1200.0,413.0,622.0,284.0,455.0
1300.0,413.0,622.0,285.0,457.0
1400.0,413.0,622.0,285.0,459.0
1500.0,414.0,622.0,285.0,462.0
1600.0,414.0,622.0,286.0,464.0
1700.0,415.0,622.0,286.0,467.0
1800.0,416.0,622.0,286.0,469.0
1900.0,417.0,622.0,287.0,469.0
2000.0,417.0,622.0,287.0,470.0
2100.0,419.0,622.0,287.0,472.0
2200.0,419.0,622.0,288.0,472.0
2300.0,420.0,623.0,288.0,471.0
2400.0,422.0,623.0,288.0,471.0
2500.0,422.0,623.0,288.0,474.0
2600.0,424.0,623.0,289.0,475.0
2700.0,425.0,624.0,290.0,474.0
2800.0,426.0,625.0,290.0,477.0
2900.0,427.0,626.0,290.0,479.0
3000.0,427.0,627.0,291.0,482.0
3100.0,430.0,627.0,292.0,485.0
3200.0,431.0,628.0,292.0,487.0
3300.0,431.0,629.0,294.0,491.0
3400.0,432.0,630.0,295.0,494.0
3500.0,433.0,629.0,294.0,498.0
3600.0,433.0,631.0,295.0,500.0
3700.0,433.0,632.0,296.0,503.0
3800.0,433.0,632.0,296.0,506.0
3900.0,434.0,632.0,297.0,509.0
4000.0,435.0,632.0,297.0,510.0
4100.0,434.0,633.0,298.0,509.0
4200.0,434.0,634.0,297.0,511.0
4300.0,434.0,633.0,298.0,511.0
4400.0,434.0,632.0,298.0,512.0
4500.0,435.0,634.0,299.0,513.0
4600.0,434.0,632.0,299.0,511.0
4700.0,433.0,633.0,298.0,512.0
4800.0,434.0,634.0,299.0,511.0
4900.0,432.0,633.0,300.0,510.0
5000.0,431.0,633.0,299.0,508.0
5100.0,431.0,633.0,298.0,508.0
5200.0,432.0,633.0,300.0,507.0
5300.0,431.0,633.0,299.0,506.0
5400.0,430.0,633.0,299.0,505.0
5500.0,431.0,633.0,298.0,503.0
5600.0,429.0,631.0,299.0,502.0
5700.0,429.0,631.0,300.0,501.0
5800.0,430.0,632.0,299.0,499.0
5900.0,427.0,632.0,299.0,498.0
6000.0,428.0,632.0,299.0,496.0
6100.0,427.0,632.0,300.0,496.0
6200.0,426.0,632.0,298.0,494.0
6300.0,427.0,632.0,300.0,493.0
6400.0,427.0,632.0,299.0,494.0
6500.0,425.0,631.0,300.0,493.0
6600.0,425.0,632.0,300.0,491.0
6700.0,425.0,631.0,299.0,491.0
6800.0,425.0,631.0,300.0,489.0
6900.0,424.0,631.0,299.0,491.0
7000.0,424.0,631.0,299.0,489.0
7100.0,423.0,630.0,298.0,488.0
7200.0,423.0,631.0,299.0,487.0
7300.0,422.0,630.0,300.0,486.0
7400.0,422.0,629.0,300.0,484.0
7500.0,421.0,630.0,298.0,483.0
7600.0,420.0,629.0,299.0,480.0
7700.0,421.0,630.0,299.0,480.0
7800.0,419.0,629.0,299.0,479.0
7900.0,420.0,628.0,298.0,476.0
8000.0,418.0,628.0,299.0,474.0
8100.0,418.0,628.0,298.0,472.0
8200.0,418.0,627.0,298.0,470.0
8300.0,417.0,627.0,298.0,468.0
8400.0,417.0,626.0,298.0,466.0
8500.0,416.0,627.0,298.0,463.0
8600.0,416.0,627.0,298.0,461.0
8700.0,415.0,627.0,297.0,459.0
8800.0,415.0,626.0,297.0,458.0
8900.0,415.0,626.0,296.0,457.0
9000.0,414.0,626.0,297.0,457.0
9100.0,414.0,626.0,297.0,455.0
9200.0,414.0,626.0,296.0,454.0
9300.0,413.0,626.0,296.0,453.0
9400.0,413.0,625.0,296.0,452.0
9500.0,413.0,626.0,297.0,450.0
9600.0,412.0,624.0,296.0,450.0
9700.0,412.0,624.0,296.0,448.0
9800.0,410.0,624.0,296.0,447.0
9900.0,410.0,623.0,296.0,446.0
10000.0,408.0,623.0,295.0,443.0
10100.0,409.0,623.0,294.0,440.0
10200.0,408.0,622.0,295.0,439.0
10300.0,408.0,622.0,294.0,437.0
10400.0,408.0,622.0,295.0,434.0
10500.0,407.0,622.0,294.0,432.0
10600.0,406.0,621.0,293.0,431.0
10700.0,406.0,620.0,293.0,428.0
10800.0,404.0,620.0,294.0,426.0
10900.0,404.0,619.0,293.0,423.0
11000.0,403.0,619.0,293.0,420.0
11100.0,403.0,619.0,293.0,417.0
11200.0,402.0,619.0,292.0,417.0
11300.0,401.0,618.0,292.0,413.0
11400.0,401.0,617.0,293.0,411.0
11500.0,400.0,618.0,292.0,410.0
11600.0,400.0,616.0,292.0,406.0
11700.0,399.0,616.0,291.0,404.0
11800.0,398.0,616.0,291.0,402.0
11900.0,398.0,614.0,291.0,400.0
12000.0,397.0,615.0,291.0,397.0
12100.0,396.0,614.0,290.0,395.0
12200.0,396.0,613.0,290.0,393.0
12300.0,397.0,614.0,290.0,392.0
12400.0,396.0,613.0,289.0,391.0
12500.0,396.0,612.0,289.0,389.0
12600.0,394.0,612.0,290.0,387.0
12700.0,395.0,613.0,289.0,386.0
12800.0,394.0,612.0,289.0,385.0
12900.0,394.0,612.0,288.0,382.0
13000.0,394.0,611.0,289.0,381.0
13100.0,393.0,610.0,288.0,379.0
13200.0,392.0,611.0,288.0,378.0
13300.0,392.0,610.0,289.0,375.0
13400.0,391.0,610.0,288.0,374.0
13500.0,391.0,610.0,288.0,373.0
13600.0,390.0,610.0,287.0,370.0
13700.0,390.0,609.0,287.0,369.0
13800.0,390.0,608.0,287.0,367.0
13900.0,389.0,609.0,286.0,365.0
14000.0,389.0,608.0,286.0,364.0
14100.0,388.0,608.0,286.0,362.0
14200.0,388.0,607.0,285.0,359.0
14300.0,388.0,607.0,285.0,359.0
14400.0,387.0,606.0,285.0,356.0
14500.0,387.0,606.0,285.0,355.0
14600.0,387.0,606.0,285.0,353.0
14700.0,386.0,606.0,284.0,353.0
14800.0,386.0,606.0,284.0,351.0
14900.0,387.0,606.0,284.0,351.0
15000.0,388.0,606.0,284.0,351.0
15100.0,388.0,607.0,284.0,350.0
15200.0,388.0,608.0,283.0,351.0
15300.0,389.0,608.0,283.0,351.0
15400.0,389.0,608.0,284.0,351.0
15500.0,390.0,608.0,283.0,352.0
15600.0,390.0,609.0,282.0,352.0
15700.0,391.0,609.0,282.0,354.0
15800.0,393.0,609.0,283.0,355.0
15900.0,393.0,610.0,283.0,357.0
16000.0,393.0,611.0,283.0,359.0
16100.0,394.0,611.0,283.0,361.0
16200.0,394.0,611.0,283.0,364.0
16300.0,395.0,612.0,283.0,365.0
16400.0,396.0,611.0,283.0,369.0
16500.0,397.0,612.0,283.0,369.0
16600.0,397.0,613.0,284.0,374.0
16700.0,397.0,613.0,284.0,377.0
16800.0,398.0,614.0,283.0,380.0
16900.0,398.0,613.0,284.0,384.0
17000.0,399.0,614.0,284.0,388.0
17100.0,398.0,615.0,284.0,393.0
17200.0,400.0,614.0,284.0,396.0
17300.0,399.0,615.0,284.0,400.0
17400.0,400.0,615.0,285.0,405.0
17500.0,400.0,615.0,285.0,408.0
17600.0,401.0,616.0,285.0,413.0
17700.0,401.0,615.0,286.0,417.0
17800.0,402.0,615.0,286.0,422.0
17900.0,402.0,615.0,286.0,427.0
18000.0,401.0,616.0,286.0,430.0
18100.0,401.0,616.0,287.0,434.0
18200.0,401.0,615.0,287.0,438.0
18300.0,402.0,615.0,288.0,440.0
18400.0,402.0,615.0,288.0,444.0
18500.0,402.0,616.0,289.0,446.0
18600.0,402.0,616.0,288.0,448.0
18700.0,402.0,616.0,289.0,451.0
18800.0,402.0,616.0,288.0,452.0
18900.0,402.0,615.0,289.0,454.0
19000.0,401.0,615.0,290.0,456.0
19100.0,401.0,616.0,289.0,457.0
19200.0,402.0,616.0,289.0,459.0
19300.0,401.0,615.0,289.0,458.0
19400.0,401.0,614.0,290.0,461.0
19500.0,401.0,615.0,290.0,460.0
19600.0,401.0,615.0,289.0,461.0
19700.0,401.0,615.0,290.0,460.0
19800.0,400.0,614.0,290.0,460.0
19900.0,400.0,614.0,290.0,459.0
20000.0,400.0,614.0,290.0,458.0
20100.0,399.0,613.0,290.0,457.0
20200.0,398.0,612.0,290.0,454.0
20300.0,399.0,613.0,289.0,454.0
20400.0,398.0,612.0,289.0,454.0
20500.0,397.0,611.0,289.0,452.0
20600.0,398.0,612.0,290.0,450.0
20700.0,398.0,611.0,290.0,449.0
20800.0,396.0,611.0,290.0,448.0
20900.0,397.0,611.0,290.0,447.0
21000.0,396.0,610.0,290.0,447.0
21100.0,397.0,610.0,289.0,446.0
21200.0,396.0,610.0,290.0,445.0
21300.0,395.0,610.0,290.0,444.0
21400.0,396.0,610.0,290.0,444.0
21500.0,395.0,610.0,290.0,442.0
21600.0,394.0,610.0,290.0,440.0
21700.0,395.0,609.0,290.0,439.0
21800.0,395.0,609.0,289.0,440.0
21900.0,394.0,609.0,290.0,436.0
22000.0,394.0,609.0,290.0,435.0
22100.0,394.0,608.0,290.0,434.0
22200.0,394.0,608.0,289.0,432.0
22300.0,393.0,607.0,289.0,430.0
22400.0,393.0,607.0,289.0,428.0
22500.0,392.0,606.0,289.0,427.0
22600.0,393.0,606.0,288.0,425.0
22700.0,392.0,606.0,289.0,422.0
22800.0,392.0,605.0,288.0,421.0
22900.0,392.0,606.0,288.0,419.0
23000.0,391.0,606.0,288.0,417.0
23100.0,391.0,606.0,287.0,416.0
23200.0,391.0,605.0,287.0,415.0
23300.0,390.0,606.0,288.0,413.0
23400.0,391.0,606.0,287.0,412.0
23500.0,390.0,606.0,287.0,411.0
23600.0,392.0,606.0,287.0,411.0
23700.0,391.0,606.0,286.0,409.0
23800.0,392.0,606.0,286.0,408.0
23900.0,391.0,607.0,286.0,408.0
24000.0,392.0,607.0,286.0,406.0
24100.0,392.0,607.0,286.0,406.0
24200.0,392.0,608.0,286.0,405.0
24300.0,392.0,608.0,286.0,403.0
24400.0,392.0,608.0,285.0,403.0
24500.0,392.0,609.0,285.0,401.0
