timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,451.2,735.0,422.6,314.0
100.0,451.1,746.0,435.9,300.0
200.0,457.3,713.0,421.3,315.6
300.0,482.4,764.7,446.5,318.6
400.0,472.8,759.9,459.6,407.9
500.0,483.7,766.6,459.5,388.9
600.0,449.1,734.6,419.1,345.2
700.0,487.3,765.9,460.0,383.1
800.0,498.5,780.4,456.8,409.9
900.0,467.9,724.6,430.4,334.5
1000.0,455.0,732.4,436.8,352.8
1100.0,493.5,769.8,450.4,376.4
1200.0,481.5,763.0,450.0,395.1
1300.0,444.3,744.7,432.3,298.3
1400.0,436.9,725.5,433.9,315.0
1500.0,459.8,719.8,424.5,327.9
1600.0,467.4,718.4,436.2,392.8
1700.0,453.7,717.5,435.4,323.3
1800.0,455.7,725.6,435.5,345.0
1900.0,480.3,788.0,450.4,410.7
2000.0,450.8,738.9,430.6,345.1
2100.0,461.8,719.3,417.0,351.3
2200.0,487.2,786.5,447.8,408.2
2300.0,488.0,749.9,452.6,348.1
2400.0,488.8,772.0,450.7,374.2
2500.0,491.1,788.0,460.0,397.7
2600.0,493.1,750.4,450.7,375.5
2700.0,462.6,732.1,417.0,351.7
2800.0,492.9,788.0,452.5,389.1
2900.0,477.7,779.9,458.7,377.1
3000.0,478.9,772.8,459.1,357.7
3100.0,480.5,774.5,442.0,399.7
3200.0,496.4,761.6,451.6,394.1
3300.0,490.1,754.4,453.1,365.7
3400.0,478.8,754.8,437.8,318.4
3500.0,459.6,733.6,421.5,372.0
3600.0,479.3,777.1,450.2,385.4
3700.0,500.9,772.2,460.0,384.8
3800.0,438.0,713.9,431.5,324.1
3900.0,486.6,763.1,453.6,355.8
4000.0,463.3,719.3,428.1,343.1
4100.0,445.8,733.1,424.7,324.7
4200.0,456.7,741.9,427.6,301.2
4300.0,457.7,733.1,417.0,325.1
4400.0,435.3,728.4,427.1,338.5
4500.0,435.7,722.4,430.8,303.2
4600.0,458.0,726.3,427.9,324.2
4700.0,487.3,756.9,457.9,344.6
4800.0,437.4,719.5,430.0,315.5
4900.0,451.8,741.1,433.7,336.3
5000.0,495.1,765.5,444.1,376.2
5100.0,470.1,768.7,454.7,337.2
5200.0,466.0,758.6,460.0,363.5
5300.0,439.4,714.5,425.2,311.0
5400.0,478.5,759.9,457.4,351.3
5500.0,484.0,777.6,449.0,409.4
5600.0,483.9,759.7,444.4,384.1
5700.0,484.4,753.4,451.9,365.2
5800.0,486.2,758.7,454.4,347.6
5900.0,492.9,774.8,443.6,388.5
6000.0,501.0,784.0,455.8,405.7
6100.0,438.1,713.0,426.5,303.8
6200.0,479.7,757.3,459.5,363.5
6300.0,494.5,754.3,459.8,376.2
6400.0,458.8,740.4,442.4,341.1
6500.0,493.3,754.6,456.4,392.4
6600.0,450.6,745.2,440.4,298.7
6700.0,456.7,745.1,445.3,345.9
6800.0,481.9,743.3,445.5,367.7
6900.0,440.6,720.4,417.0,317.4
7000.0,469.3,758.1,438.8,311.4
