timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,422.5,691.0,405.0,372.2
100.0,436.5,695.5,411.6,380.8
200.0,451.6,732.0,417.7,360.3
300.0,443.4,718.8,411.7,369.3
400.0,426.2,700.5,402.7,330.0
500.0,462.6,718.6,416.2,411.9
600.0,441.8,729.7,414.0,355.0
700.0,457.8,719.7,414.6,391.3
800.0,452.7,718.3,411.3,401.5
900.0,453.3,732.1,421.0,392.4
1000.0,429.6,696.2,414.2,333.8
1100.0,421.0,708.7,399.1,352.9
1200.0,424.1,691.0,424.3,375.1
1300.0,452.2,710.8,412.4,413.7
1400.0,450.2,714.8,413.0,375.0
1500.0,442.1,713.0,412.3,377.3
1600.0,455.8,723.7,406.2,347.7
1700.0,439.8,697.7,421.2,363.5
1800.0,427.9,691.0,398.3,349.7
1900.0,445.5,731.3,416.1,355.8
2000.0,436.1,703.2,422.2,363.0
2100.0,452.3,719.2,427.0,400.5
2200.0,456.5,720.8,408.4,373.7
2300.0,434.4,699.9,409.3,371.3
2400.0,461.3,719.8,418.5,403.1
2500.0,425.9,710.4,408.8,385.3
2600.0,451.5,723.5,422.1,348.9
2700.0,450.2,722.7,416.0,383.7
2800.0,450.6,714.1,410.4,371.3
2900.0,437.6,694.2,400.6,374.9
3000.0,460.4,727.6,413.3,396.9
3100.0,438.0,705.8,412.1,361.2
3200.0,423.8,701.5,414.1,353.7
3300.0,434.5,696.2,414.6,391.0
3400.0,460.8,730.1,425.4,386.0
3500.0,453.3,712.0,400.8,401.8
3600.0,422.4,691.0,406.3,363.5
3700.0,440.8,722.7,410.2,352.4
3800.0,457.4,716.0,412.0,384.2
3900.0,445.4,707.2,421.2,353.4
4000.0,432.2,708.3,423.5,380.0
4100.0,453.0,707.6,416.9,358.8
4200.0,431.7,691.0,414.7,336.5
4300.0,428.9,691.0,400.8,379.7
4400.0,428.9,699.5,398.0,375.5
4500.0,442.5,718.0,411.8,408.3
4600.0,436.1,693.6,420.1,367.7
4700.0,431.8,711.8,399.6,331.8
4800.0,437.4,699.3,410.9,388.1
4900.0,443.8,733.0,424.4,414.0
5000.0,441.7,691.0,406.3,333.0
5100.0,454.3,720.9,420.3,411.5
5200.0,429.6,696.1,405.1,358.4
5300.0,460.4,733.0,410.1,390.0
5400.0,441.8,706.1,407.3,352.0
5500.0,453.9,724.0,406.8,369.9
5600.0,464.0,733.0,423.3,391.4
5700.0,424.2,699.5,401.5,369.1
5800.0,444.5,708.5,419.7,352.4
5900.0,444.0,722.2,407.3,392.8
6000.0,454.8,699.9,403.4,402.4
6100.0,437.4,723.5,401.5,342.4
6200.0,445.3,733.0,419.1,356.0
6300.0,421.0,691.0,408.6,340.6
6400.0,459.5,719.6,423.3,414.0
6500.0,439.9,691.0,427.0,369.4
6600.0,437.7,691.0,426.7,368.0
6700.0,449.5,733.0,418.6,404.6
6800.0,432.4,691.0,422.5,376.7
6900.0,425.2,694.1,406.3,380.6
7000.0,454.9,696.4,406.7,414.0
7100.0,458.6,733.0,425.6,374.4
7200.0,440.7,711.2,407.0,394.5
7300.0,442.4,719.7,414.2,350.5
7400.0,434.7,708.9,398.0,376.5
7500.0,421.3,695.8,402.1,363.3
7600.0,444.6,729.1,410.6,374.3
7700.0,421.0,698.6,401.5,361.8
7800.0,446.7,717.7,410.8,414.0
7900.0,424.2,701.4,421.0,368.4
8000.0,446.4,709.6,416.5,382.0
