timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,411.0,652.1,379.1,348.8
100.0,452.1,691.2,431.1,257.7
200.0,427.0,644.4,380.2,302.8
300.0,477.8,722.8,445.1,279.9
400.0,506.0,746.0,482.9,548.3
500.0,425.7,662.6,383.7,296.2
600.0,506.0,741.6,483.0,544.9
700.0,436.3,674.4,400.9,273.5
800.0,439.2,678.7,401.0,317.7
900.0,428.4,646.6,372.3,262.8
1000.0,440.2,672.0,403.5,284.1
1100.0,449.0,688.7,429.1,351.4
1200.0,496.3,731.9,473.6,566.7
1300.0,421.9,643.2,380.9,259.4
1400.0,447.3,690.4,422.1,320.6
1500.0,495.5,746.0,475.7,626.5
1600.0,433.2,680.3,405.2,297.0
1700.0,430.9,677.6,404.0,247.7
1800.0,442.3,667.3,422.6,280.0
1900.0,422.7,669.0,401.4,295.5
2000.0,484.8,713.7,456.0,428.2
2100.0,413.9,633.0,371.0,254.9
2200.0,433.6,654.2,400.4,284.9
2300.0,421.5,657.3,392.9,299.6
2400.0,446.5,668.5,414.1,304.3
2500.0,435.2,670.9,414.0,265.7
2600.0,434.4,657.0,393.1,238.2
2700.0,444.6,673.6,424.7,302.0
2800.0,424.5,659.1,393.2,304.5
2900.0,443.0,663.5,411.2,316.2
3000.0,481.1,729.5,455.6,517.8
3100.0,430.9,668.7,388.4,295.0
3200.0,411.7,634.9,376.1,311.1
3300.0,439.2,666.0,407.1,323.1
3400.0,445.5,674.1,402.8,289.1
3500.0,426.3,646.2,384.4,282.2
3600.0,433.1,662.3,395.6,313.3
3700.0,486.3,730.1,483.0,454.6
3800.0,485.2,708.1,460.7,300.8
3900.0,445.8,686.3,427.9,331.6
4000.0,502.8,746.0,457.7,596.9
4100.0,499.1,739.9,476.7,570.6
4200.0,474.8,719.2,455.8,284.7
4300.0,419.6,649.8,379.5,290.1
4400.0,490.6,734.2,446.4,472.7
4500.0,433.4,651.6,393.6,288.5
4600.0,475.3,726.8,471.6,333.7
4700.0,415.1,651.4,373.4,302.0
4800.0,419.8,646.8,380.1,247.8
4900.0,436.7,667.6,400.3,305.9
5000.0,434.8,661.4,405.1,250.5
5100.0,493.6,707.0,460.2,472.6
5200.0,436.2,675.7,404.3,273.0
5300.0,471.7,716.1,447.6,292.1
5400.0,442.3,682.8,421.2,257.5
5500.0,432.9,658.0,404.3,284.9
5600.0,414.5,639.6,376.3,275.2
5700.0,452.3,695.5,411.5,310.3
5800.0,426.2,663.8,411.8,258.4
5900.0,494.2,740.3,474.9,505.5
6000.0,489.5,726.4,449.8,461.8
6100.0,427.2,665.3,384.2,269.5
6200.0,415.4,647.9,383.7,231.9
6300.0,437.8,683.1,425.0,283.8
6400.0,436.4,683.2,419.7,259.6
6500.0,416.5,636.2,376.1,254.2
6600.0,453.1,671.8,424.1,313.6
6700.0,426.1,662.5,397.1,317.6
6800.0,449.4,682.2,432.9,301.4
6900.0,423.9,675.7,408.6,259.5
7000.0,422.7,653.2,385.1,259.3
7100.0,506.0,746.0,469.3,596.0
7200.0,419.0,638.4,376.8,237.8
7300.0,457.5,697.2,441.1,300.3
7400.0,495.9,746.0,479.0,607.8
7500.0,477.3,711.8,455.1,277.0
7600.0,488.6,728.4,462.2,540.9
7700.0,411.0,646.7,374.4,283.6
7800.0,451.8,673.3,410.4,300.4
7900.0,428.6,669.1,392.9,299.3
8000.0,444.3,664.1,405.3,273.8
8100.0,485.6,714.7,449.6,532.4
8200.0,467.4,717.2,441.9,300.7
8300.0,441.6,692.7,422.4,324.8
8400.0,412.4,643.6,374.9,261.5
8500.0,427.9,656.9,380.0,257.9
8600.0,502.3,744.6,474.2,567.6
8700.0,430.2,671.1,394.9,316.5
8800.0,424.3,650.0,384.3,296.3
8900.0,458.0,694.9,439.8,289.7
9000.0,452.0,706.5,437.2,323.9
9100.0,445.9,676.2,422.4,256.5
9200.0,456.7,692.4,446.0,316.6
9300.0,412.5,636.5,380.3,253.2
9400.0,430.9,670.5,420.7,250.9
9500.0,427.9,654.4,389.1,251.3
9600.0,442.0,664.5,403.9,243.1
9700.0,457.2,702.2,447.0,325.0
9800.0,439.6,673.9,415.8,273.9
9900.0,418.6,640.6,385.1,257.2
10000.0,442.6,679.9,419.4,304.6
10100.0,440.1,672.3,418.4,251.5
10200.0,436.8,679.2,416.1,283.1
10300.0,503.0,742.6,480.7,528.0
10400.0,453.6,701.1,433.8,359.1
10500.0,434.1,684.8,424.5,300.4
10600.0,428.2,673.9,404.6,317.1
