timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,361.0,495.8,262.8,325.9
100.0,383.2,561.8,313.5,320.2
200.0,412.3,559.8,328.2,373.2
300.0,362.3,502.2,274.2,357.5
400.0,374.4,547.3,315.5,255.7
500.0,369.9,502.1,266.8,315.2
600.0,374.4,564.5,313.7,320.5
700.0,410.6,561.5,332.8,336.3
800.0,395.1,559.9,327.6,301.6
900.0,414.6,562.9,333.0,403.9
1000.0,417.1,550.9,326.3,434.0
1100.0,354.9,521.4,264.1,275.3
1200.0,363.9,561.6,313.6,235.2
1300.0,348.3,503.1,271.7,270.4
1400.0,367.7,546.6,307.7,244.8
1500.0,361.3,492.0,260.0,311.9
1600.0,376.6,506.5,273.5,357.4
1700.0,349.9,508.2,285.2,314.4
1800.0,348.1,502.9,278.1,291.1
1900.0,374.7,570.6,318.3,334.4
2000.0,356.2,507.7,276.8,274.5
2100.0,361.0,515.3,269.2,289.5
2200.0,358.9,527.8,315.3,377.8
2300.0,357.0,522.8,290.5,322.1
2400.0,345.0,515.3,270.5,247.9
2500.0,386.7,558.7,321.3,279.8
2600.0,372.2,554.4,313.6,233.0
2700.0,376.9,557.4,305.0,238.2
2800.0,377.2,569.1,313.9,314.8
2900.0,417.5,562.4,333.0,430.1
3000.0,403.4,571.4,326.8,338.3
3100.0,353.6,509.2,289.1,292.4
3200.0,383.0,573.0,314.2,321.2
3300.0,385.3,501.2,270.4,327.2
3400.0,373.7,512.3,269.1,347.6
3500.0,358.6,495.6,263.3,308.6
3600.0,381.6,566.7,316.1,270.4
3700.0,402.6,573.0,327.9,341.4
3800.0,400.1,567.5,324.2,297.3
3900.0,359.7,526.0,312.1,380.7
4000.0,412.7,570.2,326.6,299.7
4100.0,361.3,541.4,311.6,227.3
4200.0,386.4,573.0,318.6,309.1
4300.0,373.6,551.1,306.5,235.4
4400.0,349.7,516.1,276.1,271.5
4500.0,356.3,503.9,267.7,260.5
4600.0,346.8,514.3,265.4,255.7
4700.0,414.5,559.0,325.0,313.0
4800.0,358.4,514.8,274.0,285.0
4900.0,365.3,497.1,262.0,313.8
5000.0,361.9,497.3,262.9,308.2
5100.0,373.6,560.8,314.4,341.6
5200.0,367.3,513.6,268.5,266.5
5300.0,355.7,549.1,308.3,227.8
5400.0,389.4,573.0,325.9,301.8
5500.0,351.5,522.8,300.6,387.2
5600.0,387.3,551.4,317.5,354.2
5700.0,377.5,554.6,318.2,253.0
5800.0,377.0,558.3,302.0,247.6
5900.0,382.2,506.8,272.9,356.3
6000.0,388.6,568.5,314.0,305.2
6100.0,356.6,510.5,280.3,294.3
6200.0,352.3,503.3,279.8,271.6
6300.0,378.6,514.1,271.0,353.7
6400.0,376.0,544.2,306.0,240.9
6500.0,420.0,565.2,333.0,381.7
6600.0,361.0,492.4,260.0,310.3
6700.0,413.0,571.4,331.3,377.0
6800.0,361.6,544.4,297.6,226.2
6900.0,353.5,556.2,303.6,227.3
7000.0,366.5,492.0,260.0,356.2
7100.0,382.5,508.5,272.8,359.7
7200.0,372.1,515.5,273.0,365.8
7300.0,387.8,555.1,314.9,310.5
7400.0,411.0,561.7,333.0,434.0
7500.0,373.3,518.7,269.5,362.7
7600.0,419.2,549.5,328.8,413.3
7700.0,354.5,518.1,292.7,358.2
