timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,812.8,942.0,893.0,977.9
100.0,815.0,942.0,893.0,981.1
200.0,815.0,944.0,896.0,983.3
300.0,812.0,944.0,896.0,989.0
400.0,815.0,942.0,893.0,973.0
500.0,815.0,942.0,894.4,989.0
600.0,815.0,942.0,896.0,973.0
700.0,815.0,942.0,896.0,973.1
800.0,812.0,944.0,893.0,989.0
900.0,812.0,942.0,893.0,973.0
1000.0,812.0,944.0,893.0,989.0
1100.0,812.0,942.0,896.0,979.1
1200.0,815.0,942.0,893.0,977.9
1300.0,815.0,942.0,893.0,989.0
1400.0,812.0,942.0,893.4,979.3
1500.0,812.0,944.0,896.0,988.2
1600.0,812.0,944.0,896.0,981.4
1700.0,812.0,944.0,893.0,976.6
1800.0,812.0,942.0,896.0,973.0
1900.0,815.0,942.0,893.0,976.1
2000.0,815.0,942.0,896.0,986.5
2100.0,812.0,942.0,893.0,973.0
2200.0,815.0,942.0,896.0,988.0
2300.0,812.0,942.0,893.0,989.0
2400.0,812.0,944.0,893.0,973.0
2500.0,815.0,944.0,896.0,986.7
2600.0,812.0,942.0,896.0,989.0
2700.0,815.0,942.0,893.0,989.0
2800.0,812.0,942.0,893.0,981.6
2900.0,815.0,942.0,896.0,989.0
3000.0,812.0,942.0,893.0,973.0
3100.0,815.0,944.0,896.0,989.0
3200.0,812.0,942.2,896.0,973.0
3300.0,815.0,944.0,896.0,989.0
3400.0,815.0,942.0,893.0,980.2
3500.0,812.0,944.0,893.0,982.7
3600.0,815.0,944.0,893.0,987.5
3700.0,812.0,944.0,896.0,976.2
3800.0,812.0,944.0,893.8,973.0
3900.0,815.0,942.0,893.0,973.4
4000.0,815.0,944.0,896.0,989.0
4100.0,815.0,942.0,893.0,979.6
4200.0,813.0,944.0,893.0,973.0
4300.0,815.0,942.0,893.0,985.9
4400.0,812.0,944.0,893.9,973.0
4500.0,812.0,942.0,893.0,973.8
4600.0,815.0,942.0,893.0,989.0
4700.0,812.0,944.0,896.0,973.0
4800.0,812.0,944.0,893.0,976.4
4900.0,815.0,942.0,896.0,973.0
5000.0,815.0,944.0,893.0,973.0
5100.0,815.0,944.0,893.0,986.0
5200.0,815.0,942.0,893.0,989.0
5300.0,815.0,942.0,893.0,985.3
5400.0,812.0,942.0,896.0,973.0
5500.0,812.7,944.0,893.0,989.0
5600.0,815.0,942.0,893.0,989.0
5700.0,812.0,942.0,896.0,973.0
5800.0,813.6,944.0,896.0,973.0
5900.0,812.0,944.0,896.0,986.8
6000.0,812.0,944.0,896.0,986.1
6100.0,815.0,942.0,893.0,989.0
6200.0,815.0,944.0,893.0,989.0
6300.0,812.0,942.0,896.0,974.9
6400.0,812.0,944.0,893.0,973.0
6500.0,815.0,944.0,896.0,989.0
6600.0,812.0,944.0,893.0,989.0
6700.0,812.0,944.0,893.0,973.0
6800.0,815.0,944.0,896.0,974.4
6900.0,812.0,942.0,896.0,973.0
7000.0,812.0,944.0,893.0,988.6
7100.0,815.0,944.0,896.0,989.0
7200.0,815.0,944.0,893.0,989.0
7300.0,815.0,942.0,896.0,981.3
7400.0,815.0,942.0,893.0,973.0
7500.0,812.0,942.0,893.0,973.0
7600.0,815.0,944.0,893.0,987.6
7700.0,812.0,942.0,893.0,973.0
